Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
1130,"[3154, 3517, 3556, 3704, 3972, 4067, 4439]","[2027, 2070, 5558, 6553, 10311, 26816, 0]",0.3744995915137592,1.96,1
1139,"[2912, 3517, 3556, 3704, 3972, 4067, 4439]","[2027, 2070, 5558, 6553, 10311, 26816, 0]",0.35203440757241394,2.09,1
1142,"[2912, 3517, 3556, 3704, 3972, 4067, 4439]","[2027, 2070, 5558, 7096, 10311, 26816, 0]",0.36101337233561087,2.04,1
1145,"[2912, 3517, 3613, 3704, 3972, 4067, 4439]","[2027, 2070, 5558, 7096, 10311, 26816, 0]",0.35972938878895944,2.04,1
1151,"[2685, 3517, 3613, 3704, 3972, 4067, 4439]","[2027, 2070, 5558, 7096, 10311, 26816, 0]",0.28773361099386036,2.49,1
1156,"[2685, 3497, 3613, 3704, 3972, 4067, 4439]","[2027, 2070, 5558, 7096, 10311, 26816, 0]",0.28351820772844505,2.52,1
1174,"[2685, 3497, 3613, 3704, 3972, 4067, 4500]","[2027, 2070, 5558, 7096, 10311, 26816, 0]",0.2824871951001564,2.53,1
1178,"[3209, 3497, 3613, 3704, 3972, 4067, 4500]","[2027, 2070, 5558, 7096, 10311, 26816, 0]",0.3979631377842655,1.84,1
1200,"[3209, 3497, 3613, 3704, 3972, 4067, 4500]","[2027, 2070, 5558, 7096, 10311, 27291, 0]",0.3880034479418296,1.89,1
1201,"[3209, 3497, 3613, 3704, 3972, 4067, 4500]","[1690, 2070, 5558, 7096, 10311, 27291, 0]",0.3732579066604406,1.97,1
1204,"[3209, 3497, 3613, 3825, 3972, 4067, 4500]","[1690, 2070, 5558, 7096, 10311, 27291, 0]",0.3827711608851815,1.92,1
1219,"[3209, 3497, 3613, 3825, 3972, 4067, 4500]","[1690, 2070, 5558, 7096, 10311, 27291, 0]",0.3827711608851815,1.92,0
1241,"[3209, 3497, 3613, 3825, 3972, 4067, 4500]","[1690, 2070, 5558, 7096, 10750, 27291, 0]",0.37828579590174527,1.94,1
1245,"[3209, 3497, 3613, 3825, 3972, 4067, 4229]","[1690, 2070, 5558, 7096, 10750, 27291, 0]",0.3284156533049545,2.23,1
1253,"[3209, 3497, 3642, 3825, 3972, 4067, 4229]","[1690, 2070, 5558, 7096, 10750, 27291, 0]",0.335318528517655,2.19,1
1262,"[3209, 3497, 3642, 3825, 3972, 4067, 4229]","[1690, 2070, 3731, 7096, 10750, 27291, 0]",0.32167960878982116,2.27,1
1263,"[3209, 3497, 3642, 3825, 3972, 4067, 4229]","[1690, 2070, 3731, 6821, 10750, 27291, 0]",0.3281543886935748,2.23,1
1268,"[3209, 3353, 3642, 3825, 3972, 4067, 4229]","[1690, 2070, 3731, 6821, 10750, 27291, 0]",0.32254168831739544,2.26,1
1271,"[3209, 3353, 3642, 3825, 3972, 4067, 4229]","[1690, 2070, 2996, 6821, 10750, 27291, 0]",0.34779055174920004,2.11,1
1305,"[3209, 3353, 3642, 3825, 3972, 4067, 4229]","[1690, 2070, 2996, 8898, 10750, 27291, 0]",0.3121813018697551,2.33,1
1306,"[3209, 3353, 3642, 3825, 3972, 4067, 4252]","[1690, 2070, 2996, 8898, 10750, 27291, 0]",0.3180890732117547,2.29,1
1311,"[3209, 3353, 3642, 3825, 3972, 4067, 4252]","[1690, 2070, 2996, 4458, 10750, 27291, 0]",0.3430646323954715,2.14,1
1313,"[3209, 3353, 3642, 3825, 3972, 4103, 4252]","[1690, 2070, 2996, 4458, 10750, 27291, 0]",0.33108036338030794,2.21,1
1322,"[3209, 3353, 3642, 3825, 3972, 4103, 4211]","[1690, 2070, 2996, 4458, 10750, 27291, 0]",0.3280976044817263,2.23,1
1333,"[3256, 3353, 3642, 3825, 3972, 4103, 4211]","[1690, 2070, 2996, 4458, 10750, 27291, 0]",0.33107366568969493,2.21,1
1339,"[3256, 3353, 3642, 3825, 3972, 4103, 4211]","[1690, 2070, 2996, 6092, 10750, 27291, 0]",0.35267382049026075,2.08,1
1354,"[3256, 3353, 3642, 3825, 3972, 4103, 4211]","[1690, 2070, 2996, 6092, 13342, 27291, 0]",0.34796982188281744,2.11,1
1358,"[3256, 3305, 3642, 3825, 3972, 4103, 4211]","[1690, 2070, 2996, 6092, 13342, 27291, 0]",0.3421855404628965,2.14,1
1369,"[3256, 3305, 3642, 3825, 3972, 4103, 4211]","[1690, 2070, 2996, 6092, 13342, 26901, 0]",0.3392878774642237,2.16,1
1385,"[3256, 3305, 3642, 3898, 3972, 4103, 4211]","[1690, 2070, 2996, 6092, 13342, 26901, 0]",0.2993519176596182,2.41,1
1391,"[3256, 3305, 3642, 3898, 3972, 4103, 4211]","[1690, 2070, 2996, 6092, 9997, 26901, 0]",0.3017080432173944,2.4,1
1407,"[3256, 3305, 3682, 3898, 3972, 4103, 4211]","[1690, 2070, 2996, 6092, 9997, 26901, 0]",0.31462466205621803,2.31,1
1413,"[3256, 3305, 3682, 3898, 3972, 4103, 4211]","[1690, 2070, 2996, 6092, 10152, 26901, 0]",0.31501584557858275,2.31,1
1414,"[3256, 3305, 3682, 3898, 3972, 4103, 4211]","[1690, 2070, 4302, 6092, 10152, 26901, 0]",0.2925920837117421,2.46,1
1415,"[3256, 3305, 3682, 3898, 3972, 4116, 4211]","[1690, 2070, 4302, 6092, 10152, 26901, 0]",0.2884405270291042,2.49,1
1417,"[3256, 3305, 3682, 3898, 3972, 4116, 4211]","[1690, 2070, 4302, 6092, 10152, 26901, 0]",0.2884405270291042,2.49,0
1428,"[3256, 3305, 3682, 3898, 3972, 4116, 4211]","[1690, 2070, 4302, 7721, 10152, 26901, 0]",0.2698816692003939,2.62,1
1437,"[3256, 3305, 3682, 3898, 3972, 4179, 4211]","[1690, 2070, 4302, 7721, 10152, 26901, 0]",0.23136815968808036,2.93,1
1445,"[3256, 3305, 3682, 3898, 3972, 4179, 4211]","[1690, 2160, 4302, 7721, 10152, 26901, 0]",0.23267455971111387,2.92,1
1446,"[3256, 3305, 3682, 3826, 3972, 4179, 4211]","[1690, 2160, 4302, 7721, 10152, 26901, 0]",0.23564352823281784,2.89,1
1450,"[3256, 3305, 3682, 3826, 3972, 4179, 4211]","[1690, 2160, 4302, 4700, 10152, 26901, 0]",0.2954109834611562,2.44,1
1454,"[3256, 3305, 3682, 3826, 3972, 4179, 4211]","[1404, 2160, 4302, 4700, 10152, 26901, 0]",0.30237042424164223,2.39,1
1468,"[3256, 3305, 3682, 3826, 3972, 4022, 4211]","[1404, 2160, 4302, 4700, 10152, 26901, 0]",0.38129510561325647,1.93,1
1472,"[3256, 3305, 3682, 3826, 3972, 4022, 4211]","[1404, 2160, 4302, 5028, 10152, 26901, 0]",0.37465291240441806,1.96,1
1477,"[3256, 3305, 3682, 3826, 3972, 4022, 4500]","[1404, 2160, 4302, 5028, 10152, 26901, 0]",0.33680475338979526,2.18,1
1493,"[3256, 3305, 3682, 3826, 3972, 4022, 4500]","[1404, 2160, 4302, 5028, 8366, 26901, 0]",0.33530307273564774,2.19,1
1494,"[3256, 3305, 3682, 3826, 3972, 4022, 4500]","[1404, 2160, 4302, 5028, 8366, 23266, 0]",0.31451769958703835,2.31,1
1495,"[3256, 3305, 3682, 3826, 3972, 4022, 4500]","[1404, 2160, 4652, 5028, 8366, 23266, 0]",0.303669129734414,2.38,1
1497,"[3256, 3305, 3682, 3826, 3972, 4022, 4500]","[1404, 2160, 4652, 6138, 8366, 23266, 0]",0.2984308089351875,2.42,1
1498,"[3256, 3305, 3682, 3826, 3972, 4022, 4500]","[1404, 2160, 4652, 6138, 8366, 23266, 0]",0.2984308089351875,2.42,0
1501,"[3256, 3305, 3682, 3826, 3972, 4022, 4500]","[1404, 2160, 4652, 6138, 7713, 23266, 0]",0.28171591145270863,2.53,1
1502,"[3256, 3305, 3682, 3826, 3972, 4375, 4500]","[1404, 2160, 4652, 6138, 7713, 23266, 0]",0.1740890806813481,3.5,1
1517,"[3256, 3305, 3682, 3826, 3972, 4375, 4500]","[1404, 2160, 4652, 6138, 7713, 23266, 0]",0.1740890806813481,3.5,0
1522,"[3256, 3305, 3682, 3826, 3972, 4375, 4500]","[1404, 4254, 4652, 6138, 7713, 23266, 0]",0.11961511039929625,4.25,1
1527,"[3256, 3305, 3682, 3826, 3972, 4375, 4500]","[1404, 4254, 5197, 6138, 7713, 23266, 0]",0.12817199225692452,4.11,1
1529,"[3256, 3305, 3403, 3826, 3972, 4375, 4500]","[1404, 4254, 5197, 6138, 7713, 23266, 0]",0.1973647041056537,3.25,1
1530,"[3256, 3305, 3403, 3826, 3972, 4375, 4500]","[1404, 3402, 5197, 6138, 7713, 23266, 0]",0.1399225942128821,3.93,1
1531,"[3256, 3305, 3403, 3826, 3972, 4375, 4500]","[1404, 3402, 5197, 6138, 9851, 23266, 0]",0.1303324365342549,4.08,1
1541,"[3256, 3305, 3403, 3826, 3972, 4375, 4500]","[1404, 3402, 5197, 6138, 7036, 23266, 0]",0.13586035416732845,3.99,1
1545,"[3180, 3305, 3403, 3826, 3972, 4375, 4500]","[1404, 3402, 5197, 6138, 7036, 23266, 0]",0.14206182114268812,3.9,1
1550,"[3180, 3305, 3553, 3826, 3972, 4375, 4500]","[1404, 3402, 5197, 6138, 7036, 23266, 0]",0.14488838690025313,3.86,1
1554,"[2543, 3305, 3553, 3826, 3972, 4375, 4500]","[1404, 3402, 5197, 6138, 7036, 23266, 0]",0.09972553058527385,4.61,1
1556,"[2543, 3305, 3553, 3826, 3972, 4375, 4500]","[1404, 3402, 5197, 6138, 7036, 23266, 0]",0.09972553058527385,4.61,0
1568,"[2543, 3305, 3553, 3826, 3972, 4375, 4500]","[1404, 3402, 5197, 6138, 14034, 23266, 0]",0.15158276829850828,3.77,1
1572,"[2543, 3305, 3553, 3826, 3972, 4375, 4500]","[1404, 3402, 5197, 5782, 14034, 23266, 0]",0.14355110307475968,3.88,1
1582,"[2543, 3305, 3553, 3826, 3972, 4375, 4500]","[1404, 3402, 5197, 5782, 14034, 23266, 0]",0.14355110307475968,3.88,0
1587,"[2543, 3305, 3759, 3826, 3972, 4375, 4500]","[1404, 3402, 5197, 5782, 14034, 23266, 0]",0.09407205215298545,4.73,1
1589,"[2543, 3305, 3759, 3826, 3972, 4375, 4500]","[1404, 1518, 5197, 5782, 14034, 23266, 0]",0.11648141731524123,4.3,1
1599,"[2543, 3305, 3759, 3826, 3972, 4375, 4500]","[1404, 1518, 5197, 5782, 14034, 24831, 0]",0.1138340345601066,4.35,1
1602,"[2813, 3305, 3759, 3826, 3972, 4375, 4500]","[1404, 1518, 5197, 5782, 14034, 24831, 0]",0.15241171229506878,3.76,1
1607,"[2813, 3305, 3759, 3826, 3972, 4375, 4500]","[1404, 1518, 5197, 5782, 14034, 20852, 0]",0.1607859223285562,3.66,1
1609,"[2813, 3305, 3759, 3826, 3972, 4375, 4500]","[1404, 1518, 5197, 5483, 14034, 20852, 0]",0.16742145822659033,3.57,1
1613,"[2813, 3305, 3759, 3815, 3972, 4375, 4500]","[1404, 1518, 5197, 5483, 14034, 20852, 0]",0.17116743898338313,3.53,1
1618,"[2813, 3305, 3759, 3815, 3972, 4375, 4500]","[1404, 1518, 5197, 5483, 14034, 20852, 0]",0.17116743898338313,3.53,1
1619,"[2813, 3305, 3759, 3815, 3972, 4015, 4500]","[1404, 1518, 5197, 5483, 14034, 20852, 0]",0.265151859155626,2.65,1
1631,"[2813, 3390, 3759, 3815, 3972, 4015, 4500]","[1404, 1518, 5197, 5483, 14034, 20852, 0]",0.27584563965200953,2.58,1
1632,"[2813, 3390, 3759, 3815, 3972, 4015, 4500]","[1404, 1518, 5197, 5483, 14034, 16981, 0]",0.2689511634241122,2.63,1
1636,"[3185, 3390, 3759, 3815, 3972, 4015, 4500]","[1404, 1518, 5197, 5483, 14034, 16981, 0]",0.3043960759123964,2.38,1
1638,"[3185, 3390, 3759, 3815, 3972, 4015, 4500]","[1404, 1518, 3268, 5483, 14034, 16981, 0]",0.22338704798406578,3.0,1
1647,"[2958, 3390, 3759, 3815, 3972, 4015, 4500]","[1404, 1518, 3268, 5483, 14034, 16981, 0]",0.22243892379783217,3.01,1
1658,"[2958, 3390, 3759, 3815, 3972, 4015, 4500]","[1404, 1518, 3268, 5483, 14034, 16812, 0]",0.21624239563630618,3.06,1
1675,"[2958, 3390, 3759, 3815, 3972, 4015, 4500]","[1404, 1518, 3268, 5483, 15243, 16812, 0]",0.2595501099443943,2.7,1
1677,"[2958, 3390, 3712, 3815, 3972, 4015, 4500]","[1404, 1518, 3268, 5483, 15243, 16812, 0]",0.2531918065571073,2.75,1
1680,"[2958, 3358, 3712, 3815, 3972, 4015, 4500]","[1404, 1518, 3268, 5483, 15243, 16812, 0]",0.2527487445853703,2.75,1
1690,"[3013, 3358, 3712, 3815, 3972, 4015, 4500]","[1404, 1518, 3268, 5483, 15243, 16812, 0]",0.25373491540161525,2.74,1
1691,"[3013, 3358, 3712, 3815, 3972, 4015, 4500]","[1404, 1518, 3268, 3582, 15243, 16812, 0]",0.1425009841972244,3.9,1
1693,"[3013, 3358, 3712, 3815, 3972, 4015, 4500]","[1404, 1518, 3268, 3582, 13811, 16812, 0]",0.158831999931389,3.68,1
1697,"[3013, 3358, 3712, 3815, 3972, 4015, 4500]","[1404, 1518, 3268, 3582, 13811, 16812, 0]",0.158831999931389,3.68,1
1698,"[2545, 3358, 3712, 3815, 3972, 4015, 4500]","[1404, 1518, 3268, 3582, 13811, 16812, 0]",0.10177621349026816,4.57,1
1699,"[2545, 3358, 3473, 3815, 3972, 4015, 4500]","[1404, 1518, 3268, 3582, 13811, 16812, 0]",0.07855997558012369,5.09,1
1704,"[2545, 3358, 3473, 3586, 3972, 4015, 4500]","[1404, 1518, 3268, 3582, 13811, 16812, 0]",0.08107192164237266,5.02,1
1708,"[2545, 3358, 3473, 3586, 3972, 4015, 4500]","[1404, 1518, 3268, 3582, 14226, 16812, 0]",0.07717100997456659,5.12,1
1718,"[2545, 3358, 3473, 3586, 3972, 4015, 4500]","[1404, 1518, 3268, 3582, 14115, 16812, 0]",0.07778864718728369,5.11,1
1723,"[2545, 3358, 3473, 3586, 3972, 4015, 4500]","[1404, 1518, 3268, 3582, 14595, 16812, 0]",0.07672484201674544,5.14,1
1737,"[2545, 3358, 3473, 3586, 3972, 4015, 4500]","[1404, 1518, 3268, 3451, 14595, 16812, 0]",0.06937606514120173,5.34,1
1740,"[2545, 3358, 3473, 3586, 3972, 4015, 4500]","[1404, 1518, 3268, 3451, 14595, 16812, 0]",0.06937606514120173,5.34,0
1747,"[2545, 3348, 3473, 3586, 3972, 4015, 4500]","[1404, 1518, 3268, 3451, 14595, 16812, 0]",0.07021979119634435,5.31,1
1756,"[2545, 3348, 3473, 3746, 3972, 4015, 4500]","[1404, 1518, 3268, 3451, 14595, 16812, 0]",0.07066334631891791,5.3,1
1758,"[2498, 3348, 3473, 3746, 3972, 4015, 4500]","[1404, 1518, 3268, 3451, 14595, 16812, 0]",0.0667768991674551,5.41,1
1762,"[2498, 3348, 3473, 3746, 3972, 4015, 4500]","[1404, 1518, 3268, 3451, 14595, 16812, 0]",0.0667768991674551,5.41,0
1763,"[2498, 3348, 3473, 3746, 3972, 4015, 4500]","[1404, 1518, 3268, 4568, 14595, 16812, 0]",0.10941836248068784,4.43,1
1766,"[2498, 3348, 3473, 3746, 3972, 4015, 4047]","[1404, 1518, 3268, 4568, 14595, 16812, 0]",0.18349111227624304,3.39,1
1767,"[2498, 3348, 3473, 3746, 3972, 4015, 4047]","[1404, 1518, 3268, 4568, 14595, 16812, 0]",0.18349111227624304,3.39,0
1769,"[2498, 3348, 3473, 3746, 3972, 4015, 4047]","[1404, 1518, 3268, 7577, 14595, 16812, 0]",0.15110651372611958,3.78,1
1791,"[2934, 3348, 3473, 3746, 3972, 4015, 4047]","[1404, 1518, 3268, 7577, 14595, 16812, 0]",0.25089470221387766,2.77,1
1799,"[2934, 3348, 3473, 3746, 3972, 4015, 4047]","[1404, 1518, 3268, 5736, 14595, 16812, 0]",0.3320478585457022,2.2,1
1808,"[2934, 3348, 3473, 3746, 3972, 4015, 4047]","[1404, 1518, 3268, 5736, 14595, 16812, 0]",0.3320478585457022,2.2,0
1817,"[2934, 3348, 3473, 3746, 3972, 4015, 4047]","[1404, 1518, 3268, 5736, 14595, 16466, 0]",0.3306756784974877,2.21,1
1821,"[2934, 3348, 3473, 3746, 3972, 4015, 4047]","[1404, 1518, 3268, 5736, 14595, 16466, 0]",0.3306756784974877,2.21,0
1835,"[2934, 3348, 3473, 3746, 3972, 4015, 4047]","[1404, 1518, 3268, 5736, 14617, 16466, 0]",0.33065439262536994,2.21,1
1843,"[2934, 3348, 3473, 3746, 3972, 4015, 4047]","[1404, 1518, 3268, 4617, 14617, 16466, 0]",0.28419273017898483,2.52,1
1856,"[2934, 3426, 3473, 3746, 3972, 4015, 4047]","[1404, 1518, 3268, 4617, 14617, 16466, 0]",0.2904630780919298,2.47,1
1858,"[2934, 3426, 3473, 3746, 3972, 4015, 4164]","[1404, 1518, 3268, 4617, 14617, 16466, 0]",0.2712140115869395,2.61,1
1864,"[2934, 3426, 3473, 3746, 3972, 4015, 4164]","[1404, 1518, 3268, 4617, 14617, 19660, 0]",0.29807948703250664,2.42,1
1871,"[2934, 3426, 3473, 3746, 3972, 4015, 4164]","[1404, 2246, 3268, 4617, 14617, 19660, 0]",0.35476658340673245,2.07,1
1879,"[2934, 3426, 3473, 3746, 3972, 4015, 4164]","[1404, 2246, 3268, 4617, 19354, 19660, 0]",0.3335814787213192,2.2,1
1880,"[2934, 3426, 3473, 3746, 3972, 4015, 4164]","[1404, 2246, 2507, 4617, 19354, 19660, 0]",0.30579414552650885,2.37,1
1881,"[2934, 3426, 3473, 3639, 3972, 4015, 4164]","[1404, 2246, 2507, 4617, 19354, 19660, 0]",0.3578120832540581,2.06,1
1884,"[3000, 3426, 3473, 3639, 3972, 4015, 4164]","[1404, 2246, 2507, 4617, 19354, 19660, 0]",0.36104689682807006,2.04,1
1890,"[3000, 3426, 3473, 3639, 3972, 4076, 4164]","[1404, 2246, 2507, 4617, 19354, 19660, 0]",0.33288723115064234,2.2,1
1900,"[3000, 3426, 3473, 3639, 3972, 4076, 4164]","[1404, 2246, 2507, 4617, 15320, 19660, 0]",0.32942831510874576,2.22,1
1903,"[3000, 3426, 3473, 3639, 3972, 4076, 4164]","[1404, 2246, 2507, 4617, 15320, 22014, 0]",0.3278901824038833,2.23,1
1905,"[3000, 3111, 3473, 3639, 3972, 4076, 4164]","[1404, 2246, 2507, 4617, 15320, 22014, 0]",0.3156688547969296,2.31,1
1918,"[3000, 3111, 3473, 3747, 3972, 4076, 4164]","[1404, 2246, 2507, 4617, 15320, 22014, 0]",0.26306444137634133,2.67,1
1922,"[3000, 3111, 3473, 3747, 3972, 4076, 4500]","[1404, 2246, 2507, 4617, 15320, 22014, 0]",0.20352873697770782,3.18,1
1931,"[3000, 3111, 3473, 3747, 3972, 4076, 4500]","[1404, 2246, 2507, 4617, 15320, 22014, 0]",0.20352873697770782,3.18,1
1932,"[3000, 3292, 3473, 3747, 3972, 4076, 4500]","[1404, 2246, 2507, 4617, 15320, 22014, 0]",0.22099061427990058,3.02,1
1937,"[3000, 3292, 3473, 3747, 3972, 4076, 4500]","[1404, 2246, 2507, 4432, 15320, 22014, 0]",0.211485602469661,3.11,1
1938,"[3000, 3292, 3473, 3747, 3972, 4076, 4500]","[1404, 2246, 2507, 4432, 16798, 22014, 0]",0.22912978847505222,2.95,1
1944,"[3000, 3292, 3473, 3747, 3972, 4076, 4500]","[1404, 2246, 2507, 4432, 16798, 22014, 0]",0.22912978847505222,2.95,0
1948,"[3000, 3292, 3473, 3747, 3972, 4076, 4500]","[1404, 2246, 3590, 4432, 16798, 22014, 0]",0.273658386095834,2.59,1
1949,"[3000, 3292, 3473, 3747, 3972, 4076, 4500]","[1247, 2246, 3590, 4432, 16798, 22014, 0]",0.27060653444625005,2.61,1
1957,"[3000, 3292, 3473, 3747, 3972, 4076, 4500]","[1247, 2246, 3257, 4432, 16798, 22014, 0]",0.26004314190047373,2.69,1
1965,"[3000, 3292, 3473, 3747, 3972, 4076, 4500]","[1247, 2246, 3257, 4432, 16798, 18995, 0]",0.26090324882036026,2.69,1
1966,"[3000, 3292, 3473, 3747, 3873, 4076, 4500]","[1247, 2246, 3257, 4432, 16798, 18995, 0]",0.21520637182729224,3.07,1
1972,"[3000, 3292, 3473, 3747, 3873, 4076, 4500]","[1247, 2246, 3257, 4432, 16798, 18995, 0]",0.21520637182729224,3.07,0
1973,"[3000, 3292, 3473, 3747, 3873, 4076, 4500]","[1247, 2246, 3257, 4432, 16798, 17606, 0]",0.2216072741745758,3.01,1
1982,"[3000, 3292, 3473, 3747, 3873, 4076, 4500]","[1247, 2246, 4121, 4432, 16798, 17606, 0]",0.25214784540678126,2.76,1
1983,"[3000, 3292, 3473, 3747, 3873, 4076, 4500]","[1247, 2420, 4121, 4432, 16798, 17606, 0]",0.25221002663624914,2.75,1
1985,"[3000, 3292, 3473, 3747, 3873, 4076, 4500]","[1247, 2420, 4121, 4432, 17079, 17606, 0]",0.2451622269552833,2.81,1
1986,"[3000, 3292, 3473, 3835, 3873, 4076, 4500]","[1247, 2420, 4121, 4432, 17079, 17606, 0]",0.20217978244353843,3.2,1
1989,"[3000, 3292, 3473, 3835, 3873, 4076, 4500]","[1247, 2420, 4121, 4432, 17079, 17606, 0]",0.20217978244353843,3.2,0
1995,"[3000, 3292, 3473, 3835, 3873, 4076, 4500]","[1247, 2420, 4121, 4755, 17079, 17606, 0]",0.19422596363479422,3.28,1
2000,"[3000, 3292, 3473, 3835, 3873, 4076, 4500]","[1247, 2420, 4121, 4755, 17079, 17351, 0]",0.19786289455970768,3.24,1
2009,"[3000, 3292, 3789, 3835, 3873, 4076, 4500]","[1247, 2420, 4121, 4755, 17079, 17351, 0]",0.28212716919569947,2.53,1
2010,"[3000, 3292, 3789, 3835, 3873, 4076, 4500]","[1247, 2420, 4121, 5717, 17079, 17351, 0]",0.26066904966038573,2.69,1
2026,"[3000, 3292, 3789, 3835, 3873, 4417, 4500]","[1247, 2420, 4121, 5717, 17079, 17351, 0]",0.10617745154047784,4.49,1
2035,"[3000, 3453, 3789, 3835, 3873, 4417, 4500]","[1247, 2420, 4121, 5717, 17079, 17351, 0]",0.1107161873822271,4.4,1
2040,"[3000, 3351, 3789, 3835, 3873, 4417, 4500]","[1247, 2420, 4121, 5717, 17079, 17351, 0]",0.10778334227921453,4.46,1
2043,"[3000, 3351, 3683, 3835, 3873, 4417, 4500]","[1247, 2420, 4121, 5717, 17079, 17351, 0]",0.09027983895020394,4.81,1
2050,"[3000, 3351, 3683, 3835, 3873, 4417, 4500]","[1247, 2420, 4121, 7688, 17079, 17351, 0]",0.1104924030454057,4.41,1
2052,"[3000, 3351, 3683, 3835, 3873, 4417, 4500]","[1247, 1470, 4121, 7688, 17079, 17351, 0]",0.09880213371856422,4.63,1
2053,"[3000, 3351, 3683, 3835, 3873, 4417, 4500]","[1247, 1470, 4121, 6839, 17079, 17351, 0]",0.08704724997486665,4.88,1
2057,"[3000, 3351, 3683, 3835, 3873, 4417, 4500]","[1247, 1470, 4121, 6839, 17079, 17351, 0]",0.08704724997486665,4.88,1
2061,"[3000, 3351, 3683, 3835, 3873, 4417, 4500]","[1247, 1470, 4121, 6839, 17079, 17351, 0]",0.08704724997486665,4.88,1
2062,"[3000, 3351, 3683, 3835, 3873, 4417, 4500]","[1247, 1470, 4121, 6839, 17079, 17351, 0]",0.08704724997486665,4.88,1
2067,"[3000, 3351, 3683, 3835, 3873, 4417, 4500]","[1247, 1470, 2297, 6839, 17079, 17351, 0]",0.11683959271155236,4.29,1
2069,"[3000, 3351, 3683, 3835, 3873, 4417, 4500]","[1247, 1470, 2297, 4665, 17079, 17351, 0]",0.10717853211056151,4.47,1
2073,"[3000, 3351, 3683, 3835, 3873, 4417, 4500]","[1247, 1470, 2297, 4665, 17079, 19523, 0]",0.11198246492978704,4.38,1
2074,"[3000, 3506, 3683, 3835, 3873, 4417, 4500]","[1247, 1470, 2297, 4665, 17079, 19523, 0]",0.11597353366898705,4.31,1
2078,"[3000, 3506, 3683, 3835, 3873, 4417, 4500]","[1247, 1470, 2297, 4665, 15747, 19523, 0]",0.11312385590271991,4.36,1
2084,"[3000, 3506, 3683, 3835, 3873, 4417, 4500]","[1350, 1470, 2297, 4665, 15747, 19523, 0]",0.10725822517784107,4.47,1
2089,"[3000, 3506, 3683, 3835, 3873, 4417, 4500]","[1350, 1470, 2297, 3316, 15747, 19523, 0]",0.1168762149571734,4.29,1
2091,"[3000, 3506, 3683, 3835, 3873, 4417, 4500]","[1350, 1470, 2041, 3316, 15747, 19523, 0]",0.11879692306191843,4.26,1
2093,"[3000, 3506, 3683, 3835, 3873, 4417, 4500]","[1350, 1470, 2482, 3316, 15747, 19523, 0]",0.11342344392200969,4.35,1
2099,"[3000, 3506, 3683, 3835, 3873, 4417, 4500]","[1350, 1470, 2482, 3316, 15747, 19523, 0]",0.11342344392200969,4.35,1
2110,"[3000, 3506, 3683, 3835, 3873, 4417, 4500]","[1350, 1470, 2482, 3348, 15747, 19523, 0]",0.113174388407749,4.36,1
2118,"[3000, 3506, 3683, 3835, 4033, 4417, 4500]","[1350, 1470, 2482, 3348, 15747, 19523, 0]",0.14634468956324553,3.84,1
2126,"[3000, 3506, 3683, 3835, 3956, 4417, 4500]","[1350, 1470, 2482, 3348, 15747, 19523, 0]",0.1330032797766885,4.03,1
2133,"[3000, 3506, 3683, 3835, 3956, 4417, 4500]","[1350, 1470, 2482, 3348, 15747, 16934, 0]",0.13209712249071137,4.05,1
2156,"[3000, 3398, 3683, 3835, 3956, 4417, 4500]","[1350, 1470, 2482, 3348, 15747, 16934, 0]",0.12955581316161732,4.09,1
2165,"[3000, 3584, 3683, 3835, 3956, 4417, 4500]","[1350, 1470, 2482, 3348, 15747, 16934, 0]",0.13187097546112814,4.05,1
2171,"[3000, 3584, 3683, 3835, 3956, 4417, 4500]","[1350, 1470, 2482, 6733, 15747, 16934, 0]",0.18832046941488564,3.34,1
2173,"[3000, 3584, 3683, 3835, 3956, 4417, 4500]","[1350, 1470, 2482, 6934, 15747, 16934, 0]",0.19149128400470583,3.31,1
2175,"[3000, 3584, 3683, 3835, 3956, 4417, 4500]","[1350, 1470, 2482, 8121, 15747, 16934, 0]",0.18125035552341104,3.42,1
2190,"[3000, 3584, 3683, 3835, 3956, 4417, 4500]","[1350, 1470, 2482, 8121, 15747, 16934, 0]",0.18125035552341104,3.42,1
2195,"[3000, 3651, 3683, 3835, 3956, 4417, 4500]","[1350, 1470, 2482, 8121, 15747, 16934, 0]",0.18214781956163972,3.41,1
2198,"[3000, 3651, 3683, 3835, 3956, 4417, 4500]","[1350, 1470, 2482, 8121, 15747, 17408, 0]",0.1827738725531568,3.4,1
2205,"[3000, 3651, 3683, 3835, 3956, 4417, 4500]","[1350, 1470, 4149, 8121, 15747, 17408, 0]",0.11507984148847523,4.32,1
2206,"[3000, 3651, 3683, 3835, 3956, 4417, 4500]","[1350, 1470, 3132, 8121, 15747, 17408, 0]",0.14817007679465213,3.82,1
2209,"[3000, 3651, 3755, 3835, 3956, 4417, 4500]","[1350, 1470, 3132, 8121, 15747, 17408, 0]",0.15834632065044923,3.69,1
2224,"[2602, 3651, 3755, 3835, 3956, 4417, 4500]","[1350, 1470, 3132, 8121, 15747, 17408, 0]",0.11270397497553691,4.37,1
2225,"[2602, 3632, 3755, 3835, 3956, 4417, 4500]","[1350, 1470, 3132, 8121, 15747, 17408, 0]",0.11333297059714137,4.35,1
