Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
1262,"[2400, 3535, 3615, 3787, 3942, 4042, 4500]","[1239, 2532, 3188, 3634, 9400, 15572, 0]",0.050171761429846494,5.98,1
1282,"[2400, 3535, 3615, 3787, 3942, 4042, 4500]","[1239, 2532, 3188, 3634, 9418, 15572, 0]",0.04993692532842899,5.99,1
1283,"[2400, 3535, 3615, 3787, 3942, 4042, 4500]","[1239, 2532, 3188, 3634, 4202, 15572, 0]",0.07348928959364316,5.22,1
1287,"[2400, 3535, 3615, 3821, 3942, 4042, 4500]","[1239, 2532, 3188, 3634, 4202, 15572, 0]",0.06949797363960802,5.33,1
1290,"[2400, 3535, 3615, 3821, 3942, 4042, 4500]","[1239, 2532, 2804, 3634, 4202, 15572, 0]",0.05688350134450499,5.73,1
1317,"[2400, 3535, 3615, 3821, 3942, 4042, 4500]","[1239, 2532, 2804, 3634, 4202, 15572, 0]",0.05688350134450499,5.73,1
1320,"[2400, 3535, 3615, 3821, 3942, 4042, 4500]","[1396, 2532, 2804, 3634, 4202, 15572, 0]",0.05030539422849972,5.98,1
1323,"[2400, 3535, 3615, 3821, 3942, 4042, 4500]","[1396, 2532, 2804, 3634, 4202, 15572, 0]",0.05030539422849972,5.98,1
1324,"[2400, 3535, 3615, 3853, 3942, 4042, 4500]","[1396, 2532, 2804, 3634, 4202, 15572, 0]",0.04678882516337389,6.12,1
1332,"[2400, 3535, 3615, 3853, 3942, 4042, 4500]","[1396, 2173, 2804, 3634, 4202, 15572, 0]",0.040489227005894655,6.41,1
1334,"[2792, 3535, 3615, 3853, 3942, 4042, 4500]","[1396, 2173, 2804, 3634, 4202, 15572, 0]",0.07274490083088567,5.24,1
1337,"[2792, 3535, 3615, 3853, 3942, 4042, 4500]","[1396, 2173, 2804, 3634, 4202, 15572, 0]",0.07274490083088567,5.24,0
1338,"[2792, 3535, 3615, 3853, 3942, 4042, 4500]","[1396, 2173, 2804, 3634, 4202, 15572, 0]",0.07274490083088567,5.24,0
1341,"[2400, 3535, 3615, 3853, 3942, 4042, 4500]","[1396, 2173, 2804, 3634, 4202, 15572, 0]",0.040489227005894655,6.41,1
1343,"[2400, 3535, 3615, 3853, 3942, 4042, 4500]","[1396, 2173, 2804, 3634, 4202, 15572, 0]",0.040489227005894655,6.41,1
1347,"[2400, 3393, 3615, 3853, 3942, 4042, 4500]","[1396, 2173, 2804, 3634, 4202, 15572, 0]",0.036636945488533953,6.61,1
1349,"[2400, 3393, 3615, 3853, 3942, 4042, 4500]","[1396, 2173, 2804, 3634, 4202, 20913, 0]",0.03839212302755614,6.52,1
1351,"[2400, 3393, 3615, 3853, 3942, 4042, 4500]","[1396, 2173, 2804, 3936, 4202, 20913, 0]",0.035775046392608444,6.66,1
1362,"[2400, 3393, 3615, 3853, 3942, 4042, 4500]","[1396, 2173, 2804, 3936, 4202, 20913, 0]",0.035775046392608444,6.66,1
1393,"[2557, 3393, 3615, 3853, 3942, 4042, 4500]","[1396, 2173, 2804, 3936, 4202, 20913, 0]",0.049750679940225646,6.0,1
1398,"[2583, 3393, 3615, 3853, 3942, 4042, 4500]","[1396, 2173, 2804, 3936, 4202, 20913, 0]",0.05277004205516918,5.88,1
1399,"[2583, 3393, 3418, 3853, 3942, 4042, 4500]","[1396, 2173, 2804, 3936, 4202, 20913, 0]",0.038620224766257656,6.51,1
1406,"[2583, 3393, 3418, 3853, 3942, 4042, 4500]","[1396, 2173, 2804, 3936, 4202, 18375, 0]",0.07539691967032879,5.17,1
1408,"[3137, 3393, 3418, 3853, 3942, 4042, 4500]","[1396, 2173, 2804, 3936, 4202, 18375, 0]",0.11831252568360782,4.27,1
1411,"[3137, 3393, 3418, 3853, 3942, 4042, 4500]","[1396, 2173, 2804, 3936, 3946, 18375, 0]",0.11257370255530944,4.37,1
1423,"[3137, 3393, 3418, 3853, 3942, 4042, 4500]","[1396, 2173, 2804, 3936, 3946, 18375, 0]",0.11257370255530944,4.37,0
1435,"[3137, 3393, 3418, 3853, 3942, 4055, 4500]","[1396, 2173, 2804, 3936, 3946, 18375, 0]",0.11188570776454815,4.38,1
1437,"[3137, 3393, 3418, 3853, 3942, 4055, 4500]","[1396, 2173, 2804, 3936, 3946, 18375, 0]",0.11188570776454815,4.38,0
1454,"[3137, 3393, 3418, 3853, 3948, 4055, 4500]","[1396, 2173, 2804, 3936, 3946, 18375, 0]",0.11030997650786384,4.41,1
1467,"[3137, 3393, 3513, 3853, 3948, 4055, 4500]","[1396, 2173, 2804, 3936, 3946, 18375, 0]",0.13246400008680762,4.04,1
1475,"[3137, 3393, 3771, 3853, 3948, 4055, 4500]","[1396, 2173, 2804, 3936, 3946, 18375, 0]",0.16623528284238157,3.59,1
1489,"[3137, 3393, 3771, 3853, 3948, 4055, 4500]","[1396, 2173, 2804, 3936, 3946, 18375, 0]",0.16623528284238157,3.59,0
1494,"[3137, 3393, 3771, 3853, 3948, 4055, 4500]","[1396, 2173, 2804, 3936, 3946, 18375, 0]",0.16623528284238157,3.59,0
1496,"[3137, 3393, 3771, 3853, 3948, 4055, 4083]","[1396, 2173, 2804, 3936, 3946, 18375, 0]",0.1031218502344604,4.54,1
1499,"[2400, 3393, 3771, 3853, 3948, 4055, 4083]","[1396, 2173, 2804, 3936, 3946, 18375, 0]",0.04745494799001485,6.1,1
1500,"[2400, 3393, 3771, 3853, 3948, 4055, 4083]","[1396, 2173, 2804, 3936, 3946, 18375, 0]",0.04745494799001485,6.1,0
1511,"[2400, 3393, 3771, 3853, 3948, 4055, 4083]","[1396, 2173, 2804, 3936, 3946, 18375, 0]",0.04745494799001485,6.1,0
1517,"[2400, 3393, 3771, 3853, 3948, 4055, 4083]","[1396, 2173, 2804, 3936, 6823, 18375, 0]",0.04428549825973479,6.23,1
1518,"[2400, 3393, 3771, 3853, 3948, 4055, 4083]","[1396, 2173, 2804, 3936, 6170, 18375, 0]",0.04547638939606916,6.18,1
1521,"[2400, 3393, 3771, 3853, 3948, 4055, 4083]","[1396, 2173, 2804, 3936, 6170, 18375, 0]",0.04547638939606916,6.18,0
1531,"[2400, 3393, 3771, 3853, 3948, 4055, 4083]","[1396, 2156, 2804, 3936, 6170, 18375, 0]",0.045875211967555986,6.16,1
1538,"[2400, 3393, 3771, 3853, 3948, 4055, 4083]","[1396, 2156, 2804, 3936, 6170, 18375, 0]",0.045875211967555986,6.16,0
1558,"[2400, 3427, 3771, 3853, 3948, 4055, 4083]","[1396, 2156, 2804, 3936, 6170, 18375, 0]",0.0474198223647632,6.1,1
1566,"[2400, 3427, 3771, 3853, 3948, 4055, 4500]","[1396, 2156, 2804, 3936, 6170, 18375, 0]",0.05325516557853505,5.87,1
1569,"[2400, 3187, 3771, 3853, 3948, 4055, 4500]","[1396, 2156, 2804, 3936, 6170, 18375, 0]",0.03649137095110951,6.62,1
1575,"[2400, 3313, 3771, 3853, 3948, 4055, 4500]","[1396, 2156, 2804, 3936, 6170, 18375, 0]",0.0456045458889066,6.18,1
1577,"[2400, 3313, 3771, 3853, 3948, 4055, 4500]","[1396, 2156, 2804, 3936, 6170, 18375, 0]",0.0456045458889066,6.18,0
1601,"[2400, 3313, 3531, 3853, 3948, 4055, 4500]","[1396, 2156, 2804, 3936, 6170, 18375, 0]",0.034846824784653334,6.71,1
1620,"[2400, 2709, 3531, 3853, 3948, 4055, 4500]","[1396, 2156, 2804, 3936, 6170, 18375, 0]",0.013846471222506684,8.56,1
1625,"[2400, 2709, 3531, 3853, 3948, 4055, 4500]","[1396, 2251, 2804, 3936, 6170, 18375, 0]",0.015651451153148987,8.31,1
1633,"[2400, 2709, 3531, 3853, 3948, 4055, 4500]","[1396, 2251, 2804, 3936, 6170, 18375, 0]",0.015651451153148987,8.31,1
1638,"[2400, 2838, 3531, 3853, 3948, 4055, 4500]","[1396, 2251, 2804, 3936, 6170, 18375, 0]",0.01911982320953776,7.91,1
1641,"[2400, 2820, 3531, 3853, 3948, 4055, 4500]","[1396, 2251, 2804, 3936, 6170, 18375, 0]",0.0183323632361353,8.0,1
1648,"[2400, 2820, 3531, 3853, 3948, 4115, 4500]","[1396, 2251, 2804, 3936, 6170, 18375, 0]",0.01830484569313752,8.0,1
1650,"[2400, 2727, 3531, 3853, 3948, 4115, 4500]","[1396, 2251, 2804, 3936, 6170, 18375, 0]",0.015078511747140907,8.39,1
1652,"[2400, 2727, 3531, 3853, 3948, 4115, 4500]","[1396, 2251, 2804, 3936, 6170, 16970, 0]",0.02205268712288616,7.63,1
1662,"[2400, 2615, 3531, 3853, 3948, 4115, 4500]","[1396, 2251, 2804, 3936, 6170, 16970, 0]",0.01651106189522266,8.21,1
1663,"[2400, 2615, 3531, 3853, 3948, 4115, 4500]","[1396, 2251, 2804, 3936, 6170, 16970, 0]",0.01651106189522266,8.21,0
1669,"[2532, 2615, 3531, 3853, 3948, 4115, 4500]","[1396, 2251, 2804, 3936, 6170, 16970, 0]",0.021752296052756075,7.66,1
1674,"[2532, 2615, 3531, 3853, 3948, 4115, 4500]","[1396, 2251, 2804, 3936, 6170, 16970, 0]",0.021752296052756075,7.66,1
1675,"[2532, 2615, 3531, 3853, 3948, 4115, 4500]","[1396, 2251, 2804, 3936, 7055, 16970, 0]",0.018274603830836275,8.0,1
1676,"[2532, 2615, 3792, 3853, 3948, 4115, 4500]","[1396, 2251, 2804, 3936, 7055, 16970, 0]",0.014260927551307171,8.5,1
1679,"[2532, 2615, 3792, 3853, 3948, 4115, 4500]","[1396, 2251, 2804, 3936, 7055, 16970, 0]",0.014260927551307171,8.5,1
1690,"[2587, 2615, 3792, 3853, 3948, 4115, 4500]","[1396, 2251, 2804, 3936, 7055, 16970, 0]",0.016164378362601862,8.25,1
1696,"[2587, 3096, 3792, 3853, 3948, 4115, 4500]","[1396, 2251, 2804, 3936, 7055, 16970, 0]",0.05593175035414482,5.77,1
1699,"[2587, 3096, 3792, 3853, 3948, 4115, 4500]","[1396, 1943, 2804, 3936, 7055, 16970, 0]",0.06178123130317419,5.57,1
1701,"[2587, 3340, 3792, 3853, 3948, 4115, 4500]","[1396, 1943, 2804, 3936, 7055, 16970, 0]",0.09606313239179032,4.69,1
1706,"[2587, 3340, 3792, 3853, 3948, 4115, 4500]","[1396, 1943, 2804, 4657, 7055, 16970, 0]",0.07403636984870242,5.21,1
1710,"[2587, 3340, 3792, 3853, 3948, 4115, 4500]","[1396, 1943, 2804, 4657, 7470, 16970, 0]",0.06432334125129266,5.49,1
1714,"[2587, 3502, 3792, 3853, 3948, 4115, 4500]","[1396, 1943, 2804, 4657, 7470, 16970, 0]",0.07621778104880446,5.15,1
1720,"[2587, 3502, 3792, 3853, 3948, 4115, 4500]","[1396, 1943, 2804, 4657, 7359, 16970, 0]",0.0812567909758198,5.02,1
1725,"[2587, 3502, 3792, 3853, 3948, 4115, 4500]","[1396, 1943, 2804, 4657, 7359, 16970, 0]",0.0812567909758198,5.02,0
1731,"[2587, 3502, 3792, 3853, 3982, 4115, 4500]","[1396, 1943, 2804, 4657, 7359, 16970, 0]",0.08026397742541388,5.04,1
1749,"[2587, 3502, 3792, 3853, 3982, 4115, 4500]","[1396, 1943, 2804, 4657, 7359, 16970, 0]",0.08026397742541388,5.04,0
1753,"[2587, 3502, 3792, 3853, 3982, 4115, 4500]","[1396, 1943, 2804, 4657, 7359, 16970, 0]",0.08026397742541388,5.04,0
1754,"[2587, 3502, 3792, 3853, 3982, 4115, 4500]","[1396, 1943, 2804, 4657, 7359, 16970, 0]",0.08026397742541388,5.04,0
1762,"[2541, 3502, 3792, 3853, 3982, 4115, 4500]","[1396, 1943, 2804, 4657, 7359, 16970, 0]",0.06987630831715208,5.32,1
1766,"[2541, 3502, 3792, 3853, 3982, 4115, 4500]","[1396, 1943, 2804, 4657, 7359, 16970, 0]",0.06987630831715208,5.32,0
1771,"[2541, 3502, 3792, 3853, 3982, 4115, 4500]","[1396, 1943, 2804, 4657, 7359, 16970, 0]",0.06987630831715208,5.32,0
1779,"[2541, 3502, 3792, 3853, 3982, 4115, 4500]","[1396, 1943, 2804, 4657, 7359, 16970, 0]",0.06987630831715208,5.32,1
1786,"[2541, 3502, 3598, 3853, 3982, 4115, 4500]","[1396, 1943, 2804, 4657, 7359, 16970, 0]",0.05415608647489708,5.83,1
1787,"[3031, 3502, 3598, 3853, 3982, 4115, 4500]","[1396, 1943, 2804, 4657, 7359, 16970, 0]",0.11880912994701316,4.26,1
1792,"[3031, 3502, 3598, 3853, 3982, 4115, 4500]","[1396, 1943, 2804, 4657, 7359, 14805, 0]",0.15972299039112683,3.67,1
1795,"[3031, 3502, 3598, 3853, 3992, 4115, 4500]","[1396, 1943, 2804, 4657, 7359, 14805, 0]",0.159539301352632,3.67,1
1805,"[3031, 3502, 3598, 3853, 3992, 4115, 4500]","[1396, 1943, 2804, 4657, 9821, 14805, 0]",0.09399826362438171,4.73,1
1815,"[3031, 3502, 3598, 3853, 3992, 4157, 4500]","[1396, 1943, 2804, 4657, 9821, 14805, 0]",0.09187396190257058,4.77,1
1824,"[3031, 3502, 3598, 3853, 3992, 4157, 4500]","[1396, 1943, 2804, 4657, 9821, 9864, 0]",0.08168270707952838,5.01,1
1831,"[3031, 3502, 3598, 3853, 3992, 4157, 4441]","[1396, 1943, 2804, 4657, 9821, 9864, 0]",0.08386170061706388,4.96,1
1832,"[2959, 3502, 3598, 3853, 3992, 4157, 4441]","[1396, 1943, 2804, 4657, 9821, 9864, 0]",0.0794927553867683,5.06,1
1834,"[2959, 3502, 3598, 3853, 4078, 4157, 4441]","[1396, 1943, 2804, 4657, 9821, 9864, 0]",0.08069648018853003,5.03,1
1858,"[2959, 3502, 3598, 3853, 4029, 4157, 4441]","[1396, 1943, 2804, 4657, 9821, 9864, 0]",0.0819818594898612,5.0,1
1863,"[2959, 3502, 3598, 3853, 4029, 4157, 4500]","[1396, 1943, 2804, 4657, 9821, 9864, 0]",0.07992275344710463,5.05,1
1869,"[2959, 3502, 3598, 3853, 4029, 4157, 4500]","[1396, 1943, 2804, 4657, 9821, 13059, 0]",0.1263054871766652,4.14,1
1873,"[2959, 3502, 3598, 3853, 4029, 4157, 4372]","[1396, 1943, 2804, 4657, 9821, 13059, 0]",0.10621053393976149,4.48,1
1883,"[2959, 3502, 3598, 3853, 4029, 4157, 4372]","[1396, 1943, 2804, 4657, 11182, 13059, 0]",0.09029176000658619,4.81,1
1885,"[2959, 3502, 3598, 3853, 4029, 4157, 4372]","[1396, 1943, 2804, 4657, 11182, 13059, 0]",0.09029176000658619,4.81,0
1890,"[2959, 3502, 3598, 3853, 4029, 4157, 4494]","[1396, 1943, 2804, 4657, 11182, 13059, 0]",0.09784324058574033,4.65,1
1899,"[2959, 3502, 3598, 3853, 4029, 4157, 4494]","[1396, 1943, 2804, 4657, 11182, 12415, 0]",0.1143820035378337,4.34,1
1905,"[2959, 3502, 3598, 3853, 4029, 4157, 4494]","[1579, 1943, 2804, 4657, 11182, 12415, 0]",0.09173203537864441,4.78,1
1908,"[2959, 3502, 3598, 3853, 3938, 4157, 4494]","[1579, 1943, 2804, 4657, 11182, 12415, 0]",0.08221593137084741,5.0,1
1910,"[2959, 3502, 3598, 3853, 3938, 4157, 4494]","[1579, 1943, 3274, 4657, 11182, 12415, 0]",0.06981571278887491,5.32,1
1916,"[2959, 3502, 3598, 3853, 3938, 4157, 4494]","[1579, 1943, 2311, 4657, 11182, 12415, 0]",0.11216242802254274,4.38,1
1927,"[3336, 3502, 3598, 3853, 3938, 4157, 4494]","[1579, 1943, 2311, 4657, 11182, 12415, 0]",0.14655044124286631,3.84,1
1948,"[3336, 3564, 3598, 3853, 3938, 4157, 4494]","[1579, 1943, 2311, 4657, 11182, 12415, 0]",0.15296505229808316,3.76,1
1951,"[3336, 3564, 3608, 3853, 3938, 4157, 4494]","[1579, 1943, 2311, 4657, 11182, 12415, 0]",0.15609136947012067,3.71,1
1952,"[3336, 3564, 3608, 3853, 3884, 4157, 4494]","[1579, 1943, 2311, 4657, 11182, 12415, 0]",0.13579599367265474,3.99,1
1958,"[3336, 3564, 3608, 3853, 3884, 4157, 4494]","[1579, 1943, 2311, 4657, 11182, 12415, 0]",0.13579599367265474,3.99,0
1960,"[3336, 3564, 3608, 3853, 3884, 4157, 4494]","[1579, 1943, 2311, 4657, 11182, 12415, 0]",0.13579599367265474,3.99,0
1962,"[3336, 3564, 3608, 3853, 3884, 4157, 4494]","[1579, 1943, 3438, 4657, 11182, 12415, 0]",0.07048345306282922,5.3,1
1968,"[3336, 3564, 3608, 3853, 3884, 4157, 4500]","[1579, 1943, 3438, 4657, 11182, 12415, 0]",0.07074954632260623,5.3,1
1972,"[3336, 3564, 3778, 3853, 3884, 4157, 4500]","[1579, 1943, 3438, 4657, 11182, 12415, 0]",0.10593664643752251,4.49,1
1976,"[3336, 3564, 3778, 3853, 3884, 4157, 4500]","[1579, 1943, 3438, 4657, 11182, 12415, 0]",0.10593664643752251,4.49,1
1980,"[3336, 3564, 3778, 3853, 3884, 4157, 4500]","[1579, 1932, 3438, 4657, 11182, 12415, 0]",0.10617448760109649,4.49,1
1985,"[3336, 3564, 3778, 3853, 3884, 4157, 4500]","[1579, 1932, 3438, 4657, 7559, 12415, 0]",0.11786742082654159,4.28,1
1987,"[3336, 3564, 3778, 3853, 3884, 4157, 4500]","[1579, 1932, 3438, 4657, 7559, 12837, 0]",0.12799283885293467,4.11,1
1988,"[3336, 3564, 3778, 3853, 3884, 4157, 4500]","[1579, 1932, 3733, 4657, 7559, 12837, 0]",0.13028850727609,4.08,1
1997,"[3336, 3564, 3778, 3853, 3884, 4157, 4500]","[1579, 1932, 3733, 4657, 7559, 12837, 0]",0.13028850727609,4.08,0
1998,"[3336, 3564, 3778, 3853, 3884, 4157, 4500]","[1579, 1932, 3733, 4657, 5407, 12837, 0]",0.10644177307112158,4.48,1
2015,"[3336, 3564, 3778, 3853, 3884, 4157, 4500]","[1579, 1932, 3733, 4657, 5407, 10281, 0]",0.08446359838636625,4.94,1
2028,"[3336, 3564, 3762, 3853, 3884, 4157, 4500]","[1579, 1932, 3733, 4657, 5407, 10281, 0]",0.0815953454557485,5.01,1
2032,"[3336, 3564, 3762, 3853, 3879, 4157, 4500]","[1579, 1932, 3733, 4657, 5407, 10281, 0]",0.08131830185490341,5.02,1
2044,"[3336, 3564, 3762, 3853, 3879, 4157, 4500]","[1579, 1932, 3733, 4657, 5407, 10281, 0]",0.08131830185490341,5.02,1
2045,"[3336, 3564, 3762, 3853, 3879, 4157, 4500]","[1579, 1932, 3733, 4657, 5407, 10281, 0]",0.08131830185490341,5.02,1
2056,"[3336, 3564, 3762, 3853, 3879, 4157, 4500]","[1579, 1932, 3733, 4657, 5801, 10281, 0]",0.08104481310967585,5.03,1
2060,"[3336, 3564, 3762, 3853, 3879, 4157, 4500]","[1579, 1932, 3733, 4657, 4714, 10281, 0]",0.0758505481565157,5.16,1
2062,"[3336, 3564, 3762, 3853, 3879, 4157, 4500]","[1579, 1932, 3733, 4657, 5093, 10281, 0]",0.07942540456995166,5.07,1
2072,"[3336, 3564, 3762, 3853, 3879, 4157, 4500]","[1579, 1932, 3477, 4657, 5093, 10281, 0]",0.07867431114224117,5.08,1
2079,"[3336, 3564, 3762, 3853, 3879, 4157, 4500]","[1579, 1932, 3477, 4657, 5093, 9108, 0]",0.06390953047296474,5.5,1
2082,"[3454, 3564, 3762, 3853, 3879, 4157, 4500]","[1579, 1932, 3477, 4657, 5093, 9108, 0]",0.061261476955699695,5.59,1
2090,"[3454, 3564, 3762, 3853, 3879, 4157, 4500]","[1579, 1932, 3477, 4759, 5093, 9108, 0]",0.061751038797342415,5.57,1
2111,"[3454, 3564, 3762, 3853, 3879, 4157, 4286]","[1579, 1932, 3477, 4759, 5093, 9108, 0]",0.0924834592396995,4.76,1
2124,"[3454, 3564, 3762, 3853, 3879, 4157, 4286]","[1579, 1932, 3477, 4759, 5093, 8557, 0]",0.09128204434258157,4.79,1
2130,"[3454, 3564, 3762, 3853, 3879, 4157, 4286]","[1579, 1932, 3477, 4759, 5463, 8557, 0]",0.08966606937815483,4.82,1
2157,"[3454, 3564, 3775, 3853, 3879, 4157, 4286]","[1579, 1932, 3477, 4759, 5463, 8557, 0]",0.09175022032049795,4.78,1
2172,"[3454, 3564, 3775, 3853, 3879, 4157, 4402]","[1579, 1932, 3477, 4759, 5463, 8557, 0]",0.07695634474910479,5.13,1
2174,"[3454, 3564, 3775, 3853, 3879, 4157, 4402]","[1579, 1932, 3477, 4759, 5463, 8321, 0]",0.07603466263740151,5.15,1
2182,"[3454, 3564, 3821, 3853, 3879, 4157, 4402]","[1579, 1932, 3477, 4759, 5463, 8321, 0]",0.08319875064152794,4.97,1
2192,"[3454, 3564, 3821, 3853, 3879, 4142, 4402]","[1579, 1932, 3477, 4759, 5463, 8321, 0]",0.08215992328551115,5.0,1
2195,"[3454, 3564, 3821, 3853, 3879, 4142, 4402]","[1579, 2032, 3477, 4759, 5463, 8321, 0]",0.08024726027544311,5.05,1
2199,"[3454, 3564, 3821, 3853, 3879, 4142, 4402]","[1579, 2032, 3477, 4759, 5463, 13957, 0]",0.13805643979187848,3.96,1
2205,"[3454, 3564, 3821, 3853, 3879, 4142, 4372]","[1579, 2032, 3477, 4759, 5463, 13957, 0]",0.1371796555364934,3.97,1
2206,"[3454, 3564, 3821, 3853, 3879, 4142, 4372]","[1579, 2032, 3477, 4759, 6883, 13957, 0]",0.13998586970331584,3.93,1
2221,"[3454, 3564, 3821, 3853, 3879, 4142, 4372]","[1239, 2032, 3477, 4759, 6883, 13957, 0]",0.1507779052468942,3.78,1
2226,"[3454, 3564, 3821, 3853, 3879, 4142, 4372]","[1239, 2032, 2216, 4759, 6883, 13957, 0]",0.15253742696941622,3.76,1
2236,"[3454, 3564, 3821, 3853, 3879, 3963, 4372]","[1239, 2032, 2216, 4759, 6883, 13957, 0]",0.1650036850998816,3.6,1
2242,"[3454, 3564, 3821, 3853, 3879, 3963, 4372]","[1239, 2032, 2216, 6256, 6883, 13957, 0]",0.20718872603598334,3.15,1
2243,"[3454, 3564, 3821, 3853, 3879, 3963, 4372]","[1239, 2032, 2216, 6256, 8941, 13957, 0]",0.16645730334119152,3.59,1
2245,"[3316, 3564, 3821, 3853, 3879, 3963, 4372]","[1239, 2032, 2216, 6256, 8941, 13957, 0]",0.1725303579553296,3.51,1
2249,"[3316, 3564, 3821, 3853, 3879, 3963, 4303]","[1239, 2032, 2216, 6256, 8941, 13957, 0]",0.17153474240225364,3.53,1
2251,"[3293, 3564, 3821, 3853, 3879, 3963, 4303]","[1239, 2032, 2216, 6256, 8941, 13957, 0]",0.17110673056613002,3.53,1
2262,"[3293, 3564, 3821, 3853, 3879, 3963, 4303]","[1239, 2032, 2216, 6256, 6489, 13957, 0]",0.2093558004760719,3.13,1
2268,"[3293, 3564, 3821, 3853, 3879, 3963, 4303]","[1047, 2032, 2216, 6256, 6489, 13957, 0]",0.20748360000035632,3.15,1
2275,"[3293, 3564, 3821, 3853, 3879, 3963, 4303]","[1047, 2032, 2216, 6256, 6489, 15775, 0]",0.22409874858213805,2.99,1
2287,"[3293, 3564, 3821, 3853, 3879, 3963, 4303]","[1047, 2032, 2216, 2517, 6489, 15775, 0]",0.13616631390525358,3.99,1
2289,"[3293, 3564, 3821, 3853, 3879, 3963, 4294]","[1047, 2032, 2216, 2517, 6489, 15775, 0]",0.13695500844017242,3.98,1
2299,"[3293, 3564, 3821, 3853, 3879, 3963, 4294]","[1284, 2032, 2216, 2517, 6489, 15775, 0]",0.14410669615043045,3.87,1
2305,"[3293, 3564, 3821, 3853, 3879, 3963, 4294]","[1284, 2032, 2216, 2517, 8202, 15775, 0]",0.21268275967974637,3.1,1
2306,"[3293, 3520, 3821, 3853, 3879, 3963, 4294]","[1284, 2032, 2216, 2517, 8202, 15775, 0]",0.2076771356571191,3.14,1
2310,"[3293, 3520, 3821, 3853, 3879, 3963, 4294]","[1284, 2032, 2216, 2517, 9259, 15775, 0]",0.22330519767350077,3.0,1
2312,"[3293, 3520, 3821, 3853, 3879, 3963, 4294]","[1284, 2032, 2216, 2517, 9259, 15775, 0]",0.22330519767350077,3.0,0
2315,"[3293, 3520, 3821, 3853, 3879, 3963, 4294]","[1284, 2032, 2216, 2517, 9259, 15775, 0]",0.22330519767350077,3.0,0
2316,"[3293, 3520, 3821, 3853, 3879, 3963, 4500]","[1284, 2032, 2216, 2517, 9259, 15775, 0]",0.24717622027154795,2.8,1
2321,"[3293, 3520, 3821, 3853, 3879, 4170, 4500]","[1284, 2032, 2216, 2517, 9259, 15775, 0]",0.20126023211788394,3.21,1
2347,"[3293, 3520, 3821, 3853, 3879, 4170, 4500]","[1284, 2032, 2216, 2367, 9259, 15775, 0]",0.19938956990729922,3.22,1
2348,"[3293, 3520, 3821, 3853, 3879, 4170, 4500]","[1284, 2032, 2216, 2367, 9372, 15775, 0]",0.20051806334984548,3.21,1
2351,"[3065, 3520, 3821, 3853, 3879, 4170, 4500]","[1284, 2032, 2216, 2367, 9372, 15775, 0]",0.19949112841396863,3.22,1
2356,"[3065, 3520, 3821, 3853, 3879, 4170, 4500]","[1284, 2032, 2216, 3565, 9372, 15775, 0]",0.1832057078550223,3.39,1
2359,"[3065, 3520, 3821, 3853, 3879, 4170, 4500]","[1284, 2032, 2216, 3565, 9372, 15775, 0]",0.1832057078550223,3.39,0
2371,"[3065, 3520, 3821, 3853, 3879, 4170, 4500]","[1284, 2032, 2216, 3565, 9372, 15775, 0]",0.1832057078550223,3.39,0
2372,"[3065, 3520, 3821, 3853, 3879, 4170, 4500]","[1284, 2032, 2216, 4728, 9372, 15775, 0]",0.1287493083476892,4.1,1
2378,"[3206, 3520, 3821, 3853, 3879, 4170, 4500]","[1284, 2032, 2216, 4728, 9372, 15775, 0]",0.13401005597665971,4.02,1
2395,"[3206, 3520, 3821, 3853, 3879, 4170, 4500]","[1671, 2032, 2216, 4728, 9372, 15775, 0]",0.10312791385510717,4.54,1
2406,"[3206, 3520, 3821, 3853, 3879, 4170, 4500]","[1671, 2032, 2216, 4728, 9372, 15775, 0]",0.10312791385510717,4.54,1
2408,"[3206, 3520, 3821, 3853, 3879, 4170, 4500]","[1671, 2032, 2216, 4728, 9372, 14610, 0]",0.1310053878033635,4.07,1
2410,"[3206, 3520, 3821, 3853, 3879, 4035, 4500]","[1671, 2032, 2216, 4728, 9372, 14610, 0]",0.14691116801286266,3.84,1
2413,"[2712, 3520, 3821, 3853, 3879, 4035, 4500]","[1671, 2032, 2216, 4728, 9372, 14610, 0]",0.08200801174893699,5.0,1
2414,"[2712, 3520, 3821, 3853, 3879, 4035, 4500]","[1671, 2032, 2216, 4728, 8329, 14610, 0]",0.12009076608612927,4.24,1
2418,"[2712, 3520, 3821, 3853, 3879, 4035, 4500]","[1671, 2032, 2216, 4728, 9742, 14610, 0]",0.07227882753924908,5.25,1
2431,"[2712, 3520, 3821, 3853, 3879, 4035, 4500]","[1671, 2032, 2216, 4728, 10121, 14610, 0]",0.06486537874718241,5.47,1
2433,"[2712, 3520, 3821, 3853, 3879, 4035, 4500]","[1671, 2032, 2216, 4728, 9690, 14610, 0]",0.07415158424974322,5.2,1
2435,"[2712, 3520, 3821, 3853, 3879, 4335, 4500]","[1671, 2032, 2216, 4728, 9690, 14610, 0]",0.048093870824729865,6.07,1
2439,"[2712, 3520, 3821, 3853, 3879, 4335, 4500]","[1671, 2032, 2216, 4728, 4922, 14610, 0]",0.061915668723642965,5.56,1
2446,"[2756, 3520, 3821, 3853, 3879, 4335, 4500]","[1671, 2032, 2216, 4728, 4922, 14610, 0]",0.06707718496961958,5.4,1
