Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
10366,"[2607, 2885, 3011, 3160, 3679, 4094, 4186]","[2374, 3068, 3365, 6284, 6863, 13207, 0]",0.031871163658930605,6.89,1
10380,"[2607, 2885, 3011, 3160, 3839, 4094, 4186]","[2374, 3068, 3365, 6284, 6863, 13207, 0]",0.03047476501718964,6.98,1
10387,"[2607, 2885, 3011, 3160, 3839, 4094, 4500]","[2374, 3068, 3365, 6284, 6863, 13207, 0]",0.03646651002575831,6.62,1
10394,"[2607, 2885, 3011, 3160, 3839, 4094, 4500]","[2374, 3068, 3365, 6284, 6863, 13207, 0]",0.03646651002575831,6.62,0
10396,"[2607, 2885, 3011, 3160, 3839, 4094, 4500]","[2374, 3068, 3365, 6725, 6863, 13207, 0]",0.031409390897534806,6.92,1
10399,"[2607, 2885, 3011, 3160, 3839, 4094, 4500]","[2374, 3068, 3365, 5777, 6863, 13207, 0]",0.04281962618426118,6.3,1
10406,"[2607, 2885, 3011, 3160, 3839, 4094, 4500]","[2374, 3068, 3365, 5777, 6863, 13207, 0]",0.04281962618426118,6.3,0
10407,"[2607, 2885, 3011, 3518, 3839, 4094, 4500]","[2374, 3068, 3365, 5777, 6863, 13207, 0]",0.04999196972550495,5.99,1
10419,"[2607, 2885, 3011, 3518, 3839, 4094, 4500]","[2374, 3068, 3365, 6724, 6863, 13207, 0]",0.042418520950494386,6.32,1
10420,"[2607, 2885, 3011, 3518, 3839, 4094, 4310]","[2374, 3068, 3365, 6724, 6863, 13207, 0]",0.05122368805386982,5.94,1
10424,"[2607, 2885, 3011, 3518, 3839, 4094, 4310]","[2374, 3068, 3365, 6724, 6863, 13207, 0]",0.05122368805386982,5.94,0
10425,"[2607, 2885, 3011, 3518, 3839, 4094, 4310]","[2374, 3068, 3365, 6724, 6863, 15492, 0]",0.041979798345414425,6.34,1
10443,"[2607, 2885, 3011, 3518, 3839, 3989, 4310]","[2374, 3068, 3365, 6724, 6863, 15492, 0]",0.040867214939262174,6.39,1
10447,"[2607, 2885, 3011, 3518, 3839, 3989, 4310]","[2374, 3068, 3365, 6724, 6863, 15883, 0]",0.03774557364211253,6.55,1
10449,"[2607, 2885, 3011, 3518, 3839, 3989, 4310]","[2374, 3068, 3365, 6853, 6863, 15883, 0]",0.035166561992247825,6.7,1
10453,"[2607, 2885, 3011, 3518, 3839, 3989, 4310]","[2374, 3068, 3365, 6853, 6863, 15883, 0]",0.035166561992247825,6.7,0
10455,"[2607, 2885, 3011, 3518, 3552, 3989, 4310]","[2374, 3068, 3365, 6853, 6863, 15883, 0]",0.014063384749942518,8.53,1
10460,"[2607, 2885, 3011, 3518, 3552, 3989, 4310]","[2374, 3068, 3365, 6853, 6863, 15883, 0]",0.014063384749942518,8.53,0
10461,"[2607, 2885, 3011, 3518, 3552, 3989, 4310]","[2374, 3068, 3365, 6853, 6863, 15883, 0]",0.014063384749942518,8.53,0
10477,"[2607, 2885, 3011, 3518, 3552, 3989, 4310]","[2705, 3068, 3365, 6853, 6863, 15883, 0]",0.007717596314813376,9.73,1
10479,"[2607, 2885, 3011, 3518, 3552, 3992, 4310]","[2705, 3068, 3365, 6853, 6863, 15883, 0]",0.007657296793015422,9.74,1
10483,"[2607, 2885, 3011, 3518, 3552, 3992, 4310]","[2705, 3068, 3365, 6853, 6863, 15883, 0]",0.007657296793015422,9.74,0
10489,"[2607, 2885, 3011, 3518, 3552, 3992, 4310]","[2066, 3068, 3365, 6853, 6863, 15883, 0]",0.026701517072962516,7.25,1
10491,"[2607, 2885, 3011, 3518, 3552, 3992, 4310]","[2066, 3068, 3365, 6853, 6863, 18837, 0]",0.027235061497209678,7.21,1
10495,"[2607, 2885, 3011, 3518, 3552, 3992, 4310]","[2066, 3068, 3365, 6853, 6863, 18837, 0]",0.027235061497209678,7.21,0
10499,"[2607, 2885, 3011, 3518, 3552, 3992, 4310]","[2066, 3068, 6331, 6853, 6863, 18837, 0]",0.012454426831178755,8.77,1
10500,"[2607, 2885, 3478, 3518, 3552, 3992, 4310]","[2066, 3068, 6331, 6853, 6863, 18837, 0]",0.02067018990090561,7.76,1
10503,"[2607, 2885, 3478, 3518, 3552, 3992, 4310]","[2066, 3068, 6331, 6853, 6863, 18837, 0]",0.02067018990090561,7.76,0
10504,"[2607, 2885, 3478, 3518, 3552, 3992, 4310]","[2069, 3068, 6331, 6853, 6863, 18837, 0]",0.02044824732844445,7.78,1
10510,"[2607, 2885, 3478, 3518, 3552, 3992, 4310]","[2069, 3068, 6331, 6853, 6863, 18837, 0]",0.02044824732844445,7.78,0
10517,"[2607, 2885, 3478, 3518, 3552, 3992, 4310]","[2069, 3068, 5511, 6853, 6863, 18837, 0]",0.016269943215458472,8.24,1
10535,"[2696, 2885, 3478, 3518, 3552, 3992, 4310]","[2069, 3068, 5511, 6853, 6863, 18837, 0]",0.023292051688901017,7.52,1
10536,"[2696, 2885, 3478, 3518, 3552, 3992, 4310]","[2069, 3068, 6310, 6853, 6863, 18837, 0]",0.029222701125009302,7.07,1
10543,"[2696, 2885, 3478, 3518, 3552, 3992, 4310]","[2069, 3068, 6310, 6853, 6863, 18837, 0]",0.029222701125009302,7.07,0
10545,"[2696, 2885, 3478, 3518, 3552, 3992, 4310]","[2069, 2804, 6310, 6853, 6863, 18837, 0]",0.038698135239039734,6.5,1
10552,"[2696, 2885, 3478, 3518, 3552, 3992, 4310]","[2069, 2804, 6310, 6853, 6863, 19499, 0]",0.03628988776336636,6.63,1
10554,"[2696, 2885, 3478, 3518, 3552, 3992, 4310]","[2069, 2804, 6310, 6853, 6863, 16558, 0]",0.044480678085322994,6.23,1
10555,"[2696, 2885, 3478, 3518, 3552, 3992, 4310]","[2069, 2804, 6310, 6853, 6863, 16558, 0]",0.044480678085322994,6.23,0
10569,"[2696, 2885, 3478, 3518, 3552, 3992, 4310]","[2069, 2804, 6310, 6853, 8339, 16558, 0]",0.05590356570920355,5.77,1
10571,"[2696, 2885, 3478, 3518, 3552, 3992, 4310]","[2069, 2804, 6310, 6853, 8339, 15507, 0]",0.05930352110110194,5.65,1
10580,"[2696, 2885, 3478, 3518, 3552, 3992, 4310]","[2069, 2804, 6310, 6853, 8339, 16891, 0]",0.05363550556979046,5.85,1
10583,"[2696, 3173, 3478, 3518, 3552, 3992, 4310]","[2069, 2804, 6310, 6853, 8339, 16891, 0]",0.06832462551080583,5.37,1
10587,"[2561, 3173, 3478, 3518, 3552, 3992, 4310]","[2069, 2804, 6310, 6853, 8339, 16891, 0]",0.05327435904958477,5.86,1
10592,"[2561, 3173, 3478, 3518, 3552, 3992, 4310]","[2069, 2804, 6310, 6853, 8339, 15394, 0]",0.057909195281074514,5.7,1
10599,"[2561, 2750, 3478, 3518, 3552, 3992, 4310]","[2069, 2804, 6310, 6853, 8339, 15394, 0]",0.02638376850198195,7.27,1
10613,"[2561, 2750, 3478, 3518, 3688, 3992, 4310]","[2069, 2804, 6310, 6853, 8339, 15394, 0]",0.029123795524769507,7.07,1
10626,"[2400, 2750, 3478, 3518, 3688, 3992, 4310]","[2069, 2804, 6310, 6853, 8339, 15394, 0]",0.012236371645137899,8.81,1
10627,"[2400, 2750, 3478, 3518, 3688, 3992, 4310]","[2069, 2804, 6310, 6853, 8339, 15394, 0]",0.012236371645137899,8.81,1
10634,"[2400, 2750, 3140, 3518, 3688, 3992, 4310]","[2069, 2804, 6310, 6853, 8339, 15394, 0]",0.024184298163342267,7.44,1
10635,"[2400, 2750, 3140, 3518, 3688, 3992, 4310]","[2069, 2804, 6310, 6853, 8339, 15394, 0]",0.024184298163342267,7.44,0
10636,"[2400, 2750, 3140, 3518, 3688, 3992, 4310]","[2069, 2804, 6310, 6853, 8339, 15394, 0]",0.024184298163342267,7.44,1
10638,"[2407, 2750, 3140, 3518, 3688, 3992, 4310]","[2069, 2804, 6310, 6853, 8339, 15394, 0]",0.02530515317761378,7.35,1
10642,"[2407, 2750, 3140, 3518, 3688, 3992, 4310]","[2069, 2804, 6310, 6853, 8339, 15718, 0]",0.023470281370259527,7.5,1
10643,"[2407, 2750, 3225, 3518, 3688, 3992, 4310]","[2069, 2804, 6310, 6853, 8339, 15718, 0]",0.023451169004137885,7.51,1
10656,"[2407, 2868, 3225, 3518, 3688, 3992, 4310]","[2069, 2804, 6310, 6853, 8339, 15718, 0]",0.03404846877536663,6.76,1
10659,"[2400, 2868, 3225, 3518, 3688, 3992, 4310]","[2069, 2804, 6310, 6853, 8339, 15718, 0]",0.03208619160285632,6.88,1
10663,"[2400, 2868, 3225, 3518, 3688, 4012, 4310]","[2069, 2804, 6310, 6853, 8339, 15718, 0]",0.0333643439880105,6.8,1
10664,"[2400, 2868, 3225, 3518, 3688, 4012, 4310]","[2069, 2804, 6310, 6853, 8339, 15718, 0]",0.0333643439880105,6.8,1
10667,"[2400, 2868, 3225, 3518, 3688, 4012, 4310]","[2069, 2804, 3963, 6853, 8339, 15718, 0]",0.018945708255162945,7.93,1
10669,"[2400, 2868, 3225, 3518, 3688, 4012, 4310]","[2069, 2804, 3963, 6853, 6972, 15718, 0]",0.020262398443313654,7.8,1
10673,"[2400, 2868, 3225, 3518, 3688, 4012, 4310]","[2069, 2804, 6252, 6853, 6972, 15718, 0]",0.032474931113679766,6.85,1
10677,"[2400, 2868, 3225, 3518, 3688, 4012, 4310]","[2069, 2804, 6252, 6853, 6972, 18836, 0]",0.022892965446917858,7.55,1
10689,"[2400, 2868, 3225, 3518, 3688, 4012, 4310]","[2069, 2804, 6252, 6853, 6972, 18836, 0]",0.022892965446917858,7.55,0
10698,"[2400, 2868, 3225, 3518, 3688, 4012, 4310]","[2069, 2804, 6252, 6853, 6972, 18836, 0]",0.022892965446917858,7.55,0
10705,"[2400, 2868, 3225, 3518, 3684, 4012, 4310]","[2069, 2804, 6252, 6853, 6972, 18836, 0]",0.022173723728468417,7.62,1
10716,"[2400, 2868, 3225, 3518, 3684, 4012, 4310]","[2069, 2804, 6252, 6853, 7022, 18836, 0]",0.022543284791256994,7.58,1
10717,"[2400, 2868, 3225, 3518, 3684, 4012, 4310]","[2069, 2804, 4092, 6853, 7022, 18836, 0]",0.01644561926753177,8.22,1
10720,"[2400, 2868, 3225, 3518, 3684, 4012, 4310]","[2069, 2804, 4092, 6853, 7022, 18836, 0]",0.01644561926753177,8.22,1
10724,"[2400, 2960, 3225, 3518, 3684, 4012, 4310]","[2069, 2804, 4092, 6853, 7022, 18836, 0]",0.02228577030361129,7.61,1
10726,"[2400, 2960, 3225, 3518, 3684, 4012, 4310]","[2069, 2804, 3487, 6853, 7022, 18836, 0]",0.023173671406368484,7.53,1
10729,"[2400, 2960, 3225, 3518, 3684, 4012, 4310]","[2069, 2804, 3487, 6853, 7022, 18836, 0]",0.023173671406368484,7.53,1
10732,"[2856, 2960, 3225, 3518, 3684, 4012, 4310]","[2069, 2804, 3487, 6853, 7022, 18836, 0]",0.09245514449792408,4.76,1
10739,"[2856, 2960, 3201, 3518, 3684, 4012, 4310]","[2069, 2804, 3487, 6853, 7022, 18836, 0]",0.09295515955290906,4.75,1
10749,"[2856, 2960, 3201, 3518, 3684, 4012, 4310]","[2069, 2804, 3487, 5245, 7022, 18836, 0]",0.15863817855029028,3.68,1
10751,"[2856, 2960, 3235, 3518, 3684, 4012, 4310]","[2069, 2804, 3487, 5245, 7022, 18836, 0]",0.1561364990303135,3.71,1
10776,"[2856, 2960, 3235, 3518, 3684, 4012, 4310]","[2069, 2804, 3487, 5245, 7022, 19856, 0]",0.1391925484239688,3.94,1
10778,"[2856, 2960, 3235, 3518, 3684, 4012, 4310]","[2069, 2197, 3487, 5245, 7022, 19856, 0]",0.14823152528278966,3.82,1
10779,"[2856, 2960, 3235, 3518, 3684, 4012, 4310]","[2069, 2197, 3487, 5245, 7022, 18397, 0]",0.1855632754498048,3.37,1
10780,"[2856, 2960, 3235, 3518, 3684, 4012, 4310]","[2069, 2197, 3487, 5245, 6258, 18397, 0]",0.17019707565098513,3.54,1
10789,"[2856, 2960, 3235, 3518, 3684, 4012, 4428]","[2069, 2197, 3487, 5245, 6258, 18397, 0]",0.173933247168994,3.5,1
10790,"[2856, 2960, 3235, 3518, 3574, 4012, 4428]","[2069, 2197, 3487, 5245, 6258, 18397, 0]",0.16791737265129555,3.57,1
10795,"[2856, 2960, 3235, 3518, 3574, 4012, 4428]","[2069, 2197, 3487, 5245, 6258, 19739, 0]",0.13476067821384005,4.01,1
10797,"[2856, 2960, 3235, 3500, 3574, 4012, 4428]","[2069, 2197, 3487, 5245, 6258, 19739, 0]",0.14122835421423072,3.91,1
10800,"[2856, 2960, 3235, 3500, 3574, 4012, 4428]","[2069, 2197, 3487, 5245, 6258, 19739, 0]",0.14122835421423072,3.91,0
10808,"[2856, 2960, 3235, 3500, 3574, 4012, 4428]","[1118, 2197, 3487, 5245, 6258, 19739, 0]",0.16626137402972968,3.59,1
10815,"[2856, 2960, 3235, 3500, 3574, 4012, 4428]","[1118, 2197, 3487, 5245, 6258, 19739, 0]",0.16626137402972968,3.59,0
10829,"[2600, 2960, 3235, 3500, 3574, 4012, 4428]","[1118, 2197, 3487, 5245, 6258, 19739, 0]",0.15210745570578882,3.77,1
10836,"[2490, 2960, 3235, 3500, 3574, 4012, 4428]","[1118, 2197, 3487, 5245, 6258, 19739, 0]",0.1382103549615578,3.96,1
10838,"[2490, 2928, 3235, 3500, 3574, 4012, 4428]","[1118, 2197, 3487, 5245, 6258, 19739, 0]",0.1304085966824696,4.07,1
10841,"[2490, 2928, 3235, 3500, 3574, 4124, 4428]","[1118, 2197, 3487, 5245, 6258, 19739, 0]",0.09037066154220989,4.81,1
10842,"[2490, 2928, 3235, 3500, 3574, 4124, 4428]","[1118, 2197, 3487, 5952, 6258, 19739, 0]",0.09721945139958747,4.66,1
10844,"[2490, 2928, 3235, 3500, 3574, 4124, 4428]","[1118, 2197, 3487, 5952, 6258, 19739, 0]",0.09721945139958747,4.66,0
10851,"[2490, 2928, 3235, 3500, 3574, 4124, 4428]","[1118, 2197, 3487, 5952, 7273, 19739, 0]",0.09121766929509663,4.79,1
10854,"[2490, 3133, 3235, 3500, 3574, 4124, 4428]","[1118, 2197, 3487, 5952, 7273, 19739, 0]",0.11939351784449206,4.25,1
10858,"[2490, 3133, 3235, 3500, 3574, 4124, 4428]","[1118, 2197, 3487, 5002, 7273, 19739, 0]",0.11611557762912143,4.31,1
10873,"[2490, 3133, 3235, 3500, 3574, 4124, 4428]","[2012, 2197, 3487, 5002, 7273, 19739, 0]",0.06625598517409527,5.43,1
10882,"[2490, 3133, 3235, 3500, 3574, 4124, 4428]","[2012, 2197, 3487, 5002, 7273, 19739, 0]",0.06625598517409527,5.43,0
10886,"[2490, 3133, 3235, 3500, 3574, 4023, 4428]","[2012, 2197, 3487, 5002, 7273, 19739, 0]",0.07457345183574664,5.19,1
10888,"[2490, 3133, 3235, 3500, 3574, 4023, 4500]","[2012, 2197, 3487, 5002, 7273, 19739, 0]",0.06726893894790888,5.4,1
10893,"[2490, 3133, 3235, 3500, 3574, 4023, 4500]","[2012, 2197, 3487, 5002, 7273, 19739, 0]",0.06726893894790888,5.4,0
10898,"[2490, 3133, 3235, 3500, 3574, 4023, 4500]","[2012, 2197, 3487, 5002, 7273, 15166, 0]",0.10711373922508569,4.47,1
10901,"[3042, 3133, 3235, 3500, 3574, 4023, 4500]","[2012, 2197, 3487, 5002, 7273, 15166, 0]",0.24628587754702014,2.8,1
10905,"[2438, 3133, 3235, 3500, 3574, 4023, 4500]","[2012, 2197, 3487, 5002, 7273, 15166, 0]",0.08880077275352642,4.84,1
10910,"[2438, 3133, 3235, 3500, 3574, 4023, 4500]","[2012, 3136, 3487, 5002, 7273, 15166, 0]",0.06978542893601458,5.32,1
10912,"[2438, 3133, 3235, 3500, 3574, 4023, 4358]","[2012, 3136, 3487, 5002, 7273, 15166, 0]",0.07986512559196667,5.05,1
10915,"[2438, 3133, 3235, 3500, 3574, 4023, 4358]","[2012, 3136, 3487, 5002, 5382, 15166, 0]",0.1269697755322571,4.13,1
10916,"[2438, 3045, 3235, 3500, 3574, 4023, 4358]","[2012, 3136, 3487, 5002, 5382, 15166, 0]",0.10841364343218325,4.44,1
10920,"[2400, 3045, 3235, 3500, 3574, 4023, 4358]","[2012, 3136, 3487, 5002, 5382, 15166, 0]",0.09224688348339224,4.77,1
10929,"[2400, 3045, 3235, 3500, 3574, 4023, 4358]","[2012, 3136, 3487, 5002, 5382, 18840, 0]",0.06443943254223855,5.48,1
10931,"[2400, 3045, 3235, 3500, 3574, 3968, 4358]","[2012, 3136, 3487, 5002, 5382, 18840, 0]",0.0595402363690815,5.64,1
10933,"[2400, 3045, 3235, 3500, 3574, 4165, 4358]","[2012, 3136, 3487, 5002, 5382, 18840, 0]",0.04525051372476313,6.19,1
10934,"[2400, 3045, 3235, 3500, 3574, 4165, 4358]","[2012, 3136, 3487, 5002, 5382, 18840, 0]",0.04525051372476313,6.19,0
10947,"[2400, 3045, 3235, 3500, 3574, 4165, 4358]","[2012, 3136, 3487, 5002, 5382, 19895, 0]",0.037720284816289494,6.56,1
10949,"[2400, 3045, 3235, 3500, 3574, 4165, 4358]","[2012, 3136, 3487, 5002, 5382, 21330, 0]",0.03127350633375267,6.93,1
10954,"[2400, 3045, 3235, 3500, 3574, 3863, 4358]","[2012, 3136, 3487, 5002, 5382, 21330, 0]",0.030948991968691216,6.95,1
10955,"[2400, 3045, 3235, 3500, 3574, 3863, 4358]","[2012, 3136, 3487, 5002, 5382, 21330, 0]",0.030948991968691216,6.95,1
10956,"[2400, 3045, 3235, 3500, 3574, 3863, 4358]","[2012, 2295, 3487, 5002, 5382, 21330, 0]",0.03472718254155143,6.72,1
10957,"[2400, 3045, 3235, 3500, 3574, 3863, 4500]","[2012, 2295, 3487, 5002, 5382, 21330, 0]",0.021559874547715786,7.67,1
10959,"[2400, 3045, 3235, 3500, 3574, 3863, 4500]","[2012, 2295, 3487, 5002, 5382, 17744, 0]",0.05818140020121339,5.69,1
10961,"[2400, 3045, 3235, 3500, 3574, 3863, 4500]","[2012, 2295, 3196, 5002, 5382, 17744, 0]",0.05687474298898038,5.73,1
10967,"[2400, 3045, 3235, 3500, 3574, 3863, 4500]","[2012, 2295, 3196, 5002, 5382, 16445, 0]",0.05355077325235036,5.85,1
10975,"[2400, 3045, 3235, 3500, 3574, 3863, 4500]","[2012, 2295, 3196, 5002, 5382, 16445, 0]",0.05355077325235036,5.85,1
10978,"[2400, 3045, 3235, 3500, 3574, 3863, 4500]","[2012, 2295, 3196, 5002, 8724, 16445, 0]",0.03595949429107089,6.65,1
10980,"[2400, 3045, 3235, 3500, 3574, 3863, 4500]","[2012, 2295, 3196, 5002, 8724, 16445, 0]",0.03595949429107089,6.65,0
10981,"[2400, 3045, 3235, 3500, 3574, 3863, 4500]","[1005, 2295, 3196, 5002, 8724, 16445, 0]",0.1896691800856272,3.32,1
10983,"[2400, 3142, 3235, 3500, 3574, 3863, 4500]","[1005, 2295, 3196, 5002, 8724, 16445, 0]",0.22391543957243737,2.99,1
10987,"[2400, 3142, 3235, 3500, 3574, 3863, 4500]","[1005, 2295, 3855, 5002, 8724, 16445, 0]",0.18953578841044533,3.33,1
10989,"[2400, 3142, 3235, 3500, 3574, 3863, 4500]","[1005, 2295, 3855, 6235, 8724, 16445, 0]",0.07690304311234811,5.13,1
10994,"[2400, 3142, 3235, 3500, 3574, 3863, 4500]","[1005, 2295, 3855, 6235, 8724, 14767, 0]",0.1575413958694329,3.7,1
11001,"[2400, 3142, 3235, 3500, 3574, 3863, 4450]","[1005, 2295, 3855, 6235, 8724, 14767, 0]",0.16650907501055084,3.59,1
11003,"[2400, 3142, 3235, 3276, 3574, 3863, 4450]","[1005, 2295, 3855, 6235, 8724, 14767, 0]",0.09997280032793854,4.61,1
11006,"[2400, 3142, 3235, 3276, 3574, 3863, 4450]","[1005, 2295, 3855, 6235, 8724, 14767, 0]",0.09997280032793854,4.61,1
11009,"[2400, 3142, 3235, 3276, 3574, 3863, 4450]","[1005, 2295, 3855, 7934, 8724, 14767, 0]",0.04556544553083854,6.18,1
11012,"[2400, 3142, 3235, 3276, 3574, 3863, 4450]","[1005, 2295, 3855, 7934, 8724, 14767, 0]",0.04556544553083854,6.18,1
11019,"[2400, 3142, 3235, 3276, 3574, 3863, 4222]","[1005, 2295, 3855, 7934, 8724, 14767, 0]",0.07989933262268761,5.05,1
11021,"[2400, 3142, 3235, 3276, 3574, 3863, 4222]","[1005, 2010, 3855, 7934, 8724, 14767, 0]",0.07939017570621526,5.07,1
11025,"[2400, 3142, 3235, 3276, 3574, 3863, 4032]","[1005, 2010, 3855, 7934, 8724, 14767, 0]",0.09346492175495143,4.74,1
11053,"[2400, 3142, 3235, 3276, 3574, 3863, 4032]","[1005, 2541, 3855, 7934, 8724, 14767, 0]",0.098020640446648,4.65,1
11064,"[2400, 3142, 3235, 3276, 3574, 3863, 4032]","[1005, 2541, 3855, 7934, 8724, 15216, 0]",0.09658805106413738,4.67,1
11066,"[2400, 3142, 3235, 3276, 3574, 3863, 4032]","[1005, 1828, 3855, 7934, 8724, 15216, 0]",0.08818198129360767,4.86,1
11067,"[2400, 3142, 3235, 3276, 3574, 3863, 4032]","[1005, 1828, 3855, 7934, 8724, 14219, 0]",0.0988529010093987,4.63,1
11068,"[2400, 3142, 3235, 3276, 3574, 3863, 4032]","[1005, 1828, 3855, 7934, 8724, 14219, 0]",0.0988529010093987,4.63,1
11069,"[2400, 3038, 3235, 3276, 3574, 3863, 4032]","[1005, 1828, 3855, 7934, 8724, 14219, 0]",0.09743661083423599,4.66,1
11074,"[2400, 3207, 3235, 3276, 3574, 3863, 4032]","[1005, 1828, 3855, 7934, 8724, 14219, 0]",0.09896795064235726,4.63,1
11077,"[2400, 3207, 3235, 3276, 3574, 3863, 4032]","[1005, 1828, 6464, 7934, 8724, 14219, 0]",0.1361813479379074,3.99,1
11080,"[2400, 3207, 3235, 3276, 3574, 3863, 4032]","[1005, 1828, 6464, 7934, 8724, 14219, 0]",0.1361813479379074,3.99,1
11081,"[2400, 3207, 3235, 3276, 3574, 3863, 4032]","[1005, 1828, 6464, 7934, 12915, 14219, 0]",0.20998018424377096,3.12,1
11086,"[2400, 3207, 3235, 3276, 3574, 3863, 4032]","[1005, 1828, 3831, 7934, 12915, 14219, 0]",0.11167190091701952,4.38,1
11087,"[2400, 3207, 3235, 3276, 3574, 3863, 4032]","[1005, 1828, 4059, 7934, 12915, 14219, 0]",0.11871147978323414,4.26,1
11091,"[2400, 3207, 3235, 3276, 3574, 3863, 4032]","[1005, 1828, 4059, 4119, 12915, 14219, 0]",0.138433638805088,3.95,1
11094,"[2400, 3207, 3235, 3276, 3574, 3863, 4032]","[1005, 1828, 4059, 4119, 12915, 14219, 0]",0.138433638805088,3.95,0
11098,"[2400, 3207, 3235, 3276, 3574, 3657, 4032]","[1005, 1828, 4059, 4119, 12915, 14219, 0]",0.1383225474284893,3.96,1
11099,"[2400, 3207, 3235, 3276, 3574, 3657, 4032]","[1005, 1091, 4059, 4119, 12915, 14219, 0]",0.18774827347852724,3.35,1
11103,"[2400, 3207, 3235, 3276, 3574, 3657, 4032]","[1005, 1091, 4059, 4119, 12915, 14219, 0]",0.18774827347852724,3.35,0
11107,"[2400, 3207, 3235, 3276, 3574, 3657, 4032]","[1005, 1091, 4059, 4119, 12915, 14219, 0]",0.18774827347852724,3.35,1
11109,"[2400, 3207, 3235, 3276, 3574, 3638, 4032]","[1005, 1091, 4059, 4119, 12915, 14219, 0]",0.17541533646633606,3.48,1
11120,"[2400, 3207, 3235, 3276, 3574, 3638, 4032]","[1005, 1091, 4059, 5115, 12915, 14219, 0]",0.13096819384529296,4.07,1
11122,"[2400, 3207, 3235, 3276, 3574, 3638, 4032]","[1005, 1091, 4059, 5115, 12915, 14219, 0]",0.13096819384529296,4.07,0
11132,"[2400, 3136, 3214, 3552, 3581, 3749, 4239]","[1179, 1917, 4249, 5116, 11403, 12514, 0]",0.1558168571421301,3.72,1
11134,"[2400, 3136, 3214, 3552, 3602, 3749, 4239]","[1179, 1917, 4249, 5116, 11403, 12514, 0]",0.16775666973048778,3.57,1
11140,"[2400, 3136, 3214, 3552, 3602, 3749, 4239]","[1179, 1917, 4249, 5116, 5570, 12514, 0]",0.08034415328753473,5.04,1
11145,"[2400, 3136, 3214, 3552, 3602, 3749, 4239]","[1179, 1917, 4249, 5116, 5570, 12514, 0]",0.08034415328753473,5.04,1
11150,"[2400, 3136, 3214, 3552, 3602, 3749, 4239]","[1179, 3761, 4249, 5116, 5570, 12514, 0]",0.28695773619477766,2.5,1
11152,"[2400, 3136, 3214, 3552, 3602, 3749, 4239]","[1179, 3625, 4249, 5116, 5570, 12514, 0]",0.2694501430277613,2.62,1
11163,"[2400, 3136, 3214, 3552, 3602, 3749, 4239]","[1179, 3625, 4249, 5186, 5570, 12514, 0]",0.2699401939127222,2.62,1
11183,"[2400, 3136, 3214, 3552, 3602, 3749, 3952]","[1179, 3625, 4249, 5186, 5570, 12514, 0]",0.37848473771684465,1.94,1
11188,"[2590, 3136, 3214, 3552, 3602, 3749, 3952]","[1179, 3625, 4249, 5186, 5570, 12514, 0]",0.41236517840655085,1.77,1
11194,"[2590, 3136, 3214, 3552, 3602, 3739, 3952]","[1179, 3625, 4249, 5186, 5570, 12514, 0]",0.41355579161074074,1.77,1
11196,"[2590, 3136, 3214, 3552, 3602, 3739, 3952]","[1179, 3625, 4249, 5186, 5570, 12514, 0]",0.41355579161074074,1.77,0
11197,"[2590, 3136, 3239, 3552, 3602, 3739, 3952]","[1179, 3625, 4249, 5186, 5570, 12514, 0]",0.4091152900053801,1.79,1
11211,"[2590, 3136, 3239, 3552, 3602, 3739, 3952]","[1179, 3320, 4249, 5186, 5570, 12514, 0]",0.36068164908770467,2.04,1
11223,"[2590, 3136, 3239, 3552, 3602, 3739, 3952]","[1179, 3320, 4898, 5186, 5570, 12514, 0]",0.42935307720022137,1.69,1
11224,"[2590, 3136, 3239, 3552, 3602, 3739, 3952]","[1179, 3320, 4898, 5186, 5570, 12514, 0]",0.42935307720022137,1.69,0
11242,"[2590, 3136, 3239, 3552, 3602, 3739, 3952]","[1179, 3320, 4898, 5186, 5570, 13531, 0]",0.4529235170733624,1.58,1
11261,"[2590, 3136, 3239, 3552, 3602, 3739, 3952]","[1179, 2209, 4898, 5186, 5570, 13531, 0]",0.32429170032609816,2.25,1
11262,"[2590, 3136, 3239, 3552, 3602, 3739, 3952]","[1179, 2209, 4446, 5186, 5570, 13531, 0]",0.2493492536231946,2.78,1
11266,"[2590, 3136, 3239, 3552, 3602, 3739, 3952]","[1179, 2209, 4446, 4799, 5570, 13531, 0]",0.23121781183469128,2.93,1
11270,"[2590, 3136, 3239, 3552, 3602, 3739, 3952]","[1179, 2209, 4446, 4799, 5105, 13531, 0]",0.21612522992716277,3.06,1
11274,"[2590, 3136, 3239, 3552, 3602, 3739, 3952]","[1179, 2209, 4446, 4799, 5105, 15103, 0]",0.26294684172274424,2.67,1
11278,"[2590, 3136, 3239, 3552, 3602, 3739, 3952]","[1179, 2209, 4446, 4799, 5105, 15089, 0]",0.26484853313523726,2.66,1
11279,"[2590, 3136, 3239, 3552, 3602, 3739, 3952]","[1179, 2209, 4446, 4799, 6671, 15089, 0]",0.3319166217165952,2.21,1
11293,"[2590, 3136, 3239, 3552, 3602, 3739, 3952]","[1179, 2209, 4446, 5213, 6671, 15089, 0]",0.33832394309292185,2.17,1
11296,"[2590, 3136, 3239, 3552, 3602, 3739, 3952]","[1179, 2209, 4446, 5213, 8593, 15089, 0]",0.2912403625588955,2.47,1
