Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
30242,"[1213, 2506, 3727, 3760, 4108, 4195, 4500]","[676, 1331, 4572, 6225, 6879, 13532, 0]",0.03767235876177348,6.56,0,2.99
30244,"[1213, 2506, 3668, 3760, 4108, 4195, 4500]","[676, 1331, 4572, 6225, 6879, 13532, 0]",0.0388356479170608,6.5,1,2.99
30245,"[1213, 2869, 3668, 3760, 4108, 4195, 4500]","[676, 1331, 4572, 6225, 6879, 13532, 0]",0.08942782749832098,4.83,1,2.99
30246,"[1213, 2869, 3668, 3760, 4108, 4195, 4500]","[676, 1331, 4572, 6225, 6879, 13532, 0]",0.08957483472118519,4.83,1,3.01
30250,"[1213, 2869, 3668, 3760, 4108, 4195, 4500]","[676, 1331, 5985, 6225, 6879, 13532, 0]",0.10484126308224855,4.51,1,3.01
30253,"[1188, 2869, 3668, 3760, 4108, 4195, 4500]","[676, 1331, 5985, 6225, 6879, 13532, 0]",0.1264346145189197,4.14,1,3.33
30256,"[1190, 2869, 3668, 3760, 4108, 4195, 4500]","[676, 1331, 5985, 6225, 6879, 13532, 0]",0.12541612939476915,4.15,1,3.41
30257,"[1250, 2869, 3668, 3760, 4108, 4195, 4500]","[676, 1331, 5985, 6225, 6879, 13532, 0]",0.09457759671520177,4.72,1,3.41
30260,"[1250, 2869, 3668, 3760, 4138, 4195, 4500]","[676, 1331, 5985, 6225, 6879, 13532, 0]",0.09129131991933401,4.79,1,3.41
30270,"[1250, 2869, 3668, 3760, 4138, 4195, 4500]","[676, 1331, 5985, 6225, 6879, 13541, 0]",0.08933462975810333,4.83,1,3.41
30272,"[1228, 2869, 3668, 3760, 4138, 4195, 4500]","[676, 1331, 5985, 6225, 6879, 13541, 0]",0.09809101873920409,4.64,1,3.13
30279,"[1228, 2869, 3415, 3760, 4138, 4195, 4500]","[676, 1331, 5985, 6225, 6879, 13541, 0]",0.07970029343476207,5.06,1,3.13
30285,"[1228, 2869, 3415, 3760, 4138, 4195, 4500]","[676, 1331, 5985, 6225, 6879, 13541, 0]",0.08243518899616085,4.99,1,3.25
30286,"[1228, 2869, 3415, 3760, 4138, 4195, 4500]","[676, 1331, 5985, 6225, 6879, 13541, 0]",0.07977837750093128,5.06,1,3.11
30287,"[1170, 2869, 3415, 3760, 4138, 4195, 4500]","[676, 1331, 5985, 6225, 6879, 13541, 0]",0.10388289678556442,4.53,1,3.11
30289,"[1170, 2869, 3042, 3760, 4138, 4195, 4500]","[676, 1331, 5985, 6225, 6879, 13541, 0]",0.0403556977416246,6.42,1,3.11
30291,"[1170, 2869, 3042, 3760, 4138, 4195, 4500]","[676, 1331, 5985, 6225, 6879, 11238, 0]",0.04255956838226139,6.31,1,3.11
30292,"[1170, 2869, 3042, 3760, 4138, 4195, 4500]","[676, 1331, 5985, 6225, 6879, 11238, 0]",0.04255956838226139,6.31,0,3.11
30294,"[1170, 2869, 3042, 3760, 4138, 4195, 4500]","[676, 1040, 5985, 6225, 6879, 11238, 0]",0.05126255292722885,5.94,1,3.11
30299,"[1160, 2869, 3042, 3760, 4138, 4195, 4500]","[676, 1040, 5985, 6225, 6879, 11238, 0]",0.05392619774513169,5.84,1,3.17
30302,"[1147, 2869, 3042, 3760, 4138, 4195, 4500]","[676, 1040, 5985, 6225, 6879, 11238, 0]",0.058235974820709836,5.69,1,3.3
30305,"[1147, 2869, 3042, 3760, 4138, 4195, 4500]","[676, 1040, 5985, 6225, 6879, 12569, 0]",0.06827680117019581,5.37,1,3.3
30312,"[1043, 2869, 3042, 3760, 4138, 4195, 4500]","[676, 1040, 5985, 6225, 6879, 12569, 0]",0.09624313160432534,4.68,1,3.08
30317,"[1043, 2869, 3042, 3760, 4138, 4195, 4500]","[676, 1040, 5985, 6225, 6879, 12569, 0]",0.09821182904261429,4.64,1,3.1
30318,"[1043, 2869, 3042, 3468, 4138, 4195, 4500]","[676, 1040, 5985, 6225, 6879, 12569, 0]",0.06646013129991951,5.42,1,3.1
30322,"[1043, 2869, 3042, 3468, 4138, 4195, 4500]","[676, 1040, 5985, 6225, 6387, 12569, 0]",0.06803247437343975,5.38,1,3.1
30323,"[966, 2869, 3042, 3468, 4138, 4195, 4500]","[676, 1040, 5985, 6225, 6387, 12569, 0]",0.09392466197376478,4.73,1,3.32
30325,"[966, 2869, 3042, 3468, 4138, 4195, 4500]","[676, 1040, 5985, 6225, 6387, 13383, 0]",0.0866571244020853,4.89,1,3.32
30328,"[966, 2869, 3042, 3468, 4083, 4195, 4500]","[676, 1040, 5985, 6225, 6387, 13383, 0]",0.09838210841407469,4.64,1,3.32
30333,"[966, 2869, 3042, 3468, 4083, 4195, 4500]","[676, 1040, 5985, 6225, 6387, 13383, 0]",0.09838210841407469,4.64,0,3.32
30337,"[966, 2869, 3042, 3468, 3565, 4195, 4500]","[676, 1040, 5985, 6225, 6387, 13383, 0]",0.11027738297217733,4.41,1,3.32
30339,"[966, 2869, 3042, 3468, 3565, 4195, 4500]","[676, 1040, 5985, 6225, 6387, 13383, 0]",0.11027738297217733,4.41,1,3.32
30349,"[966, 2869, 3042, 3468, 3565, 4195, 4500]","[676, 1040, 5985, 6225, 6387, 13383, 0]",0.11629758658963063,4.3,1,3.48
30353,"[966, 2869, 3042, 3468, 3565, 4195, 4500]","[676, 1040, 5985, 6225, 6387, 13383, 0]",0.11629758658963063,4.3,0,3.48
30354,"[966, 2869, 3042, 3468, 3565, 4195, 4500]","[676, 1040, 5985, 6225, 6387, 13383, 0]",0.11629758658963063,4.3,1,3.48
30355,"[966, 2688, 3042, 3468, 3565, 4195, 4500]","[676, 1040, 5985, 6225, 6387, 13383, 0]",0.1001984893842269,4.6,1,3.48
30357,"[966, 2688, 3042, 3468, 3565, 4195, 4500]","[676, 1040, 5785, 6225, 6387, 13383, 0]",0.10335919127974487,4.54,1,3.48
30359,"[966, 2688, 3042, 3468, 3565, 4195, 4500]","[676, 1040, 5785, 6225, 6387, 13383, 0]",0.10335919127974487,4.54,0,3.48
30361,"[966, 2688, 3042, 3468, 3565, 4195, 4500]","[676, 1040, 2574, 6225, 6387, 13383, 0]",0.07714061246144331,5.12,1,3.48
30367,"[966, 2688, 3042, 3468, 3565, 4195, 4500]","[676, 1040, 2574, 5842, 6387, 13383, 0]",0.07017561521424226,5.31,1,3.48
30370,"[966, 2688, 3042, 3468, 3565, 4195, 4500]","[676, 1040, 2574, 5842, 6387, 13383, 0]",0.07017561521424226,5.31,0,3.48
30372,"[966, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 2574, 5842, 6387, 13383, 0]",0.04480453920258285,6.21,1,3.48
30373,"[913, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 2574, 5842, 6387, 13383, 0]",0.04382989943833695,6.25,1,3.48
30375,"[913, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 2574, 5842, 6387, 13383, 0]",0.04382989943833695,6.25,0,3.48
30376,"[913, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 2574, 5842, 6387, 13383, 0]",0.04382989943833695,6.25,0,3.48
30379,"[913, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 5807, 5842, 6387, 13383, 0]",0.07759062760503294,5.11,1,3.48
30391,"[913, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 5807, 5842, 6387, 8801, 0]",0.068409349470682,5.36,1,3.48
30392,"[992, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 5807, 5842, 6387, 8801, 0]",0.06361687422639899,5.51,1,3.29
30394,"[1141, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 5807, 5842, 6387, 8801, 0]",0.032739365865108096,6.84,1,3.29
30396,"[1141, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 5807, 5842, 6387, 10135, 0]",0.03244318467934144,6.86,1,3.29
30399,"[1141, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 5807, 5842, 6387, 10135, 0]",0.03277808827472704,6.84,1,3.27
30403,"[1141, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 5807, 5842, 6387, 10135, 0]",0.03277808827472704,6.84,0,3.27
30405,"[1141, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 5807, 5842, 6387, 10135, 0]",0.03277808827472704,6.84,1,3.27
30410,"[1141, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 5807, 5842, 6387, 10135, 0]",0.03277808827472704,6.84,0,3.27
30412,"[1141, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 5807, 5842, 6387, 10135, 0]",0.03236241031808858,6.86,1,3.14
30414,"[1141, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 5807, 5842, 7811, 10135, 0]",0.03688121258455032,6.6,1,3.14
30415,"[1141, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 5807, 5842, 7811, 10135, 0]",0.03688121258455032,6.6,0,3.14
30419,"[1141, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 5807, 5842, 7811, 8272, 0]",0.03191435138020219,6.89,1,3.14
30420,"[1141, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 5807, 5842, 7811, 8272, 0]",0.03191435138020219,6.89,0,3.14
30423,"[1141, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 4249, 5842, 7811, 8272, 0]",0.025010462262747647,7.38,1,3.14
30426,"[1141, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 4249, 5842, 7811, 8272, 0]",0.025010462262747647,7.38,0,3.14
30427,"[1141, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 1520, 5842, 7811, 8272, 0]",0.018055383464673672,8.03,1,3.14
30429,"[1141, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 1520, 5842, 7811, 8272, 0]",0.018055383464673672,8.03,0,3.14
30434,"[1220, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 1520, 5842, 7811, 8272, 0]",0.01044390627926499,9.12,1,2.99
30436,"[1185, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 1520, 5842, 7811, 8272, 0]",0.013071950259153664,8.67,1,3.13
30437,"[1175, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 1520, 5842, 7811, 8272, 0]",0.014391475814905557,8.48,1,3.07
30438,"[1175, 2688, 3042, 3468, 3565, 4350, 4500]","[676, 1040, 1520, 5842, 7811, 8272, 0]",0.014332787731678879,8.49,1,3.09
30439,"[1175, 2688, 3042, 3468, 3862, 4350, 4500]","[676, 1040, 1520, 5842, 7811, 8272, 0]",0.02962309336179151,7.04,1,3.09
30440,"[1175, 2688, 3042, 3468, 3862, 4350, 4500]","[676, 1040, 1520, 5842, 7811, 8538, 0]",0.030223016513513664,7.0,1,3.09
30442,"[1188, 2688, 3042, 3468, 3862, 4350, 4500]","[676, 1040, 1520, 5842, 7811, 8538, 0]",0.02815354267129237,7.14,1,3.15
30443,"[1177, 2688, 3042, 3468, 3862, 4350, 4500]","[676, 1040, 1520, 5842, 7811, 8538, 0]",0.028748388635468195,7.1,1,2.93
30444,"[1177, 2688, 3042, 3468, 3862, 4350, 4500]","[676, 1040, 1520, 5842, 7811, 8538, 0]",0.030764580062787907,6.96,1,3.29
30446,"[1177, 2688, 3042, 3468, 3862, 4350, 4500]","[676, 1040, 1520, 5842, 7811, 8834, 0]",0.030474199924898027,6.98,1,3.29
30447,"[1177, 2684, 3042, 3468, 3862, 4350, 4500]","[676, 1040, 1520, 5842, 7811, 8834, 0]",0.030504802162690147,6.98,1,3.29
30450,"[1250, 2826, 3315, 3645, 3718, 4169, 4500]","[676, 2989, 4198, 7721, 9037, 10246, 0]",0.022020507939755338,7.63,1,3.29
30452,"[1163, 2826, 3315, 3645, 3718, 4169, 4500]","[676, 2989, 4198, 7721, 9037, 10246, 0]",0.04519118583090478,6.19,1,3.29
30454,"[1163, 2826, 3315, 3645, 3718, 4169, 4500]","[676, 2989, 4198, 7721, 9037, 10246, 0]",0.04519118583090478,6.19,1,3.29
30458,"[1163, 2826, 3315, 3645, 3718, 4169, 4500]","[676, 2495, 4198, 7721, 9037, 10246, 0]",0.04412655876782075,6.24,1,3.29
30459,"[1163, 2826, 3315, 3645, 3718, 4169, 4500]","[676, 2495, 4198, 7721, 9037, 10246, 0]",0.04412655876782075,6.24,1,3.29
30461,"[1163, 2826, 3315, 3645, 3718, 4169, 4500]","[676, 2495, 4198, 7721, 9037, 10246, 0]",0.04382919072086666,6.25,1,3.33
30463,"[1163, 2826, 3315, 3645, 3718, 4169, 4500]","[676, 2794, 4198, 7721, 9037, 10246, 0]",0.04401325512583991,6.25,1,3.33
30465,"[1163, 2826, 3494, 3645, 3718, 4169, 4500]","[676, 2794, 4198, 7721, 9037, 10246, 0]",0.04155086644840745,6.36,1,3.33
30468,"[1220, 2826, 3494, 3645, 3718, 4169, 4500]","[676, 2794, 4198, 7721, 9037, 10246, 0]",0.02560321467359104,7.33,1,3.32
30469,"[1220, 2826, 3494, 3645, 3718, 4169, 4500]","[676, 2794, 4198, 7721, 9037, 10246, 0]",0.025557205626871724,7.33,1,3.36
30470,"[1220, 2826, 3494, 3645, 3718, 4169, 4500]","[676, 2794, 4198, 7721, 9037, 10246, 0]",0.028682180551667293,7.1,1,3.09
30473,"[1220, 2826, 3251, 3645, 3718, 4169, 4500]","[676, 2794, 4198, 7721, 9037, 10246, 0]",0.030231552910246647,7.0,1,3.09
30477,"[1220, 2826, 3251, 3645, 3718, 4169, 4500]","[676, 2794, 4198, 7721, 9307, 10246, 0]",0.029805797260313332,7.03,1,3.09
30486,"[1168, 2826, 3251, 3645, 3718, 4169, 4500]","[676, 2794, 4198, 7721, 9307, 10246, 0]",0.04522983326343173,6.19,1,2.95
30487,"[1250, 2909, 3209, 3608, 3712, 4121, 4500]","[676, 2047, 4324, 8282, 8858, 8886, 0]",0.03397385597533996,6.76,1,2.95
30488,"[1250, 2909, 3209, 3608, 3712, 4121, 4500]","[676, 2047, 4324, 8282, 8858, 8886, 0]",0.03397385597533996,6.76,1,2.95
30491,"[1250, 2909, 3209, 3608, 3712, 4121, 4500]","[676, 2047, 4324, 8282, 8858, 8886, 0]",0.031347249730205334,6.93,1,3.21
30495,"[1250, 2909, 3209, 3608, 3712, 4121, 4500]","[676, 2047, 4324, 8282, 8858, 10246, 0]",0.02614511356440037,7.29,1,3.21
30503,"[1250, 2909, 3209, 3608, 3712, 4121, 4500]","[676, 1292, 4324, 8282, 8858, 10246, 0]",0.046882894698729076,6.12,1,3.21
30514,"[1250, 2909, 3209, 3608, 3712, 4121, 4500]","[676, 1292, 4324, 8282, 8858, 10246, 0]",0.045639110029080665,6.17,1,3.28
30519,"[1126, 2909, 3209, 3608, 3712, 4121, 4500]","[676, 1292, 4324, 8282, 8858, 10246, 0]",0.10707224986906332,4.47,1,3.42
30520,"[1126, 2909, 3365, 3608, 3712, 4121, 4500]","[676, 1292, 4324, 8282, 8858, 10246, 0]",0.13505540280285602,4.0,1,3.42
30529,"[1104, 2909, 3365, 3608, 3712, 4121, 4500]","[676, 1292, 4324, 8282, 8858, 10246, 0]",0.1541314116516602,3.74,1,3.42
30530,"[1104, 2909, 3365, 3608, 3712, 4121, 4500]","[676, 1292, 4324, 8282, 8858, 10246, 0]",0.1478491762692097,3.82,1,3.11
30531,"[1104, 2909, 3365, 3608, 3712, 4121, 4500]","[676, 1292, 4324, 8282, 9875, 10246, 0]",0.13752977090356702,3.97,1,3.11
30533,"[1104, 2909, 3365, 3608, 3712, 4038, 4500]","[676, 1292, 4324, 8282, 9875, 10246, 0]",0.14214323663640227,3.9,1,3.11
30536,"[1104, 2909, 3365, 3608, 3712, 4038, 4500]","[676, 1292, 4324, 8282, 9875, 10246, 0]",0.134715519626133,4.01,1,2.95
30540,"[1104, 2909, 3365, 3608, 3712, 4038, 4500]","[676, 1292, 2998, 8282, 9875, 10246, 0]",0.16498670036154175,3.6,1,2.95
30543,"[1104, 2909, 3010, 3608, 3712, 4038, 4500]","[676, 1292, 2998, 8282, 9875, 10246, 0]",0.09499381120738407,4.71,1,2.95
30548,"[1104, 2909, 3010, 3219, 3712, 4038, 4500]","[676, 1292, 2998, 8282, 9875, 10246, 0]",0.05062705287012756,5.97,1,2.95
30549,"[1104, 2909, 3010, 3646, 3712, 4038, 4500]","[676, 1292, 2998, 8282, 9875, 10246, 0]",0.09416162313676381,4.73,1,2.95
30551,"[1104, 2909, 3010, 3646, 3712, 4038, 4500]","[676, 1292, 2998, 8282, 9875, 10246, 0]",0.09286499168238749,4.75,1,2.86
30554,"[1088, 2909, 3010, 3646, 3712, 4038, 4500]","[676, 1292, 2998, 8282, 9875, 10246, 0]",0.10041417448310214,4.6,1,2.91
30556,"[1089, 2909, 3010, 3646, 3712, 4038, 4500]","[676, 1292, 2998, 8282, 9875, 10246, 0]",0.10037286707767239,4.6,1,2.95
30557,"[1089, 2909, 3010, 3646, 3712, 4038, 4500]","[676, 1292, 4454, 8282, 9875, 10246, 0]",0.07654860986116625,5.14,1,2.95
30561,"[1089, 2909, 3010, 3646, 3712, 4038, 4500]","[676, 1292, 4454, 6633, 9875, 10246, 0]",0.09095484019233674,4.79,1,2.95
30570,"[1089, 2909, 3010, 3646, 3712, 4038, 4500]","[676, 1292, 4454, 6633, 9875, 10246, 0]",0.09095484019233674,4.79,0,2.95
30574,"[987, 2909, 3010, 3646, 3712, 4038, 4500]","[676, 1292, 4454, 6633, 9875, 10246, 0]",0.09103814028640186,4.79,1,2.84
30575,"[987, 2909, 3010, 3646, 3712, 4038, 4500]","[676, 1292, 4454, 6633, 9875, 10246, 0]",0.06342033784270365,5.52,1,2.6
30577,"[987, 2909, 3010, 3646, 3712, 4038, 4500]","[676, 1292, 4454, 6633, 9875, 10246, 0]",0.09367789905499045,4.74,1,2.87
30580,"[1016, 2909, 3010, 3646, 3712, 4038, 4500]","[676, 1292, 4454, 6633, 9875, 10246, 0]",0.11342261955010734,4.35,1,3.04
30581,"[1016, 2909, 3010, 3646, 3712, 4038, 4500]","[676, 1292, 4454, 6633, 9875, 10246, 0]",0.11342261955010734,4.35,0,3.04
30583,"[1016, 2909, 3010, 3646, 3712, 4038, 4500]","[676, 1292, 4454, 6633, 9456, 10246, 0]",0.11955192936741582,4.25,1,3.04
30586,"[1016, 2909, 3010, 3646, 3712, 4038, 4500]","[676, 1292, 4454, 6633, 9456, 10246, 0]",0.12083942599054397,4.23,1,3.05
30587,"[1016, 2909, 3010, 3637, 3712, 4038, 4500]","[676, 1292, 4454, 6633, 9456, 10246, 0]",0.12052130882828528,4.23,1,3.05
30596,"[1016, 2909, 3010, 3637, 3712, 4038, 4500]","[676, 1292, 4454, 6633, 9456, 9553, 0]",0.1291033803980556,4.09,1,3.05
30597,"[984, 2909, 3010, 3637, 3712, 4038, 4500]","[676, 1292, 4454, 6633, 9456, 9553, 0]",0.15246699702888328,3.76,1,3.25
30601,"[984, 2909, 3010, 3637, 3712, 4038, 4500]","[676, 1292, 1960, 6633, 9456, 9553, 0]",0.10315156076615667,4.54,1,3.25
30602,"[984, 2909, 3010, 3637, 3712, 4038, 4500]","[676, 1292, 1960, 6633, 9456, 9553, 0]",0.10315156076615667,4.54,0,3.25
30604,"[984, 2909, 3010, 3637, 3712, 4038, 4500]","[676, 1292, 3450, 6633, 9456, 9553, 0]",0.11469283582262135,4.33,1,3.25
30607,"[984, 2909, 2979, 3637, 3712, 4038, 4500]","[676, 1292, 3450, 6633, 9456, 9553, 0]",0.1070032343998343,4.47,1,3.25
30608,"[984, 2909, 2979, 3543, 3712, 4038, 4500]","[676, 1292, 3450, 6633, 9456, 9553, 0]",0.1311814985745266,4.06,1,3.25
30612,"[984, 2909, 2979, 3543, 3712, 4038, 4500]","[676, 1292, 3450, 6633, 9456, 9553, 0]",0.1311814985745266,4.06,0,3.25
30613,"[984, 2909, 2979, 3543, 3712, 4038, 4500]","[676, 1292, 3450, 6633, 9456, 9553, 0]",0.1311814985745266,4.06,0,3.25
30617,"[984, 2909, 2979, 3543, 3712, 4038, 4500]","[676, 1292, 3450, 6633, 9456, 9984, 0]",0.1435272547876725,3.88,1,3.25
30618,"[984, 2909, 2979, 3543, 3712, 4038, 4500]","[676, 1292, 3450, 6633, 9074, 9984, 0]",0.1278707133579757,4.11,1,3.25
30619,"[977, 2909, 2979, 3543, 3712, 4038, 4500]","[676, 1292, 3450, 6633, 9074, 9984, 0]",0.12210210619492863,4.21,1,3.1
30620,"[977, 2909, 2979, 3543, 3712, 4038, 4500]","[676, 1292, 3450, 4347, 9074, 9984, 0]",0.07821532243396977,5.1,1,3.1
30623,"[977, 2909, 2979, 3543, 3712, 4038, 4500]","[676, 1292, 3450, 4347, 9074, 9984, 0]",0.08359268268961169,4.96,1,3.35
30626,"[977, 2909, 2979, 3543, 3712, 4038, 4500]","[676, 1632, 3450, 4347, 9074, 9984, 0]",0.08402019328920847,4.95,1,3.35
30629,"[1059, 2909, 2979, 3543, 3712, 4038, 4500]","[676, 1632, 3450, 4347, 9074, 9984, 0]",0.06075215038168182,5.6,1,3.33
30631,"[1059, 2909, 2979, 3543, 3712, 4038, 4500]","[676, 1632, 3450, 4347, 9074, 9984, 0]",0.058206873532774706,5.69,1,3.12
30635,"[1059, 2909, 2979, 3543, 3712, 4038, 4500]","[676, 1632, 3450, 4347, 9074, 9984, 0]",0.06126740129062893,5.59,1,3.31
30636,"[1059, 2909, 2979, 3543, 3712, 4038, 4500]","[676, 1632, 3450, 4347, 9074, 9984, 0]",0.06099986368333595,5.59,1,3.32
30637,"[1059, 2909, 2979, 3543, 3712, 4038, 4500]","[676, 1632, 3450, 4347, 9074, 9984, 0]",0.06004353384435089,5.63,1,3.45
30640,"[1059, 2909, 2979, 3543, 3712, 4038, 4500]","[676, 1632, 3450, 4347, 9074, 9984, 0]",0.06004353384435089,5.63,1,3.45
30641,"[1059, 2407, 2979, 3543, 3712, 4038, 4500]","[676, 1632, 3450, 4347, 9074, 9984, 0]",0.021978305393131267,7.64,1,3.45
30645,"[1059, 2951, 2979, 3543, 3712, 4038, 4500]","[676, 1632, 3450, 4347, 9074, 9984, 0]",0.062425131909454555,5.55,1,3.45
30647,"[1059, 2951, 2979, 3543, 3712, 4038, 4500]","[676, 1632, 3450, 4347, 9074, 9984, 0]",0.062425131909454555,5.55,0,3.45
30650,"[1002, 2951, 2979, 3543, 3712, 4038, 4500]","[676, 1632, 3450, 4347, 9074, 9984, 0]",0.0776762417314181,5.11,1,3.16
30652,"[1002, 2951, 2979, 3543, 3712, 4038, 4500]","[676, 1632, 3450, 4347, 9074, 9760, 0]",0.07592554457330096,5.16,1,3.16
30656,"[1013, 2951, 2979, 3543, 3712, 4038, 4500]","[676, 1632, 3450, 4347, 9074, 9760, 0]",0.07604446956172368,5.15,1,3.3
30657,"[1013, 2951, 2979, 3543, 3712, 4038, 4500]","[676, 2851, 3450, 4347, 9074, 9760, 0]",0.1069892280186643,4.47,1,3.3
30659,"[1013, 2493, 2979, 3543, 3712, 4038, 4500]","[676, 2851, 3450, 4347, 9074, 9760, 0]",0.045714666075174146,6.17,1,3.3
30664,"[1059, 2493, 2979, 3543, 3712, 4038, 4500]","[676, 2851, 3450, 4347, 9074, 9760, 0]",0.03654463120332641,6.62,1,3.43
30665,"[1059, 2493, 2979, 3543, 3712, 4038, 4500]","[676, 2851, 3450, 4347, 4920, 9760, 0]",0.03311154237164302,6.82,1,3.43
30667,"[1059, 2493, 2979, 3543, 3712, 4038, 4500]","[676, 2851, 3450, 4347, 4920, 9760, 0]",0.03311154237164302,6.82,1,3.43
30668,"[1059, 2493, 2979, 3543, 3712, 4038, 4500]","[676, 2851, 3450, 4347, 4920, 9760, 0]",0.03311154237164302,6.82,0,3.43
30670,"[1059, 2493, 2979, 3543, 3712, 4038, 4500]","[676, 2851, 3450, 4347, 4920, 8839, 0]",0.0343461039721387,6.74,1,3.43
30683,"[1059, 2493, 2979, 3543, 3712, 4038, 4500]","[676, 2851, 3450, 4347, 4920, 8839, 0]",0.0343461039721387,6.74,1,3.43
30684,"[1059, 2400, 2979, 3543, 3712, 4038, 4500]","[676, 2851, 3450, 4347, 4920, 8839, 0]",0.02291817715519249,7.55,1,3.43
30686,"[1059, 2400, 2979, 3543, 3712, 4038, 4500]","[676, 2851, 3450, 4347, 5720, 8839, 0]",0.023542180366921146,7.5,1,3.43
30692,"[1040, 2400, 2979, 3543, 3712, 4038, 4500]","[676, 2851, 3450, 4347, 5720, 8839, 0]",0.025856378558214717,7.31,1,3.35
30697,"[1040, 2400, 2979, 3543, 3712, 4038, 4500]","[676, 2851, 3450, 4347, 5720, 5993, 0]",0.018660979827489863,7.96,1,3.35
30698,"[1040, 2400, 2979, 3543, 3712, 4038, 4427]","[676, 2851, 3450, 4347, 5720, 5993, 0]",0.022791972138265032,7.56,1,3.35
30699,"[1078, 2400, 2979, 3543, 3712, 4038, 4427]","[676, 2851, 3450, 4347, 5720, 5993, 0]",0.01824113948030746,8.01,1,3.3
30701,"[1078, 2400, 2979, 3543, 3712, 4038, 4427]","[676, 2851, 3450, 4347, 5720, 5993, 0]",0.01841224536182271,7.99,1,3.33
30705,"[1044, 2400, 2979, 3543, 3712, 4038, 4427]","[676, 2851, 3450, 4347, 5720, 5993, 0]",0.02205397610563105,7.63,1,3.34
30707,"[1044, 2400, 2979, 3543, 3712, 4038, 4427]","[676, 2851, 3450, 4347, 5720, 5993, 0]",0.02205397610563105,7.63,1,3.34
30719,"[1044, 2400, 2979, 3543, 3712, 4038, 4427]","[676, 2851, 3450, 4347, 5720, 5993, 0]",0.022958182922715877,7.55,1,3.48
30720,"[1044, 2400, 2979, 3543, 3712, 4038, 4427]","[676, 2851, 3450, 4347, 5720, 6013, 0]",0.022916227726297134,7.55,1,3.48
30725,"[1128, 2400, 2979, 3543, 3712, 4038, 4427]","[676, 2851, 3450, 4347, 5720, 6013, 0]",0.013695506164517689,8.58,1,3.46
30726,"[1128, 2400, 2979, 3543, 3712, 4038, 4427]","[676, 2851, 3450, 4347, 5720, 6013, 0]",0.013695506164517689,8.58,1,3.46
30732,"[1045, 2400, 2979, 3543, 3712, 4038, 4427]","[676, 2851, 3450, 4347, 5720, 6013, 0]",0.021090859021016255,7.72,1,3.18
30738,"[1045, 2400, 2979, 3543, 3712, 4038, 4427]","[676, 2851, 3450, 4347, 5720, 6013, 0]",0.021830211688065558,7.65,1,3.24
30739,"[1045, 2400, 2979, 3543, 3712, 4038, 4427]","[676, 2851, 3450, 4347, 5720, 11207, 0]",0.02155962111152403,7.67,1,3.24
30741,"[1045, 2400, 2979, 3543, 3697, 4038, 4427]","[676, 2851, 3450, 4347, 5720, 11207, 0]",0.02071015664750986,7.75,1,3.24
30742,"[989, 2400, 2979, 3543, 3697, 4038, 4427]","[676, 2851, 3450, 4347, 5720, 11207, 0]",0.025273370951897516,7.36,1,3.16
30746,"[989, 2400, 2979, 3543, 3697, 4038, 4427]","[676, 2851, 3450, 4347, 5720, 11207, 0]",0.025273370951897516,7.36,1,3.16
30747,"[989, 2400, 2979, 3543, 3697, 4038, 4427]","[676, 2306, 3450, 4347, 5720, 11207, 0]",0.027816794526957275,7.16,1,3.16
30750,"[989, 2400, 2979, 3543, 3697, 4038, 4427]","[676, 2306, 3450, 4347, 5720, 11207, 0]",0.027816794526957275,7.16,1,3.16
30751,"[989, 2400, 2979, 3543, 3697, 4038, 4427]","[676, 2306, 3450, 4347, 9106, 11207, 0]",0.04780650548222373,6.08,1,3.16
30753,"[989, 2400, 2979, 3543, 3697, 4038, 4427]","[676, 2306, 3450, 4347, 9106, 11207, 0]",0.04780650548222373,6.08,1,3.16
