Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
1108,"[3217, 3767, 3848, 3889, 4290, 4352, 4500]","[1892, 2998, 3948, 6869, 7752, 11918, 0]",0.1260235140190152,4.14,1
1109,"[3217, 3767, 3848, 3889, 4290, 4352, 4500]","[1892, 2998, 3948, 6637, 7752, 11918, 0]",0.13209712627333972,4.05,1
1111,"[3285, 3767, 3848, 3889, 4290, 4352, 4500]","[1892, 2998, 3948, 6637, 7752, 11918, 0]",0.1456230907747791,3.85,1
1121,"[3285, 3767, 3848, 3889, 4242, 4352, 4500]","[1892, 2998, 3948, 6637, 7752, 11918, 0]",0.15791284219412494,3.69,1
1134,"[3285, 3767, 3848, 3889, 4242, 4352, 4500]","[1892, 2998, 3948, 6637, 7752, 11329, 0]",0.15287856958488347,3.76,1
1142,"[3285, 3681, 3848, 3889, 4242, 4352, 4500]","[1892, 2998, 3948, 6637, 7752, 11329, 0]",0.14146280912220888,3.91,1
1153,"[3285, 3681, 3848, 4150, 4242, 4352, 4500]","[1892, 2998, 3948, 6637, 7752, 11329, 0]",0.13294838029032263,4.04,1
1155,"[3285, 3681, 3848, 4150, 4242, 4352, 4500]","[1892, 2998, 3948, 7567, 7752, 11329, 0]",0.1318798627583794,4.05,1
1167,"[3285, 3681, 3848, 4150, 4242, 4352, 4500]","[1892, 2331, 3948, 7567, 7752, 11329, 0]",0.11422412140484195,4.34,1
1176,"[2960, 3681, 3848, 4150, 4242, 4352, 4500]","[1892, 2331, 3948, 7567, 7752, 11329, 0]",0.05852519712950693,5.68,1
1183,"[2960, 3681, 3848, 4150, 4242, 4352, 4500]","[1892, 2331, 3948, 7567, 7752, 11329, 0]",0.05852519712950693,5.68,1
1184,"[2960, 3681, 4101, 4150, 4242, 4352, 4500]","[1892, 2331, 3948, 7567, 7752, 11329, 0]",0.06798232769396127,5.38,1
1186,"[2960, 3681, 4101, 4150, 4242, 4352, 4500]","[1892, 2331, 3948, 7567, 7752, 11840, 0]",0.07052616241351635,5.3,1
1187,"[2960, 3681, 4101, 4150, 4242, 4352, 4500]","[1892, 2331, 4497, 7567, 7752, 11840, 0]",0.07077019280260867,5.3,1
1192,"[2960, 3681, 4101, 4150, 4242, 4352, 4500]","[1892, 2331, 4497, 7567, 7956, 11840, 0]",0.07121919755830614,5.28,1
1196,"[3018, 3681, 4101, 4150, 4242, 4352, 4500]","[1892, 2331, 4497, 7567, 7956, 11840, 0]",0.08254143663753549,4.99,1
1220,"[3018, 3681, 4101, 4150, 4242, 4352, 4500]","[1892, 2331, 4497, 7567, 7956, 11840, 0]",0.08254143663753549,4.99,0
1228,"[3018, 3681, 4101, 4150, 4242, 4352, 4500]","[1892, 2331, 5506, 7567, 7956, 11840, 0]",0.08483270107324953,4.93,1
1230,"[3018, 3681, 4101, 4150, 4242, 4352, 4500]","[1892, 2331, 2342, 7567, 7956, 11840, 0]",0.0819794024550683,5.0,1
1237,"[3018, 3681, 4101, 4159, 4242, 4352, 4500]","[1892, 2331, 2342, 7567, 7956, 11840, 0]",0.08007871538290928,5.05,1
1238,"[3018, 3681, 4101, 4159, 4242, 4352, 4500]","[1892, 2331, 2342, 7567, 7956, 11840, 0]",0.08007871538290928,5.05,1
1240,"[3018, 3681, 4101, 4159, 4242, 4352, 4500]","[1892, 2331, 2342, 7015, 7956, 11840, 0]",0.07941686021732239,5.07,1
1241,"[3018, 3681, 4101, 4159, 4242, 4352, 4500]","[1892, 2331, 2342, 7015, 7956, 11840, 0]",0.07941686021732239,5.07,1
1247,"[3018, 3681, 4101, 4159, 4242, 4352, 4500]","[2056, 2331, 2342, 7015, 7956, 11840, 0]",0.07328463503557993,5.23,1
1252,"[3018, 4075, 4101, 4159, 4242, 4352, 4500]","[2056, 2331, 2342, 7015, 7956, 11840, 0]",0.07941931447783272,5.07,1
1260,"[3205, 4075, 4101, 4159, 4242, 4352, 4500]","[2056, 2331, 2342, 7015, 7956, 11840, 0]",0.12477538964623493,4.16,1
1263,"[3205, 4075, 4101, 4159, 4242, 4352, 4500]","[2056, 2331, 5807, 7015, 7956, 11840, 0]",0.12810398762114858,4.11,1
1265,"[3205, 4075, 4101, 4159, 4242, 4352, 4500]","[2056, 2331, 5807, 7015, 9193, 11840, 0]",0.1335022211563942,4.03,1
1282,"[3205, 4075, 4101, 4159, 4242, 4352, 4500]","[1264, 2331, 5807, 7015, 9193, 11840, 0]",0.19941313720282053,3.22,1
1283,"[3205, 4075, 4101, 4159, 4242, 4352, 4500]","[1264, 2331, 5807, 7726, 9193, 11840, 0]",0.19415380345260985,3.28,1
1292,"[3205, 4075, 4101, 4159, 4242, 4352, 4500]","[1264, 1972, 5807, 7726, 9193, 11840, 0]",0.19294322235971126,3.29,1
1294,"[3597, 4075, 4101, 4159, 4242, 4352, 4500]","[1264, 1972, 5807, 7726, 9193, 11840, 0]",0.27599229747799464,2.57,1
1297,"[3597, 4075, 4101, 4159, 4242, 4352, 4500]","[1264, 1972, 5807, 7726, 9193, 9399, 0]",0.25532791659550796,2.73,1
1298,"[3458, 4075, 4101, 4159, 4242, 4352, 4500]","[1264, 1972, 5807, 7726, 9193, 9399, 0]",0.22912476771970272,2.95,1
1301,"[2955, 4075, 4101, 4159, 4242, 4352, 4500]","[1264, 1972, 5807, 7726, 9193, 9399, 0]",0.12045847249523424,4.23,1
1303,"[2955, 4075, 4101, 4159, 4242, 4352, 4500]","[1264, 1972, 5807, 7726, 9193, 9399, 0]",0.12045847249523424,4.23,0
1307,"[2955, 3933, 4101, 4159, 4242, 4352, 4500]","[1264, 1972, 5807, 7726, 9193, 9399, 0]",0.11380314458135384,4.35,1
1309,"[2955, 3933, 4101, 4159, 4242, 4352, 4500]","[1264, 1972, 5807, 7726, 9193, 14740, 0]",0.14847061422056576,3.81,1
1311,"[2955, 3933, 4101, 4159, 4242, 4352, 4500]","[1264, 1972, 5807, 8027, 9193, 14740, 0]",0.14308786482540492,3.89,1
1313,"[2955, 3933, 4101, 4159, 4242, 4352, 4500]","[1264, 1972, 7084, 8027, 9193, 14740, 0]",0.13153900634785393,4.06,1
1323,"[2955, 3884, 4101, 4159, 4242, 4352, 4500]","[1264, 1972, 7084, 8027, 9193, 14740, 0]",0.12872663349515098,4.1,1
1334,"[2955, 3884, 4101, 4159, 4242, 4352, 4500]","[1264, 1972, 7084, 8027, 9193, 14350, 0]",0.13261807463299655,4.04,1
1338,"[2955, 3884, 4101, 4159, 4242, 4352, 4500]","[1106, 1972, 7084, 8027, 9193, 14350, 0]",0.15656164723512397,3.71,1
1346,"[2479, 3884, 4101, 4159, 4242, 4352, 4500]","[1106, 1972, 7084, 8027, 9193, 14350, 0]",0.04718562783658896,6.11,1
1349,"[2400, 3884, 4101, 4159, 4242, 4352, 4500]","[1106, 1972, 7084, 8027, 9193, 14350, 0]",0.03447760852771525,6.73,1
1352,"[2616, 3884, 4101, 4159, 4242, 4352, 4500]","[1106, 1972, 7084, 8027, 9193, 14350, 0]",0.07305215211446311,5.23,1
1362,"[2616, 4054, 4101, 4159, 4242, 4352, 4500]","[1106, 1972, 7084, 8027, 9193, 14350, 0]",0.07956925626896592,5.06,1
1366,"[2854, 4054, 4101, 4159, 4242, 4352, 4500]","[1106, 1972, 7084, 8027, 9193, 14350, 0]",0.14137078085869578,3.91,1
1367,"[2854, 4054, 4101, 4159, 4242, 4352, 4500]","[1106, 1972, 7084, 8027, 9193, 14350, 0]",0.14137078085869578,3.91,0
1373,"[2854, 4054, 4101, 4159, 4242, 4352, 4500]","[1106, 1972, 7084, 8027, 9193, 17130, 0]",0.13562280994900053,4.0,1
1377,"[2854, 3456, 4101, 4159, 4242, 4352, 4500]","[1106, 1972, 7084, 8027, 9193, 17130, 0]",0.08523270487546844,4.92,1
1386,"[3373, 3456, 4101, 4159, 4242, 4352, 4500]","[1106, 1972, 7084, 8027, 9193, 17130, 0]",0.15825542074941776,3.69,1
1390,"[3373, 3456, 4101, 4159, 4242, 4364, 4500]","[1106, 1972, 7084, 8027, 9193, 17130, 0]",0.15711568968894765,3.7,1
1392,"[3373, 3456, 4101, 4159, 4242, 4364, 4500]","[1106, 1972, 7084, 8027, 9193, 17130, 0]",0.15711568968894765,3.7,0
1409,"[3373, 3456, 4101, 4159, 4248, 4364, 4500]","[1106, 1972, 7084, 8027, 9193, 17130, 0]",0.1575100530475765,3.7,1
1424,"[3373, 3456, 4101, 4159, 4248, 4364, 4500]","[1106, 1972, 7084, 8027, 9193, 17130, 0]",0.1575100530475765,3.7,1
1426,"[3373, 3456, 4101, 4159, 4248, 4364, 4500]","[1106, 1972, 6242, 8027, 9193, 17130, 0]",0.15261146495686187,3.76,1
1433,"[3373, 3456, 4101, 4159, 4248, 4364, 4500]","[1240, 1972, 6242, 8027, 9193, 17130, 0]",0.14913066243796588,3.81,1
1435,"[3373, 3456, 4101, 4159, 4248, 4364, 4500]","[1240, 1972, 6242, 8027, 9193, 17130, 0]",0.14913066243796588,3.81,1
1445,"[3373, 3456, 4101, 4159, 4248, 4364, 4500]","[1240, 1972, 6242, 8356, 9193, 17130, 0]",0.14961990824805244,3.8,1
1447,"[3373, 3456, 3869, 4159, 4248, 4364, 4500]","[1240, 1972, 6242, 8356, 9193, 17130, 0]",0.16211820746680397,3.64,1
1457,"[3322, 3456, 3869, 4159, 4248, 4364, 4500]","[1240, 1972, 6242, 8356, 9193, 17130, 0]",0.1583232998677857,3.69,1
1461,"[3322, 3456, 3537, 4159, 4248, 4364, 4500]","[1240, 1972, 6242, 8356, 9193, 17130, 0]",0.13659916581105758,3.98,1
1474,"[3360, 3606, 3644, 3776, 4014, 4162, 4500]","[1901, 3354, 5158, 6096, 8037, 15627, 0]",0.17960498032680605,3.43,1
1476,"[3360, 3606, 3644, 3776, 4014, 4162, 4500]","[1901, 3354, 5158, 6096, 8037, 16515, 0]",0.18095815105774876,3.42,1
1491,"[3360, 3606, 3644, 3776, 4014, 4162, 4500]","[1901, 3354, 5158, 6096, 8037, 16515, 0]",0.18095815105774876,3.42,1
1499,"[3360, 3606, 3644, 3776, 4014, 4162, 4500]","[1901, 3354, 3889, 6096, 8037, 16515, 0]",0.22046008542973436,3.02,1
1502,"[3360, 3606, 3644, 3862, 4014, 4162, 4500]","[1901, 3354, 3889, 6096, 8037, 16515, 0]",0.23631822578939024,2.89,1
1508,"[3360, 3606, 3644, 3862, 4014, 4162, 4500]","[1901, 3354, 3889, 6096, 8037, 16515, 0]",0.23631822578939024,2.89,1
1519,"[3360, 3606, 3644, 3862, 4014, 4162, 4500]","[1901, 3354, 3889, 4481, 8037, 16515, 0]",0.36789404015517735,2.0,1
1532,"[3360, 3606, 3644, 3862, 4014, 4132, 4500]","[1901, 3354, 3889, 4481, 8037, 16515, 0]",0.37679540616937185,1.95,1
1536,"[3360, 3606, 3644, 3862, 4014, 4132, 4500]","[1901, 3354, 3889, 4481, 8037, 16556, 0]",0.3743966705737979,1.96,1
1538,"[3193, 3606, 3644, 3862, 4014, 4132, 4500]","[1901, 3354, 3889, 4481, 8037, 16556, 0]",0.3046591916476493,2.38,1
1541,"[3193, 3606, 3644, 3862, 4014, 4132, 4500]","[1901, 3354, 3889, 4481, 8037, 16816, 0]",0.2875486080260428,2.49,1
1543,"[3193, 3606, 3644, 3862, 3970, 4132, 4500]","[1901, 3354, 3889, 4481, 8037, 16816, 0]",0.26760987345335585,2.64,1
1549,"[3193, 3606, 3644, 3862, 3970, 4230, 4500]","[1901, 3354, 3889, 4481, 8037, 16816, 0]",0.2531870881649543,2.75,1
1553,"[3193, 3606, 3644, 3862, 3970, 4230, 4500]","[1901, 3354, 3889, 4481, 8037, 16816, 0]",0.2531870881649543,2.75,0
1555,"[3193, 3606, 3635, 3862, 3970, 4230, 4500]","[1901, 3354, 3889, 4481, 8037, 16816, 0]",0.25349727621010254,2.74,1
1556,"[3193, 3606, 3635, 3862, 3970, 4230, 4500]","[1901, 3354, 3889, 4481, 8037, 16816, 0]",0.25349727621010254,2.74,0
1572,"[3193, 3606, 3635, 3862, 3970, 4230, 4500]","[1901, 3354, 3889, 4481, 8037, 16816, 0]",0.25349727621010254,2.74,0
1573,"[3193, 3606, 3635, 3862, 3970, 4230, 4500]","[1901, 3354, 3889, 4481, 8037, 16129, 0]",0.25621537790645643,2.72,1
1575,"[3193, 3606, 3635, 3862, 3970, 4230, 4500]","[1901, 3354, 3889, 4481, 8037, 16129, 0]",0.25621537790645643,2.72,0
1579,"[3220, 3606, 3635, 3862, 3970, 4230, 4500]","[1901, 3354, 3889, 4481, 8037, 16129, 0]",0.26375947129119126,2.67,1
1580,"[3220, 3606, 3635, 3862, 4192, 4230, 4500]","[1901, 3354, 3889, 4481, 8037, 16129, 0]",0.27819889041991114,2.56,1
1584,"[3289, 3606, 3635, 3862, 4192, 4230, 4500]","[1901, 3354, 3889, 4481, 8037, 16129, 0]",0.2980244736993817,2.42,1
1585,"[3289, 3606, 3635, 3862, 4192, 4230, 4500]","[1901, 3354, 3889, 4182, 8037, 16129, 0]",0.2925011684670736,2.46,1
1594,"[3289, 3606, 3635, 3862, 4192, 4230, 4500]","[2551, 3354, 3889, 4182, 8037, 16129, 0]",0.2903860415421235,2.47,1
1602,"[3289, 3606, 3635, 3862, 4192, 4230, 4500]","[2551, 3354, 3889, 4182, 5339, 16129, 0]",0.2041358361274782,3.18,1
1618,"[3289, 3606, 3635, 3862, 4192, 4230, 4500]","[2551, 3354, 3889, 4182, 5339, 16129, 0]",0.2041358361274782,3.18,1
1623,"[3289, 3606, 3635, 3862, 4192, 4230, 4500]","[2551, 3354, 3889, 4182, 6435, 16129, 0]",0.2249724919367812,2.98,1
1633,"[3289, 3606, 3635, 3862, 4192, 4230, 4500]","[2551, 3354, 3889, 4182, 6435, 17328, 0]",0.2772808014347409,2.57,1
1638,"[3289, 3606, 3635, 3862, 4192, 4230, 4500]","[2551, 3354, 3889, 4182, 6435, 17328, 0]",0.2772808014347409,2.57,1
1639,"[3289, 3606, 3635, 3862, 4192, 4230, 4412]","[2551, 3354, 3889, 4182, 6435, 17328, 0]",0.26348206169473337,2.67,1
1643,"[3472, 3606, 3635, 3862, 4192, 4230, 4412]","[2551, 3354, 3889, 4182, 6435, 17328, 0]",0.3150371188468063,2.31,1
1650,"[3472, 3606, 3635, 3862, 4192, 4230, 4500]","[2551, 3354, 3889, 4182, 6435, 17328, 0]",0.3260454375528755,2.24,1
1653,"[3472, 3606, 3635, 3862, 4192, 4230, 4500]","[2551, 3354, 3889, 4182, 8167, 17328, 0]",0.32733065067019507,2.23,1
1665,"[3472, 3606, 3635, 3862, 4192, 4230, 4500]","[2551, 3354, 3889, 4182, 11941, 17328, 0]",0.25693381595403,2.72,1
1667,"[3472, 3606, 3635, 3862, 4192, 4230, 4500]","[2551, 3354, 3889, 4731, 11941, 17328, 0]",0.2303899608380504,2.94,1
1675,"[3472, 3606, 3635, 3862, 4192, 4230, 4500]","[2551, 3046, 3889, 4731, 11941, 17328, 0]",0.25118454343962543,2.76,1
1682,"[3472, 3606, 3635, 3862, 4192, 4230, 4500]","[2551, 3046, 3889, 5452, 11941, 17328, 0]",0.21413214713460746,3.08,1
1686,"[3472, 3606, 3635, 3862, 4192, 4230, 4500]","[2551, 3046, 3889, 5452, 12356, 17328, 0]",0.21266890310614797,3.1,1
1696,"[3472, 3606, 3635, 3862, 4192, 4230, 4500]","[2551, 3046, 3889, 5452, 12245, 17328, 0]",0.21311132722979015,3.09,1
1701,"[3472, 3606, 3635, 3862, 4192, 4230, 4500]","[2551, 3046, 3889, 5452, 12725, 17328, 0]",0.2113081320312178,3.11,1
1708,"[3472, 3606, 3800, 3862, 4192, 4230, 4500]","[2551, 3046, 3889, 5452, 12725, 17328, 0]",0.21046387004719744,3.12,1
1710,"[3472, 3606, 3800, 3862, 4192, 4230, 4500]","[2551, 2917, 3889, 5452, 12725, 17328, 0]",0.21816256988048574,3.05,1
1711,"[3472, 3606, 3800, 3862, 4192, 4230, 4500]","[2551, 2917, 3889, 5452, 10849, 17328, 0]",0.22905598059769913,2.95,1
1728,"[3472, 3606, 3800, 3862, 4192, 4230, 4500]","[2551, 2917, 3889, 5452, 10849, 18177, 0]",0.22790324817936491,2.96,1
1733,"[3472, 3606, 3800, 3862, 4192, 4230, 4500]","[2551, 3099, 3889, 5452, 10849, 18177, 0]",0.2138232258892931,3.09,1
1736,"[3472, 3606, 3800, 3862, 4192, 4230, 4500]","[2551, 3099, 3889, 5452, 10849, 15251, 0]",0.22419536028614812,2.99,1
1740,"[3472, 3606, 3800, 3862, 4192, 4230, 4500]","[2551, 3099, 3889, 5452, 10849, 18939, 0]",0.20792543031116523,3.14,1
1741,"[3472, 3606, 3800, 3862, 4192, 4230, 4500]","[2551, 3099, 3889, 5452, 10849, 18939, 0]",0.20792543031116523,3.14,0
1742,"[3472, 3606, 3800, 3862, 4192, 4230, 4477]","[2551, 3099, 3889, 5452, 10849, 18939, 0]",0.21073705515164415,3.11,1
1755,"[3472, 3606, 3800, 3862, 4192, 4230, 4477]","[2551, 3099, 3889, 5452, 10849, 19053, 0]",0.21077519459115096,3.11,1
1757,"[3472, 3606, 3800, 3862, 4192, 4230, 4500]","[2551, 3099, 3889, 5452, 10849, 19053, 0]",0.20798546328701897,3.14,1
1760,"[3472, 3606, 3800, 3862, 4192, 4230, 4500]","[2551, 3099, 3889, 5452, 10849, 19053, 0]",0.20798546328701897,3.14,1
1768,"[3472, 3606, 3800, 3862, 4192, 4230, 4500]","[2551, 2812, 3889, 5452, 10849, 19053, 0]",0.22576007719272392,2.98,1
1795,"[3472, 3606, 3800, 3862, 4192, 4271, 4500]","[2551, 2812, 3889, 5452, 10849, 19053, 0]",0.2271200246455325,2.96,1
1800,"[3472, 3606, 3800, 3862, 4192, 4271, 4500]","[2551, 2812, 3889, 5124, 10849, 19053, 0]",0.24304207857641286,2.83,1
1803,"[3472, 3606, 3800, 3862, 4192, 4271, 4500]","[2551, 2812, 3889, 4380, 10849, 19053, 0]",0.27089238718410324,2.61,1
1823,"[3472, 3606, 3800, 3862, 4192, 4271, 4500]","[2551, 2812, 3889, 4380, 10872, 19053, 0]",0.271152297082713,2.61,1
1824,"[3397, 3606, 3800, 3862, 4192, 4271, 4500]","[2551, 2812, 3889, 4380, 10872, 19053, 0]",0.24876238985763363,2.78,1
1837,"[3397, 3606, 3800, 3862, 4143, 4271, 4500]","[2551, 2812, 3889, 4380, 10872, 19053, 0]",0.25002873641833095,2.77,1
1840,"[3397, 3685, 3800, 3862, 4143, 4271, 4500]","[2551, 2812, 3889, 4380, 10872, 19053, 0]",0.25477023059005216,2.73,1
1842,"[3397, 3685, 3800, 3862, 4143, 4271, 4500]","[2551, 2812, 3889, 4380, 10872, 19053, 0]",0.25477023059005216,2.73,1
1852,"[3397, 3685, 3800, 3862, 4143, 4271, 4372]","[2551, 2812, 3889, 4380, 10872, 19053, 0]",0.2590301411505704,2.7,1
1853,"[3397, 3685, 3800, 3862, 4226, 4271, 4372]","[2551, 2812, 3889, 4380, 10872, 19053, 0]",0.25586354952091217,2.73,1
1854,"[3397, 3685, 3800, 3862, 4226, 4271, 4372]","[2551, 2812, 3889, 5127, 10872, 19053, 0]",0.22761751971662847,2.96,1
1865,"[3397, 3685, 3800, 3979, 4226, 4271, 4372]","[2551, 2812, 3889, 5127, 10872, 19053, 0]",0.23546863109091257,2.89,1
1876,"[3397, 3685, 3800, 3979, 4226, 4271, 4372]","[2551, 2812, 3889, 5127, 5879, 19053, 0]",0.26869872074708684,2.63,1
1880,"[3397, 3685, 3800, 3979, 4226, 4271, 4372]","[2551, 2812, 3889, 5127, 5879, 15894, 0]",0.22303978837102806,3.0,1
1881,"[3397, 3454, 3800, 3979, 4226, 4271, 4372]","[2551, 2812, 3889, 5127, 5879, 15894, 0]",0.1917448712246749,3.3,1
1882,"[3397, 3454, 3800, 3979, 4226, 4271, 4474]","[2551, 2812, 3889, 5127, 5879, 15894, 0]",0.18998391816008334,3.32,1
1886,"[3397, 3454, 3800, 3979, 4226, 4271, 4399]","[2551, 2812, 3889, 5127, 5879, 15894, 0]",0.19329572701032394,3.29,1
1896,"[3397, 3454, 3800, 3979, 4226, 4271, 4399]","[2551, 2812, 3889, 5127, 5879, 17435, 0]",0.2127738343271466,3.1,1
1899,"[3397, 3454, 3821, 3979, 4226, 4271, 4399]","[2551, 2812, 3889, 5127, 5879, 17435, 0]",0.21113815921790222,3.11,1
1901,"[3397, 3527, 3821, 3979, 4226, 4271, 4399]","[2551, 2812, 3889, 5127, 5879, 17435, 0]",0.22396257683614926,2.99,1
1903,"[3397, 3527, 3821, 3979, 4029, 4271, 4399]","[2551, 2812, 3889, 5127, 5879, 17435, 0]",0.20238551419660206,3.2,1
1938,"[3397, 3588, 3821, 3979, 4029, 4271, 4399]","[2551, 2812, 3889, 5127, 5879, 17435, 0]",0.2089263544073745,3.13,1
1941,"[3397, 3588, 3830, 3979, 4029, 4271, 4399]","[2551, 2812, 3889, 5127, 5879, 17435, 0]",0.20702535871403516,3.15,1
1944,"[3397, 3588, 3830, 3979, 4029, 4364, 4399]","[2551, 2812, 3889, 5127, 5879, 17435, 0]",0.15550312998146404,3.72,1
1952,"[3397, 3588, 3830, 3979, 4029, 4364, 4399]","[2551, 2812, 3889, 5127, 5879, 17982, 0]",0.15758399019178113,3.7,1
1953,"[3397, 3588, 3830, 3979, 4029, 4364, 4399]","[2551, 3186, 3889, 5127, 5879, 17982, 0]",0.15691747621639748,3.7,1
1958,"[3397, 3588, 3830, 3979, 4029, 4364, 4399]","[2551, 3186, 3889, 5127, 5879, 20247, 0]",0.15255205999398008,3.76,1
1966,"[3397, 3588, 3847, 3979, 4029, 4364, 4399]","[2551, 3186, 3889, 5127, 5879, 20247, 0]",0.14896869198378418,3.81,1
1968,"[3397, 3588, 3847, 3979, 4222, 4364, 4399]","[2551, 3186, 3889, 5127, 5879, 20247, 0]",0.18714000149163104,3.35,1
1978,"[3248, 3588, 3847, 3979, 4222, 4364, 4399]","[2551, 3186, 3889, 5127, 5879, 20247, 0]",0.14261407401117837,3.9,1
1979,"[3248, 3588, 3847, 3952, 4222, 4364, 4399]","[2551, 3186, 3889, 5127, 5879, 20247, 0]",0.1399829847785498,3.93,1
1987,"[3248, 3588, 3711, 3952, 4222, 4364, 4399]","[2551, 3186, 3889, 5127, 5879, 20247, 0]",0.15723990012782213,3.7,1
1988,"[3248, 3588, 3711, 3952, 4222, 4364, 4399]","[2551, 3540, 3889, 5127, 5879, 20247, 0]",0.14289190827022422,3.89,1
1989,"[3248, 3588, 3711, 3952, 4222, 4364, 4399]","[2551, 3540, 3889, 5127, 5879, 20247, 0]",0.14289190827022422,3.89,0
1990,"[3248, 3588, 3711, 3952, 4286, 4364, 4399]","[2551, 3540, 3889, 5127, 5879, 20247, 0]",0.13208068584747532,4.05,1
1992,"[3248, 3588, 3711, 3952, 4286, 4364, 4399]","[2551, 3540, 3889, 5127, 6185, 20247, 0]",0.13023675108134963,4.08,1
1995,"[3248, 3588, 3711, 3952, 4286, 4364, 4399]","[2551, 3540, 3889, 4408, 6185, 20247, 0]",0.1662184380332446,3.59,1
1998,"[3248, 3588, 3711, 3952, 4286, 4364, 4399]","[2551, 3540, 3889, 5517, 6185, 20247, 0]",0.11932412431033061,4.25,1
2004,"[3358, 3588, 3711, 3952, 4286, 4364, 4399]","[2551, 3540, 3889, 5517, 6185, 20247, 0]",0.14458420877776149,3.87,1
2005,"[3358, 3588, 3711, 3952, 4286, 4364, 4399]","[2551, 3540, 3889, 5517, 6185, 21088, 0]",0.14434331940571818,3.87,1
2013,"[3358, 3588, 3711, 3952, 4286, 4364, 4399]","[2551, 3540, 3889, 5517, 6185, 21088, 0]",0.14434331940571818,3.87,0
2014,"[3358, 3588, 3711, 3952, 4286, 4364, 4500]","[2551, 3540, 3889, 5517, 6185, 21088, 0]",0.14748209067856802,3.83,1
2016,"[3358, 3588, 3711, 3952, 4286, 4364, 4500]","[2551, 3540, 3889, 5517, 6185, 21088, 0]",0.14748209067856802,3.83,0
2024,"[3358, 3588, 3711, 4164, 4286, 4364, 4500]","[2551, 3540, 3889, 5517, 6185, 21088, 0]",0.15875173293530204,3.68,1
2037,"[3358, 3588, 3711, 4231, 4286, 4364, 4500]","[2551, 3540, 3889, 5517, 6185, 21088, 0]",0.1408149353870772,3.92,1
2044,"[3358, 3588, 3711, 4231, 4286, 4364, 4500]","[2551, 3540, 3889, 5517, 8136, 21088, 0]",0.14688392550851442,3.84,1
2058,"[3358, 3588, 3711, 4231, 4286, 4364, 4500]","[2551, 3540, 3889, 5517, 6816, 21088, 0]",0.14167747513964915,3.91,1
2062,"[3358, 3588, 3711, 4231, 4286, 4364, 4500]","[2551, 3540, 3889, 5517, 6816, 21088, 0]",0.14167747513964915,3.91,1
2067,"[3358, 3588, 3711, 4231, 4286, 4382, 4500]","[2551, 3540, 3889, 5517, 6816, 21088, 0]",0.1412240232026336,3.91,1
2069,"[3358, 3588, 3711, 4231, 4286, 4382, 4486]","[2551, 3540, 3889, 5517, 6816, 21088, 0]",0.1417340013884046,3.91,1
2070,"[3358, 3588, 3711, 4231, 4286, 4382, 4486]","[2551, 3540, 3889, 5517, 6816, 19004, 0]",0.14819288848179854,3.82,1
2076,"[3358, 3588, 3711, 4231, 4286, 4382, 4486]","[2551, 3540, 3889, 5517, 7984, 19004, 0]",0.14247272748358325,3.9,1
2078,"[3358, 3588, 3711, 4231, 4286, 4382, 4498]","[2551, 3540, 3889, 5517, 7984, 19004, 0]",0.14183794038532943,3.91,1
2091,"[3358, 3588, 3711, 4231, 4286, 4382, 4498]","[2551, 3540, 3889, 4140, 7984, 19004, 0]",0.15143219724968685,3.78,1
2101,"[3358, 3588, 3711, 4231, 4286, 4382, 4498]","[2551, 3540, 3889, 4140, 7984, 19004, 0]",0.15143219724968685,3.78,0
2115,"[3358, 3588, 3711, 4231, 4286, 4382, 4498]","[2869, 3540, 3889, 4140, 7984, 19004, 0]",0.13127833286559026,4.06,1
2135,"[3358, 3588, 3887, 4231, 4286, 4382, 4498]","[2869, 3540, 3889, 4140, 7984, 19004, 0]",0.1364691931528469,3.98,1
2136,"[3358, 3588, 4170, 4231, 4286, 4382, 4498]","[2869, 3540, 3889, 4140, 7984, 19004, 0]",0.09191638617767951,4.77,1
2138,"[3358, 3588, 4170, 4231, 4286, 4382, 4498]","[2869, 3540, 3889, 7191, 7984, 19004, 0]",0.07438225862031037,5.2,1
2169,"[3358, 3588, 4170, 4231, 4286, 4382, 4498]","[2869, 3540, 3889, 7191, 7984, 19004, 0]",0.07438225862031037,5.2,0
2173,"[3358, 3588, 4170, 4231, 4286, 4382, 4498]","[2869, 3540, 3889, 7191, 7984, 17569, 0]",0.07495418812689066,5.18,1
2176,"[3358, 3588, 4170, 4231, 4286, 4382, 4498]","[2869, 3540, 3889, 4210, 7984, 17569, 0]",0.09922471041405534,4.62,1
2184,"[3358, 3750, 4170, 4231, 4286, 4382, 4498]","[2869, 3540, 3889, 4210, 7984, 17569, 0]",0.13159968323356325,4.06,1
2186,"[3358, 3750, 4170, 4231, 4286, 4382, 4498]","[2869, 3540, 3889, 4210, 7984, 17569, 0]",0.13159968323356325,4.06,0
2187,"[3358, 3730, 4170, 4231, 4286, 4382, 4498]","[2869, 3540, 3889, 4210, 7984, 17569, 0]",0.12815387282356,4.11,1
2188,"[3358, 3730, 4170, 4231, 4286, 4382, 4498]","[2869, 3540, 3889, 4210, 7984, 13869, 0]",0.11230534545355043,4.37,1
2191,"[3358, 3730, 4170, 4231, 4286, 4382, 4498]","[2869, 3540, 3889, 4210, 7984, 19506, 0]",0.11716225061574957,4.29,1
