Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
17323,"[2552, 2710, 3232, 3377, 3505, 3853, 4188]","[1334, 2726, 4269, 5917, 7112, 24753, 0]",0.07696091840172987,5.13,0
17325,"[2400, 2710, 3232, 3377, 3505, 3853, 4188]","[1334, 2726, 4269, 5917, 7112, 24753, 0]",0.054446310901073124,5.82,1
17328,"[2400, 2710, 3232, 3377, 3505, 3853, 4188]","[1334, 2099, 4269, 5917, 7112, 24753, 0]",0.08847216151835162,4.85,1
17339,"[2400, 2710, 3232, 3377, 3505, 3853, 4124]","[1334, 2099, 4269, 5917, 7112, 24753, 0]",0.09029073920885392,4.81,1
17341,"[2400, 2710, 3232, 3377, 3505, 3853, 4124]","[1334, 2099, 4269, 5917, 7112, 25757, 0]",0.0794927003601871,5.06,1
17342,"[2400, 2710, 3232, 3377, 3505, 3853, 4124]","[1334, 2099, 4269, 5917, 7112, 29078, 0]",0.054095088073883475,5.83,1
17351,"[2400, 2710, 3232, 3377, 3505, 3853, 4124]","[1334, 2099, 4707, 5917, 7112, 29078, 0]",0.0613126988467369,5.58,1
17359,"[2400, 2710, 3185, 3377, 3505, 3853, 4124]","[1334, 2099, 4707, 5917, 7112, 29078, 0]",0.06393478953932254,5.5,1
17372,"[2400, 2710, 3185, 3377, 3505, 3853, 4124]","[1334, 2099, 4707, 5917, 7112, 29078, 0]",0.06393478953932254,5.5,0
17374,"[2400, 2710, 3185, 3377, 3505, 3853, 4124]","[1334, 2099, 4707, 5917, 7112, 29078, 0]",0.06393478953932254,5.5,0
17376,"[2400, 2710, 3185, 3377, 3505, 3853, 4124]","[1334, 2099, 5313, 5917, 7112, 29078, 0]",0.08813585831557949,4.86,1
17387,"[2400, 2710, 2856, 3377, 3505, 3853, 4124]","[1334, 2099, 5313, 5917, 7112, 29078, 0]",0.1491655399930944,3.81,1
17394,"[2400, 2710, 2856, 3377, 3505, 3853, 4124]","[1334, 2099, 5313, 5917, 6371, 29078, 0]",0.12890800597682026,4.1,1
17397,"[2400, 2710, 2856, 3377, 3505, 3853, 4124]","[1334, 2099, 5313, 5917, 10941, 29078, 0]",0.13268540856523864,4.04,1
17420,"[2400, 2710, 2856, 3377, 3505, 3853, 4124]","[1334, 2099, 5313, 5917, 10942, 29078, 0]",0.13263906578949577,4.04,1
17431,"[2400, 2710, 2856, 3377, 3505, 3853, 4124]","[1334, 1862, 5313, 5917, 10942, 29078, 0]",0.10753703724743849,4.46,1
17440,"[2400, 2710, 2856, 3377, 3505, 3853, 4500]","[1334, 1862, 5313, 5917, 10942, 29078, 0]",0.06526287337041634,5.46,1
17468,"[2400, 2710, 2996, 3377, 3505, 3853, 4500]","[1334, 1862, 5313, 5917, 10942, 29078, 0]",0.04191195732356388,6.34,1
17471,"[2400, 2710, 2996, 3377, 3505, 3853, 4500]","[1334, 1862, 5313, 5917, 10942, 29078, 0]",0.04191195732356388,6.34,0
17472,"[2400, 2710, 2996, 3377, 3505, 3853, 4176]","[1334, 1862, 5313, 5917, 10942, 29078, 0]",0.08036117314379265,5.04,1
17474,"[2400, 2710, 2996, 3377, 3505, 3853, 3935]","[1334, 1862, 5313, 5917, 10942, 29078, 0]",0.09189675572915074,4.77,1
17477,"[2400, 2710, 2996, 3377, 3505, 3853, 3935]","[1081, 1862, 5313, 5917, 10942, 29078, 0]",0.07292941676723444,5.24,1
17478,"[2400, 2710, 2996, 3377, 3505, 3853, 3935]","[1081, 1862, 5313, 5917, 10942, 29078, 0]",0.07292941676723444,5.24,0
17485,"[2400, 2710, 3212, 3377, 3505, 3853, 3935]","[1081, 1862, 5313, 5917, 10942, 29078, 0]",0.06836208791911984,5.37,1
17527,"[2400, 2710, 3212, 3377, 3505, 3853, 3935]","[1081, 1862, 5313, 5917, 10942, 23505, 0]",0.06913787350941089,5.34,1
17539,"[2400, 2710, 3212, 3377, 3505, 3853, 3935]","[1081, 1862, 5313, 5917, 10942, 23505, 0]",0.06913787350941089,5.34,1
17541,"[2400, 2710, 3212, 3377, 3505, 3853, 3935]","[1081, 1862, 5313, 5904, 10942, 23505, 0]",0.06873627823282184,5.35,1
17549,"[2400, 2710, 3212, 3377, 3505, 3853, 3935]","[1081, 1862, 5313, 9780, 10942, 23505, 0]",0.050601129249770775,5.97,1
17550,"[2400, 2710, 3212, 3377, 3505, 3853, 3935]","[1081, 1862, 5313, 9780, 10748, 23505, 0]",0.051218338959884126,5.94,1
17555,"[2400, 3170, 3212, 3377, 3505, 3853, 3935]","[1081, 1862, 5313, 9780, 10748, 23505, 0]",0.059256266092022336,5.65,1
17572,"[2400, 3170, 3212, 3377, 3505, 3853, 3935]","[1081, 1862, 5313, 9780, 10748, 23505, 0]",0.059256266092022336,5.65,0
17577,"[2400, 3170, 3212, 3377, 3505, 3853, 3935]","[1081, 1862, 5365, 9780, 10748, 23505, 0]",0.05936536585964883,5.65,1
17578,"[2544, 3170, 3212, 3377, 3505, 3853, 3935]","[1081, 1862, 5365, 9780, 10748, 23505, 0]",0.06664758479457168,5.42,1
17586,"[2544, 3170, 3212, 3377, 3505, 3853, 3935]","[1081, 1862, 5365, 9780, 10748, 24232, 0]",0.06788421185890677,5.38,1
17600,"[2544, 3170, 3212, 3377, 3505, 3853, 3935]","[1081, 1862, 4388, 9780, 10748, 24232, 0]",0.07764169840184566,5.11,1
17601,"[2544, 3170, 3212, 3377, 3505, 3853, 3935]","[1081, 1862, 4388, 9780, 11281, 24232, 0]",0.0716177392572551,5.27,1
17606,"[2751, 3170, 3212, 3377, 3505, 3853, 3935]","[1081, 1862, 4388, 9780, 11281, 24232, 0]",0.08515243194985214,4.93,1
17610,"[2751, 3170, 3212, 3377, 3505, 3853, 3935]","[1081, 1862, 4388, 9780, 11281, 19528, 0]",0.08988333560799755,4.82,1
17611,"[2751, 3170, 3212, 3377, 3505, 3853, 3935]","[1081, 3253, 4388, 9780, 11281, 19528, 0]",0.0740628309015714,5.21,1
17615,"[2751, 3170, 3212, 3377, 3505, 3853, 3935]","[1081, 3253, 7383, 9780, 11281, 19528, 0]",0.17574992037292345,3.48,1
17617,"[2751, 3170, 3212, 3377, 3505, 3853, 3935]","[1081, 2696, 7383, 9780, 11281, 19528, 0]",0.17600890345897613,3.47,1
17618,"[2751, 3170, 3212, 3377, 3505, 3853, 3935]","[1081, 2696, 7383, 9780, 11700, 19528, 0]",0.19285738172805456,3.29,1
17623,"[2751, 3170, 3212, 3377, 3505, 3853, 3935]","[1081, 2696, 3275, 9780, 11700, 19528, 0]",0.09441167255937802,4.72,1
17628,"[2751, 3170, 3212, 3477, 3505, 3853, 3935]","[1081, 2696, 3275, 9780, 11700, 19528, 0]",0.08066024678345471,5.04,1
17630,"[2751, 3170, 3212, 3477, 3505, 3853, 4143]","[1081, 2696, 3275, 9780, 11700, 19528, 0]",0.06854084167282283,5.36,1
17637,"[2751, 3170, 3212, 3477, 3719, 3853, 4143]","[1081, 2696, 3275, 9780, 11700, 19528, 0]",0.13020416976562377,4.08,1
17639,"[2751, 3170, 3212, 3477, 3719, 3853, 4143]","[1421, 2696, 3275, 9780, 11700, 19528, 0]",0.09741656220616715,4.66,1
17657,"[2751, 3170, 3212, 3477, 3554, 3853, 4143]","[1421, 2696, 3275, 9780, 11700, 19528, 0]",0.0625280466753122,5.54,1
17658,"[2751, 3170, 3212, 3477, 3554, 3853, 4143]","[1421, 1460, 3275, 9780, 11700, 19528, 0]",0.12109425983534741,4.22,1
17683,"[2751, 3170, 3212, 3477, 3554, 3853, 4143]","[1421, 1460, 3275, 9780, 11700, 15564, 0]",0.17382761144502157,3.5,1
17685,"[2751, 3170, 3212, 3477, 3554, 3853, 4143]","[1271, 1460, 3275, 9780, 11700, 15564, 0]",0.18247126582133005,3.4,1
17695,"[2751, 3170, 3212, 3477, 3554, 3853, 3981]","[1271, 1460, 3275, 9780, 11700, 15564, 0]",0.16115915243589943,3.65,1
17701,"[2751, 3170, 3212, 3477, 3554, 3853, 3981]","[1271, 1460, 3275, 9018, 11700, 15564, 0]",0.1401476604170061,3.93,1
17702,"[2751, 3170, 3212, 3477, 3554, 3853, 3981]","[1271, 1460, 3275, 9018, 11700, 15564, 0]",0.1401476604170061,3.93,0
17710,"[2751, 3170, 3386, 3477, 3554, 3853, 3981]","[1271, 1460, 3275, 9018, 11700, 15564, 0]",0.16024039541310434,3.66,1
17714,"[2543, 3170, 3386, 3477, 3554, 3853, 3981]","[1271, 1460, 3275, 9018, 11700, 15564, 0]",0.1333808452817842,4.03,1
17717,"[2543, 3170, 3386, 3477, 3554, 3853, 3981]","[1271, 1460, 3275, 9712, 11700, 15564, 0]",0.14698272478912394,3.83,1
17728,"[2543, 3170, 3209, 3477, 3554, 3853, 3981]","[1271, 1460, 3275, 9712, 11700, 15564, 0]",0.12504220574512645,4.16,1
17729,"[2543, 3170, 3209, 3477, 3554, 3853, 3981]","[1271, 1460, 2139, 9712, 11700, 15564, 0]",0.12797300044329887,4.11,1
17732,"[2543, 3170, 3209, 3477, 3554, 3853, 3981]","[1271, 1460, 2139, 11089, 11700, 15564, 0]",0.14711273177134374,3.83,1
17739,"[2543, 3170, 3209, 3477, 3554, 3853, 4035]","[1271, 1460, 2139, 11089, 11700, 15564, 0]",0.15454273172182667,3.73,1
17743,"[2400, 3170, 3209, 3477, 3554, 3853, 4035]","[1271, 1460, 2139, 11089, 11700, 15564, 0]",0.1250043693268057,4.16,1
17745,"[2400, 3170, 3209, 3448, 3554, 3853, 4035]","[1271, 1460, 2139, 11089, 11700, 15564, 0]",0.1293784486624224,4.09,1
17753,"[2400, 3170, 3209, 3448, 3554, 3853, 4035]","[1222, 1460, 2139, 11089, 11700, 15564, 0]",0.13691939080225005,3.98,1
17760,"[2400, 3170, 3209, 3448, 3554, 3853, 4035]","[1222, 1460, 2139, 11089, 11700, 13720, 0]",0.12878477566504978,4.1,1
17777,"[2400, 3170, 3209, 3448, 3554, 3853, 4035]","[1222, 1460, 2139, 11089, 11700, 16800, 0]",0.1294888731069628,4.09,1
17782,"[2400, 3170, 3209, 3448, 3554, 3841, 4035]","[1222, 1460, 2139, 11089, 11700, 16800, 0]",0.12924103201360498,4.09,1
17784,"[2400, 3170, 3209, 3448, 3554, 3841, 4230]","[1222, 1460, 2139, 11089, 11700, 16800, 0]",0.1268704440090163,4.13,1
17789,"[2400, 3170, 3209, 3448, 3554, 3841, 4230]","[1222, 1460, 2139, 11089, 11700, 12900, 0]",0.15528307384845338,3.73,1
17791,"[2400, 3170, 3302, 3448, 3554, 3841, 4230]","[1222, 1460, 2139, 11089, 11700, 12900, 0]",0.15925368726888472,3.67,1
17793,"[2400, 3170, 3302, 3448, 3554, 3841, 4230]","[1222, 1460, 2097, 11089, 11700, 12900, 0]",0.1649836942480434,3.6,1
17796,"[2472, 3170, 3302, 3448, 3554, 3841, 4230]","[1222, 1460, 2097, 11089, 11700, 12900, 0]",0.18403641754467934,3.39,1
17812,"[2472, 3170, 3302, 3366, 3554, 3841, 4230]","[1222, 1460, 2097, 11089, 11700, 12900, 0]",0.1856587313950494,3.37,1
17813,"[2472, 3170, 3302, 3366, 3554, 3841, 4230]","[1222, 1460, 2097, 11089, 12241, 12900, 0]",0.16935217458508267,3.55,1
17825,"[2400, 3170, 3302, 3366, 3554, 3841, 4230]","[1222, 1460, 2097, 11089, 12241, 12900, 0]",0.14903623895159604,3.81,1
17826,"[2400, 3170, 3302, 3366, 3554, 3841, 4230]","[1222, 1460, 2097, 11089, 12241, 14007, 0]",0.15433572853469146,3.74,1
17827,"[2400, 3170, 3302, 3366, 3554, 3841, 4230]","[1222, 1460, 2097, 11906, 12241, 14007, 0]",0.13032734493228698,4.08,1
17833,"[2400, 3170, 3302, 3366, 3554, 3841, 4230]","[1222, 1460, 2097, 11906, 12241, 14007, 0]",0.13032734493228698,4.08,0
17850,"[2400, 3170, 3302, 3522, 3554, 3841, 4230]","[1222, 1460, 2097, 11906, 12241, 14007, 0]",0.1273709279955894,4.12,1
17864,"[2400, 3170, 3302, 3522, 3554, 3841, 4500]","[1222, 1460, 2097, 11906, 12241, 14007, 0]",0.09688944568764576,4.67,1
17866,"[2400, 3170, 3302, 3522, 3554, 4106, 4500]","[1222, 1460, 2097, 11906, 12241, 14007, 0]",0.04809412644948036,6.07,1
17868,"[2400, 2494, 3302, 3522, 3554, 4106, 4500]","[1222, 1460, 2097, 11906, 12241, 14007, 0]",0.03211186180816242,6.88,1
17873,"[2400, 2494, 3302, 3522, 3554, 4106, 4500]","[1222, 1460, 2097, 10420, 12241, 14007, 0]",0.04109982869317607,6.38,1
17874,"[2400, 2494, 3302, 3522, 3554, 4106, 4500]","[1222, 1460, 2097, 10420, 13925, 14007, 0]",0.031994294746163686,6.88,1
17875,"[2400, 2494, 3302, 3522, 3554, 4106, 4500]","[1222, 1460, 2097, 10420, 13925, 14007, 0]",0.031994294746163686,6.88,1
17882,"[2400, 2494, 3302, 3522, 3554, 4106, 4500]","[1222, 1460, 2097, 10420, 13925, 14007, 0]",0.031994294746163686,6.88,1
17884,"[2400, 2494, 3302, 3522, 3554, 4106, 4500]","[1222, 1460, 2097, 10420, 13925, 14007, 0]",0.031994294746163686,6.88,1
17898,"[2400, 2494, 3302, 3522, 3554, 4106, 4500]","[1222, 1460, 2097, 11430, 13925, 14007, 0]",0.027225287147580414,7.21,1
17905,"[2400, 2494, 3302, 3522, 3554, 4106, 4500]","[1222, 1460, 2097, 11430, 13746, 14007, 0]",0.027564016216432067,7.18,1
17911,"[2400, 2468, 3302, 3522, 3554, 4106, 4500]","[1222, 1460, 2097, 11430, 13746, 14007, 0]",0.0268585366868843,7.23,1
17923,"[2400, 2468, 3302, 3522, 3554, 4106, 4500]","[1222, 1460, 1550, 11430, 13746, 14007, 0]",0.029641266143286025,7.04,1
17932,"[2400, 2468, 3302, 3522, 3554, 4106, 4500]","[1222, 1460, 1550, 11430, 13746, 14469, 0]",0.029877794282049338,7.02,1
17937,"[2400, 2468, 3302, 3522, 3554, 4106, 4500]","[1222, 1460, 1550, 11430, 13746, 14474, 0]",0.030002603562674122,7.01,1
17939,"[2400, 2468, 3302, 3522, 3554, 4106, 4500]","[1222, 1460, 5257, 11430, 13746, 14474, 0]",0.02145464119163441,7.68,1
17940,"[2400, 2468, 3302, 3522, 3554, 4106, 4500]","[1222, 1460, 5257, 9657, 13746, 14474, 0]",0.015740361833575654,8.3,1
17945,"[2400, 2468, 3479, 3522, 3554, 4106, 4500]","[1222, 1460, 5257, 9657, 13746, 14474, 0]",0.021920058524814115,7.64,1
17954,"[2400, 2468, 3479, 3522, 3554, 4106, 4500]","[1222, 1460, 8613, 9657, 13746, 14474, 0]",0.0315354085797939,6.91,1
17955,"[2400, 2468, 3479, 3522, 3554, 4106, 4500]","[1222, 1460, 8613, 9657, 13746, 14474, 0]",0.0315354085797939,6.91,0
17962,"[2400, 2468, 3479, 3522, 3554, 4106, 4500]","[1222, 1460, 8613, 12853, 13746, 14474, 0]",0.03988442771022568,6.44,1
17971,"[2400, 2468, 3437, 3522, 3554, 4106, 4500]","[1222, 1460, 8613, 12853, 13746, 14474, 0]",0.04127725669691148,6.37,1
17975,"[2400, 2468, 3437, 3522, 3554, 4106, 4500]","[1222, 1460, 8613, 9689, 13746, 14474, 0]",0.03006399297845496,7.01,1
17976,"[2400, 2468, 3437, 3522, 3554, 4106, 4500]","[1222, 1460, 8613, 9689, 13746, 14474, 0]",0.03006399297845496,7.01,1
17980,"[2400, 2468, 3437, 3522, 3554, 4106, 4500]","[1222, 1460, 8613, 9689, 13746, 15620, 0]",0.025432961618384112,7.34,1
17981,"[2400, 2468, 3437, 3522, 3554, 4106, 4500]","[1222, 1460, 8613, 9689, 13746, 15620, 0]",0.025432961618384112,7.34,1
17984,"[2400, 2468, 3437, 3522, 3554, 4106, 4500]","[1222, 1460, 8613, 9689, 11708, 15620, 0]",0.025089445954370276,7.37,1
17985,"[2400, 2468, 3437, 3522, 3554, 4353, 4500]","[1222, 1460, 8613, 9689, 11708, 15620, 0]",0.013839766205662121,8.56,1
17987,"[2400, 2468, 3437, 3522, 4113, 4353, 4500]","[1222, 1460, 8613, 9689, 11708, 15620, 0]",0.02605820558562195,7.29,1
17989,"[2400, 2468, 3463, 3522, 4113, 4353, 4500]","[1222, 1460, 8613, 9689, 11708, 15620, 0]",0.026199350909723237,7.28,1
17998,"[2400, 2855, 3463, 3522, 4113, 4353, 4500]","[1222, 1460, 8613, 9689, 11708, 15620, 0]",0.03376660312739165,6.78,1
17999,"[2400, 2855, 3463, 3522, 4113, 4353, 4500]","[1222, 1460, 8613, 9689, 9973, 15620, 0]",0.037609468499138696,6.56,1
18000,"[2400, 2855, 3463, 3522, 4113, 4353, 4500]","[1222, 1460, 5009, 9689, 9973, 15620, 0]",0.04483300884615873,6.21,1
18006,"[2400, 2855, 3463, 3522, 4113, 4353, 4500]","[1222, 1460, 5009, 9689, 9973, 14708, 0]",0.04151734158193827,6.36,1
18014,"[2400, 2855, 3463, 3522, 4113, 4353, 4500]","[1222, 1460, 5009, 9689, 9973, 15048, 0]",0.04341493177393885,6.27,1
18015,"[2400, 2855, 3463, 3522, 4113, 4353, 4500]","[1222, 1460, 5009, 9689, 9973, 15048, 0]",0.04341493177393885,6.27,1
18016,"[2400, 2855, 3463, 3522, 4113, 4353, 4500]","[1222, 1460, 5009, 9331, 9973, 15048, 0]",0.04725002407863684,6.1,1
18017,"[2400, 2855, 3463, 3522, 4113, 4353, 4500]","[1222, 1460, 7865, 9331, 9973, 15048, 0]",0.0456897596007589,6.17,1
18022,"[2400, 2855, 3463, 3522, 4113, 4252, 4500]","[1222, 1460, 7865, 9331, 9973, 15048, 0]",0.055753987691528284,5.77,1
18023,"[2400, 2855, 3463, 3522, 4113, 4252, 4500]","[1222, 6775, 7865, 9331, 9973, 15048, 0]",0.011010284023234661,9.02,1
18025,"[2400, 2855, 3463, 3728, 4113, 4252, 4500]","[1222, 6775, 7865, 9331, 9973, 15048, 0]",0.029307968564413103,7.06,1
18033,"[2400, 2855, 3463, 3728, 4113, 4252, 4500]","[1222, 6775, 7865, 9331, 9973, 14577, 0]",0.031829028082832875,6.89,1
18037,"[2400, 2855, 3463, 3728, 4113, 4252, 4500]","[1222, 6775, 7865, 9331, 9973, 14577, 0]",0.031829028082832875,6.89,0
18040,"[2400, 2855, 3463, 3728, 4113, 4252, 4500]","[1222, 6775, 7865, 9331, 11969, 14577, 0]",0.02571225637472217,7.32,1
18042,"[2400, 2855, 3463, 3728, 4113, 4252, 4500]","[1222, 6775, 7865, 9331, 13875, 14577, 0]",0.029627084713756743,7.04,1
18045,"[2400, 2855, 3463, 3728, 4113, 4252, 4500]","[1222, 6775, 7865, 9331, 13875, 14577, 0]",0.029627084713756743,7.04,0
18050,"[2400, 2855, 3463, 3728, 4113, 4252, 4500]","[1222, 6775, 7865, 9331, 13875, 15168, 0]",0.02968587659384122,7.03,1
18051,"[2400, 2855, 3463, 3728, 4113, 4252, 4500]","[1222, 6775, 7865, 9331, 13875, 15168, 0]",0.02968587659384122,7.03,1
18054,"[2400, 2855, 3463, 3728, 4113, 4252, 4500]","[1222, 6775, 7865, 8542, 13875, 15168, 0]",0.030492347699570054,6.98,1
18055,"[2400, 2855, 3463, 3728, 4113, 4252, 4500]","[1222, 3180, 7865, 8542, 13875, 15168, 0]",0.01586603263249732,8.29,1
18070,"[2400, 2855, 3463, 3728, 4113, 4252, 4500]","[1222, 3180, 6855, 8542, 13875, 15168, 0]",0.018125788120405113,8.02,1
18074,"[2400, 3053, 3463, 3728, 4113, 4252, 4500]","[1222, 3180, 6855, 8542, 13875, 15168, 0]",0.041531608929765644,6.36,1
18076,"[2400, 3053, 3463, 3728, 4113, 4252, 4500]","[1222, 3180, 6855, 9188, 13875, 15168, 0]",0.043423385530844856,6.27,1
18078,"[2400, 3053, 3463, 3728, 4113, 4252, 4339]","[1222, 3180, 6855, 9188, 13875, 15168, 0]",0.04765437242406133,6.09,1
18082,"[2400, 3053, 3463, 3728, 4113, 4252, 4339]","[1222, 3180, 5056, 9188, 13875, 15168, 0]",0.04211771087110312,6.33,1
18083,"[2400, 3053, 3463, 3728, 4113, 4252, 4339]","[1222, 3180, 5056, 9188, 13875, 15168, 0]",0.04211771087110312,6.33,1
18093,"[2400, 3053, 3463, 3728, 4113, 4211, 4339]","[1222, 3180, 5056, 9188, 13875, 15168, 0]",0.04836135234006018,6.06,1
18096,"[2400, 3053, 3463, 3728, 3873, 4211, 4339]","[1222, 3180, 5056, 9188, 13875, 15168, 0]",0.04789298913873653,6.08,1
18102,"[2400, 3053, 3463, 3728, 3873, 4211, 4339]","[1222, 3180, 5056, 9188, 13875, 14445, 0]",0.0491467457248183,6.03,1
18103,"[2400, 3053, 3330, 3728, 3873, 4211, 4339]","[1222, 3180, 5056, 9188, 13875, 14445, 0]",0.0663450593778395,5.43,1
18109,"[2400, 3053, 3330, 3728, 3873, 4211, 4339]","[2105, 3180, 5056, 9188, 13875, 14445, 0]",0.046252130049807744,6.15,1
18111,"[2480, 2604, 3159, 3479, 3557, 3730, 3934]","[1364, 2232, 7240, 9051, 14811, 15922, 0]",0.06274762812356821,5.54,1
18115,"[2480, 2604, 3159, 3479, 3557, 3730, 3934]","[1364, 2232, 7240, 9051, 14811, 15922, 0]",0.06274762812356821,5.54,0
18118,"[2480, 2604, 3159, 3479, 3557, 3730, 3934]","[1364, 2232, 7240, 9051, 14811, 15922, 0]",0.06274762812356821,5.54,0
18119,"[2480, 2604, 3159, 3479, 3557, 3730, 3934]","[1364, 2232, 7240, 9051, 12313, 15922, 0]",0.055043659707712626,5.8,1
18122,"[2480, 2604, 3159, 3479, 3557, 3730, 3934]","[1364, 2232, 7240, 9051, 12256, 15922, 0]",0.05538629422757613,5.79,1
18125,"[2480, 2604, 3159, 3479, 3557, 3730, 3934]","[1364, 2232, 8539, 9051, 12256, 15922, 0]",0.04833230589131102,6.06,1
18132,"[2480, 2604, 3159, 3479, 3557, 3730, 3934]","[1364, 2232, 8959, 9051, 12256, 15922, 0]",0.06144942575474275,5.58,1
18133,"[2480, 2604, 3159, 3268, 3557, 3730, 3934]","[1364, 2232, 8959, 9051, 12256, 15922, 0]",0.09863264976358978,4.63,1
18134,"[2480, 2604, 3159, 3268, 3557, 3730, 3934]","[1364, 5928, 8959, 9051, 12256, 15922, 0]",0.039451294651487,6.47,1
18139,"[2480, 2604, 3159, 3268, 3557, 3730, 3934]","[1364, 5928, 8959, 9840, 12256, 15922, 0]",0.0353063277753902,6.69,1
18140,"[2480, 2604, 3159, 3268, 3557, 3730, 3934]","[1364, 6289, 8959, 9840, 12256, 15922, 0]",0.05848338277733788,5.68,1
18143,"[2480, 2604, 3159, 3268, 3557, 3730, 3934]","[1364, 6289, 8959, 9840, 12256, 15922, 0]",0.05848338277733788,5.68,0
18149,"[2480, 2604, 3159, 3268, 3557, 3730, 3934]","[1364, 6289, 8959, 9840, 12256, 15752, 0]",0.058155177565768865,5.69,1
18152,"[2480, 2604, 3159, 3268, 3557, 3730, 3934]","[1364, 6289, 8959, 9840, 12256, 12792, 0]",0.05607297401056598,5.76,1
18153,"[2480, 2604, 3159, 3268, 3557, 3730, 3934]","[1364, 6289, 8959, 9840, 10985, 12792, 0]",0.04980943867507079,6.0,1
18164,"[2480, 2604, 3159, 3268, 3557, 3730, 3934]","[1364, 6289, 8959, 9840, 10985, 12792, 0]",0.04980943867507079,6.0,0
18166,"[2480, 2604, 3159, 3268, 3557, 3730, 3934]","[4595, 6289, 8959, 9840, 10985, 12792, 0]",0.045287613982415105,6.19,1
18171,"[2480, 2604, 3159, 3268, 3557, 3730, 3934]","[4595, 6289, 8959, 9840, 10985, 12792, 0]",0.045287613982415105,6.19,0
18172,"[2480, 2604, 3159, 3268, 3557, 3730, 3934]","[1689, 6289, 8959, 9840, 10985, 12792, 0]",0.07765544992199398,5.11,1
18184,"[2480, 2604, 3159, 3268, 3543, 3730, 3934]","[1689, 6289, 8959, 9840, 10985, 12792, 0]",0.08177305217511639,5.01,1
18192,"[2480, 2604, 3159, 3268, 3543, 3761, 3934]","[1689, 6289, 8959, 9840, 10985, 12792, 0]",0.08164621339901924,5.01,1
18197,"[2480, 2604, 3159, 3268, 3543, 3761, 3934]","[1689, 6289, 8959, 9398, 10985, 12792, 0]",0.0745861794712911,5.19,1
18201,"[2480, 2604, 3159, 3268, 3543, 3761, 3934]","[1689, 6289, 8959, 9398, 10985, 12792, 0]",0.0745861794712911,5.19,0
18213,"[2480, 2604, 3159, 3268, 3543, 3761, 3934]","[1689, 6289, 8959, 9398, 10985, 13624, 0]",0.07229039906588983,5.25,1
18217,"[2480, 2604, 3159, 3268, 3543, 3761, 3934]","[4908, 6289, 8959, 9398, 10985, 13624, 0]",0.06667093971965572,5.42,1
18223,"[2480, 2604, 3159, 3268, 3543, 3761, 3934]","[4908, 6289, 8959, 9398, 10985, 13624, 0]",0.06667093971965572,5.42,0
18249,"[2480, 2604, 3159, 3268, 3543, 3761, 3934]","[2429, 6289, 8959, 9398, 10985, 13624, 0]",0.08426918558253825,4.95,1
18251,"[2480, 2604, 3159, 3268, 3543, 3761, 3934]","[2429, 6289, 8959, 9398, 10985, 13624, 0]",0.08426918558253825,4.95,0
18253,"[2480, 2604, 3159, 3268, 3543, 3761, 3934]","[2429, 6289, 8959, 9811, 10985, 13624, 0]",0.09081609674988261,4.8,1
18263,"[2480, 2604, 3159, 3268, 3543, 3761, 3934]","[2429, 6289, 8959, 9811, 10985, 15843, 0]",0.09313258120222498,4.75,1
18269,"[2480, 2604, 3159, 3268, 3543, 3761, 3934]","[2429, 4568, 8959, 9811, 10985, 15843, 0]",0.020059246814312592,7.82,1
18272,"[2400, 2604, 3159, 3268, 3543, 3761, 3934]","[2429, 4568, 8959, 9811, 10985, 15843, 0]",0.019257452645003035,7.9,1
18282,"[2400, 2604, 3159, 3268, 3543, 3761, 3934]","[2429, 4568, 8959, 9811, 10985, 14308, 0]",0.018599523120030274,7.97,1
18285,"[2400, 2604, 3159, 3268, 3543, 3761, 3934]","[2429, 4568, 8959, 9265, 10985, 14308, 0]",0.020482660615325762,7.78,1
18286,"[2400, 2604, 3159, 3268, 3543, 3761, 4003]","[2429, 4568, 8959, 9265, 10985, 14308, 0]",0.01877715428719988,7.95,1
18289,"[2400, 2604, 3159, 3268, 3543, 3761, 4003]","[2429, 4568, 8959, 10134, 10985, 14308, 0]",0.016546314739898735,8.2,1
18290,"[2400, 2604, 3159, 3268, 3543, 3761, 4003]","[2429, 4568, 8959, 10669, 10985, 14308, 0]",0.01769448267870259,8.07,1
18292,"[2400, 2626, 3159, 3268, 3543, 3761, 4003]","[2429, 4568, 8959, 10669, 10985, 14308, 0]",0.018846015545514672,7.94,1
18293,"[2400, 2626, 3159, 3268, 3543, 3761, 4003]","[2429, 6307, 8959, 10669, 10985, 14308, 0]",0.09855759605632752,4.63,1
18295,"[2400, 2626, 3122, 3268, 3543, 3761, 4003]","[2429, 6307, 8959, 10669, 10985, 14308, 0]",0.10762223936761127,4.46,1
18303,"[2400, 2626, 3122, 3268, 3543, 3761, 4003]","[2429, 6307, 8959, 10669, 10985, 14308, 0]",0.10762223936761127,4.46,1
18304,"[2400, 2626, 3122, 3268, 3543, 3761, 4003]","[2429, 6307, 8959, 10669, 10985, 14308, 0]",0.10762223936761127,4.46,1
18315,"[2400, 2626, 2936, 3268, 3543, 3761, 4003]","[2429, 6307, 8959, 10669, 10985, 14308, 0]",0.1131590440695741,4.36,1
18316,"[2400, 2626, 2936, 3268, 3543, 3761, 4003]","[2429, 6307, 8959, 10669, 10985, 14308, 0]",0.1131590440695741,4.36,0
