Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
15558,"[956, 3290, 3636, 3713, 3767, 4058, 4414]","[738, 1597, 2334, 5038, 6989, 9656, 0]",0.03152187522329925,6.91,1,2.99
15559,"[1014, 3290, 3636, 3713, 3767, 4058, 4414]","[738, 1597, 2334, 5038, 6989, 9656, 0]",0.032640838501163345,6.84,1,3.16
15562,"[1014, 3290, 3636, 3713, 3991, 4058, 4414]","[738, 1597, 2334, 5038, 6989, 9656, 0]",0.038178550185642986,6.53,1,3.16
15563,"[1014, 3290, 3636, 3713, 3991, 4058, 4414]","[738, 1597, 2334, 5038, 6989, 10038, 0]",0.03756121512694785,6.56,1,3.16
15569,"[1014, 3290, 3636, 3713, 3991, 4058, 4414]","[738, 1597, 2334, 6652, 6989, 10038, 0]",0.03743981741724751,6.57,1,3.16
15572,"[1014, 3290, 3636, 3713, 3991, 4058, 4414]","[738, 1597, 2334, 6652, 6989, 8998, 0]",0.0351474146890436,6.7,1,3.16
15575,"[1014, 3290, 3636, 3713, 3991, 4058, 4414]","[738, 1597, 2334, 4693, 6989, 8998, 0]",0.0399074305273457,6.44,1,3.16
15579,"[1014, 3290, 3636, 3713, 3991, 4058, 4414]","[738, 1597, 2334, 4693, 6989, 8998, 0]",0.03203688190724811,6.88,1,2.92
15592,"[1014, 3290, 3636, 3713, 3991, 4058, 4414]","[738, 1597, 2334, 4693, 6989, 8998, 0]",0.03203688190724811,6.88,0,2.92
15594,"[1014, 3290, 3636, 3713, 3991, 4058, 4414]","[738, 1597, 2334, 4693, 6989, 8998, 0]",0.03203688190724811,6.88,0,2.92
15598,"[1014, 3290, 3636, 3713, 3991, 4058, 4414]","[738, 1597, 2334, 4693, 6989, 8998, 0]",0.03357245797225217,6.79,1,2.96
15600,"[1014, 3290, 3636, 3713, 3991, 4058, 4414]","[738, 1597, 2334, 4693, 5141, 8998, 0]",0.03533081675382872,6.69,1,2.96
15604,"[1014, 3290, 3636, 3713, 3840, 4058, 4414]","[738, 1597, 2334, 4693, 5141, 8998, 0]",0.03172348629191982,6.9,1,2.96
15617,"[1250, 3290, 3636, 3713, 3840, 4058, 4414]","[738, 1597, 2334, 4693, 5141, 8998, 0]",0.006548232592945466,10.06,1,2.96
15619,"[1250, 2565, 3636, 3713, 3840, 4058, 4414]","[738, 1597, 2334, 4693, 5141, 8998, 0]",0.004223014311617463,10.93,1,2.96
15623,"[1250, 2565, 3636, 3713, 3840, 4058, 4414]","[738, 1597, 2334, 4693, 7950, 8998, 0]",0.004011730668601969,11.04,1,2.96
15628,"[1250, 2565, 2898, 3713, 3840, 4058, 4414]","[738, 1597, 2334, 4693, 7950, 8998, 0]",0.0019114514156188965,12.52,1,2.96
15629,"[1250, 2565, 2898, 3713, 3840, 4058, 4414]","[738, 1597, 2334, 4693, 7950, 8998, 0]",0.0018580520663836562,12.58,1,2.92
15631,"[1250, 2565, 2898, 3713, 3840, 4058, 4414]","[738, 1597, 2334, 4693, 7083, 8998, 0]",0.001849138039738134,12.59,1,2.92
15632,"[1250, 2565, 2898, 3713, 3840, 4058, 4426]","[738, 1597, 2334, 4693, 7083, 8998, 0]",0.0018308232649015873,12.61,1,2.92
15633,"[1250, 2565, 2898, 3713, 3840, 4058, 4426]","[738, 1597, 2334, 4693, 7083, 8998, 0]",0.0021836306662442076,12.25,1,3.14
15646,"[1250, 2565, 2898, 3713, 3840, 4058, 4426]","[738, 1597, 2334, 4693, 8234, 8998, 0]",0.002198607489199836,12.24,1,3.14
15651,"[1185, 2565, 2898, 3713, 3840, 4058, 4426]","[738, 1597, 2334, 4693, 8234, 8998, 0]",0.0029935644187156487,11.62,1,2.91
15653,"[1185, 2565, 3454, 3713, 3840, 4058, 4426]","[738, 1597, 2334, 4693, 8234, 8998, 0]",0.005275461112597667,10.49,1,2.91
15655,"[1185, 2565, 3454, 3713, 3840, 4058, 4426]","[738, 1597, 2334, 4693, 8234, 8998, 0]",0.005275461112597667,10.49,0,2.91
15659,"[1185, 2565, 3454, 3713, 3840, 4058, 4426]","[738, 1597, 2334, 4693, 8234, 12891, 0]",0.008467591293863121,9.54,1,2.91
15661,"[1152, 2565, 3454, 3713, 3840, 4058, 4426]","[738, 1597, 2334, 4693, 8234, 12891, 0]",0.008742293960487835,9.48,1,2.82
15666,"[1152, 2565, 3454, 3713, 3840, 4058, 4426]","[738, 1597, 2334, 4693, 8234, 12891, 0]",0.008742293960487835,9.48,0,2.82
15668,"[1100, 2565, 3454, 3713, 3840, 4058, 4426]","[738, 1597, 2334, 4693, 8234, 12891, 0]",0.015098423882836437,8.39,1,3.17
15672,"[1074, 2565, 3454, 3713, 3840, 4058, 4426]","[738, 1597, 2334, 4693, 8234, 12891, 0]",0.018427461246806998,7.99,1,3.38
15673,"[1036, 2565, 3454, 3713, 3840, 4058, 4426]","[738, 1597, 2334, 4693, 8234, 12891, 0]",0.021646270513518348,7.67,1,3.5
15675,"[1036, 2565, 3454, 3713, 3840, 4210, 4426]","[738, 1597, 2334, 4693, 8234, 12891, 0]",0.014623371256167455,8.45,1,3.5
15678,"[1036, 2565, 3454, 3713, 3840, 4210, 4426]","[738, 1597, 2334, 4693, 8234, 12891, 0]",0.014623371256167455,8.45,0,3.5
15679,"[1036, 2565, 3454, 3713, 3840, 4210, 4426]","[738, 1597, 3142, 4693, 8234, 12891, 0]",0.014493186175029977,8.47,1,3.5
15681,"[1036, 2565, 3454, 3713, 3840, 4210, 4426]","[738, 1597, 3142, 4693, 10897, 12891, 0]",0.013889522941268013,8.55,1,3.5
15682,"[1036, 2565, 3454, 3713, 3840, 4210, 4426]","[738, 1597, 3142, 4693, 11441, 12891, 0]",0.013437322621588121,8.62,1,3.5
15686,"[1036, 2565, 3454, 3713, 3840, 4210, 4426]","[738, 1597, 1871, 4693, 11441, 12891, 0]",0.014355370958773176,8.49,1,3.5
15688,"[1037, 2565, 3454, 3713, 3840, 4210, 4426]","[738, 1597, 1871, 4693, 11441, 12891, 0]",0.01353614340898271,8.6,1,3.41
15693,"[1037, 2565, 3454, 3713, 3840, 4210, 4426]","[738, 1597, 1871, 4693, 11441, 12891, 0]",0.01353614340898271,8.6,0,3.41
15694,"[1037, 2565, 3454, 3713, 3840, 4210, 4426]","[738, 1597, 1871, 4693, 11092, 12891, 0]",0.013595140637472358,8.6,1,3.41
15699,"[1052, 2565, 3454, 3713, 3840, 4210, 4426]","[738, 1597, 1871, 4693, 11092, 12891, 0]",0.013372830708363648,8.63,1,3.41
15703,"[1052, 2565, 3454, 3713, 3840, 4210, 4426]","[738, 1597, 1871, 4693, 11092, 12891, 0]",0.01374844290355903,8.57,1,3.48
15705,"[1052, 2565, 3454, 3713, 3840, 4210, 4426]","[738, 1597, 1871, 4693, 11092, 12891, 0]",0.01374844290355903,8.57,0,3.48
15707,"[1175, 2565, 3454, 3713, 3840, 4210, 4426]","[738, 1597, 1871, 4693, 11092, 12891, 0]",0.009350844132790711,9.34,1,3.48
15709,"[1175, 2565, 3454, 3713, 3840, 4210, 4426]","[738, 1597, 1871, 6673, 11092, 12891, 0]",0.008370879803115693,9.57,1,3.48
15713,"[1175, 2565, 3454, 3713, 3840, 4210, 4426]","[738, 1597, 1871, 6673, 11092, 12891, 0]",0.008370879803115693,9.57,0,3.48
15717,"[1175, 2565, 3454, 3713, 3840, 4210, 4426]","[738, 1597, 1871, 4421, 11092, 12891, 0]",0.009227509182785216,9.37,1,3.48
15719,"[1175, 2565, 3454, 3713, 3840, 4210, 4426]","[738, 1597, 1871, 4421, 11092, 14152, 0]",0.008801073600746527,9.47,1,3.48
15720,"[1175, 2565, 3454, 3713, 3840, 4210, 4500]","[738, 1597, 1871, 4421, 11092, 14152, 0]",0.00994944792479517,9.22,1,3.48
15722,"[1175, 2565, 3454, 3713, 3840, 4210, 4500]","[738, 1597, 1871, 4421, 11092, 14152, 0]",0.009982136199544939,9.21,1,3.49
15725,"[1209, 2565, 3454, 3713, 3840, 4210, 4500]","[738, 1597, 1871, 4421, 11092, 14152, 0]",0.007603022669691583,9.76,1,3.24
15728,"[1209, 2565, 3050, 3713, 3840, 4210, 4500]","[738, 1597, 1871, 4421, 11092, 14152, 0]",0.005063487196828023,10.57,1,3.24
15729,"[1209, 2565, 3047, 3713, 3840, 4210, 4500]","[738, 1597, 1871, 4421, 11092, 14152, 0]",0.00504218719888458,10.58,1,3.24
15732,"[1209, 2866, 3047, 3713, 3840, 4210, 4500]","[738, 1597, 1871, 4421, 11092, 14152, 0]",0.006539554890069333,10.06,1,3.24
15753,"[1209, 2866, 3047, 3713, 3840, 4210, 4500]","[738, 1597, 1871, 4104, 11092, 14152, 0]",0.006702837251456711,10.01,1,3.24
15756,"[1209, 2866, 3047, 3713, 3840, 4210, 4500]","[738, 1597, 1871, 3774, 11092, 14152, 0]",0.0067515386864137215,10.0,1,3.24
15759,"[1209, 2866, 3047, 3713, 3840, 4210, 4500]","[738, 1597, 1871, 3774, 11601, 14152, 0]",0.006654606390501158,10.02,1,3.24
15761,"[1209, 2866, 3047, 3713, 3840, 4210, 4500]","[738, 1597, 1871, 3774, 11601, 12585, 0]",0.006693704361050586,10.01,1,3.24
15762,"[1250, 2866, 3047, 3713, 3840, 4210, 4500]","[738, 1597, 1871, 3774, 11601, 12585, 0]",0.004569951983902531,10.78,1,3.24
15776,"[1250, 2866, 3047, 3713, 3840, 4210, 4500]","[738, 1597, 1871, 3774, 11601, 12728, 0]",0.00466792654779631,10.73,1,3.24
15777,"[1250, 2866, 3047, 3713, 3840, 4210, 4500]","[738, 1597, 1871, 4448, 11601, 12728, 0]",0.004846385889649115,10.66,1,3.24
15779,"[1189, 2866, 3047, 3713, 3840, 4210, 4500]","[738, 1597, 1871, 4448, 11601, 12728, 0]",0.008592639048156457,9.51,1,3.2
15784,"[1189, 2866, 3047, 3713, 3840, 4210, 4500]","[738, 1597, 1871, 4448, 11601, 12728, 0]",0.008469625487866103,9.54,1,3.17
15790,"[1040, 2866, 3047, 3713, 3840, 4210, 4500]","[738, 1597, 1871, 4448, 11601, 12728, 0]",0.026991238761830193,7.22,1,3.35
15797,"[1040, 2866, 3047, 3713, 3840, 4210, 4500]","[738, 1597, 2315, 4448, 11601, 12728, 0]",0.0263386177608451,7.27,1,3.35
15803,"[1040, 2866, 3047, 3713, 3840, 4210, 4500]","[738, 1597, 2315, 4448, 11601, 12728, 0]",0.0263386177608451,7.27,1,3.35
15805,"[1040, 2866, 3047, 3713, 3840, 4210, 4500]","[738, 1597, 2315, 4448, 11601, 12728, 0]",0.02704452654476004,7.22,1,3.44
15810,"[1040, 2866, 3047, 3713, 3840, 4210, 4500]","[738, 1597, 2315, 4448, 11601, 12728, 0]",0.02704452654476004,7.22,0,3.44
15811,"[1040, 2737, 3047, 3713, 3840, 4210, 4500]","[738, 1597, 2315, 4448, 11601, 12728, 0]",0.022677437205521192,7.57,1,3.44
15815,"[1040, 2737, 3047, 3713, 3840, 4210, 4400]","[738, 1597, 2315, 4448, 11601, 12728, 0]",0.019528103882463684,7.87,1,3.44
15817,"[1058, 2737, 3047, 3713, 3840, 4210, 4400]","[738, 1597, 2315, 4448, 11601, 12728, 0]",0.01773453258440926,8.06,1,3.41
15823,"[1058, 2737, 3047, 3713, 3840, 4210, 4400]","[738, 1597, 2315, 4448, 11601, 12865, 0]",0.01744090657298809,8.1,1,3.41
15829,"[1058, 2737, 3546, 3713, 3840, 4210, 4400]","[738, 1597, 2315, 4448, 11601, 12865, 0]",0.021337485106677913,7.69,1,3.41
15830,"[1058, 2737, 3315, 3713, 3840, 4210, 4400]","[738, 1597, 2315, 4448, 11601, 12865, 0]",0.021259247526684517,7.7,1,3.41
15838,"[1025, 2737, 3315, 3713, 3840, 4210, 4400]","[738, 1597, 2315, 4448, 11601, 12865, 0]",0.022128566381335996,7.62,1,3.36
15842,"[1025, 2737, 3315, 3340, 3840, 4210, 4400]","[738, 1597, 2315, 4448, 11601, 12865, 0]",0.019698837138197693,7.85,1,3.36
15848,"[1080, 2737, 3315, 3340, 3840, 4210, 4400]","[738, 1597, 2315, 4448, 11601, 12865, 0]",0.018036440873039187,8.03,1,3.47
15850,"[1080, 2737, 3315, 3340, 3840, 4210, 4400]","[738, 1597, 2315, 4448, 11601, 12865, 0]",0.018036440873039187,8.03,0,3.47
15853,"[1080, 2737, 3315, 3340, 3840, 4210, 4400]","[738, 1597, 2315, 4448, 11601, 12865, 0]",0.013676927669796824,8.58,1,3.11
15856,"[1080, 2737, 3315, 3340, 3840, 4210, 4400]","[738, 1597, 2315, 4448, 9928, 12865, 0]",0.013985359285440261,8.54,1,3.11
15857,"[1080, 2737, 3315, 3340, 3840, 4210, 4400]","[738, 1597, 2315, 4448, 9928, 12865, 0]",0.015042468846652394,8.39,1,3.21
15858,"[1067, 2737, 3315, 3340, 3840, 4210, 4400]","[738, 1597, 2315, 4448, 9928, 12865, 0]",0.01738797544821876,8.1,1,3.35
15861,"[1067, 2737, 3315, 3340, 3840, 4210, 4400]","[738, 1597, 2315, 4448, 9928, 12865, 0]",0.01738797544821876,8.1,0,3.35
15862,"[1067, 2737, 3315, 3340, 3840, 4210, 4400]","[738, 1597, 2315, 4448, 9928, 11135, 0]",0.017404983575682733,8.1,1,3.35
15866,"[1067, 2737, 3315, 3340, 3840, 4210, 4400]","[738, 1597, 2315, 4448, 9928, 11135, 0]",0.017220833932038656,8.12,1,3.31
15867,"[1067, 2737, 3315, 3340, 3840, 4210, 4500]","[738, 1597, 2315, 4448, 9928, 11135, 0]",0.019545728321788264,7.87,1,3.31
15868,"[1067, 2737, 3315, 3340, 3840, 4210, 4500]","[738, 1597, 2315, 4767, 9928, 11135, 0]",0.01957788331211208,7.87,1,3.31
15871,"[1067, 2737, 3315, 3340, 3840, 4210, 4500]","[738, 1597, 2315, 4767, 9928, 11135, 0]",0.01957788331211208,7.87,0,3.31
15872,"[1067, 2737, 3315, 3340, 3840, 4210, 4500]","[738, 1597, 2085, 4767, 9928, 11135, 0]",0.019355481465058992,7.89,1,3.31
15874,"[1067, 3046, 3315, 3340, 3840, 4210, 4500]","[738, 1597, 2085, 4767, 9928, 11135, 0]",0.027103968243932634,7.22,1,3.31
15876,"[1067, 3046, 3315, 3575, 3840, 4210, 4500]","[738, 1597, 2085, 4767, 9928, 11135, 0]",0.02958008472895965,7.04,1,3.31
15879,"[1067, 3046, 3315, 3575, 3840, 4210, 4500]","[738, 1597, 2085, 4767, 9928, 11135, 0]",0.02958008472895965,7.04,0,3.31
15883,"[1067, 3046, 3315, 3575, 3840, 4051, 4500]","[738, 1597, 2085, 4767, 9928, 11135, 0]",0.03978840780665249,6.45,1,3.31
15890,"[1067, 3046, 3315, 3499, 3840, 4051, 4500]","[738, 1597, 2085, 4767, 9928, 11135, 0]",0.03928814437627893,6.47,1,3.31
15892,"[1067, 3046, 3315, 3499, 3840, 4051, 4500]","[738, 1597, 2085, 3219, 9928, 11135, 0]",0.025000993937065265,7.38,1,3.31
15898,"[1067, 3046, 3315, 3499, 3840, 4051, 4500]","[738, 1597, 2085, 3219, 9928, 11135, 0]",0.025000993937065265,7.38,1,3.31
15906,"[1067, 3046, 3315, 3499, 3840, 4051, 4500]","[738, 1597, 2085, 3219, 9928, 11135, 0]",0.025000993937065265,7.38,1,3.31
15914,"[1067, 3046, 3315, 3499, 3840, 4051, 4500]","[738, 1597, 2085, 3219, 9928, 11706, 0]",0.02881552551512187,7.09,1,3.31
15918,"[1067, 3046, 3315, 3499, 3840, 4051, 4500]","[738, 1597, 2085, 3219, 9928, 11706, 0]",0.02881552551512187,7.09,0,3.31
15919,"[1067, 3046, 3315, 3499, 3840, 4051, 4500]","[738, 1597, 2085, 3219, 9928, 11706, 0]",0.028628105739553326,7.11,1,3.43
15920,"[1067, 3046, 3315, 3499, 3840, 4051, 4500]","[738, 1597, 2085, 3219, 7979, 11706, 0]",0.018209964779235765,8.01,1,3.43
15930,"[1067, 3046, 3315, 3499, 3826, 4051, 4500]","[738, 1597, 2085, 3219, 7979, 11706, 0]",0.018373225666144685,7.99,1,3.43
15932,"[1067, 3046, 3315, 3499, 3826, 4051, 4500]","[738, 1597, 2085, 3219, 7979, 11902, 0]",0.01902373437926627,7.92,1,3.43
15933,"[890, 2823, 3098, 3264, 3613, 3948, 4500]","[738, 1793, 4762, 5357, 5897, 12109, 0]",0.05160729146748218,5.93,1,3.43
15935,"[890, 2823, 3098, 3264, 3613, 3948, 4500]","[738, 1793, 2405, 5357, 5897, 12109, 0]",0.0411354650328474,6.38,1,3.43
15943,"[890, 2823, 3098, 3264, 3613, 3948, 4500]","[738, 1793, 2405, 5357, 5897, 12109, 0]",0.0411354650328474,6.38,0,3.43
15949,"[890, 2823, 3098, 3264, 3613, 3948, 4500]","[738, 1793, 2405, 5357, 5897, 12109, 0]",0.0411354650328474,6.38,0,3.43
15950,"[890, 2823, 3192, 3264, 3613, 3948, 4500]","[738, 1793, 2405, 5357, 5897, 12109, 0]",0.040368177547423,6.42,1,3.43
15958,"[890, 2823, 3192, 3264, 3613, 3948, 4500]","[738, 1793, 2405, 5357, 5487, 12109, 0]",0.036623024804956855,6.61,1,3.43
15960,"[890, 2823, 3192, 3264, 3613, 3948, 4500]","[738, 1793, 2405, 5357, 5487, 11955, 0]",0.0359413992332385,6.65,1,3.43
15971,"[890, 2691, 3192, 3264, 3613, 3948, 4500]","[738, 1793, 2405, 5357, 5487, 11955, 0]",0.025877591885264156,7.31,1,3.43
15976,"[972, 2691, 3192, 3264, 3613, 3948, 4500]","[738, 1793, 2405, 5357, 5487, 11955, 0]",0.020581498191405943,7.77,1,3.43
15979,"[799, 2691, 3192, 3264, 3613, 3948, 4500]","[738, 1793, 2405, 5357, 5487, 11955, 0]",0.013881687685145236,8.55,1,3.43
15980,"[799, 2691, 3192, 3264, 3613, 3948, 4500]","[738, 1793, 2405, 5357, 5487, 13448, 0]",0.01378084064872059,8.57,1,3.43
15984,"[799, 2691, 3192, 3264, 3613, 3948, 4500]","[738, 1157, 2405, 5357, 5487, 13448, 0]",0.014130842723406284,8.52,1,3.43
15987,"[799, 2691, 3192, 3450, 3613, 3948, 4500]","[738, 1157, 2405, 5357, 5487, 13448, 0]",0.01425032987359178,8.5,1,3.43
15988,"[799, 2691, 3192, 3450, 3613, 3948, 4500]","[738, 1157, 2405, 5357, 5487, 13448, 0]",0.01425032987359178,8.5,0,3.43
15989,"[799, 2691, 3192, 3450, 3613, 3948, 4500]","[738, 1157, 2405, 5357, 5487, 13448, 0]",0.014995280339347697,8.4,1,3.48
15990,"[1092, 2691, 3192, 3450, 3613, 3948, 4500]","[738, 1157, 2405, 5357, 5487, 13448, 0]",0.021888323647592262,7.64,1,3.48
15991,"[1092, 2691, 3192, 3450, 3613, 3948, 4500]","[738, 1157, 2405, 5357, 5487, 13448, 0]",0.021888323647592262,7.64,1,3.48
15995,"[1092, 2691, 3192, 3414, 3613, 3948, 4500]","[738, 1157, 2405, 5357, 5487, 13448, 0]",0.02256986974152957,7.58,1,3.48
15996,"[1102, 2691, 3192, 3414, 3613, 3948, 4500]","[738, 1157, 2405, 5357, 5487, 13448, 0]",0.02034251731351069,7.79,1,3.3
16000,"[1102, 2691, 3192, 3414, 3613, 3948, 4352]","[738, 1157, 2405, 5357, 5487, 13448, 0]",0.020472436015832894,7.78,1,3.3
16002,"[1102, 2691, 3192, 3414, 3613, 3948, 4352]","[738, 1157, 2405, 5357, 5487, 13448, 0]",0.020513848901663568,7.77,1,3.29
16004,"[1136, 2691, 3192, 3414, 3613, 3948, 4352]","[738, 1157, 2405, 5357, 5487, 13448, 0]",0.016065948158596216,8.26,1,3.45
16007,"[1136, 2691, 3192, 3414, 3613, 3948, 4352]","[738, 1157, 2405, 5357, 5487, 13448, 0]",0.016065948158596216,8.26,0,3.45
16014,"[1136, 2691, 3330, 3414, 3613, 3948, 4352]","[738, 1157, 2405, 5357, 5487, 13448, 0]",0.01986729555977666,7.84,1,3.45
16015,"[1108, 2691, 3330, 3414, 3613, 3948, 4352]","[738, 1157, 2405, 5357, 5487, 13448, 0]",0.02459082723688105,7.41,1,3.48
16021,"[1108, 2691, 3330, 3414, 3613, 3948, 4352]","[738, 1157, 2405, 5357, 5487, 9844, 0]",0.01659182886079319,8.2,1,3.48
16022,"[1108, 2691, 3330, 3414, 3613, 3948, 4352]","[738, 1157, 2405, 5357, 5487, 10394, 0]",0.015945955258256945,8.28,1,3.48
16026,"[1108, 2691, 3330, 3414, 3613, 3948, 4352]","[738, 1388, 2405, 5357, 5487, 10394, 0]",0.012813742152977588,8.71,1,3.48
16029,"[1108, 2691, 3330, 3357, 3613, 3948, 4352]","[738, 1388, 2405, 5357, 5487, 10394, 0]",0.01253133348957863,8.76,1,3.48
16031,"[1108, 2691, 3330, 3357, 3613, 3762, 4352]","[738, 1388, 2405, 5357, 5487, 10394, 0]",0.01044043272695811,9.12,1,3.48
16036,"[1108, 2691, 3330, 3357, 3613, 3762, 4352]","[738, 1388, 2405, 5357, 5487, 10394, 0]",0.01044043272695811,9.12,0,3.48
16038,"[1108, 2691, 3330, 3357, 3613, 3762, 4352]","[738, 1388, 2966, 5357, 5487, 10394, 0]",0.012636066614245416,8.74,1,3.48
16039,"[1108, 3213, 3330, 3357, 3613, 3762, 4352]","[738, 1388, 2966, 5357, 5487, 10394, 0]",0.007748933251599155,9.72,1,3.48
16041,"[1108, 3213, 3330, 3478, 3613, 3762, 4352]","[738, 1388, 2966, 5357, 5487, 10394, 0]",0.009242269711186066,9.37,1,3.48
16045,"[1073, 3213, 3330, 3478, 3613, 3762, 4352]","[738, 1388, 2966, 5357, 5487, 10394, 0]",0.015021223836882277,8.4,1,3.32
16055,"[1086, 3213, 3330, 3478, 3613, 3762, 4352]","[738, 1388, 2966, 5357, 5487, 10394, 0]",0.011888695186449525,8.86,1,3.49
16059,"[1086, 3213, 3330, 3478, 3613, 3762, 4352]","[738, 2669, 2966, 5357, 5487, 10394, 0]",0.014723301824599678,8.44,1,3.49
16063,"[1086, 2824, 3330, 3478, 3613, 3762, 4352]","[738, 2669, 2966, 5357, 5487, 10394, 0]",0.010314933425829526,9.15,1,3.49
16067,"[1086, 2824, 3330, 3478, 3613, 3762, 4352]","[738, 2669, 2966, 5357, 5487, 8900, 0]",0.005871676059401486,10.28,1,3.49
16068,"[1086, 2824, 3221, 3478, 3613, 3762, 4352]","[738, 2669, 2966, 5357, 5487, 8900, 0]",0.005904532918485098,10.26,1,3.49
16073,"[1086, 2824, 3221, 3478, 3613, 3731, 4352]","[738, 2669, 2966, 5357, 5487, 8900, 0]",0.005872352192695782,10.28,1,3.49
16074,"[1086, 2824, 3110, 3478, 3613, 3731, 4352]","[738, 2669, 2966, 5357, 5487, 8900, 0]",0.00538746870728694,10.45,1,3.49
16084,"[1086, 2945, 3110, 3478, 3613, 3731, 4352]","[738, 2669, 2966, 5357, 5487, 8900, 0]",0.006297093401069469,10.14,1,3.49
16085,"[1086, 2945, 3110, 3478, 3613, 3731, 4352]","[738, 2669, 2966, 5357, 5487, 11530, 0]",0.02082434658820794,7.74,1,3.49
16087,"[1086, 2945, 3110, 3478, 3613, 3731, 4352]","[738, 2669, 2966, 5357, 5487, 11530, 0]",0.02082434658820794,7.74,0,3.49
16089,"[1112, 2945, 3110, 3478, 3613, 3731, 4352]","[738, 2669, 2966, 5357, 5487, 11530, 0]",0.015261097426944288,8.36,1,3.48
16100,"[1112, 2945, 3110, 3478, 3613, 3731, 4352]","[738, 2669, 2966, 5357, 5487, 11530, 0]",0.015261097426944288,8.36,0,3.48
16101,"[1112, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2669, 2966, 5357, 5487, 11530, 0]",0.01536064829729592,8.35,1,3.48
16106,"[1112, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2669, 2966, 5357, 5487, 11530, 0]",0.01536064829729592,8.35,0,3.48
16107,"[1112, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2669, 2966, 5357, 5487, 11530, 0]",0.01536064829729592,8.35,0,3.48
16110,"[1112, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2669, 2966, 5357, 5793, 11530, 0]",0.016860332423329478,8.17,1,3.48
16113,"[1112, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2669, 2966, 3184, 5793, 11530, 0]",0.0076082478978470565,9.76,1,3.48
16114,"[1112, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2669, 2966, 4544, 5793, 11530, 0]",0.013239653029378259,8.65,1,3.48
16116,"[1112, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2669, 2966, 4544, 5793, 10742, 0]",0.009500045546007837,9.31,1,3.48
16117,"[804, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2669, 2966, 4544, 5793, 10742, 0]",0.03732760093933213,6.58,1,3.48
16119,"[804, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2669, 2966, 4544, 5793, 10742, 0]",0.03301090884897739,6.82,1,3.33
16123,"[804, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2669, 2966, 3220, 5793, 10742, 0]",0.01932575559292019,7.89,1,3.33
16130,"[804, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2826, 2966, 3220, 5793, 10742, 0]",0.020910163487419465,7.74,1,3.33
16131,"[804, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2826, 2966, 3220, 5793, 10742, 0]",0.020975622871374288,7.73,1,3.34
16133,"[804, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2826, 2966, 3220, 5793, 10742, 0]",0.020975622871374288,7.73,0,3.34
16136,"[780, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2826, 2966, 3220, 5793, 10742, 0]",0.015888035459448748,8.28,1,3.44
16141,"[780, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2826, 2966, 3220, 5793, 13230, 0]",0.02792575977358599,7.16,1,3.44
16142,"[780, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2826, 2966, 3220, 5793, 13230, 0]",0.02792575977358599,7.16,0,3.44
16144,"[780, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2826, 2966, 3730, 5793, 13230, 0]",0.026550892290572947,7.26,1,3.44
16146,"[780, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2826, 2966, 3730, 7180, 13230, 0]",0.017821638268997443,8.05,1,3.44
16147,"[780, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2826, 2966, 3730, 7180, 13230, 0]",0.015636898103188364,8.32,1,3.37
16148,"[780, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2826, 2966, 3730, 7180, 13230, 0]",0.013228220880752428,8.65,1,3.28
16149,"[774, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2826, 2966, 3730, 7180, 13230, 0]",0.010757837819510438,9.06,1,3.24
16152,"[793, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2826, 2966, 3730, 7180, 13230, 0]",0.02388548339654726,7.47,1,3.44
16155,"[793, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2826, 2966, 4477, 7180, 13230, 0]",0.015832641671820694,8.29,1,3.44
16159,"[793, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2826, 2966, 4477, 7180, 13230, 0]",0.015832641671820694,8.29,0,3.44
16166,"[793, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2826, 2966, 4477, 7180, 14763, 0]",0.00642727401204432,10.09,1,3.44
16170,"[793, 3061, 3110, 3478, 3613, 3731, 4352]","[738, 2826, 2966, 4477, 7180, 14763, 0]",0.0042747748699751105,10.91,1,3.21
16174,"[793, 2972, 3110, 3478, 3613, 3731, 4352]","[738, 2826, 2966, 4477, 7180, 14763, 0]",0.003716918695035005,11.19,1,3.21
