Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
115450,"[621, 2400, 2698, 2893, 3207, 3349, 3958]","[333, 4304, 5314, 7317, 8160, 8822, 0]",0.008445638873051416,9.55,1,3.03
115455,"[621, 2400, 2698, 2893, 3207, 3349, 3958]","[333, 4304, 5314, 7317, 8160, 8822, 0]",0.012459387352208107,8.77,1,3.44
115461,"[893, 2400, 2698, 2893, 3207, 3349, 3958]","[333, 4304, 5314, 7317, 8160, 8822, 0]",0.004738692589610002,10.7,1,3.44
115468,"[893, 2400, 2698, 2893, 3207, 3349, 3958]","[333, 4304, 5314, 7317, 8160, 8822, 0]",0.004866499229246544,10.65,1,3.31
115471,"[893, 2400, 2698, 2893, 3207, 3349, 3958]","[333, 4304, 5680, 7317, 8160, 8822, 0]",0.004611206444378015,10.76,1,3.31
115477,"[893, 2400, 2698, 2893, 3207, 3349, 3958]","[333, 4304, 5680, 7317, 8160, 8822, 0]",0.004611206444378015,10.76,1,3.31
115478,"[893, 2400, 2698, 2893, 3207, 3349, 3958]","[333, 4304, 5680, 7317, 8160, 8822, 0]",0.004611206444378015,10.76,0,3.31
115484,"[893, 2400, 2698, 2893, 3207, 3349, 3958]","[333, 4304, 5680, 7317, 8160, 8822, 0]",0.004606704371679484,10.76,1,3.32
115487,"[893, 2400, 2698, 2893, 3207, 3349, 3958]","[333, 4304, 5680, 7317, 8160, 8822, 0]",0.004606704371679484,10.76,0,3.32
115490,"[893, 2400, 2698, 2893, 3207, 3349, 3958]","[333, 4304, 5680, 7317, 8160, 8822, 0]",0.004606704371679484,10.76,0,3.32
115494,"[893, 2400, 2698, 2893, 3207, 3349, 3958]","[333, 4304, 5680, 7317, 8160, 8822, 0]",0.00464228084738895,10.75,1,3.3
115495,"[893, 2400, 2698, 2893, 3207, 3349, 3958]","[333, 4304, 5680, 7317, 8160, 8822, 0]",0.00464228084738895,10.75,0,3.3
115500,"[867, 2400, 2698, 2893, 3207, 3349, 3958]","[333, 4304, 5680, 7317, 8160, 8822, 0]",0.005918312042992178,10.26,1,3.3
115512,"[867, 2400, 2698, 2893, 3207, 3349, 3958]","[333, 4304, 5680, 7317, 8160, 8822, 0]",0.005918312042992178,10.26,1,3.3
115515,"[867, 2400, 2698, 2893, 3207, 3349, 3958]","[333, 4304, 5390, 7317, 8160, 8822, 0]",0.006136514674422577,10.19,1,3.3
115518,"[867, 2400, 2698, 2893, 3207, 3349, 3958]","[333, 4304, 5390, 7317, 8160, 8822, 0]",0.006136514674422577,10.19,0,3.3
115521,"[867, 2400, 2698, 2893, 3207, 3349, 3958]","[333, 4304, 5390, 7317, 8160, 8822, 0]",0.005863699541774594,10.28,1,3.39
115526,"[867, 2400, 2742, 2893, 3207, 3349, 3958]","[333, 4304, 5390, 7317, 8160, 8822, 0]",0.005910155623771879,10.26,1,3.39
115529,"[867, 2400, 2742, 2893, 3207, 3349, 3958]","[333, 4304, 5390, 7317, 8160, 8822, 0]",0.005910155623771879,10.26,1,3.39
115531,"[867, 2400, 2742, 2893, 3207, 3349, 3958]","[333, 4304, 5390, 7317, 8160, 8822, 0]",0.006191819048560092,10.17,1,3.05
115533,"[867, 2400, 2742, 2893, 3207, 3349, 3958]","[333, 4304, 5390, 7317, 8160, 8822, 0]",0.006191819048560092,10.17,1,3.05
115543,"[867, 2400, 2742, 2893, 3207, 3349, 3958]","[333, 4304, 5390, 7317, 8160, 8822, 0]",0.006209857347012668,10.16,1,3.11
115547,"[867, 2400, 2742, 2893, 3207, 3349, 3958]","[333, 4304, 5390, 7317, 8160, 8822, 0]",0.006159404392338551,10.18,1,3.19
115555,"[867, 2400, 2742, 2893, 3207, 3349, 3958]","[333, 4304, 5390, 7317, 8160, 8822, 0]",0.006159404392338551,10.18,0,3.19
115560,"[867, 2400, 2742, 2893, 3207, 3349, 3958]","[333, 2039, 5390, 7317, 8160, 8822, 0]",0.01782007606806216,8.05,1,3.19
115563,"[867, 2400, 2742, 2893, 3207, 3349, 3958]","[333, 2039, 5390, 7317, 8160, 8822, 0]",0.019492451532274448,7.88,1,2.94
115571,"[867, 2400, 2742, 2893, 3207, 3349, 3958]","[333, 2039, 5390, 7317, 8160, 8822, 0]",0.019492451532274448,7.88,0,2.94
115574,"[867, 2548, 2742, 2893, 3207, 3349, 3958]","[333, 2039, 5390, 7317, 8160, 8822, 0]",0.023685054203024226,7.49,1,2.94
115576,"[854, 2548, 2742, 2893, 3207, 3349, 3958]","[333, 2039, 5390, 7317, 8160, 8822, 0]",0.02511057296542967,7.37,1,3.29
115577,"[854, 2400, 2742, 2893, 3207, 3349, 3958]","[333, 2039, 5390, 7317, 8160, 8822, 0]",0.020319703718859935,7.79,1,3.29
115579,"[841, 2400, 2742, 2893, 3207, 3349, 3958]","[333, 2039, 5390, 7317, 8160, 8822, 0]",0.021867522313522174,7.65,1,3.45
115582,"[841, 2400, 2742, 2893, 3207, 3349, 3958]","[333, 2039, 5390, 7317, 8481, 8822, 0]",0.023000132899145667,7.54,1,3.45
115583,"[841, 2400, 2742, 2893, 3207, 3349, 3958]","[333, 2039, 5390, 7317, 8481, 8822, 0]",0.023000132899145667,7.54,0,3.45
115588,"[841, 2400, 2742, 2893, 3207, 3349, 3958]","[333, 2039, 5390, 7317, 8481, 8822, 0]",0.023000132899145667,7.54,0,3.45
115591,"[841, 2521, 2742, 2893, 3207, 3349, 3958]","[333, 2039, 5390, 7317, 8481, 8822, 0]",0.028206036462458582,7.14,1,3.45
115598,"[841, 2521, 2742, 2893, 3207, 3349, 3958]","[333, 2039, 5390, 7317, 8481, 8822, 0]",0.028472463878068014,7.12,1,3.43
115604,"[841, 2521, 2742, 2893, 3207, 3349, 3958]","[333, 2039, 5390, 7317, 8481, 9801, 0]",0.028123484459026335,7.14,1,3.43
115605,"[841, 2521, 2742, 2893, 3207, 3349, 3958]","[333, 2039, 6326, 7317, 8481, 9801, 0]",0.02811180793990737,7.14,1,3.43
115607,"[841, 2521, 2742, 2893, 3207, 3349, 3958]","[333, 2039, 6326, 7317, 8481, 9801, 0]",0.02811180793990737,7.14,0,3.43
115610,"[841, 2521, 2742, 2893, 3207, 3349, 3958]","[333, 2039, 6326, 7317, 8481, 9801, 0]",0.02811180793990737,7.14,0,3.43
115611,"[841, 2521, 2742, 2893, 3207, 3349, 3958]","[333, 2039, 4847, 7317, 8481, 9801, 0]",0.025137642655453048,7.37,1,3.43
115613,"[841, 2521, 2742, 2893, 3207, 3349, 3958]","[333, 2039, 4847, 7317, 8481, 9801, 0]",0.025137642655453048,7.37,0,3.43
115614,"[841, 2521, 2742, 2893, 3207, 3349, 3958]","[333, 2039, 4847, 7317, 8481, 9370, 0]",0.02360614942520919,7.49,1,3.43
115616,"[841, 2521, 2742, 2893, 3207, 3349, 3958]","[333, 2039, 4847, 7317, 8481, 9370, 0]",0.02335485561997457,7.51,1,3.45
115619,"[841, 2521, 2742, 2893, 2919, 3349, 3958]","[333, 2039, 4847, 7317, 8481, 9370, 0]",0.01637807863594468,8.22,1,3.45
115620,"[841, 2521, 2742, 2893, 2919, 3349, 3958]","[333, 2039, 4847, 7317, 8481, 9370, 0]",0.01637807863594468,8.22,0,3.45
115623,"[841, 2521, 2742, 2893, 2919, 3349, 3958]","[333, 2039, 4847, 7317, 8585, 9370, 0]",0.01675742837082337,8.18,1,3.45
115626,"[841, 2521, 2809, 2893, 2919, 3349, 3958]","[333, 2039, 4847, 7317, 8585, 9370, 0]",0.02144048110904535,7.68,1,3.45
115629,"[841, 2400, 2809, 2893, 2919, 3349, 3958]","[333, 2039, 4847, 7317, 8585, 9370, 0]",0.01765942125578962,8.07,1,3.45
115632,"[880, 2400, 2809, 2893, 2919, 3349, 3958]","[333, 2039, 4847, 7317, 8585, 9370, 0]",0.013094221260118681,8.67,1,3.3
115633,"[880, 2400, 2809, 2893, 2919, 3349, 3958]","[333, 2039, 4847, 7317, 8585, 9370, 0]",0.013094221260118681,8.67,0,3.3
115635,"[916, 2400, 2809, 2893, 2919, 3349, 3958]","[333, 2039, 4847, 7317, 8585, 9370, 0]",0.009970017611445114,9.22,1,3.19
115638,"[916, 2400, 2809, 2893, 2919, 3349, 3958]","[333, 2039, 4847, 7317, 8585, 9370, 0]",0.010108569443995184,9.19,1,3.09
115645,"[916, 2400, 2809, 2893, 2919, 3349, 3958]","[333, 2039, 4847, 7317, 8585, 9370, 0]",0.009975297558775832,9.22,1,3.18
115647,"[916, 2400, 2809, 2893, 2919, 3349, 3958]","[333, 2039, 5062, 7317, 8585, 9370, 0]",0.010316100973041217,9.15,1,3.18
115650,"[916, 2400, 2809, 2893, 2919, 3349, 3958]","[333, 2039, 4670, 7317, 8585, 9370, 0]",0.009806228220890605,9.25,1,3.18
115652,"[916, 2400, 2809, 2893, 2919, 3349, 3958]","[333, 2039, 4670, 7317, 8585, 9370, 0]",0.010131669778930933,9.18,1,2.91
115656,"[916, 2400, 2809, 2893, 2919, 3349, 3958]","[333, 2039, 4670, 7317, 8585, 9370, 0]",0.010131669778930933,9.18,0,2.91
115658,"[916, 2400, 2809, 2893, 2919, 3349, 3958]","[333, 2039, 4670, 7317, 8585, 9370, 0]",0.009805461375493665,9.25,1,3.04
115661,"[916, 2400, 2809, 2893, 2919, 3349, 3958]","[333, 2039, 4670, 7317, 8585, 9370, 0]",0.010547096894902255,9.1,1,2.69
115663,"[916, 2400, 2809, 2893, 2919, 3349, 3958]","[333, 2039, 4670, 7317, 8585, 9370, 0]",0.010547096894902255,9.1,0,2.69
115665,"[916, 2400, 2809, 2893, 2919, 3349, 3958]","[333, 2039, 4670, 7523, 8585, 9370, 0]",0.010797276738081925,9.06,1,2.69
115668,"[916, 2400, 2809, 2893, 3286, 3349, 3958]","[333, 2039, 4670, 7523, 8585, 9370, 0]",0.010022237495486924,9.21,1,2.69
115670,"[916, 2728, 2809, 2893, 3286, 3349, 3958]","[333, 2039, 4670, 7523, 8585, 9370, 0]",0.0181838362413986,8.01,1,2.69
115671,"[916, 2587, 2809, 2893, 3286, 3349, 3958]","[333, 2039, 4670, 7523, 8585, 9370, 0]",0.015089793344442892,8.39,1,2.69
115675,"[958, 2587, 2809, 2893, 3286, 3349, 3958]","[333, 2039, 4670, 7523, 8585, 9370, 0]",0.010599403905013289,9.09,1,2.57
115676,"[958, 2587, 2809, 2893, 3286, 3349, 3958]","[333, 2039, 4670, 7523, 8585, 9370, 0]",0.010599403905013289,9.09,0,2.57
115679,"[958, 2587, 2809, 2893, 3286, 3349, 3958]","[333, 2039, 4670, 7523, 8585, 9370, 0]",0.009575805937302595,9.3,1,2.81
115680,"[958, 2587, 2809, 2893, 3286, 3349, 3958]","[333, 2039, 6429, 7523, 8585, 9370, 0]",0.011445093357233333,8.94,1,2.81
115686,"[958, 2406, 2809, 2893, 3286, 3349, 3958]","[333, 2039, 6429, 7523, 8585, 9370, 0]",0.00859936226068585,9.51,1,2.81
115687,"[958, 2400, 2809, 2893, 3286, 3349, 3958]","[333, 2039, 6429, 7523, 8585, 9370, 0]",0.00849860981459988,9.54,1,2.81
115688,"[958, 2400, 2809, 2893, 3286, 3349, 3958]","[333, 2039, 6429, 7523, 8585, 9370, 0]",0.008526491055392963,9.53,1,2.96
115692,"[958, 2400, 2809, 2893, 3286, 3349, 3958]","[333, 2039, 6429, 7523, 8585, 9370, 0]",0.008526491055392963,9.53,1,2.96
115694,"[958, 2400, 2809, 2893, 3286, 3349, 3958]","[333, 2039, 6429, 7523, 8585, 9370, 0]",0.008526491055392963,9.53,0,2.96
115697,"[740, 2400, 2809, 2893, 3286, 3349, 3958]","[333, 2039, 6429, 7523, 8585, 9370, 0]",0.030308981631770298,6.99,1,2.96
115700,"[740, 2400, 2809, 2893, 3286, 3349, 3958]","[333, 2039, 6429, 8074, 8585, 9370, 0]",0.02884925208290057,7.09,1,2.96
115702,"[808, 2400, 2809, 2893, 3286, 3349, 3958]","[333, 2039, 6429, 8074, 8585, 9370, 0]",0.022703566238715608,7.57,1,2.92
115704,"[932, 2400, 2809, 2893, 3286, 3349, 3958]","[333, 2039, 6429, 8074, 8585, 9370, 0]",0.009701119579179735,9.27,1,3.01
115705,"[932, 2400, 2809, 2893, 3286, 3349, 3958]","[333, 2039, 6429, 8074, 8585, 9370, 0]",0.009701119579179735,9.27,0,3.01
115707,"[932, 2400, 2809, 3137, 3286, 3349, 3958]","[333, 2039, 6429, 8074, 8585, 9370, 0]",0.006055078287686998,10.21,1,3.01
115710,"[932, 2400, 2809, 3137, 3286, 3349, 3958]","[333, 2039, 6429, 8074, 8585, 9370, 0]",0.0059483830638781396,10.25,1,3.12
115711,"[932, 2400, 2809, 3137, 3286, 3349, 3958]","[333, 2039, 6429, 8074, 8585, 9370, 0]",0.006015347479457437,10.23,1,3.02
115712,"[932, 2400, 2809, 3137, 3286, 3349, 3958]","[333, 2039, 6429, 8074, 8585, 9370, 0]",0.005620096194753052,10.36,1,3.25
115732,"[907, 2400, 2809, 3137, 3286, 3349, 3958]","[333, 2039, 6429, 8074, 8585, 9370, 0]",0.00710434302776621,9.89,1,3.07
115736,"[907, 2400, 2809, 3137, 3286, 3349, 3958]","[333, 2039, 6429, 8074, 8585, 9370, 0]",0.006742179863572099,10.0,1,3.29
115738,"[873, 2400, 2809, 3137, 3286, 3349, 3958]","[333, 2039, 6429, 8074, 8585, 9370, 0]",0.009531419533520007,9.31,1,3.07
115743,"[873, 2400, 2809, 3137, 3286, 3349, 3958]","[333, 2039, 5844, 8074, 8585, 9370, 0]",0.00886640392501538,9.45,1,3.07
115745,"[873, 2400, 2809, 3137, 3286, 3349, 3958]","[333, 2039, 5844, 8074, 8585, 9370, 0]",0.008946691601865689,9.43,1,3.18
115751,"[873, 2400, 2809, 3137, 3286, 3599, 3958]","[333, 2039, 5844, 8074, 8585, 9370, 0]",0.028170417869274524,7.14,1,3.18
115753,"[873, 2400, 2809, 3137, 3286, 3599, 3958]","[333, 2039, 5844, 8074, 8585, 9370, 0]",0.028170417869274524,7.14,0,3.18
115762,"[873, 2400, 2809, 3137, 3286, 3599, 3913]","[333, 2039, 5844, 8074, 8585, 9370, 0]",0.031434001096346136,6.92,1,3.18
115763,"[873, 2400, 2809, 3137, 3286, 3599, 3913]","[333, 2039, 5844, 8074, 8585, 9370, 0]",0.029695736321763103,7.03,1,3.42
115767,"[873, 2400, 2809, 3137, 3286, 3599, 3913]","[333, 2039, 5844, 8074, 8585, 9370, 0]",0.029922881111764752,7.02,1,3.27
115773,"[873, 2400, 2809, 3137, 3286, 3599, 3913]","[333, 2039, 5844, 8074, 8585, 9370, 0]",0.03163370376122418,6.91,1,3.16
115774,"[873, 2427, 2809, 3137, 3286, 3599, 3913]","[333, 2039, 5844, 8074, 8585, 9370, 0]",0.032665476572553684,6.84,1,3.16
115777,"[873, 2427, 2809, 3137, 3286, 3599, 3832]","[333, 2039, 5844, 8074, 8585, 9370, 0]",0.03713599630401607,6.59,1,3.16
115782,"[873, 2427, 2809, 3137, 3286, 3599, 3832]","[333, 2039, 5844, 8074, 8585, 9370, 0]",0.0399608797293388,6.44,1,2.99
115784,"[814, 2427, 2809, 3137, 3286, 3599, 3832]","[333, 2039, 5844, 8074, 8585, 9370, 0]",0.060255848895537166,5.62,1,3.15
115786,"[818, 2427, 2809, 3137, 3286, 3599, 3832]","[333, 2039, 5844, 8074, 8585, 9370, 0]",0.05695401738720203,5.73,1,3.28
115791,"[818, 2427, 2809, 3137, 3286, 3695, 3832]","[333, 2039, 5844, 8074, 8585, 9370, 0]",0.06535547144041703,5.46,1,3.28
115794,"[848, 2427, 2809, 3137, 3286, 3695, 3832]","[333, 2039, 5844, 8074, 8585, 9370, 0]",0.05421689130568107,5.83,1,3.09
115796,"[788, 2427, 2809, 3137, 3286, 3695, 3832]","[333, 2039, 5844, 8074, 8585, 9370, 0]",0.07637440160849429,5.14,1,3.09
115797,"[788, 2427, 2809, 3137, 3286, 3695, 3832]","[333, 2039, 5844, 8074, 8585, 8831, 0]",0.07681174014990197,5.13,1,3.09
115799,"[788, 2427, 2809, 3137, 3286, 3695, 3832]","[333, 2039, 6731, 8074, 8585, 8831, 0]",0.06883058911643405,5.35,1,3.09
115801,"[718, 2427, 2809, 3137, 3286, 3695, 3832]","[333, 2039, 6731, 8074, 8585, 8831, 0]",0.07654855943902376,5.14,1,2.99
115804,"[718, 2427, 2809, 3137, 3585, 3695, 3832]","[333, 2039, 6731, 8074, 8585, 8831, 0]",0.05041571757933293,5.97,1,2.99
115805,"[718, 2427, 2809, 3137, 3585, 3695, 3832]","[333, 2039, 6731, 8074, 8585, 8831, 0]",0.05041571757933293,5.97,0,2.99
115812,"[718, 2427, 2809, 3137, 3585, 3695, 3832]","[333, 2039, 6731, 8074, 8585, 8831, 0]",0.05041571757933293,5.97,0,2.99
115814,"[718, 2427, 2809, 3137, 3585, 3695, 3832]","[333, 2039, 6731, 8074, 8585, 8831, 0]",0.05041571757933293,5.97,1,2.99
115815,"[718, 2427, 2809, 3137, 3585, 3695, 3832]","[333, 2039, 6731, 8074, 8585, 8831, 0]",0.05041571757933293,5.97,0,2.99
115824,"[718, 2427, 2809, 3137, 3585, 3695, 3832]","[333, 2039, 6731, 8074, 8585, 8831, 0]",0.05041571757933293,5.97,0,2.99
115825,"[718, 2427, 2809, 3137, 3585, 3695, 3832]","[333, 2039, 6731, 8074, 8585, 8831, 0]",0.05041571757933293,5.97,0,2.99
115826,"[718, 2427, 2809, 3137, 3585, 3695, 3832]","[333, 2039, 6731, 8074, 8585, 8831, 0]",0.047200897182163,6.11,1,2.91
115827,"[789, 2427, 2809, 3137, 3585, 3695, 3832]","[333, 2039, 6731, 8074, 8585, 8831, 0]",0.0404382653397926,6.42,1,2.79
115830,"[789, 2427, 2809, 3137, 3585, 3695, 3832]","[333, 2039, 6731, 7671, 8585, 8831, 0]",0.04230400118094672,6.33,1,2.79
115833,"[789, 2418, 2809, 3137, 3585, 3695, 3832]","[333, 2039, 6731, 7671, 8585, 8831, 0]",0.04095435767019572,6.39,1,2.79
115837,"[789, 2418, 2809, 3137, 3183, 3695, 3832]","[333, 2039, 6731, 7671, 8585, 8831, 0]",0.048045835072864404,6.07,1,2.79
115840,"[789, 2418, 2809, 3137, 3183, 3695, 3832]","[333, 2039, 6731, 7671, 8585, 8831, 0]",0.048045835072864404,6.07,0,2.79
115841,"[830, 2418, 2809, 3137, 3183, 3695, 3832]","[333, 2039, 6731, 7671, 8585, 8831, 0]",0.0417942106050266,6.35,1,2.83
115842,"[830, 2418, 2809, 3137, 3183, 3695, 3832]","[333, 2389, 6731, 7671, 8585, 8831, 0]",0.03335239579979371,6.8,1,2.83
115846,"[830, 2418, 2809, 3137, 3183, 3695, 3832]","[333, 2389, 6731, 7671, 8585, 8831, 0]",0.03496928639456705,6.71,1,3.02
115854,"[830, 2418, 2809, 3137, 3183, 3695, 3832]","[333, 2389, 6731, 7671, 8585, 8831, 0]",0.03553387231605152,6.67,1,3.08
115855,"[830, 2400, 2809, 3137, 3183, 3695, 3832]","[333, 2389, 6731, 7671, 8585, 8831, 0]",0.033447812093134736,6.8,1,3.08
115862,"[830, 2400, 2809, 3137, 3183, 3695, 3832]","[333, 2389, 6731, 7671, 8585, 8831, 0]",0.03363598455161595,6.78,1,3.1
115864,"[692, 2400, 2809, 3137, 3183, 3695, 3832]","[333, 2389, 6731, 7671, 8585, 8831, 0]",0.048323985779671674,6.06,1,3.1
115868,"[692, 2400, 2809, 3137, 3183, 3695, 3832]","[333, 2389, 4670, 7671, 8585, 8831, 0]",0.040753713600571805,6.4,1,3.1
115869,"[692, 2400, 2809, 3137, 3183, 3695, 3832]","[333, 2389, 7137, 7671, 8585, 8831, 0]",0.037316490232054286,6.58,1,3.1
115870,"[692, 2400, 2809, 3137, 3183, 3695, 3832]","[333, 2389, 7137, 7671, 8585, 8831, 0]",0.04186674701032941,6.35,1,3.43
115875,"[692, 2400, 2809, 3137, 3183, 3695, 3832]","[333, 2389, 7137, 7671, 8585, 8831, 0]",0.04186674701032941,6.35,1,3.43
115880,"[692, 2602, 2809, 3137, 3183, 3695, 3832]","[333, 2389, 7137, 7671, 8585, 8831, 0]",0.07701048558070911,5.13,1,3.43
115886,"[692, 2602, 2809, 3137, 3183, 3695, 3832]","[333, 2389, 7137, 7671, 8585, 8831, 0]",0.07701048558070911,5.13,0,3.43
115890,"[692, 2602, 2809, 3137, 3183, 3695, 3832]","[333, 2389, 7137, 7671, 8585, 8831, 0]",0.07162425037724506,5.27,1,3.26
115891,"[692, 2602, 2809, 3137, 3183, 3695, 3832]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.10429904309256993,4.52,1,3.26
115897,"[692, 2400, 2809, 3137, 3183, 3695, 3832]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.05726154114475284,5.72,1,3.26
115898,"[692, 2400, 2809, 3137, 3183, 3695, 3832]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.05726154114475284,5.72,0,3.26
115906,"[692, 2400, 2809, 3137, 3183, 3695, 3832]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.06116812349955023,5.59,1,3.44
115909,"[692, 2400, 2809, 3137, 3183, 3695, 3832]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.06116812349955023,5.59,1,3.44
115915,"[692, 2590, 2809, 3137, 3183, 3695, 3832]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.10873029810889136,4.44,1,3.44
115926,"[692, 2590, 2809, 3137, 3183, 3695, 4418]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.01736291365230999,8.11,1,3.44
115929,"[692, 2590, 2939, 3137, 3183, 3695, 4418]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.02632855745332039,7.27,1,3.44
115930,"[692, 2590, 2934, 3137, 3183, 3695, 4418]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.02646300363620129,7.26,1,3.44
115932,"[692, 2590, 2934, 3137, 3183, 3695, 4418]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.02646300363620129,7.26,0,3.44
115933,"[772, 2590, 2934, 3137, 3183, 3695, 4418]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.02223224619307007,7.61,1,3.1
115934,"[772, 2590, 2934, 3137, 3183, 3695, 4418]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.02258334843315966,7.58,1,3.11
115935,"[772, 2590, 2934, 3137, 3183, 3695, 4418]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.02258334843315966,7.58,0,3.11
115939,"[772, 2590, 2934, 3137, 3183, 4020, 4418]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.030276460604021792,6.99,1,3.11
115940,"[772, 2590, 2934, 3137, 3183, 4020, 4418]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.030276460604021792,6.99,0,3.11
115941,"[772, 2590, 2934, 3137, 3183, 4020, 4418]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.032167809065133605,6.87,1,3.26
115943,"[772, 2590, 2934, 3137, 3183, 4020, 4418]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.032167809065133605,6.87,0,3.26
115944,"[772, 2590, 2934, 3137, 3183, 4020, 4418]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.03275792622373301,6.84,1,3.33
115946,"[772, 2590, 2934, 3137, 3183, 4020, 4418]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.032167809065133605,6.87,1,3.26
115949,"[772, 2590, 2934, 3137, 3183, 4020, 4089]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.051924328688728025,5.92,1,3.26
115953,"[772, 2590, 2934, 3137, 3183, 4020, 4089]","[333, 2389, 7137, 7671, 7926, 8831, 0]",0.051924328688728025,5.92,0,3.26
115964,"[772, 2590, 2934, 3137, 3183, 4020, 4089]","[333, 2629, 7137, 7671, 7926, 8831, 0]",0.04574849538147402,6.17,1,3.26
115965,"[772, 2590, 2934, 3137, 3183, 4020, 4089]","[333, 2629, 7137, 7671, 7926, 8831, 0]",0.04574849538147402,6.17,0,3.26
115968,"[772, 2590, 2934, 3137, 3183, 4020, 4089]","[333, 2629, 7137, 7671, 7926, 8831, 0]",0.04574849538147402,6.17,0,3.26
115970,"[772, 2590, 2934, 3137, 3183, 4020, 4089]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.04222349403239439,6.33,1,3.26
115981,"[772, 2590, 2934, 3137, 3183, 4020, 4087]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.04242507004975199,6.32,1,3.26
115983,"[667, 2590, 2934, 3137, 3183, 4020, 4087]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.03896350113511757,6.49,1,3.31
115986,"[694, 2590, 2934, 3137, 3183, 4020, 4087]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.051081090626077935,5.95,1,3.5
115988,"[694, 2590, 2934, 3137, 3183, 4020, 4087]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.051081090626077935,5.95,0,3.5
115992,"[676, 2590, 2934, 3137, 3183, 4020, 4087]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.044485517583231694,6.23,1,3.34
115993,"[676, 2590, 2934, 3137, 3183, 4020, 4087]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.043725027702442534,6.26,1,3.32
116005,"[676, 2590, 2934, 3137, 3183, 4020, 4087]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.044142105267893264,6.24,1,3.35
116008,"[676, 2590, 2934, 3137, 3183, 4020, 4087]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.044142105267893264,6.24,0,3.35
116009,"[676, 2400, 2934, 3137, 3183, 4020, 4087]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.021610556823579007,7.67,1,3.35
116020,"[676, 2400, 2934, 3137, 3183, 4020, 4087]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.014989592533907746,8.4,1,2.98
116025,"[676, 2400, 2934, 3137, 3483, 4020, 4087]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.03487668303475974,6.71,1,2.98
116026,"[631, 2400, 2934, 3137, 3483, 4020, 4087]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.023346893403790273,7.51,1,3.03
116031,"[631, 2400, 2934, 3137, 3483, 4020, 4087]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.023346893403790273,7.51,0,3.03
116033,"[631, 2400, 2934, 3137, 3483, 4020, 4087]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.032542797106733,6.85,1,3.31
116035,"[631, 2400, 2934, 3137, 3483, 4020, 4087]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.024093842691732887,7.45,1,3.05
116037,"[631, 2400, 2934, 3137, 3483, 4020, 4255]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.02165718314533137,7.66,1,3.05
116038,"[688, 2400, 2934, 3137, 3483, 4020, 4255]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.027912312061310483,7.16,1,2.81
116041,"[692, 2400, 2934, 3137, 3483, 4020, 4255]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.026578849192228384,7.26,1,2.77
116053,"[692, 2400, 2934, 3137, 3483, 4020, 4255]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.026578849192228384,7.26,1,2.77
116055,"[689, 2400, 2934, 3137, 3483, 4020, 4255]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.01845762563314864,7.98,1,2.62
116057,"[695, 2400, 2934, 3137, 3483, 4020, 4255]","[333, 2629, 7225, 7671, 7926, 8831, 0]",0.018897957788293125,7.94,1,2.61
116063,"[695, 2400, 2934, 3137, 3483, 4020, 4255]","[333, 2629, 5558, 7671, 7926, 8831, 0]",0.014730904375306558,8.44,1,2.61
