Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
17521,"[917, 2760, 3445, 3531, 3643, 3724, 4060]","[780, 2091, 3310, 3839, 8497, 12747, 0]",0.0311752396976756,6.94,1,3.47
17522,"[917, 2760, 3208, 3531, 3643, 3724, 4060]","[780, 2091, 3310, 3839, 8497, 12747, 0]",0.0440027883139512,6.25,1,3.47
17523,"[917, 2760, 3208, 3531, 3643, 3724, 4060]","[780, 2091, 3310, 3839, 8497, 12747, 0]",0.0440027883139512,6.25,0,3.47
17530,"[917, 2760, 3208, 3531, 3643, 3724, 4500]","[780, 2091, 3310, 3839, 8497, 12747, 0]",0.041907410207408,6.34,1,3.47
17531,"[917, 2760, 3208, 3531, 3643, 3724, 4500]","[780, 2091, 3319, 3839, 8497, 12747, 0]",0.0416001462520747,6.36,1,3.47
17536,"[917, 2540, 3208, 3531, 3643, 3724, 4500]","[780, 2091, 3319, 3839, 8497, 12747, 0]",0.0141216913016041,8.52,1,3.47
17537,"[917, 2540, 3208, 3581, 3643, 3724, 4500]","[780, 2091, 3319, 3839, 8497, 12747, 0]",0.0152719898556568,8.36,1,3.47
17543,"[917, 2540, 3208, 3581, 3643, 3724, 4500]","[780, 2091, 3319, 3839, 8497, 12747, 0]",0.0152719898556568,8.36,0,3.47
17544,"[917, 2540, 3208, 3581, 3643, 3724, 4500]","[780, 2091, 3319, 3839, 8497, 12747, 0]",0.0152719898556568,8.36,1,3.47
17546,"[902, 2540, 3208, 3581, 3643, 3724, 4500]","[780, 2091, 3319, 3839, 8497, 12747, 0]",0.0124113787728764,8.78,1,3.28
17551,"[902, 2540, 3208, 3581, 3643, 3724, 4500]","[780, 2091, 3319, 3839, 8497, 12747, 0]",0.0124113787728764,8.78,0,3.28
17554,"[896, 2540, 3208, 3581, 3643, 3724, 4500]","[780, 2091, 3319, 3839, 8497, 12747, 0]",0.0090512009105972,9.41,1,3.04
17556,"[896, 2540, 3208, 3581, 3643, 3724, 4496]","[780, 2091, 3319, 3839, 8497, 12747, 0]",0.0090797454971226,9.4,1,3.04
17557,"[896, 2540, 3253, 3581, 3643, 3724, 4496]","[780, 2091, 3319, 3839, 8497, 12747, 0]",0.0093115032445081,9.35,1,3.04
17560,"[896, 2540, 3253, 3581, 3643, 3724, 4496]","[780, 2091, 3319, 3839, 8497, 12747, 0]",0.0093115032445081,9.35,0,3.04
17563,"[950, 2540, 3253, 3581, 3643, 3724, 4496]","[780, 2091, 3319, 3839, 8497, 12747, 0]",0.0111577621103982,8.99,1,3.13
17570,"[950, 2540, 3253, 3581, 3643, 3724, 4496]","[780, 2091, 3319, 3839, 8497, 12747, 0]",0.0123719105216323,8.78,1,3.23
17573,"[950, 2540, 3253, 3581, 3643, 3724, 4496]","[780, 2091, 3319, 3839, 8497, 12747, 0]",0.0104308830412257,9.13,1,3.05
17578,"[950, 2540, 3253, 3581, 3643, 3724, 4496]","[780, 2091, 3319, 3839, 8497, 12747, 0]",0.0104308830412257,9.13,0,3.05
17579,"[950, 2540, 3253, 3581, 3643, 3724, 4496]","[780, 2091, 3319, 3839, 8497, 12747, 0]",0.0096464737894971,9.28,1,3.0
17580,"[950, 2540, 3253, 3581, 3643, 3724, 4496]","[780, 2091, 3319, 3839, 8497, 12747, 0]",0.0096464737894971,9.28,0,3.0
17584,"[950, 2540, 3253, 3581, 3643, 3724, 4496]","[780, 2091, 3319, 3839, 8497, 10789, 0]",0.0093109912777866,9.35,1,3.0
17585,"[950, 2540, 3253, 3581, 3643, 3724, 4496]","[780, 2091, 3319, 3839, 8497, 10789, 0]",0.0093109912777866,9.35,0,3.0
17589,"[950, 2540, 3253, 3581, 3643, 3724, 4496]","[780, 2091, 3319, 3839, 8497, 10789, 0]",0.0093109912777866,9.35,0,3.0
17591,"[950, 2540, 3253, 3581, 3643, 3724, 4496]","[780, 2091, 3319, 3839, 8497, 10789, 0]",0.0093109912777866,9.35,0,3.0
17595,"[950, 2540, 3253, 3581, 3643, 3724, 4496]","[780, 2091, 3319, 3839, 8497, 10789, 0]",0.0093109912777866,9.35,0,3.0
17599,"[950, 2540, 3253, 3581, 3643, 3724, 4496]","[780, 2091, 3319, 3839, 8497, 10789, 0]",0.0093109912777866,9.35,0,3.0
17601,"[978, 2540, 3253, 3581, 3643, 3724, 4496]","[780, 2091, 3319, 3839, 8497, 10789, 0]",0.0084462659593808,9.55,1,3.0
17602,"[978, 2540, 3253, 3581, 3643, 3724, 4496]","[780, 2091, 3319, 5391, 8497, 10789, 0]",0.0094086931081766,9.33,1,3.0
17605,"[978, 2540, 3253, 3581, 3643, 3724, 4496]","[780, 2091, 3319, 5391, 8497, 10789, 0]",0.0094086931081766,9.33,0,3.0
17606,"[1005, 2540, 3253, 3581, 3643, 3724, 4496]","[780, 2091, 3319, 5391, 8497, 10789, 0]",0.0095550284817046,9.3,1,3.08
17610,"[1005, 2540, 3253, 3581, 3643, 4102, 4496]","[780, 2091, 3319, 5391, 8497, 10789, 0]",0.0037444225662799,11.17,1,3.08
17611,"[1005, 2540, 3253, 3581, 3643, 4102, 4496]","[780, 2091, 3319, 5391, 8497, 14796, 0]",0.0027931524275602,11.76,1,3.08
17614,"[1005, 2540, 3253, 3581, 3958, 4102, 4496]","[780, 2091, 3319, 5391, 8497, 14796, 0]",0.0013022323894859,13.29,1,3.08
17615,"[1005, 2540, 3253, 3581, 3958, 4102, 4496]","[780, 2091, 3319, 5391, 5460, 14796, 0]",0.0014602021030717,13.06,1,3.08
17617,"[1005, 2540, 3253, 3581, 3958, 4151, 4496]","[780, 2091, 3319, 5391, 5460, 14796, 0]",0.0011270045648651,13.58,1,3.08
17621,"[1005, 2540, 3253, 3581, 3958, 4151, 4496]","[780, 1572, 3319, 5391, 5460, 14796, 0]",0.0032333566284715,11.47,1,3.08
17622,"[1005, 2540, 3253, 3581, 3958, 4040, 4496]","[780, 1572, 3319, 5391, 5460, 14796, 0]",0.005302806211156,10.48,1,3.08
17624,"[1005, 2540, 3253, 3581, 3958, 4040, 4496]","[780, 1572, 3283, 5391, 5460, 14796, 0]",0.0052354413206225,10.5,1,3.08
17627,"[1005, 3074, 3253, 3581, 3958, 4040, 4496]","[780, 1572, 3283, 5391, 5460, 14796, 0]",0.0331338416238376,6.81,1,3.08
17638,"[1005, 3074, 3253, 3581, 3958, 4040, 4496]","[780, 1572, 3283, 5391, 5460, 14796, 0]",0.0331338416238376,6.81,0,3.08
17639,"[964, 3074, 3253, 3581, 3958, 4040, 4496]","[780, 1572, 3283, 5391, 5460, 14796, 0]",0.0332715923903299,6.81,1,3.0
17641,"[964, 3074, 3253, 3581, 3759, 4040, 4496]","[780, 1572, 3283, 5391, 5460, 14796, 0]",0.0430804448878136,6.29,1,3.0
17642,"[946, 3074, 3253, 3581, 3759, 4040, 4496]","[780, 1572, 3283, 5391, 5460, 14796, 0]",0.0349401710734821,6.71,1,2.89
17645,"[946, 3074, 3253, 3581, 3759, 4040, 4500]","[780, 1572, 3283, 5391, 5460, 14796, 0]",0.0350827912710221,6.7,1,2.89
17646,"[946, 3074, 3253, 3581, 3759, 4040, 4446]","[780, 1572, 3283, 5391, 5460, 14796, 0]",0.0327558639224781,6.84,1,2.89
17650,"[946, 3074, 3253, 3581, 3778, 4040, 4446]","[780, 1572, 3283, 5391, 5460, 14796, 0]",0.0325389493466489,6.85,1,2.89
17654,"[946, 3074, 3253, 3581, 3778, 4040, 4446]","[780, 1572, 3283, 5391, 5460, 14796, 0]",0.0325389493466489,6.85,0,2.89
17659,"[946, 3074, 3253, 3581, 3778, 4040, 4446]","[780, 1572, 3283, 5391, 5460, 14796, 0]",0.0082902470674151,9.59,1,2.55
17660,"[946, 3074, 3253, 3472, 3778, 4040, 4446]","[780, 1572, 3283, 5391, 5460, 14796, 0]",0.0067789061899043,9.99,1,2.55
17663,"[946, 3074, 3253, 3472, 3778, 4040, 4406]","[780, 1572, 3283, 5391, 5460, 14796, 0]",0.0065333307727764,10.06,1,2.55
17665,"[946, 3074, 3253, 3472, 3524, 4040, 4406]","[780, 1572, 3283, 5391, 5460, 14796, 0]",0.0093143068430826,9.35,1,2.55
17667,"[946, 3074, 3253, 3472, 3524, 4040, 4406]","[780, 1572, 3283, 5391, 5460, 14796, 0]",0.0093143068430826,9.35,0,2.55
17668,"[946, 3074, 3253, 3472, 3524, 4040, 4406]","[780, 1572, 5015, 5391, 5460, 14796, 0]",0.0094801487907125,9.32,1,2.55
17670,"[951, 3074, 3253, 3472, 3524, 4040, 4406]","[780, 1572, 5015, 5391, 5460, 14796, 0]",0.0095529298231917,9.3,1,2.55
17672,"[951, 3074, 3253, 3472, 3524, 4040, 4406]","[780, 1572, 5015, 5391, 5460, 15511, 0]",0.0092962352772518,9.36,1,2.55
17675,"[951, 3074, 3253, 3472, 3524, 4040, 4472]","[780, 1572, 5015, 5391, 5460, 15511, 0]",0.0091948702924518,9.38,1,2.55
17677,"[920, 3074, 3253, 3472, 3524, 4040, 4472]","[780, 1572, 5015, 5391, 5460, 15511, 0]",0.0231147409331332,7.53,1,2.82
17678,"[920, 3074, 3253, 3472, 3524, 4040, 4472]","[780, 1572, 5015, 5391, 5460, 15511, 0]",0.0231147409331332,7.53,0,2.82
17680,"[920, 3074, 3253, 3472, 3524, 4040, 4472]","[780, 1572, 5015, 5391, 5460, 16028, 0]",0.0204089636898636,7.78,1,2.82
17684,"[920, 2946, 3253, 3472, 3524, 4040, 4472]","[780, 1572, 5015, 5391, 5460, 16028, 0]",0.0159521928275418,8.28,1,2.82
17686,"[920, 2946, 3253, 3472, 3524, 4040, 4472]","[780, 1572, 5015, 5391, 5460, 16028, 0]",0.0159521928275418,8.28,0,2.82
17689,"[920, 2946, 3024, 3472, 3524, 4040, 4472]","[780, 1572, 5015, 5391, 5460, 16028, 0]",0.0100083708293852,9.21,1,2.82
17690,"[920, 2946, 3024, 3472, 3524, 4040, 4472]","[780, 1572, 5015, 5391, 5460, 16028, 0]",0.0100083708293852,9.21,0,2.82
17695,"[920, 2946, 3024, 3472, 3524, 4040, 4472]","[780, 1572, 4400, 5391, 5460, 16028, 0]",0.0116679256421284,8.9,1,2.82
17696,"[920, 2946, 3024, 3166, 3524, 4040, 4472]","[780, 1572, 4400, 5391, 5460, 16028, 0]",0.0070395218400251,9.91,1,2.82
17699,"[920, 2946, 3024, 3166, 3524, 4040, 4472]","[780, 1572, 4400, 5391, 5460, 17385, 0]",0.0044245221774378,10.84,1,2.82
17700,"[920, 2946, 3024, 3166, 3524, 4040, 4472]","[780, 1572, 2892, 5391, 5460, 17385, 0]",0.0045476139401437,10.79,1,2.82
17702,"[920, 2946, 3024, 3166, 3524, 4040, 4472]","[780, 1572, 2892, 5391, 5460, 17385, 0]",0.0028287540129367,11.74,1,2.68
17704,"[920, 2946, 3024, 3166, 3524, 4040, 4472]","[780, 1299, 2892, 5391, 5460, 17385, 0]",0.0029821664801981,11.63,1,2.68
17709,"[920, 2946, 3024, 3166, 3524, 4040, 4472]","[780, 1299, 2892, 5391, 5460, 17903, 0]",0.0025047229025756,11.98,1,2.68
17710,"[920, 2946, 3024, 3166, 3524, 4040, 4500]","[780, 1299, 2892, 5391, 5460, 17903, 0]",0.0024527038137077,12.02,1,2.68
17718,"[920, 2946, 3024, 3166, 3524, 4040, 4500]","[780, 1299, 2892, 5391, 5460, 17903, 0]",0.0024527038137077,12.02,1,2.68
17720,"[920, 2946, 3024, 3166, 3524, 3890, 4500]","[780, 1299, 2892, 5391, 5460, 17903, 0]",0.0019987296409279,12.43,1,2.68
17726,"[920, 2946, 3024, 3166, 3542, 3890, 4500]","[780, 1299, 2892, 5391, 5460, 17903, 0]",0.002046202783779,12.38,1,2.68
17737,"[920, 2946, 3059, 3166, 3542, 3890, 4500]","[780, 1299, 2892, 5391, 5460, 17903, 0]",0.0021500584065862,12.28,1,2.68
17741,"[920, 2946, 3059, 3166, 3542, 3890, 4500]","[780, 1299, 2892, 5391, 5460, 17903, 0]",0.0021500584065862,12.28,0,2.68
17743,"[1147, 2946, 3059, 3166, 3542, 3890, 4500]","[780, 1299, 2892, 5391, 5460, 17903, 0]",0.001144095492658,13.55,1,2.68
17750,"[1147, 2946, 3059, 3166, 3542, 3890, 4500]","[780, 1299, 2892, 5391, 5460, 17903, 0]",0.001144095492658,13.55,1,2.68
17751,"[1147, 2946, 3059, 3166, 3542, 3890, 4500]","[780, 1299, 1915, 5391, 5460, 17903, 0]",0.0026775948317688,11.85,1,2.68
17752,"[1147, 2946, 3059, 3166, 3542, 3890, 4500]","[780, 1231, 1915, 5391, 5460, 17903, 0]",0.0029608295806515,11.64,1,2.68
17757,"[1147, 2946, 3059, 3166, 3542, 3890, 4284]","[780, 1231, 1915, 5391, 5460, 17903, 0]",0.0038354702140107,11.13,1,2.68
17758,"[1147, 2946, 3059, 3166, 3542, 3890, 4284]","[780, 1231, 1915, 5391, 5460, 17903, 0]",0.0038354702140107,11.13,0,2.68
17759,"[1116, 2946, 3059, 3166, 3542, 3890, 4284]","[780, 1231, 1915, 5391, 5460, 17903, 0]",0.0048362345778702,10.66,1,2.69
17760,"[1116, 2946, 3059, 3166, 3542, 3890, 4284]","[780, 1231, 1915, 5391, 5460, 19212, 0]",0.0036127562007736,11.25,1,2.69
17763,"[1116, 2946, 3059, 3166, 3542, 3890, 4099]","[780, 1231, 1915, 5391, 5460, 19212, 0]",0.0039671603490818,11.06,1,2.69
17765,"[1116, 2946, 3059, 3166, 3542, 3890, 4099]","[780, 1231, 1915, 5391, 5460, 19212, 0]",0.0039671603490818,11.06,0,2.69
17767,"[1116, 2946, 3059, 3166, 3542, 3890, 4099]","[780, 1231, 1915, 5391, 5460, 19212, 0]",0.0055718374612882,10.38,1,2.92
17775,"[1116, 2946, 3141, 3166, 3542, 3890, 4099]","[780, 1231, 1915, 5391, 5460, 19212, 0]",0.0076041463270845,9.76,1,2.92
17777,"[1173, 2946, 3141, 3166, 3542, 3890, 4099]","[780, 1231, 1915, 5391, 5460, 19212, 0]",0.0058693499650668,10.28,1,3.36
17778,"[1173, 2946, 3141, 3166, 3542, 3890, 4099]","[780, 1231, 1915, 5391, 5460, 19212, 0]",0.0058693499650668,10.28,0,3.36
17783,"[1173, 2946, 3141, 3166, 3542, 3890, 4099]","[780, 1231, 1915, 5391, 5460, 17863, 0]",0.0064029016633017,10.1,1,3.36
17785,"[1173, 2946, 3141, 3166, 3542, 3890, 4099]","[780, 1277, 1915, 5391, 5460, 17863, 0]",0.0061312032591225,10.19,1,3.36
17787,"[1173, 2946, 3141, 3166, 3542, 3581, 4099]","[780, 1277, 1915, 5391, 5460, 17863, 0]",0.0077204656350357,9.73,1,3.36
17788,"[1144, 2946, 3141, 3166, 3542, 3581, 4099]","[780, 1277, 1915, 5391, 5460, 17863, 0]",0.0096577553623021,9.28,1,3.28
17790,"[1144, 2946, 3141, 3166, 3542, 3581, 4099]","[780, 1277, 1915, 5391, 5460, 17863, 0]",0.0096577553623021,9.28,0,3.28
17791,"[1144, 2946, 3141, 3166, 3542, 3581, 4099]","[780, 1277, 1915, 5391, 5460, 17863, 0]",0.0096587360056747,9.28,1,3.3
17793,"[1052, 2946, 3141, 3166, 3542, 3581, 4099]","[780, 1277, 1915, 5391, 5460, 17863, 0]",0.020260236588657,7.8,1,3.3
17796,"[1016, 2946, 3141, 3166, 3542, 3581, 4099]","[780, 1277, 1915, 5391, 5460, 17863, 0]",0.0200027071732741,7.82,1,3.08
17803,"[1016, 2946, 3141, 3166, 3542, 3581, 4099]","[780, 1277, 1915, 4016, 5460, 17863, 0]",0.0399431323731792,6.44,1,3.08
17808,"[1016, 2946, 3141, 3166, 3542, 3740, 4099]","[780, 1277, 1915, 4016, 5460, 17863, 0]",0.0390100945960593,6.49,1,3.08
17809,"[1054, 2946, 3141, 3166, 3542, 3740, 4099]","[780, 1277, 1915, 4016, 5460, 17863, 0]",0.0294451323779802,7.05,1,3.1
17813,"[1054, 2946, 3141, 3166, 3542, 3740, 4491]","[780, 1277, 1915, 4016, 5460, 17863, 0]",0.0223857347550844,7.6,1,3.1
17815,"[1054, 2946, 3141, 3166, 3542, 3740, 4491]","[780, 1277, 1915, 4016, 5460, 15244, 0]",0.0111210086800092,9.0,1,3.1
17818,"[1054, 2946, 3141, 3166, 3542, 3740, 4491]","[780, 1277, 1915, 4016, 5460, 19658, 0]",0.0156614839534779,8.31,1,3.1
17825,"[1250, 2946, 3141, 3166, 3542, 3740, 4491]","[780, 1277, 1915, 4016, 5460, 19658, 0]",0.003108804612421,11.55,1,3.1
17827,"[1250, 2946, 3141, 3166, 3542, 3740, 4483]","[780, 1277, 1915, 4016, 5460, 19658, 0]",0.0031677333937606,11.51,1,3.1
17828,"[1230, 2946, 3141, 3166, 3542, 3740, 4483]","[780, 1277, 1915, 4016, 5460, 19658, 0]",0.0038771894071624,11.11,1,3.22
17831,"[1230, 2723, 3141, 3166, 3542, 3740, 4483]","[780, 1277, 1915, 4016, 5460, 19658, 0]",0.0049858764783298,10.6,1,3.22
17837,"[1230, 2723, 3141, 3166, 3542, 3740, 4483]","[780, 1277, 1915, 4016, 5460, 19658, 0]",0.0051360562673579,10.54,1,3.3
17840,"[1230, 2723, 3141, 3166, 3542, 3740, 4483]","[780, 1277, 1915, 4016, 5460, 19658, 0]",0.0051360562673579,10.54,0,3.3
17841,"[1188, 2723, 3141, 3166, 3542, 3740, 4483]","[780, 1277, 1915, 4016, 5460, 19658, 0]",0.0065666793249458,10.05,1,3.15
17847,"[1188, 2723, 3141, 3166, 3542, 3740, 4483]","[780, 1277, 1915, 3267, 5460, 19658, 0]",0.0103995365997262,9.13,1,3.15
17854,"[1177, 2723, 3141, 3166, 3542, 3740, 4483]","[780, 1277, 1915, 3267, 5460, 19658, 0]",0.0097497786186957,9.26,1,2.99
17858,"[1177, 2723, 3141, 3166, 3542, 3740, 4483]","[780, 1277, 1915, 3267, 5460, 20642, 0]",0.0076447648758474,9.75,1,2.99
17860,"[1177, 2723, 3141, 3166, 3542, 3740, 4483]","[780, 1277, 1915, 3267, 5460, 20642, 0]",0.0076447648758474,9.75,0,2.99
17862,"[1177, 2723, 3141, 3166, 3542, 3740, 4483]","[780, 1277, 1915, 3267, 5460, 20642, 0]",0.0076447648758474,9.75,0,2.99
17863,"[1177, 2723, 3141, 3224, 3542, 3740, 4483]","[780, 1277, 1915, 3267, 5460, 20642, 0]",0.007529193947046,9.78,1,2.99
17866,"[1177, 2723, 3141, 3224, 3542, 3740, 4483]","[780, 1277, 1915, 3267, 5460, 20642, 0]",0.007529193947046,9.78,0,2.99
17868,"[1250, 2826, 2944, 3175, 3458, 3532, 4301]","[780, 1056, 2140, 3245, 5727, 21873, 0]",0.0006630683894261,14.64,1,2.99
17872,"[1250, 2826, 2944, 3175, 3458, 3532, 4156]","[780, 1056, 2140, 3245, 5727, 21873, 0]",0.0011400477822623,13.55,1,2.99
17882,"[1196, 2826, 2944, 3175, 3458, 3532, 4156]","[780, 1056, 2140, 3245, 5727, 21873, 0]",0.0018878991106702,12.54,1,2.99
17884,"[1196, 2826, 2944, 3175, 3458, 3532, 4156]","[780, 1056, 2140, 3245, 5727, 21873, 0]",0.0018878991106702,12.54,0,2.99
17890,"[1196, 2826, 2944, 3175, 3458, 3562, 4156]","[780, 1056, 2140, 3245, 5727, 21873, 0]",0.0019939408815445,12.44,1,2.99
17893,"[1196, 2826, 2944, 3175, 3496, 3562, 4156]","[780, 1056, 2140, 3245, 5727, 21873, 0]",0.0024551890089323,12.02,1,2.99
17894,"[1196, 2826, 2944, 2980, 3496, 3562, 4156]","[780, 1056, 2140, 3245, 5727, 21873, 0]",0.0024175733030178,12.05,1,2.99
17901,"[1196, 2660, 2944, 2980, 3496, 3562, 4156]","[780, 1056, 2140, 3245, 5727, 21873, 0]",0.0027323049578784,11.81,1,2.99
17902,"[1196, 2660, 2944, 2980, 3496, 3539, 4156]","[780, 1056, 2140, 3245, 5727, 21873, 0]",0.0024808840084259,12.0,1,2.99
17905,"[1196, 2660, 2944, 2980, 3496, 3539, 3822]","[780, 1056, 2140, 3245, 5727, 21873, 0]",0.0051064010654028,10.55,1,2.99
17909,"[1179, 2660, 2944, 2980, 3496, 3539, 3822]","[780, 1056, 2140, 3245, 5727, 21873, 0]",0.0066201392994559,10.04,1,3.22
17913,"[1179, 2660, 2944, 2980, 3496, 3539, 3822]","[780, 1056, 2140, 3245, 4401, 21873, 0]",0.0083826592523707,9.56,1,3.22
17915,"[1179, 2660, 2944, 2980, 3496, 3539, 3822]","[780, 1056, 2140, 3245, 4401, 21873, 0]",0.0084622268131042,9.54,1,3.24
17917,"[1179, 2660, 2944, 3282, 3496, 3539, 3822]","[780, 1056, 2140, 3245, 4401, 21873, 0]",0.0086535688155136,9.5,1,3.24
17923,"[1179, 2660, 2944, 3282, 3496, 3539, 3822]","[780, 1056, 2140, 3245, 4401, 21873, 0]",0.0086535688155136,9.5,0,3.24
17928,"[1179, 2660, 2944, 3282, 3496, 3539, 3822]","[780, 1056, 2140, 3245, 4401, 21873, 0]",0.0086535688155136,9.5,0,3.24
17939,"[1179, 2660, 2944, 3282, 3496, 3539, 3882]","[780, 1056, 2140, 3245, 4401, 21873, 0]",0.0085272037228169,9.53,1,3.24
17940,"[1179, 2660, 2944, 3282, 3496, 3539, 3882]","[780, 1122, 2140, 3245, 4401, 21873, 0]",0.008293431493227,9.58,1,3.24
17946,"[1179, 2660, 2944, 3282, 3496, 3539, 3882]","[780, 1122, 2140, 3245, 4401, 21873, 0]",0.008589761638827,9.51,1,3.46
17947,"[1179, 2660, 2944, 3107, 3496, 3539, 3882]","[780, 1122, 2140, 3245, 4401, 21873, 0]",0.0095935438901838,9.29,1,3.46
17949,"[1179, 2660, 2944, 3107, 3496, 3539, 3882]","[780, 1122, 2140, 3245, 4401, 21764, 0]",0.0097652146718678,9.26,1,3.46
17950,"[1179, 2660, 2944, 3107, 3496, 3539, 3882]","[780, 1122, 2454, 3245, 4401, 21764, 0]",0.0093005677067713,9.36,1,3.46
17951,"[1179, 2660, 2951, 3107, 3496, 3539, 3882]","[780, 1122, 2454, 3245, 4401, 21764, 0]",0.0095497283448371,9.3,1,3.46
17952,"[1179, 2660, 2951, 3107, 3496, 3539, 3882]","[780, 1122, 2454, 3245, 3605, 21764, 0]",0.0102614317665645,9.16,1,3.46
17953,"[1179, 2660, 2951, 3107, 3496, 3539, 3882]","[780, 1122, 2454, 3245, 3605, 21764, 0]",0.0098265998347163,9.25,1,3.19
17957,"[1179, 2400, 2951, 3107, 3496, 3539, 3882]","[780, 1122, 2454, 3245, 3605, 21764, 0]",0.0087295582029586,9.48,1,3.19
17966,"[1067, 2400, 2951, 3107, 3496, 3539, 3882]","[780, 1122, 2454, 3245, 3605, 21764, 0]",0.0139851290153923,8.54,1,3.19
17967,"[1067, 2400, 2951, 3107, 3496, 3539, 3882]","[780, 1122, 2756, 3245, 3605, 21764, 0]",0.012364812228633,8.79,1,3.19
17971,"[1067, 2400, 2951, 3107, 3496, 3539, 3882]","[780, 1122, 2756, 3245, 3605, 19763, 0]",0.0179621826854478,8.04,1,3.19
17972,"[1067, 2400, 3029, 3107, 3496, 3539, 3882]","[780, 1122, 2756, 3245, 3605, 19763, 0]",0.0181714520733263,8.02,1,3.19
17973,"[1067, 2478, 3029, 3107, 3496, 3539, 3882]","[780, 1122, 2756, 3245, 3605, 19763, 0]",0.021881235715577,7.64,1,3.19
17980,"[931, 2478, 3029, 3107, 3496, 3539, 3882]","[780, 1122, 2756, 3245, 3605, 19763, 0]",0.021160281978646,7.71,1,3.19
17989,"[931, 2478, 3029, 3107, 3496, 3539, 3882]","[780, 1122, 1331, 3245, 3605, 19763, 0]",0.0282195077769549,7.14,1,3.19
17993,"[931, 2478, 3029, 3107, 3496, 3539, 3882]","[780, 1122, 1331, 3245, 3605, 19763, 0]",0.0293686309699332,7.06,1,3.22
17995,"[931, 2478, 3029, 3107, 3496, 3539, 3882]","[780, 1122, 1331, 3245, 3605, 23014, 0]",0.0179387693299793,8.04,1,3.22
17997,"[931, 2858, 3029, 3107, 3496, 3539, 3882]","[780, 1122, 1331, 3245, 3605, 23014, 0]",0.0437047408016687,6.26,1,3.22
18005,"[929, 2858, 3029, 3107, 3496, 3539, 3882]","[780, 1122, 1331, 3245, 3605, 23014, 0]",0.0343447857117317,6.74,1,3.07
18017,"[1250, 2858, 3029, 3107, 3496, 3539, 3882]","[780, 1122, 1331, 3245, 3605, 23014, 0]",0.0059866812031256,10.24,1,3.07
18018,"[1250, 2858, 3029, 3107, 3496, 3539, 3882]","[780, 1122, 1331, 1756, 3605, 23014, 0]",0.0063704247368496,10.11,1,3.07
18019,"[1250, 2858, 3029, 3107, 3496, 3539, 3882]","[780, 1122, 1331, 2150, 3605, 23014, 0]",0.0069932912074113,9.93,1,3.07
18020,"[1218, 2858, 3029, 3107, 3496, 3539, 3882]","[780, 1122, 1331, 2150, 3605, 23014, 0]",0.0094149709767753,9.33,1,3.13
18024,"[1218, 2858, 3029, 3107, 3496, 3539, 3882]","[780, 1122, 1331, 2150, 3605, 24522, 0]",0.0076863737302853,9.74,1,3.13
18028,"[1218, 2858, 3029, 3107, 3496, 3539, 3882]","[780, 1122, 1331, 2150, 3605, 21897, 0]",0.0108126099996578,9.05,1,3.13
18030,"[1201, 2858, 3029, 3107, 3496, 3539, 3882]","[780, 1122, 1331, 2150, 3605, 21897, 0]",0.0120830072234745,8.83,1,3.39
18035,"[1201, 2858, 3029, 3107, 3496, 3539, 3882]","[780, 1122, 1331, 2150, 4780, 21897, 0]",0.010552395636767,9.1,1,3.39
18044,"[1201, 2858, 3029, 3107, 3496, 3539, 4332]","[780, 1122, 1331, 2150, 4780, 21897, 0]",0.0062625231271963,10.15,1,3.39
18049,"[1187, 2858, 3029, 3107, 3496, 3539, 4332]","[780, 1122, 1331, 2150, 4780, 21897, 0]",0.0072299105189044,9.86,1,3.4
18054,"[1187, 2858, 3029, 3107, 3496, 3539, 4332]","[780, 1122, 1331, 2150, 4780, 21897, 0]",0.0072299105189044,9.86,0,3.4
18055,"[1150, 2858, 3029, 3107, 3496, 3539, 4332]","[780, 1122, 1331, 2150, 4780, 21897, 0]",0.0095945018552819,9.29,1,3.0
18057,"[1150, 2858, 3029, 3107, 3496, 3539, 4332]","[780, 1122, 1331, 2150, 4780, 21897, 0]",0.0095945018552819,9.29,0,3.0
18058,"[1150, 2858, 3029, 3107, 3455, 3539, 4332]","[780, 1122, 1331, 2150, 4780, 21897, 0]",0.0089243891431914,9.44,1,3.0
18060,"[1150, 2858, 3029, 3107, 3455, 3539, 4500]","[780, 1122, 1331, 2150, 4780, 21897, 0]",0.0051188394986829,10.55,1,3.0
18064,"[1150, 2858, 3029, 3107, 3455, 3539, 4500]","[780, 1122, 1331, 2150, 4780, 21897, 0]",0.0051188394986829,10.55,0,3.0
18076,"[1150, 2858, 3029, 3107, 3455, 3539, 4500]","[780, 1122, 1331, 2150, 4780, 21897, 0]",0.0051627967859297,10.53,1,3.03
18079,"[1088, 2858, 3029, 3107, 3455, 3539, 4500]","[780, 1122, 1331, 2150, 4780, 21897, 0]",0.0091800538723438,9.38,1,3.15
18080,"[1088, 2858, 3029, 3107, 3455, 3539, 4500]","[780, 1122, 1331, 2150, 4780, 21897, 0]",0.0091800538723438,9.38,1,3.15
18083,"[1049, 2858, 3029, 3107, 3455, 3539, 4500]","[780, 1122, 1331, 2150, 4780, 21897, 0]",0.0122190845282199,8.81,1,3.13
18086,"[1049, 2858, 3029, 3107, 3455, 3539, 4500]","[780, 1122, 1331, 2150, 4780, 21897, 0]",0.0122190845282199,8.81,1,3.13
