Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
986,"[2400, 3423, 3492, 3655, 3924, 4207, 4237]","[1304, 2166, 5002, 6702, 9040, 11513, 0]",0.047091513532374306,6.11,1
993,"[2400, 3423, 3492, 3655, 3924, 4207, 4237]","[1304, 2166, 5002, 6702, 9040, 13463, 0]",0.045095294598076915,6.2,1
994,"[2400, 3423, 3492, 3655, 3924, 4207, 4237]","[1308, 2166, 5002, 6702, 9040, 13463, 0]",0.044716179374593226,6.21,1
1004,"[2400, 3423, 3492, 3655, 3924, 4207, 4237]","[1308, 2166, 5002, 6702, 9040, 13463, 0]",0.044716179374593226,6.21,0
1015,"[2400, 3423, 3492, 3655, 3924, 4207, 4237]","[1308, 2166, 5002, 6164, 9040, 13463, 0]",0.05270016863166109,5.89,1
1020,"[2400, 3423, 3492, 3655, 3924, 4207, 4237]","[1308, 2166, 3076, 6164, 9040, 13463, 0]",0.04940104825497543,6.02,1
1021,"[2400, 3423, 3492, 3655, 3924, 4207, 4237]","[1308, 2166, 3076, 6164, 7298, 13463, 0]",0.056311644568873755,5.75,1
1025,"[2400, 3423, 3492, 3655, 3924, 4207, 4237]","[1308, 2166, 3076, 6164, 7298, 13463, 0]",0.056311644568873755,5.75,1
1040,"[2400, 3423, 3492, 3655, 3924, 4162, 4237]","[1308, 2166, 3076, 6164, 7298, 13463, 0]",0.0663681910826769,5.43,1
1043,"[2785, 3423, 3492, 3655, 3924, 4162, 4237]","[1308, 2166, 3076, 6164, 7298, 13463, 0]",0.11689539703097399,4.29,1
1048,"[2785, 3423, 3492, 3655, 3924, 4162, 4237]","[1308, 2166, 3076, 6164, 6546, 13463, 0]",0.11234683217240835,4.37,1
1057,"[2785, 3423, 3492, 3655, 3685, 4162, 4237]","[1308, 2166, 3076, 6164, 6546, 13463, 0]",0.09008464288623887,4.81,1
1064,"[2785, 3423, 3492, 3655, 3685, 4162, 4237]","[1308, 2166, 3076, 6164, 10925, 13463, 0]",0.04742719316480307,6.1,1
1067,"[2785, 3423, 3492, 3655, 3821, 4162, 4237]","[1308, 2166, 3076, 6164, 10925, 13463, 0]",0.07980798739555425,5.06,1
1071,"[2785, 3423, 3492, 3655, 3821, 4162, 4237]","[1308, 2166, 3076, 8793, 10925, 13463, 0]",0.04285539710462758,6.3,1
1074,"[2740, 3423, 3492, 3655, 3821, 4162, 4237]","[1308, 2166, 3076, 8793, 10925, 13463, 0]",0.04084670460627807,6.4,1
1075,"[2740, 3423, 3492, 3655, 3821, 4162, 4237]","[1308, 2166, 3076, 8833, 10925, 13463, 0]",0.040610657797510094,6.41,1
1104,"[2740, 3423, 3492, 3655, 3821, 4162, 4237]","[1308, 2166, 3076, 8833, 9307, 13463, 0]",0.04981593480826915,6.0,1
1108,"[2740, 3423, 3492, 3655, 3821, 4162, 4237]","[1308, 1872, 3076, 8833, 9307, 13463, 0]",0.05636068565271563,5.75,1
1109,"[2471, 3423, 3492, 3655, 3821, 4162, 4237]","[1308, 1872, 3076, 8833, 9307, 13463, 0]",0.03372737451064188,6.78,1
1119,"[2400, 3423, 3492, 3655, 3821, 4162, 4237]","[1308, 1872, 3076, 8833, 9307, 13463, 0]",0.02904190822463705,7.08,1
1120,"[2400, 3423, 3492, 3655, 3821, 4162, 4237]","[1605, 1872, 3076, 8833, 9307, 13463, 0]",0.01907447645861834,7.92,1
1129,"[2400, 3423, 3492, 3655, 3821, 4162, 4500]","[1605, 1872, 3076, 8833, 9307, 13463, 0]",0.018478201275601652,7.98,1
1131,"[2400, 3423, 3492, 3543, 3821, 4162, 4500]","[1605, 1872, 3076, 8833, 9307, 13463, 0]",0.01826895873734983,8.01,1
1132,"[2400, 3423, 3492, 3543, 3821, 4162, 4500]","[1605, 1872, 3076, 8602, 9307, 13463, 0]",0.020601165568998357,7.76,1
1134,"[2468, 3423, 3492, 3543, 3821, 4162, 4500]","[1605, 1872, 3076, 8602, 9307, 13463, 0]",0.024412184493874847,7.43,1
1144,"[2468, 3423, 3492, 3543, 3773, 4162, 4500]","[1605, 1872, 3076, 8602, 9307, 13463, 0]",0.021886762215900853,7.64,1
1145,"[2468, 3423, 3492, 3543, 3773, 4162, 4500]","[1185, 1872, 3076, 8602, 9307, 13463, 0]",0.045173424905143186,6.19,1
1147,"[3089, 3423, 3492, 3543, 3773, 4162, 4500]","[1185, 1872, 3076, 8602, 9307, 13463, 0]",0.10625017809344062,4.48,1
1166,"[2717, 3423, 3492, 3543, 3773, 4162, 4500]","[1185, 1872, 3076, 8602, 9307, 13463, 0]",0.07050287735808275,5.3,1
1175,"[2717, 3423, 3492, 3543, 3773, 4162, 4500]","[1185, 1872, 3076, 8067, 9307, 13463, 0]",0.10511601984602557,4.51,1
1179,"[2717, 3423, 3492, 3543, 3773, 4162, 4500]","[1185, 1872, 3076, 8067, 9307, 13463, 0]",0.10511601984602557,4.51,1
1181,"[2717, 3423, 3492, 3543, 3773, 4162, 4500]","[1185, 1872, 3076, 8067, 9307, 13463, 0]",0.10511601984602557,4.51,0
1183,"[3092, 3423, 3492, 3543, 3773, 4162, 4500]","[1185, 1872, 3076, 8067, 9307, 13463, 0]",0.1526329558737715,3.76,1
1195,"[3092, 3423, 3492, 3543, 3773, 4162, 4500]","[1185, 1872, 3076, 8067, 9307, 13463, 0]",0.1526329558737715,3.76,0
1201,"[3092, 3423, 3492, 3543, 3773, 4162, 4500]","[1185, 1872, 3076, 5977, 9307, 13463, 0]",0.19632735321361167,3.26,1
1204,"[3092, 3423, 3492, 3543, 3773, 4162, 4500]","[1185, 1872, 3076, 6115, 9307, 13463, 0]",0.20572932376509018,3.16,1
1216,"[3092, 3423, 3492, 3543, 3773, 4162, 4500]","[1185, 1872, 3076, 6115, 9307, 13463, 0]",0.20572932376509018,3.16,1
1218,"[3092, 3423, 3492, 3543, 3773, 4162, 4500]","[1185, 1872, 3076, 6115, 9307, 10619, 0]",0.13373201286234881,4.02,1
1222,"[3092, 3423, 3492, 3543, 3773, 4162, 4500]","[1185, 2709, 3076, 6115, 9307, 10619, 0]",0.13569805333184273,3.99,1
1224,"[3092, 3423, 3492, 3543, 3773, 4162, 4500]","[1185, 2709, 3076, 6115, 9307, 10619, 0]",0.13569805333184273,3.99,1
1239,"[3092, 3423, 3492, 3543, 3773, 4162, 4500]","[1185, 2709, 3076, 6115, 9307, 10619, 0]",0.1357916460127602,3.99,1
1241,"[3092, 3423, 3492, 3543, 3773, 4162, 4500]","[1185, 2709, 3076, 6115, 9307, 10619, 0]",0.1357916460127602,3.99,1
1244,"[3092, 3423, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3076, 6115, 9307, 10619, 0]",0.157314915923547,3.7,1
1254,"[3092, 3423, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3076, 6115, 8263, 10619, 0]",0.1452861094853528,3.86,1
1260,"[3092, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3076, 6115, 8263, 10619, 0]",0.14026501808095196,3.93,1
1264,"[2904, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3076, 6115, 8263, 10619, 0]",0.1317559420958851,4.05,1
1266,"[2904, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3523, 6115, 8263, 10619, 0]",0.1299135986616055,4.08,1
1275,"[2400, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3523, 6115, 8263, 10619, 0]",0.0808479625207793,5.03,1
1295,"[2400, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3523, 6115, 8263, 10619, 0]",0.0808479625207793,5.03,1
1300,"[2400, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3523, 6115, 8263, 10619, 0]",0.0808479625207793,5.03,1
1301,"[2400, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3523, 3955, 8263, 10619, 0]",0.07200991746238275,5.26,1
1304,"[2400, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3523, 5369, 8263, 10619, 0]",0.07792565003586528,5.1,1
1305,"[2400, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3523, 5369, 8263, 10619, 0]",0.07792565003586528,5.1,1
1310,"[2400, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3523, 5369, 8263, 10959, 0]",0.08293431521966756,4.98,1
1320,"[2400, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3523, 5369, 8263, 12315, 0]",0.13875132317951133,3.95,1
1325,"[2400, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3523, 5369, 7798, 12315, 0]",0.11640624943041583,4.3,1
1326,"[2400, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3044, 5369, 7798, 12315, 0]",0.10388013234573623,4.53,1
1329,"[2400, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3044, 4337, 7798, 12315, 0]",0.08626795949441031,4.9,1
1334,"[2792, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3044, 4337, 7798, 12315, 0]",0.12673314951706158,4.13,1
1337,"[2792, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3044, 4337, 7798, 12315, 0]",0.12673314951706158,4.13,0
1338,"[2653, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3044, 4337, 7798, 12315, 0]",0.1172609229061507,4.29,1
1341,"[2400, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3044, 4337, 7798, 12315, 0]",0.08626795949441031,4.9,1
1343,"[2400, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3044, 4337, 7798, 12315, 0]",0.08626795949441031,4.9,1
1347,"[2400, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3044, 4337, 7798, 12315, 0]",0.08626795949441031,4.9,0
1349,"[2400, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3044, 4337, 7798, 17657, 0]",0.11082226859852737,4.4,1
1351,"[2400, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 3044, 4639, 7798, 17657, 0]",0.09459503274807525,4.72,1
1353,"[2400, 3355, 3492, 3543, 3773, 4014, 4500]","[1185, 2709, 4322, 4639, 7798, 17657, 0]",0.05214507216017471,5.91,1
1361,"[2400, 3355, 3492, 3700, 3773, 4014, 4500]","[1185, 2709, 4322, 4639, 7798, 17657, 0]",0.061314519011004355,5.58,1
1363,"[2400, 3306, 3492, 3700, 3773, 4014, 4500]","[1185, 2709, 4322, 4639, 7798, 17657, 0]",0.058470917048715036,5.68,1
1374,"[2400, 3306, 3492, 3700, 3773, 4014, 4500]","[1185, 2709, 4322, 4639, 7798, 17267, 0]",0.06570907826028179,5.45,1
1378,"[2400, 3306, 3492, 3700, 3773, 4014, 4500]","[1028, 2709, 4322, 4639, 7798, 17267, 0]",0.09399010875239316,4.73,1
1386,"[2400, 3306, 3492, 3700, 3773, 4014, 4500]","[1028, 2709, 4322, 4639, 7798, 17267, 0]",0.09399010875239316,4.73,1
1389,"[2400, 3306, 3492, 3700, 3773, 4014, 4500]","[1028, 2709, 4322, 4639, 7798, 17267, 0]",0.09399010875239316,4.73,1
1392,"[2616, 3306, 3492, 3700, 3773, 4014, 4500]","[1028, 2709, 4322, 4639, 7798, 17267, 0]",0.14092880525236895,3.92,1
1397,"[2616, 3306, 3579, 3700, 3773, 4014, 4500]","[1028, 2709, 4322, 4639, 7798, 17267, 0]",0.1426542693867785,3.89,1
1399,"[2616, 3306, 3579, 3616, 3773, 4014, 4500]","[1028, 2709, 4322, 4639, 7798, 17267, 0]",0.12642730251900275,4.14,1
1402,"[2616, 3306, 3579, 3616, 3773, 4014, 4500]","[1028, 2709, 4322, 4639, 7798, 17267, 0]",0.12642730251900275,4.14,0
1405,"[2616, 3306, 3579, 3616, 3773, 4014, 4500]","[1028, 2709, 4322, 4639, 7798, 17267, 0]",0.12642730251900275,4.14,0
1418,"[2616, 3306, 3579, 3616, 3773, 4014, 4500]","[1028, 2819, 4322, 4639, 7798, 17267, 0]",0.11882732517817841,4.26,1
1420,"[2616, 3306, 3579, 3616, 3773, 4014, 4500]","[1028, 2819, 4322, 4639, 7798, 17267, 0]",0.11882732517817841,4.26,0
1428,"[2616, 3306, 3579, 3616, 3773, 4014, 4500]","[1028, 2819, 4322, 5552, 7798, 17267, 0]",0.07411515119275613,5.2,1
1429,"[2616, 3306, 3579, 3616, 3773, 4014, 4500]","[1028, 2819, 4322, 5552, 7798, 14147, 0]",0.2782331617760484,2.56,1
1431,"[2616, 3306, 3579, 3616, 3773, 4014, 4500]","[1028, 2819, 4322, 5552, 7798, 14147, 0]",0.2782331617760484,2.56,0
1443,"[2616, 3306, 3579, 3616, 3773, 4014, 4500]","[1028, 2819, 4322, 7182, 7798, 14147, 0]",0.09643446988393779,4.68,1
1445,"[2616, 3306, 3579, 3616, 3773, 4014, 4217]","[1028, 2819, 4322, 7182, 7798, 14147, 0]",0.1136398034263881,4.35,1
1446,"[2616, 2781, 3579, 3616, 3773, 4014, 4217]","[1028, 2819, 4322, 7182, 7798, 14147, 0]",0.049193208790417574,6.02,1
1448,"[2616, 2781, 3579, 3616, 3773, 4014, 4217]","[1028, 2997, 4322, 7182, 7798, 14147, 0]",0.04378815302251001,6.26,1
1452,"[2616, 2781, 3579, 3616, 3779, 4014, 4217]","[1028, 2997, 4322, 7182, 7798, 14147, 0]",0.04350705334989412,6.27,1
1468,"[2616, 3366, 3579, 3616, 3779, 4014, 4217]","[1028, 2997, 4322, 7182, 7798, 14147, 0]",0.11134301154693521,4.39,1
1490,"[2616, 3366, 3579, 3616, 3779, 4183, 4217]","[1028, 2997, 4322, 7182, 7798, 14147, 0]",0.07027704321677417,5.31,1
1492,"[2616, 3366, 3579, 3616, 3779, 4183, 4217]","[1028, 2997, 4322, 7448, 7798, 14147, 0]",0.06564262438855709,5.45,1
1499,"[2616, 3366, 3579, 3616, 3779, 4183, 4217]","[1028, 2997, 4322, 7448, 7798, 11642, 0]",0.06769561929457911,5.39,1
1500,"[2616, 3366, 3561, 3616, 3779, 4183, 4217]","[1028, 2997, 4322, 7448, 7798, 11642, 0]",0.06906832616371857,5.35,1
1503,"[2616, 3366, 3561, 3616, 3779, 4183, 4217]","[1637, 2997, 4322, 7448, 7798, 11642, 0]",0.03796416596750231,6.54,1
1506,"[2616, 3366, 3561, 3616, 3779, 4183, 4217]","[1637, 2997, 4322, 7448, 7798, 11101, 0]",0.03864413521397683,6.51,1
1510,"[2616, 3366, 3561, 3616, 3779, 4183, 4217]","[1637, 2997, 4322, 7448, 10383, 11101, 0]",0.04015208877004709,6.43,1
1516,"[2616, 3366, 3561, 3616, 3779, 4183, 4217]","[1637, 2997, 4322, 7448, 10383, 11101, 0]",0.04015208877004709,6.43,0
1517,"[2616, 3027, 3561, 3616, 3779, 4183, 4217]","[1637, 2997, 4322, 7448, 10383, 11101, 0]",0.03293915181275819,6.83,1
1529,"[2616, 3027, 3561, 3616, 3779, 4183, 4217]","[1637, 2997, 4322, 7448, 10383, 12034, 0]",0.032099220998169135,6.88,1
1540,"[2400, 3027, 3561, 3616, 3779, 4183, 4217]","[1637, 2997, 4322, 7448, 10383, 12034, 0]",0.01677636780226282,8.18,1
1548,"[2400, 3027, 3561, 3616, 3779, 4183, 4452]","[1637, 2997, 4322, 7448, 10383, 12034, 0]",0.014080583524723495,8.53,1
1551,"[2768, 3027, 3561, 3616, 3779, 4183, 4452]","[1637, 2997, 4322, 7448, 10383, 12034, 0]",0.037502633311416046,6.57,1
1552,"[2768, 3027, 3211, 3616, 3779, 4183, 4452]","[1637, 2997, 4322, 7448, 10383, 12034, 0]",0.04094554091077026,6.39,1
1557,"[2768, 3027, 3211, 3616, 3779, 4183, 4500]","[1637, 2997, 4322, 7448, 10383, 12034, 0]",0.03614830703721928,6.64,1
1568,"[2768, 3027, 3211, 3616, 3779, 4183, 4500]","[1637, 2997, 4322, 5833, 10383, 12034, 0]",0.03340802164431526,6.8,1
1570,"[2768, 3027, 3211, 3616, 3779, 4183, 4500]","[1637, 2997, 4322, 5833, 7348, 12034, 0]",0.09796302202451729,4.65,1
1574,"[2768, 3027, 3211, 3616, 3779, 4183, 4500]","[1637, 2997, 4322, 5833, 7348, 11064, 0]",0.08409392903349558,4.95,1
1580,"[2768, 3027, 3211, 3616, 3779, 4183, 4500]","[1637, 2997, 4322, 5833, 9040, 11064, 0]",0.08182833747280299,5.01,1
1584,"[2768, 3027, 3211, 3616, 3779, 4183, 4500]","[1637, 2997, 4322, 5833, 9040, 11064, 0]",0.08182833747280299,5.01,1
1585,"[2768, 3027, 3211, 3616, 3738, 4183, 4500]","[1637, 2997, 4322, 5833, 9040, 11064, 0]",0.07611984842757595,5.15,1
1597,"[2768, 3027, 3211, 3616, 3738, 4183, 4500]","[1637, 2997, 4322, 5478, 9040, 11064, 0]",0.08795792647473226,4.86,1
1619,"[2768, 3027, 3211, 3616, 3738, 4183, 4500]","[1637, 2997, 4322, 5478, 9040, 11064, 0]",0.08795792647473226,4.86,0
1626,"[2768, 3027, 3211, 3616, 3738, 4183, 4500]","[1637, 2997, 4322, 5478, 9040, 11064, 0]",0.08795792647473226,4.86,0
1630,"[2768, 3027, 3211, 3616, 3738, 4183, 4500]","[1637, 2997, 4322, 5478, 9040, 11064, 0]",0.08795792647473226,4.86,1
1647,"[2768, 3027, 3211, 3616, 3738, 4183, 4500]","[1637, 2997, 4322, 5478, 10046, 11064, 0]",0.05813166880204426,5.69,1
1648,"[2768, 3027, 3211, 3616, 3738, 4183, 4500]","[1637, 2997, 4322, 5478, 10046, 11064, 0]",0.05813166880204426,5.69,1
1649,"[2768, 3027, 3211, 3616, 3738, 4183, 4500]","[1637, 2997, 4322, 5478, 10046, 11064, 0]",0.05813166880204426,5.69,0
1653,"[2768, 3027, 3211, 3616, 3738, 4183, 4500]","[1637, 2997, 4025, 5478, 10046, 11064, 0]",0.07470042410213502,5.19,1
1656,"[2768, 3027, 3211, 3616, 3738, 4183, 4500]","[1637, 2997, 4025, 5478, 10046, 13410, 0]",0.03637168825486251,6.63,1
1657,"[2466, 3027, 3211, 3616, 3738, 4183, 4500]","[1637, 2997, 4025, 5478, 10046, 13410, 0]",0.014325280013398606,8.49,1
1664,"[2400, 3027, 3211, 3616, 3738, 4183, 4500]","[1637, 2997, 4025, 5478, 10046, 13410, 0]",0.010737610043566485,9.07,1
1665,"[2400, 3027, 3211, 3338, 3738, 4183, 4500]","[1637, 2997, 4025, 5478, 10046, 13410, 0]",0.006454934344302196,10.09,1
1669,"[2400, 3027, 3211, 3338, 3738, 4183, 4500]","[1637, 2997, 4025, 5478, 10046, 13410, 0]",0.006454934344302196,10.09,0
1676,"[2400, 3027, 3211, 3338, 3738, 4183, 4500]","[1637, 2997, 4025, 5478, 11141, 13410, 0]",0.00835825626276871,9.57,1
1680,"[2400, 3027, 3211, 3338, 4040, 4183, 4500]","[1637, 2997, 4025, 5478, 11141, 13410, 0]",0.003553651493613807,11.28,1
1684,"[2400, 3027, 3211, 3338, 4133, 4183, 4500]","[1637, 2997, 4025, 5478, 11141, 13410, 0]",0.0017740126063962066,12.67,1
1686,"[2400, 3027, 3211, 3338, 4133, 4183, 4500]","[1637, 2997, 4025, 5478, 11141, 13410, 0]",0.0017740126063962066,12.67,0
1688,"[2400, 3027, 3211, 3338, 4133, 4183, 4500]","[1637, 2997, 4025, 4750, 11141, 13410, 0]",0.0026182384956079294,11.89,1
1695,"[2400, 3027, 3211, 3652, 4133, 4183, 4500]","[1637, 2997, 4025, 4750, 11141, 13410, 0]",0.01148508313972913,8.93,1
1710,"[2400, 3027, 3370, 3652, 4133, 4183, 4500]","[1637, 2997, 4025, 4750, 11141, 13410, 0]",0.012872359983550916,8.71,1
1712,"[2455, 3027, 3370, 3652, 4133, 4183, 4500]","[1637, 2997, 4025, 4750, 11141, 13410, 0]",0.017464942117060067,8.1,1
1716,"[2455, 3027, 3370, 3652, 4133, 4183, 4500]","[1637, 2997, 4025, 4750, 11141, 13410, 0]",0.017464942117060067,8.1,0
1721,"[2455, 3027, 3370, 3652, 4133, 4183, 4500]","[1637, 2688, 4025, 4750, 11141, 13410, 0]",0.025926540561114562,7.3,1
1722,"[2455, 3027, 3370, 3652, 4133, 4183, 4500]","[1637, 2688, 4025, 4750, 11141, 13410, 0]",0.025926540561114562,7.3,0
1724,"[2455, 3027, 3370, 3652, 4133, 4183, 4500]","[1637, 2688, 4025, 4750, 11561, 13410, 0]",0.023153526562740938,7.53,1
1726,"[2455, 3027, 3370, 3590, 4133, 4183, 4500]","[1637, 2688, 4025, 4750, 11561, 13410, 0]",0.019164641363888717,7.91,1
1727,"[2455, 3027, 3370, 3590, 4133, 4183, 4500]","[1637, 2688, 4025, 4750, 11561, 11625, 0]",0.033417879450232425,6.8,1
1729,"[2455, 3027, 3370, 3590, 4133, 4183, 4500]","[1637, 2688, 4025, 4750, 11561, 11625, 0]",0.033417879450232425,6.8,0
1730,"[2455, 3027, 3370, 3590, 4133, 4183, 4500]","[1637, 2688, 3565, 4750, 11561, 11625, 0]",0.04037419469092029,6.42,1
1732,"[2455, 3027, 3370, 3590, 4133, 4183, 4500]","[1637, 2688, 3565, 4750, 11561, 12525, 0]",0.03554244619101946,6.67,1
1762,"[2455, 3027, 3370, 3590, 4133, 4183, 4500]","[1637, 2688, 3565, 4619, 11561, 12525, 0]",0.03763613398318742,6.56,1
1764,"[2455, 3027, 3370, 3590, 4133, 4183, 4500]","[1637, 2688, 3565, 4619, 11561, 12525, 0]",0.03763613398318742,6.56,0
1767,"[2455, 3027, 3370, 3590, 4133, 4183, 4500]","[1637, 2688, 3565, 4619, 11561, 12194, 0]",0.03989793280461461,6.44,1
1772,"[2455, 3027, 3370, 3590, 4133, 4183, 4500]","[1637, 2688, 3565, 4619, 11561, 13471, 0]",0.030070406334285107,7.01,1
1775,"[2455, 3027, 3370, 3590, 4133, 4183, 4500]","[1637, 2688, 3501, 4619, 11561, 13471, 0]",0.030888311229634275,6.95,1
1780,"[2455, 3027, 3370, 3590, 4133, 4183, 4500]","[1637, 2688, 3501, 4619, 8387, 13471, 0]",0.03384481037508021,6.77,1
1784,"[2455, 3027, 3370, 3750, 4133, 4183, 4500]","[1637, 2688, 3501, 4619, 8387, 13471, 0]",0.03533564924875945,6.69,1
1786,"[2409, 3027, 3370, 3750, 4133, 4183, 4500]","[1637, 2688, 3501, 4619, 8387, 13471, 0]",0.02988206474236483,7.02,1
1790,"[2400, 3027, 3370, 3750, 4133, 4183, 4500]","[1637, 2688, 3501, 4619, 8387, 13471, 0]",0.02908814179270387,7.07,1
1791,"[2400, 3027, 3370, 3750, 4133, 4183, 4500]","[1637, 2688, 3501, 5735, 8387, 13471, 0]",0.03275218852681232,6.84,1
1795,"[2400, 3027, 3370, 3750, 4133, 4183, 4500]","[1637, 2688, 3501, 5735, 8387, 13471, 0]",0.03275218852681232,6.84,0
1803,"[2400, 3027, 3370, 3750, 4133, 4183, 4500]","[1637, 2688, 3501, 5735, 8387, 13471, 0]",0.03275218852681232,6.84,1
1804,"[2400, 3027, 3370, 3750, 4133, 4183, 4500]","[1637, 2688, 3501, 5735, 8387, 16935, 0]",0.018128231425638384,8.02,1
1805,"[2400, 3027, 3370, 3750, 4133, 4183, 4500]","[1637, 2688, 3501, 4549, 8387, 16935, 0]",0.028124489740791524,7.14,1
1821,"[2836, 3027, 3370, 3750, 4133, 4183, 4500]","[1637, 2688, 3501, 4549, 8387, 16935, 0]",0.0966131188587533,4.67,1
1840,"[2836, 3027, 3370, 3750, 4133, 4225, 4500]","[1637, 2688, 3501, 4549, 8387, 16935, 0]",0.09823494308754084,4.64,1
1845,"[2836, 3027, 3370, 3750, 4133, 4225, 4500]","[1637, 2688, 3501, 4221, 8387, 16935, 0]",0.09890577491744547,4.63,1
1858,"[2836, 3027, 3370, 3750, 4133, 4225, 4500]","[1637, 1694, 3501, 4221, 8387, 16935, 0]",0.048506241942159106,6.05,1
1860,"[2836, 3027, 3370, 3750, 4133, 4225, 4500]","[1637, 1694, 3501, 4221, 8387, 16935, 0]",0.048506241942159106,6.05,0
1863,"[2891, 3027, 3370, 3750, 4133, 4225, 4500]","[1637, 1694, 3501, 4221, 8387, 16935, 0]",0.050410080291391976,5.98,1
1867,"[2891, 3027, 3370, 3750, 4133, 4225, 4500]","[1637, 1694, 3501, 4221, 8387, 16935, 0]",0.050410080291391976,5.98,0
1876,"[2891, 3027, 3370, 3750, 4133, 4225, 4500]","[1637, 1694, 3501, 4221, 8387, 16935, 0]",0.050410080291391976,5.98,1
1883,"[2891, 3027, 3370, 3770, 4133, 4225, 4500]","[1637, 1694, 3501, 4221, 8387, 16935, 0]",0.049914805704032214,5.99,1
1898,"[2891, 3027, 3370, 3820, 4133, 4225, 4500]","[1637, 1694, 3501, 4221, 8387, 16935, 0]",0.0481850491003796,6.07,1
1905,"[2891, 3027, 3370, 3820, 4133, 4225, 4500]","[1637, 1694, 3501, 4221, 8387, 13743, 0]",0.026245051893824787,7.28,1
1909,"[2891, 3027, 3370, 3820, 4133, 4225, 4500]","[1637, 1694, 3501, 4221, 8882, 13743, 0]",0.027668945381574644,7.17,1
1911,"[2891, 3027, 3370, 3820, 4133, 4225, 4500]","[1637, 2423, 3501, 4221, 8882, 13743, 0]",0.04395208292633009,6.25,1
1919,"[2891, 3027, 3370, 3820, 4133, 4225, 4500]","[1637, 2423, 3501, 4221, 13619, 13743, 0]",0.05698294080666182,5.73,1
1920,"[2891, 3027, 3370, 3820, 4133, 4225, 4500]","[1637, 2423, 2740, 4221, 13619, 13743, 0]",0.04508392261631035,6.2,1
1927,"[2891, 3027, 3370, 3820, 4044, 4225, 4500]","[1637, 2423, 2740, 4221, 13619, 13743, 0]",0.046188269941378535,6.15,1
1932,"[2891, 3027, 3370, 3820, 4044, 4225, 4500]","[1637, 2423, 2740, 3715, 13619, 13743, 0]",0.0600201639281503,5.63,1
1935,"[2891, 3027, 3370, 3820, 4044, 4225, 4500]","[1637, 2423, 2798, 3715, 13619, 13743, 0]",0.05927910876379302,5.65,1
1939,"[2891, 3027, 3370, 3820, 4044, 4225, 4500]","[1637, 2423, 2798, 3715, 10252, 13743, 0]",0.051658804039969065,5.93,1
1943,"[2891, 3027, 3370, 3820, 4044, 4225, 4500]","[1637, 2423, 2798, 3715, 8485, 13743, 0]",0.0358663850320486,6.66,1
1945,"[2891, 3027, 3370, 3820, 4044, 4225, 4500]","[1637, 2423, 2798, 3715, 8485, 13743, 0]",0.0358663850320486,6.66,0
1948,"[2891, 3027, 3370, 3820, 4044, 4225, 4500]","[1821, 2423, 2798, 3715, 8485, 13743, 0]",0.035911554774111835,6.65,1
1956,"[2891, 3027, 3370, 3820, 4044, 4225, 4500]","[1821, 2423, 2798, 3715, 8485, 15609, 0]",0.0479557109722176,6.07,1
1957,"[2891, 3027, 3370, 3820, 3932, 4225, 4500]","[1821, 2423, 2798, 3715, 8485, 15609, 0]",0.05624901873009078,5.76,1
1972,"[2891, 3027, 3370, 3820, 3932, 4225, 4500]","[1821, 2423, 2798, 3715, 8485, 15609, 0]",0.05624901873009078,5.76,0
1995,"[2891, 3089, 3370, 3820, 3932, 4225, 4500]","[1821, 2423, 2798, 3715, 8485, 15609, 0]",0.059763259569852935,5.63,1
1998,"[2891, 3089, 3380, 3820, 3932, 4225, 4500]","[1821, 2423, 2798, 3715, 8485, 15609, 0]",0.06012869224754798,5.62,1
1999,"[2891, 3089, 3380, 3820, 3878, 4225, 4500]","[1821, 2423, 2798, 3715, 8485, 15609, 0]",0.06280635847599218,5.54,1
