Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
31867,"[801, 2400, 2723, 2885, 3343, 3817, 4194]","[315, 3189, 4811, 6175, 6459, 10518, 0]",0.0014721973682463,13.04,1,2.78
31869,"[801, 2400, 2723, 2885, 3343, 3817, 4194]","[315, 3189, 4811, 6175, 6459, 10518, 0]",0.0014789067177717,13.03,1,2.77
31871,"[801, 2400, 2723, 2885, 3343, 3817, 4194]","[315, 3189, 4811, 6175, 6459, 10518, 0]",0.0014789067177717,13.03,1,2.77
31877,"[801, 2400, 2723, 2885, 3343, 3817, 4194]","[315, 3189, 4811, 6175, 6459, 10518, 0]",0.0014789067177717,13.03,0,2.77
31879,"[801, 2400, 2723, 2885, 3343, 3817, 4194]","[315, 3189, 4811, 6175, 6459, 10518, 0]",0.0014789067177717,13.03,0,2.77
31880,"[801, 2400, 2723, 2885, 3343, 3817, 4194]","[315, 3189, 4811, 6175, 6459, 10518, 0]",0.0014789067177717,13.03,1,2.77
31887,"[801, 2400, 2723, 2885, 3343, 3817, 4194]","[315, 3189, 4811, 6175, 6459, 10518, 0]",0.0014789067177717,13.03,1,2.77
31889,"[801, 2400, 2723, 2885, 3343, 3817, 4194]","[315, 3189, 4811, 6175, 6459, 10518, 0]",0.0014789067177717,13.03,0,2.77
31896,"[801, 2400, 2723, 2885, 3343, 3817, 4194]","[315, 3189, 4811, 6175, 6459, 10518, 0]",0.0014789067177717,13.03,0,2.77
31897,"[800, 2400, 2723, 2885, 3343, 3817, 4194]","[315, 3189, 4811, 6175, 6459, 10518, 0]",0.0013401723216769,13.23,1,2.68
31902,"[800, 2400, 2723, 2885, 3343, 3817, 4194]","[315, 3189, 4811, 6175, 6459, 10518, 0]",0.0015736486054249,12.91,1,2.85
31903,"[658, 2400, 2723, 2885, 3343, 3817, 4194]","[315, 3189, 4811, 6175, 6459, 10518, 0]",0.0019473426174963,12.48,1,2.85
31904,"[658, 2487, 2723, 2885, 3343, 3817, 4194]","[315, 3189, 4811, 6175, 6459, 10518, 0]",0.0037965221296892,11.15,1,2.85
31909,"[658, 2487, 2723, 2885, 3343, 3817, 4194]","[315, 3189, 4811, 6175, 6459, 10518, 0]",0.0037965221296892,11.15,0,2.85
31910,"[658, 2487, 2723, 2885, 3213, 3817, 4194]","[315, 3189, 4811, 6175, 6459, 10518, 0]",0.004706564753148,10.72,1,2.85
31922,"[658, 2487, 2723, 2885, 3213, 3817, 4194]","[315, 2125, 4811, 6175, 6459, 10518, 0]",0.0044575147485019,10.83,1,2.85
31925,"[658, 2487, 2723, 2885, 3085, 3817, 4194]","[315, 2125, 4811, 6175, 6459, 10518, 0]",0.0036014569684777,11.25,1,2.85
31926,"[658, 2487, 2723, 2885, 3145, 3817, 4194]","[315, 2125, 4811, 6175, 6459, 10518, 0]",0.0041424115163922,10.97,1,2.85
31929,"[717, 2487, 2723, 2885, 3145, 3817, 4194]","[315, 2125, 4811, 6175, 6459, 10518, 0]",0.0035152799029658,11.3,1,2.68
31930,"[717, 2487, 2723, 2885, 3145, 3817, 4194]","[315, 2125, 4811, 6175, 7138, 10518, 0]",0.0030757423500891,11.57,1,2.68
31932,"[717, 2487, 2833, 2885, 3145, 3817, 4194]","[315, 2125, 4811, 6175, 7138, 10518, 0]",0.0036593788988326,11.22,1,2.68
31933,"[717, 2487, 2833, 2885, 3145, 3817, 4194]","[315, 2125, 4811, 6175, 7138, 10518, 0]",0.0036593788988326,11.22,0,2.68
31937,"[717, 2487, 2833, 2885, 3145, 3756, 4194]","[315, 2125, 4811, 6175, 7138, 10518, 0]",0.003786236014633,11.15,1,2.68
31942,"[717, 2400, 2833, 2885, 3145, 3756, 4194]","[315, 2125, 4811, 6175, 7138, 10518, 0]",0.0024932582986919,11.99,1,2.68
31943,"[717, 2400, 2833, 2885, 3145, 3756, 4194]","[315, 2590, 4811, 6175, 7138, 10518, 0]",0.0024100845956296,12.06,1,2.68
31945,"[717, 2400, 2833, 2885, 3145, 3756, 4194]","[315, 2590, 4811, 6175, 7138, 12390, 0]",0.0019531867849412,12.48,1,2.68
31954,"[702, 2400, 2833, 2885, 3145, 3756, 4194]","[315, 2590, 4811, 6175, 7138, 12390, 0]",0.0021321796665139,12.3,1,2.73
31957,"[702, 2400, 2833, 2885, 3145, 3756, 4194]","[315, 2590, 4811, 6175, 7138, 12390, 0]",0.003408838584809,11.36,1,3.04
31958,"[702, 2400, 2833, 2885, 3145, 3756, 4194]","[315, 2590, 4811, 6175, 7138, 12390, 0]",0.003408838584809,11.36,0,3.04
31959,"[702, 2400, 2833, 2885, 3145, 3767, 4194]","[315, 2590, 4811, 6175, 7138, 12390, 0]",0.0033834823121969,11.38,1,3.04
31976,"[702, 2400, 2833, 2885, 3145, 3767, 4194]","[315, 2590, 3305, 6175, 7138, 12390, 0]",0.0022485665533309,12.19,1,3.04
31977,"[702, 2400, 2833, 2885, 3145, 3767, 4194]","[315, 2590, 3305, 6175, 7138, 7986, 0]",0.0093998371337897,9.33,1,3.04
31979,"[700, 2400, 2833, 2885, 3145, 3767, 4194]","[315, 2590, 3305, 6175, 7138, 7986, 0]",0.0095265769020724,9.31,1,3.06
31990,"[700, 2400, 2833, 2885, 3145, 3767, 4194]","[315, 2590, 3305, 6175, 7138, 7986, 0]",0.0095265769020724,9.31,1,3.06
31992,"[700, 2400, 2833, 2885, 3145, 3767, 4194]","[315, 2590, 3305, 6175, 7138, 7986, 0]",0.0095265769020724,9.31,0,3.06
31994,"[700, 2400, 2833, 2885, 3145, 3767, 4194]","[315, 2590, 3305, 6175, 7138, 7986, 0]",0.0095265769020724,9.31,0,3.06
31995,"[700, 2400, 2833, 2885, 3145, 3767, 4194]","[315, 2590, 3305, 6175, 7138, 7986, 0]",0.0095265769020724,9.31,0,3.06
31999,"[714, 2400, 2833, 2885, 3145, 3767, 4194]","[315, 2590, 3305, 6175, 7138, 7986, 0]",0.0066624421717005,10.02,1,2.82
32003,"[714, 2539, 2833, 2885, 3145, 3767, 4194]","[315, 2590, 3305, 6175, 7138, 7986, 0]",0.0137691677138811,8.57,1,2.82
32005,"[714, 2539, 2833, 3006, 3145, 3767, 4194]","[315, 2590, 3305, 6175, 7138, 7986, 0]",0.0101030701302488,9.19,1,2.82
32018,"[714, 2539, 2833, 3006, 3145, 3767, 4194]","[315, 2590, 4005, 6175, 7138, 7986, 0]",0.0104717282365901,9.12,1,2.82
32027,"[714, 2400, 2833, 3006, 3145, 3767, 4194]","[315, 2590, 4005, 6175, 7138, 7986, 0]",0.0052940456925344,10.48,1,2.82
32028,"[700, 2400, 2833, 3006, 3145, 3767, 4194]","[315, 2590, 4005, 6175, 7138, 7986, 0]",0.0059024308981142,10.26,1,2.9
32033,"[700, 2400, 2833, 3006, 3145, 3767, 4194]","[315, 2590, 4005, 6175, 7138, 7986, 0]",0.0059024308981142,10.26,0,2.9
32034,"[700, 2400, 2833, 3006, 3145, 3767, 4194]","[315, 2590, 4005, 6175, 7138, 7986, 0]",0.0059024308981142,10.26,0,2.9
32037,"[700, 2400, 2833, 3006, 3145, 3767, 4194]","[315, 2590, 4005, 6175, 7138, 7986, 0]",0.0059024308981142,10.26,0,2.9
32043,"[700, 2400, 2833, 3006, 3145, 3828, 4194]","[315, 2590, 4005, 6175, 7138, 7986, 0]",0.003921098166224,11.08,1,2.9
32047,"[700, 2400, 2851, 3006, 3145, 3828, 4194]","[315, 2590, 4005, 6175, 7138, 7986, 0]",0.0040625175308411,11.01,1,2.9
32050,"[700, 2400, 2851, 3006, 3145, 3828, 4500]","[315, 2590, 4005, 6175, 7138, 7986, 0]",0.0038900610054731,11.1,1,2.9
32056,"[700, 2400, 2851, 3006, 3145, 3828, 4500]","[315, 2590, 4005, 6175, 7138, 7986, 0]",0.0038900610054731,11.1,0,2.9
32062,"[725, 2400, 2851, 3006, 3145, 3828, 4500]","[315, 2590, 4005, 6175, 7138, 7986, 0]",0.0049899807269042,10.6,1,3.08
32064,"[725, 2400, 2851, 3006, 3145, 3828, 4500]","[315, 2590, 4005, 6175, 7138, 7986, 0]",0.0049899807269042,10.6,1,3.08
32065,"[725, 2400, 2851, 3006, 3145, 3828, 4500]","[315, 2590, 4005, 6175, 7138, 7986, 0]",0.0058782937069201,10.27,1,3.29
32069,"[725, 2400, 2851, 3006, 3145, 3660, 4500]","[315, 2590, 4005, 6175, 7138, 7986, 0]",0.0052708920441112,10.49,1,3.29
32070,"[725, 2400, 2851, 3006, 3145, 3660, 4500]","[315, 1636, 4005, 6175, 7138, 7986, 0]",0.0097421218312723,9.26,1,3.29
32076,"[634, 2400, 2851, 3006, 3145, 3660, 4500]","[315, 1636, 4005, 6175, 7138, 7986, 0]",0.0093797512617963,9.34,1,3.39
32079,"[681, 2400, 2851, 3006, 3145, 3660, 4500]","[315, 1636, 4005, 6175, 7138, 7986, 0]",0.0075043209997804,9.78,1,3.01
32080,"[681, 2400, 2851, 3006, 3145, 3660, 4500]","[315, 1636, 4005, 6175, 7138, 7986, 0]",0.0075043209997804,9.78,0,3.01
32081,"[681, 2400, 2851, 3006, 3145, 3660, 4500]","[315, 1636, 4005, 6175, 7138, 7986, 0]",0.0076274752896428,9.75,1,3.02
32082,"[681, 2400, 2851, 3006, 3145, 3660, 4500]","[315, 1636, 4005, 6175, 7138, 7986, 0]",0.0076274752896428,9.75,0,3.02
32086,"[681, 2400, 2851, 3006, 3145, 3821, 4500]","[315, 1636, 4005, 6175, 7138, 7986, 0]",0.0052591812870005,10.5,1,3.02
32089,"[680, 2400, 2851, 3006, 3145, 3821, 4500]","[315, 1636, 4005, 6175, 7138, 7986, 0]",0.0077543251374229,9.72,1,3.31
32096,"[680, 2400, 2851, 3006, 3145, 3821, 4500]","[315, 1636, 4005, 6175, 7138, 7986, 0]",0.0077543251374229,9.72,0,3.31
32098,"[680, 2400, 2851, 3006, 3145, 3821, 4500]","[315, 1636, 4005, 6175, 7138, 7986, 0]",0.0077543251374229,9.72,0,3.31
32100,"[680, 2400, 2851, 3006, 3145, 3821, 4500]","[315, 1636, 4005, 6175, 7138, 7986, 0]",0.0077543251374229,9.72,1,3.31
32107,"[680, 2400, 2851, 3006, 3145, 3821, 4500]","[315, 1636, 4005, 7109, 7138, 7986, 0]",0.0076698367710783,9.74,1,3.31
32112,"[680, 2400, 2851, 3006, 3145, 3821, 4500]","[315, 1636, 4005, 7109, 7138, 7986, 0]",0.0080265553755897,9.65,1,3.37
32113,"[650, 2400, 2851, 3006, 3145, 3821, 4500]","[315, 1636, 4005, 7109, 7138, 7986, 0]",0.0067562006442229,9.99,1,3.3
32118,"[650, 2400, 2851, 3006, 3145, 3821, 4500]","[315, 1636, 4005, 7109, 7138, 7986, 0]",0.0067562006442229,9.99,0,3.3
32120,"[689, 2400, 2851, 3006, 3145, 3821, 4500]","[315, 1636, 4005, 7109, 7138, 7986, 0]",0.0085685631532976,9.52,1,3.37
32122,"[689, 2400, 2968, 3006, 3145, 3821, 4500]","[315, 1636, 4005, 7109, 7138, 7986, 0]",0.009729377183787,9.27,1,3.37
32124,"[689, 2400, 2968, 3006, 3145, 3821, 4500]","[315, 1636, 4005, 6821, 7138, 7986, 0]",0.0103348420344295,9.14,1,3.37
32129,"[753, 2400, 2968, 3006, 3145, 3821, 4500]","[315, 1636, 4005, 6821, 7138, 7986, 0]",0.0054987235187013,10.41,1,2.76
32132,"[753, 2400, 2968, 3006, 3145, 3821, 4500]","[315, 1636, 4005, 6821, 7138, 7986, 0]",0.0054987235187013,10.41,0,2.76
32133,"[753, 2400, 2968, 3006, 3145, 3821, 4500]","[315, 1636, 5843, 6821, 7138, 7986, 0]",0.0026781026774666,11.85,1,2.76
32135,"[753, 2400, 2968, 3006, 3145, 3821, 4500]","[315, 1636, 5843, 6821, 7138, 7986, 0]",0.0023370579717025,12.12,1,2.62
32138,"[753, 2400, 2968, 3006, 3145, 3821, 4500]","[315, 1636, 5843, 6821, 7138, 7986, 0]",0.0023370579717025,12.12,0,2.62
32140,"[753, 2400, 2968, 3006, 3145, 3821, 4500]","[315, 1636, 5843, 6821, 7138, 7986, 0]",0.0022320066911141,12.21,1,2.58
32142,"[753, 2400, 2968, 3006, 3145, 3821, 4500]","[315, 1636, 5267, 6821, 7138, 7986, 0]",0.0029891281750519,11.63,1,2.58
32143,"[753, 2400, 2968, 3006, 3145, 3821, 4500]","[315, 1636, 5267, 6821, 7138, 7986, 0]",0.0033007033855799,11.43,1,2.71
32145,"[634, 2400, 2968, 3006, 3145, 3821, 4500]","[315, 1636, 5267, 6821, 7138, 7986, 0]",0.001876988135089,12.56,1,2.71
32147,"[634, 2400, 2968, 3006, 3145, 3821, 4500]","[315, 1717, 5267, 6821, 7138, 7986, 0]",0.0017167715332583,12.73,1,2.71
32153,"[634, 2400, 2968, 3006, 3145, 3821, 4500]","[315, 1717, 5267, 6821, 7138, 7986, 0]",0.0017167715332583,12.73,1,2.71
32155,"[634, 2400, 2968, 3006, 3145, 3821, 4500]","[315, 1717, 5267, 6821, 7138, 7986, 0]",0.0017167715332583,12.73,0,2.71
32156,"[621, 2400, 2968, 3006, 3145, 3821, 4500]","[315, 1717, 5267, 6821, 7138, 7986, 0]",0.0026242540236471,11.89,1,2.99
32158,"[793, 2400, 2968, 3006, 3145, 3821, 4500]","[315, 1717, 5267, 6821, 7138, 7986, 0]",0.0034244319923618,11.35,1,2.99
32162,"[793, 2400, 2968, 3006, 3145, 3821, 4500]","[315, 1717, 5267, 6821, 7138, 7986, 0]",0.0034244319923618,11.35,0,2.99
32169,"[908, 2400, 2968, 3006, 3145, 3821, 4500]","[315, 1717, 5267, 6821, 7138, 7986, 0]",0.0015351327597202,12.96,1,2.99
32171,"[976, 2400, 2968, 3006, 3145, 3821, 4500]","[315, 1717, 5267, 6821, 7138, 7986, 0]",0.0007883093835901,14.29,1,2.99
32174,"[839, 2400, 2968, 3006, 3145, 3821, 4500]","[315, 1717, 5267, 6821, 7138, 7986, 0]",0.0025696754561275,11.93,1,2.99
32175,"[839, 2400, 2968, 3006, 3145, 4137, 4500]","[315, 1717, 5267, 6821, 7138, 7986, 0]",0.0005241954641901,15.11,1,2.99
32176,"[839, 2400, 2968, 3006, 3145, 4137, 4500]","[315, 1717, 5267, 6597, 7138, 7986, 0]",0.0005103739171429,15.16,1,2.99
32182,"[839, 2400, 2968, 3006, 3145, 4137, 4500]","[315, 1717, 5267, 6597, 7138, 7986, 0]",0.0005103739171429,15.16,0,2.99
32184,"[869, 2400, 2968, 3006, 3145, 4137, 4500]","[315, 1717, 5267, 6597, 7138, 7986, 0]",0.0004078930096226,15.61,1,2.94
32190,"[869, 2495, 2968, 3006, 3145, 4137, 4500]","[315, 1717, 5267, 6597, 7138, 7986, 0]",0.0006386081798246,14.71,1,2.94
32195,"[869, 2495, 2968, 3006, 3145, 4137, 4500]","[315, 2962, 5267, 6597, 7138, 7986, 0]",0.0005799975188887,14.9,1,2.94
32197,"[869, 2495, 2968, 3006, 3356, 4137, 4500]","[315, 2962, 5267, 6597, 7138, 7986, 0]",0.0019574121919593,12.47,1,2.94
32200,"[614, 2495, 2968, 3006, 3356, 4137, 4500]","[315, 2962, 5267, 6597, 7138, 7986, 0]",0.0027308978248325,11.81,1,2.94
32206,"[614, 2495, 2968, 3006, 3356, 4137, 4500]","[315, 2962, 5267, 6597, 7138, 7986, 0]",0.0027308978248325,11.81,0,2.94
32207,"[614, 2495, 2600, 3006, 3356, 4137, 4500]","[315, 2962, 5267, 6597, 7138, 7986, 0]",0.0020449492437021,12.38,1,2.94
32210,"[614, 2495, 2600, 3006, 3356, 4137, 4356]","[315, 2962, 5267, 6597, 7138, 7986, 0]",0.0028257725093095,11.74,1,2.94
32215,"[614, 2495, 2600, 3006, 3356, 4137, 4356]","[315, 2962, 5267, 6597, 7138, 7986, 0]",0.0028257725093095,11.74,0,2.94
32218,"[614, 2495, 2600, 3006, 3356, 4137, 4356]","[315, 3282, 5267, 6597, 7138, 7986, 0]",0.0032855750517663,11.44,1,2.94
32219,"[614, 2495, 2600, 3006, 3356, 4137, 4356]","[315, 3282, 5267, 6597, 7138, 7986, 0]",0.0032855750517663,11.44,0,2.94
32222,"[614, 2495, 2600, 3006, 3356, 4137, 4356]","[315, 3282, 5267, 6597, 6829, 7986, 0]",0.0031007670184962,11.55,1,2.94
32223,"[614, 2495, 2600, 3006, 3451, 4137, 4356]","[315, 3282, 5267, 6597, 6829, 7986, 0]",0.0033191591798163,11.42,1,2.94
32226,"[614, 2495, 2600, 3006, 3451, 4137, 4356]","[315, 3282, 5267, 6597, 6829, 7986, 0]",0.0020293975592043,12.4,1,2.73
32236,"[614, 2495, 2600, 3006, 3451, 4137, 4356]","[315, 3282, 5267, 6597, 6829, 7986, 0]",0.0020293975592043,12.4,0,2.73
32241,"[614, 2495, 2600, 3006, 3451, 4137, 4356]","[315, 4918, 5267, 6597, 6829, 7986, 0]",0.0069823577654171,9.93,1,2.73
32244,"[614, 2495, 2600, 2826, 3451, 4137, 4356]","[315, 4918, 5267, 6597, 6829, 7986, 0]",0.006602155150349,10.04,1,2.73
32247,"[614, 2495, 2600, 2826, 3451, 4137, 4356]","[315, 4918, 5267, 6597, 6829, 7986, 0]",0.0072780342918057,9.85,1,2.78
32248,"[603, 2495, 2600, 2826, 3451, 4137, 4356]","[315, 4918, 5267, 6597, 6829, 7986, 0]",0.0044744915074933,10.82,1,2.62
32249,"[603, 2495, 2600, 2826, 3451, 4137, 4356]","[315, 4918, 5267, 6597, 6829, 7986, 0]",0.0044744915074933,10.82,0,2.62
32256,"[603, 2495, 2600, 2826, 3451, 4137, 4356]","[315, 4918, 5267, 6597, 6829, 7986, 0]",0.0044744915074933,10.82,0,2.62
32259,"[603, 2495, 2600, 2826, 3451, 4137, 4356]","[315, 4918, 5267, 6597, 6829, 9190, 0]",0.0043195849664529,10.89,1,2.62
32263,"[603, 2495, 2600, 2826, 3451, 4137, 4356]","[315, 4918, 5267, 6597, 6829, 9288, 0]",0.0042783727233985,10.91,1,2.62
32264,"[603, 2495, 2600, 2826, 3451, 4137, 4356]","[315, 4918, 5267, 6597, 6829, 9288, 0]",0.0042783727233985,10.91,0,2.62
32268,"[603, 2495, 2600, 2826, 3451, 4137, 4500]","[315, 4918, 5267, 6597, 6829, 9288, 0]",0.0026140884885949,11.89,1,2.62
32270,"[603, 2495, 2600, 2826, 3451, 4137, 4500]","[315, 4918, 5267, 6597, 6829, 8031, 0]",0.0027250290356345,11.81,1,2.62
32272,"[603, 2495, 2600, 2666, 3451, 4137, 4500]","[315, 4918, 5267, 6597, 6829, 8031, 0]",0.0027785450497644,11.77,1,2.62
32273,"[603, 2495, 2600, 2666, 3451, 4137, 4500]","[315, 4918, 5267, 6597, 6829, 8031, 0]",0.0028893247626608,11.69,1,2.64
32277,"[603, 2400, 2600, 2666, 3451, 4137, 4500]","[315, 4918, 5267, 6597, 6829, 8031, 0]",0.0011924967882722,13.46,1,2.64
32280,"[603, 2400, 2600, 2666, 3451, 4137, 4500]","[315, 4918, 5267, 6597, 6829, 8031, 0]",0.0011924967882722,13.46,0,2.64
32282,"[603, 2400, 2600, 2666, 3451, 4137, 4500]","[315, 4918, 5267, 6597, 7090, 8031, 0]",0.0011559311638724,13.53,1,2.64
32288,"[603, 2488, 2600, 2666, 3451, 4137, 4500]","[315, 4918, 5267, 6597, 7090, 8031, 0]",0.0026313202249503,11.88,1,2.64
32291,"[603, 2488, 2600, 2666, 3451, 4137, 4500]","[315, 4918, 5267, 6597, 7090, 8031, 0]",0.0026313202249503,11.88,0,2.64
32293,"[603, 2488, 2600, 2666, 3451, 4137, 4500]","[315, 4918, 5267, 6597, 7090, 8031, 0]",0.003799088777631,11.15,1,2.83
32302,"[603, 2488, 2600, 2666, 3451, 4137, 4489]","[315, 4918, 5267, 6597, 7090, 8031, 0]",0.0039803974861528,11.05,1,2.83
32303,"[603, 2488, 2600, 2666, 3451, 4137, 4489]","[315, 4918, 5267, 6597, 7090, 8031, 0]",0.0039803974861528,11.05,0,2.83
32311,"[603, 2488, 2600, 2666, 3451, 4137, 4500]","[315, 4918, 5267, 6597, 7090, 8031, 0]",0.003799088777631,11.15,1,2.83
32313,"[603, 2488, 2600, 2666, 3451, 4137, 4500]","[315, 4918, 5267, 6597, 7090, 8031, 0]",0.003799088777631,11.15,0,2.83
32317,"[603, 2488, 2600, 2666, 3451, 4137, 4500]","[315, 4918, 5267, 6597, 7090, 8031, 0]",0.003799088777631,11.15,0,2.83
32318,"[603, 2488, 2600, 2666, 3451, 4137, 4500]","[315, 4918, 5724, 6597, 7090, 8031, 0]",0.002908648435396,11.68,1,2.83
32319,"[603, 2488, 2600, 2666, 3451, 4137, 4500]","[315, 4918, 5724, 6597, 7090, 8236, 0]",0.0027238320634022,11.81,1,2.83
32327,"[603, 2488, 2600, 2666, 3451, 4137, 4500]","[315, 4918, 5724, 6597, 7090, 8236, 0]",0.0027238320634022,11.81,0,2.83
32328,"[603, 2488, 2600, 2666, 3451, 4137, 4500]","[315, 4918, 5724, 6597, 7090, 8236, 0]",0.0044269229027016,10.84,1,3.29
32336,"[603, 2488, 2600, 2666, 3451, 4137, 4500]","[315, 4918, 5724, 6597, 7090, 8236, 0]",0.0044269229027016,10.84,0,3.29
32341,"[603, 2488, 2600, 2666, 3451, 4137, 4500]","[315, 4918, 5724, 6597, 7090, 8236, 0]",0.0044269229027016,10.84,0,3.29
32346,"[603, 2488, 2600, 3020, 3451, 4137, 4500]","[315, 4918, 5724, 6597, 7090, 8236, 0]",0.0126640454541531,8.74,1,3.29
32352,"[603, 2488, 2600, 3020, 3451, 4137, 4500]","[315, 4918, 5724, 6597, 7090, 8236, 0]",0.0126640454541531,8.74,0,3.29
32354,"[603, 2488, 2600, 3020, 3451, 4137, 4500]","[315, 4918, 5523, 6597, 7090, 8236, 0]",0.0121340145189695,8.82,1,3.29
32355,"[603, 2488, 2600, 3020, 3451, 4371, 4500]","[315, 4918, 5523, 6597, 7090, 8236, 0]",0.0094008121030726,9.33,1,3.29
32359,"[603, 2488, 2600, 3020, 3451, 4371, 4500]","[315, 4918, 5523, 6597, 7090, 8236, 0]",0.0094008121030726,9.33,0,3.29
32363,"[603, 2488, 2600, 3020, 3451, 4330, 4500]","[315, 4918, 5523, 6597, 7090, 8236, 0]",0.0104558812069603,9.12,1,3.29
32367,"[603, 2488, 2600, 3035, 3451, 4330, 4500]","[315, 4918, 5523, 6597, 7090, 8236, 0]",0.0097572622175813,9.26,1,3.29
32369,"[603, 2488, 2600, 3035, 3451, 4330, 4500]","[315, 4918, 5523, 6597, 7090, 8236, 0]",0.0088420006588113,9.46,1,3.19
32370,"[603, 2488, 2600, 3035, 3451, 4330, 4500]","[315, 4918, 5523, 6597, 7090, 8442, 0]",0.0087878821373691,9.47,1,3.19
32376,"[603, 2488, 2600, 3035, 3451, 4330, 4500]","[315, 4918, 5523, 6597, 7090, 8442, 0]",0.0089371323669451,9.44,1,3.2
32379,"[603, 2488, 2600, 3035, 3451, 4330, 4500]","[315, 4918, 5523, 6597, 7090, 8442, 0]",0.0089371323669451,9.44,1,3.2
32385,"[603, 2488, 2886, 3035, 3451, 4330, 4500]","[315, 4918, 5523, 6597, 7090, 8442, 0]",0.0023384133626838,12.12,1,3.2
32386,"[603, 2488, 2886, 3035, 3451, 4330, 4500]","[315, 4918, 5523, 6597, 7090, 8442, 0]",0.0038193890234898,11.14,1,3.5
32388,"[603, 2488, 2886, 3035, 3451, 4330, 4500]","[315, 4918, 6336, 6597, 7090, 8442, 0]",0.0080780008295276,9.64,1,3.5
32390,"[603, 2488, 2886, 3035, 3451, 4330, 4500]","[315, 4918, 6336, 6597, 7090, 7270, 0]",0.0078242832019973,9.7,1,3.5
32395,"[592, 2488, 2886, 3035, 3451, 4330, 4500]","[315, 4918, 6336, 6597, 7090, 7270, 0]",0.0063118520099668,10.13,1,3.37
32396,"[592, 2488, 2886, 3035, 3451, 4330, 4500]","[315, 4918, 6336, 6597, 7090, 7436, 0]",0.0062561966876816,10.15,1,3.37
32398,"[592, 2488, 2886, 3035, 3451, 4330, 4500]","[315, 4918, 6336, 6597, 7090, 7436, 0]",0.0062561966876816,10.15,0,3.37
32401,"[592, 2488, 2886, 3035, 3451, 4026, 4500]","[315, 4918, 6336, 6597, 7090, 7436, 0]",0.005513071205028,10.4,1,3.37
32404,"[592, 2488, 2886, 3035, 3451, 4026, 4500]","[315, 4918, 6336, 6375, 7090, 7436, 0]",0.004721684972192,10.71,1,3.37
32406,"[592, 2488, 2886, 3035, 3451, 4026, 4500]","[315, 4918, 6336, 6375, 7090, 7436, 0]",0.004721684972192,10.71,0,3.37
32407,"[592, 2488, 2886, 3035, 3451, 4026, 4500]","[315, 4918, 6336, 6375, 7090, 7436, 0]",0.004721684972192,10.71,0,3.37
32415,"[588, 2488, 2886, 3035, 3451, 4026, 4500]","[315, 4918, 6336, 6375, 7090, 7436, 0]",0.0044295840186594,10.84,1,3.37
32421,"[588, 2488, 2886, 3035, 3451, 4026, 4500]","[315, 4918, 6336, 6375, 7090, 7325, 0]",0.0046694632684743,10.73,1,3.37
32422,"[588, 2488, 2886, 3035, 3451, 4367, 4500]","[315, 4918, 6336, 6375, 7090, 7325, 0]",0.0046405696025261,10.75,1,3.37
32429,"[763, 2488, 2886, 3035, 3451, 4367, 4500]","[315, 4918, 6336, 6375, 7090, 7325, 0]",0.0015910098205725,12.89,1,3.37
32432,"[763, 2488, 2886, 3035, 3451, 4367, 4500]","[315, 4918, 6336, 6375, 7090, 7325, 0]",0.001574867513737,12.91,1,3.39
32435,"[763, 2488, 2886, 3035, 3451, 4367, 4500]","[315, 4918, 6336, 6375, 7090, 7325, 0]",0.001574867513737,12.91,0,3.39
32436,"[763, 2488, 2886, 3035, 3451, 4367, 4500]","[315, 4918, 6336, 6375, 7090, 7325, 0]",0.001574867513737,12.91,1,3.39
32437,"[763, 2507, 2886, 3035, 3451, 4367, 4500]","[315, 4918, 6336, 6375, 7090, 7325, 0]",0.0018673710959727,12.57,1,3.39
32442,"[763, 2507, 2886, 3035, 3451, 4367, 4500]","[315, 5269, 6336, 6375, 7090, 7325, 0]",0.0030963568882684,11.56,1,3.39
32445,"[763, 2507, 2886, 3035, 3451, 4367, 4500]","[315, 5269, 6336, 6375, 7090, 7325, 0]",0.0030963568882684,11.56,0,3.39
32449,"[763, 2507, 2886, 3035, 3451, 4367, 4500]","[315, 5269, 6336, 6375, 7090, 7325, 0]",0.0030963568882684,11.56,0,3.39
32450,"[763, 2634, 2886, 3035, 3451, 4367, 4500]","[315, 5269, 6336, 6375, 7090, 7325, 0]",0.0057222828742757,10.33,1,3.39
32452,"[763, 2634, 2886, 3035, 3451, 4262, 4500]","[315, 5269, 6336, 6375, 7090, 7325, 0]",0.008196894549127,9.61,1,3.39
32459,"[763, 2634, 2886, 3035, 3725, 4262, 4500]","[315, 5269, 6336, 6375, 7090, 7325, 0]",0.0042865390236704,10.9,1,3.39
32463,"[763, 2634, 2886, 3035, 3725, 4262, 4500]","[315, 5269, 6336, 6530, 7090, 7325, 0]",0.004943610088882,10.62,1,3.39
32465,"[763, 2634, 2886, 3035, 3725, 4262, 4500]","[315, 5269, 6336, 6530, 7090, 7325, 0]",0.004943610088882,10.62,0,3.39
32466,"[763, 2634, 2886, 3035, 3725, 4262, 4500]","[315, 5269, 6336, 6530, 7090, 7325, 0]",0.004943610088882,10.62,1,3.39
32470,"[763, 2634, 2886, 3035, 3725, 4262, 4500]","[315, 5269, 6336, 6530, 7090, 7325, 0]",0.004943610088882,10.62,0,3.39
32473,"[632, 2634, 2886, 3035, 3725, 4262, 4500]","[315, 5269, 6336, 6530, 7090, 7325, 0]",0.0118448153280331,8.87,1,3.41
