Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
82777,"[1250, 2517, 3631, 3718, 3795, 4142, 4500]","[1210, 1302, 2149, 4551, 8207, 12963, 0]",0.008579397677636607,9.52,1,3.43
82780,"[1250, 2454, 3631, 3718, 3795, 4142, 4500]","[1210, 1302, 2149, 4551, 8207, 12963, 0]",0.006317197640353234,10.13,1,3.43
82784,"[1250, 2454, 3631, 3718, 3795, 4142, 4500]","[1210, 1302, 2149, 5491, 8207, 12963, 0]",0.006560765054996196,10.05,1,3.43
82786,"[1250, 2454, 3631, 3718, 3795, 4142, 4500]","[1210, 1302, 2149, 5491, 8207, 12963, 0]",0.006560765054996196,10.05,0,3.43
82795,"[1250, 2454, 3631, 3718, 3795, 4142, 4500]","[1210, 1302, 2149, 4470, 8207, 12963, 0]",0.006300799287116203,10.13,1,3.43
82798,"[1250, 2454, 3631, 3718, 3795, 4142, 4500]","[1210, 1302, 2149, 4470, 8207, 15382, 0]",0.005490186059694647,10.41,1,3.43
82802,"[1250, 2563, 3631, 3718, 3795, 4142, 4500]","[1210, 1302, 2149, 4470, 8207, 15382, 0]",0.009200641250956884,9.38,1,3.43
82805,"[1250, 2563, 3631, 3718, 3795, 4142, 4500]","[1210, 1302, 2149, 4470, 8207, 15382, 0]",0.009200641250956884,9.38,0,3.43
82806,"[1250, 2563, 3631, 3718, 3795, 4142, 4500]","[1210, 1302, 2947, 4470, 8207, 15382, 0]",0.011712610358127115,8.89,1,3.43
82807,"[1250, 2944, 3631, 3718, 3795, 4142, 4500]","[1210, 1302, 2947, 4470, 8207, 15382, 0]",0.03271461606365567,6.84,1,3.43
82811,"[1250, 2944, 3631, 3718, 3795, 4142, 4500]","[1210, 1302, 2947, 4470, 8399, 15382, 0]",0.033590659104968126,6.79,1,3.43
82812,"[1250, 3314, 3631, 3718, 3795, 4142, 4500]","[1210, 1302, 2947, 4470, 8399, 15382, 0]",0.03782173348009893,6.55,1,3.43
82814,"[1250, 3314, 3631, 3718, 3795, 4142, 4500]","[1210, 1302, 2582, 4470, 8399, 15382, 0]",0.03466390278432589,6.72,1,3.43
82815,"[1250, 3314, 3631, 3718, 3795, 4142, 4500]","[1210, 1302, 2582, 4470, 8399, 15382, 0]",0.03466390278432589,6.72,1,3.43
82819,"[1250, 3314, 3631, 3718, 3795, 4142, 4500]","[1210, 1302, 3301, 4470, 8399, 15382, 0]",0.04165887267026456,6.36,1,3.43
82820,"[1250, 3070, 3631, 3718, 3795, 4142, 4500]","[1210, 1302, 3301, 4470, 8399, 15382, 0]",0.0406036300665136,6.41,1,3.43
82829,"[1250, 3070, 3631, 3718, 4104, 4142, 4500]","[1210, 1302, 3301, 4470, 8399, 15382, 0]",0.06567822483872159,5.45,1,3.43
82833,"[1250, 3070, 3631, 3718, 4104, 4142, 4500]","[1210, 1302, 3301, 4470, 8399, 15382, 0]",0.06567822483872159,5.45,0,3.43
82834,"[1250, 3070, 3631, 3718, 4104, 4142, 4500]","[1210, 1302, 4030, 4470, 8399, 15382, 0]",0.059757145822746716,5.63,1,3.43
82843,"[1250, 3124, 3631, 3718, 4104, 4142, 4500]","[1210, 1302, 4030, 4470, 8399, 15382, 0]",0.06402922531505614,5.5,1,3.43
82848,"[1250, 3124, 3631, 3718, 4104, 4142, 4500]","[1210, 1302, 4030, 4470, 8399, 15382, 0]",0.059957654259285266,5.63,1,3.14
82849,"[1250, 2887, 3631, 3718, 4104, 4142, 4500]","[1210, 1302, 4030, 4470, 8399, 15382, 0]",0.03599089346232439,6.65,1,3.14
82854,"[1250, 2887, 3631, 3718, 4104, 4142, 4500]","[1210, 1302, 4030, 4470, 8399, 15382, 0]",0.03699213680336787,6.59,1,3.17
82861,"[1250, 2887, 3631, 3718, 4104, 4142, 4500]","[1210, 1302, 4030, 4470, 8399, 15382, 0]",0.03699213680336787,6.59,0,3.17
82866,"[1250, 2887, 3631, 3718, 4104, 4142, 4500]","[1210, 1302, 4030, 4470, 8399, 15382, 0]",0.01960734424123224,7.86,1,2.78
82869,"[1202, 2887, 3631, 3718, 4104, 4142, 4500]","[1210, 1302, 4030, 4470, 8399, 15382, 0]",0.01445721330666073,8.47,1,2.87
82871,"[1202, 2887, 3631, 3718, 4104, 4142, 4500]","[1210, 1302, 2509, 4470, 8399, 15382, 0]",0.01711684187358799,8.14,1,2.87
82872,"[1202, 2887, 3631, 3718, 4104, 4142, 4500]","[1210, 1302, 2509, 4470, 8343, 15382, 0]",0.017128628972764858,8.13,1,2.87
82875,"[1202, 2887, 3631, 3718, 4104, 4142, 4500]","[1210, 1302, 2509, 4470, 8343, 15382, 0]",0.03245351576039183,6.86,1,3.26
82880,"[1202, 2887, 3631, 3718, 4104, 4142, 4500]","[1210, 1302, 2509, 4470, 8292, 15382, 0]",0.032757329980930394,6.84,1,3.26
82882,"[1202, 2887, 3631, 3718, 4104, 4142, 4500]","[1210, 1302, 2509, 4470, 8292, 15382, 0]",0.032757329980930394,6.84,0,3.26
82886,"[1226, 2887, 3631, 3718, 4104, 4142, 4500]","[1210, 1302, 2509, 4470, 8292, 15382, 0]",0.025947156482965802,7.3,1,2.95
82889,"[1226, 2887, 3631, 3718, 4104, 4142, 4500]","[1210, 1302, 2509, 4470, 6994, 15382, 0]",0.026878054977480036,7.23,1,2.95
82890,"[1226, 2887, 3631, 3718, 4104, 4142, 4500]","[1210, 1302, 2509, 5858, 6994, 15382, 0]",0.019837507215821715,7.84,1,2.95
82895,"[1226, 2887, 3631, 3718, 4104, 4142, 4500]","[1210, 1302, 2509, 5858, 6994, 15382, 0]",0.018988446751066496,7.93,1,2.92
82897,"[1226, 2887, 3631, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 5858, 6994, 15382, 0]",0.0203847581919566,7.79,1,2.92
82899,"[1226, 2887, 3631, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 5858, 6994, 11957, 0]",0.026106376516810314,7.29,1,2.92
82903,"[1226, 2887, 3631, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 5858, 6994, 11957, 0]",0.026106376516810314,7.29,0,2.92
82916,"[1226, 2887, 3631, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 5858, 6994, 14805, 0]",0.021172995296090867,7.71,1,2.92
82917,"[1226, 2887, 3226, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 5858, 6994, 14805, 0]",0.015533076526620046,8.33,1,2.92
82921,"[1226, 2887, 3226, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 5858, 6994, 14805, 0]",0.015533076526620046,8.33,0,2.92
82922,"[1226, 2887, 3226, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 4349, 6994, 14805, 0]",0.018882918675507458,7.94,1,2.92
82923,"[1211, 2887, 3226, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 4349, 6994, 14805, 0]",0.01665313662423785,8.19,1,2.88
82927,"[1211, 2887, 3226, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 4349, 6994, 17255, 0]",0.015295102630408513,8.36,1,2.88
82933,"[1211, 2887, 3226, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 4349, 6994, 17255, 0]",0.015295102630408513,8.36,0,2.88
82934,"[1211, 2887, 3226, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 4349, 6994, 17255, 0]",0.015295102630408513,8.36,1,2.88
82936,"[1211, 2918, 3226, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 4349, 6994, 17255, 0]",0.017020092092771548,8.15,1,2.88
82937,"[1211, 2918, 3226, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 4349, 6994, 17711, 0]",0.016920607981331465,8.16,1,2.88
82938,"[1132, 2918, 3226, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 4349, 6994, 17711, 0]",0.007063893274319515,9.91,1,2.74
82939,"[1132, 2918, 3226, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 4349, 6994, 17711, 0]",0.007063893274319515,9.91,1,2.74
82942,"[1132, 2918, 3226, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 4279, 6994, 17711, 0]",0.0071172212447280295,9.89,1,2.74
82945,"[1217, 2918, 3226, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 4279, 6994, 17711, 0]",0.01966037556851945,7.86,1,3.07
82948,"[1217, 2918, 3226, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 4279, 6994, 17711, 0]",0.01966037556851945,7.86,1,3.07
82951,"[1217, 2918, 3091, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 4279, 6994, 17711, 0]",0.01458530769965241,8.46,1,3.07
82959,"[1217, 2918, 3091, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 4279, 6994, 17711, 0]",0.014232532332414796,8.5,1,2.82
82963,"[1217, 2918, 3091, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 4279, 6994, 17711, 0]",0.014232532332414796,8.5,1,2.82
82964,"[1217, 2918, 3091, 3718, 4030, 4142, 4500]","[1210, 1302, 2509, 4279, 6994, 17711, 0]",0.014232532332414796,8.5,0,2.82
82971,"[1217, 2918, 3091, 3718, 4030, 4142, 4500]","[1210, 1302, 2499, 4279, 6994, 17711, 0]",0.014118724125807176,8.52,1,2.82
82973,"[1217, 2918, 3091, 3718, 4030, 4142, 4500]","[1210, 1302, 2499, 4279, 6994, 17711, 0]",0.01469271660633392,8.44,1,2.98
82979,"[1217, 2918, 3091, 3718, 4030, 4142, 4500]","[1210, 1302, 2499, 4279, 6994, 17711, 0]",0.01469271660633392,8.44,1,2.98
82982,"[1239, 2918, 3091, 3718, 4030, 4142, 4500]","[1210, 1302, 2499, 4279, 6994, 17711, 0]",0.01486980335897796,8.42,1,3.02
82984,"[1239, 2918, 3091, 3718, 4030, 4142, 4500]","[1210, 1302, 2499, 4279, 6994, 17711, 0]",0.014836658468019313,8.42,1,2.95
82985,"[1239, 2918, 3091, 3718, 4030, 4142, 4500]","[1210, 1302, 2499, 4279, 6994, 16692, 0]",0.014931112873903482,8.41,1,2.95
82987,"[1239, 2918, 3091, 3718, 4030, 4142, 4338]","[1210, 1302, 2499, 4279, 6994, 16692, 0]",0.0140351274884803,8.53,1,2.95
82990,"[1239, 2918, 3091, 3718, 4030, 4142, 4338]","[1210, 1438, 2499, 4279, 6994, 16692, 0]",0.01507281391589509,8.39,1,2.95
82991,"[1239, 2918, 3091, 3718, 4030, 4142, 4338]","[1210, 1438, 2975, 4279, 6994, 16692, 0]",0.01822289245156248,8.01,1,2.95
83000,"[1232, 2918, 3091, 3718, 4030, 4142, 4338]","[1210, 1438, 2975, 4279, 6994, 16692, 0]",0.0163311450995408,8.23,1,2.87
83005,"[1232, 2918, 3091, 3718, 4030, 4142, 4338]","[1210, 1438, 2975, 4279, 5481, 16692, 0]",0.01546429447681444,8.34,1,2.87
83014,"[1232, 3048, 3091, 3718, 4030, 4142, 4338]","[1210, 1438, 2975, 4279, 5481, 16692, 0]",0.01958626441199211,7.87,1,2.87
83019,"[1232, 3048, 3091, 3718, 4030, 4142, 4338]","[1210, 1438, 2975, 4279, 5481, 16852, 0]",0.019589939122782302,7.87,1,2.87
83021,"[1232, 3048, 3091, 3718, 4030, 4142, 4338]","[1210, 1438, 2975, 4279, 5481, 16852, 0]",0.018126773712046622,8.02,1,2.79
83022,"[1232, 3048, 3091, 3718, 4030, 4142, 4338]","[1210, 1438, 2975, 4279, 6697, 16852, 0]",0.01909439543387807,7.92,1,2.79
83025,"[1250, 3048, 3091, 3718, 4030, 4142, 4338]","[1210, 1438, 2975, 4279, 6697, 16852, 0]",0.01957090086340662,7.87,1,2.79
83029,"[1250, 3048, 3091, 3718, 4030, 4142, 4338]","[1210, 1438, 2975, 4279, 6697, 16852, 0]",0.017662072998801907,8.07,1,2.67
83033,"[1250, 3048, 3091, 3718, 4030, 4142, 4338]","[1210, 1438, 2975, 4279, 6697, 16852, 0]",0.017662072998801907,8.07,0,2.67
83039,"[1250, 3048, 3091, 3718, 4030, 4142, 4338]","[1210, 1438, 2975, 4279, 6697, 16852, 0]",0.017662072998801907,8.07,1,2.67
83043,"[1232, 3048, 3091, 3718, 4030, 4142, 4338]","[1210, 1438, 2975, 4279, 6697, 16852, 0]",0.015168350629621062,8.38,1,2.57
83045,"[1232, 3048, 3091, 3718, 4030, 4142, 4338]","[1210, 1438, 2975, 4279, 6697, 16852, 0]",0.015168350629621062,8.38,0,2.57
83046,"[1232, 3048, 3091, 3718, 4030, 4142, 4338]","[1210, 2053, 2975, 4279, 6697, 16852, 0]",0.015423798006126914,8.34,1,2.57
83047,"[1232, 3048, 3091, 3718, 4030, 4142, 4338]","[1210, 2053, 2975, 4279, 6697, 16852, 0]",0.015423798006126914,8.34,0,2.57
83049,"[1232, 3048, 3091, 3718, 4030, 4142, 4338]","[1210, 2053, 2975, 4279, 6697, 16852, 0]",0.016853192865027476,8.17,1,2.64
83051,"[1232, 3048, 3091, 3718, 4030, 4142, 4338]","[1210, 2053, 2975, 4279, 6697, 14258, 0]",0.017092609989525158,8.14,1,2.64
83052,"[1232, 3048, 3091, 3718, 4030, 4142, 4213]","[1210, 2053, 2975, 4279, 6697, 14258, 0]",0.015579851107384086,8.32,1,2.64
83056,"[1232, 3048, 3091, 3718, 4030, 4142, 4213]","[1210, 2135, 2975, 4279, 6697, 14258, 0]",0.015922353426385566,8.28,1,2.64
83057,"[1232, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2135, 2975, 4279, 6697, 14258, 0]",0.015421606085116132,8.34,1,2.64
83062,"[1233, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2135, 2975, 4279, 6697, 14258, 0]",0.012792244647648436,8.72,1,2.51
83068,"[1233, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2135, 2975, 4279, 6697, 14258, 0]",0.012792244647648436,8.72,0,2.51
83072,"[1233, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2135, 2975, 4279, 5223, 14258, 0]",0.012288831896170988,8.8,1,2.51
83076,"[1236, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2135, 2975, 4279, 5223, 14258, 0]",0.015371113450093146,8.35,1,2.65
83078,"[1250, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2135, 2975, 4279, 5223, 14258, 0]",0.015713027546767618,8.31,1,2.65
83081,"[1250, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2135, 2975, 4279, 5223, 16101, 0]",0.013906729569042292,8.55,1,2.65
83086,"[1250, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2135, 2975, 4279, 5223, 16101, 0]",0.01882199230059436,7.95,1,3.05
83088,"[1250, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2135, 2975, 4279, 5223, 16101, 0]",0.01882199230059436,7.95,0,3.05
83093,"[1250, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2135, 2975, 4279, 5223, 16101, 0]",0.017766673516604305,8.06,1,2.92
83095,"[1250, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2135, 2493, 4279, 5223, 16101, 0]",0.016874514540680036,8.16,1,2.92
83096,"[1250, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2135, 2493, 4279, 5223, 16101, 0]",0.01756094465450842,8.08,1,3.03
83099,"[1250, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2135, 2493, 4279, 5223, 16101, 0]",0.017386087817706015,8.1,1,2.99
83101,"[1250, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2383, 2493, 4279, 5223, 16101, 0]",0.017622328171398572,8.08,1,2.99
83105,"[1250, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2383, 2493, 4279, 5223, 15957, 0]",0.01768401738345154,8.07,1,2.99
83106,"[1250, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2383, 2493, 4279, 7518, 15957, 0]",0.017325736823511996,8.11,1,2.99
83107,"[1250, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2383, 2493, 4279, 7518, 15957, 0]",0.017325736823511996,8.11,0,2.99
83108,"[1250, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2383, 2493, 4279, 7518, 15957, 0]",0.01896548158381895,7.93,1,3.22
83117,"[1250, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2383, 2493, 4279, 7518, 15957, 0]",0.01896548158381895,7.93,0,3.22
83118,"[1250, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2383, 2493, 4279, 7518, 11509, 0]",0.020863849121370553,7.74,1,3.22
83124,"[1250, 3048, 3091, 3773, 4030, 4142, 4213]","[1210, 2383, 2493, 4279, 7518, 11509, 0]",0.020863849121370553,7.74,0,3.22
83126,"[1250, 3048, 3091, 3773, 4030, 4187, 4213]","[1210, 2383, 2493, 4279, 7518, 11509, 0]",0.017058131427602645,8.14,1,3.22
83128,"[1250, 3048, 3152, 3773, 4030, 4187, 4213]","[1210, 2383, 2493, 4279, 7518, 11509, 0]",0.01777416825158204,8.06,1,3.22
83129,"[1250, 3048, 3152, 3773, 4030, 4187, 4213]","[1210, 2383, 2493, 4279, 7518, 8603, 0]",0.018671865659699634,7.96,1,3.22
83131,"[1250, 3048, 3152, 3773, 4030, 4187, 4213]","[1210, 2383, 2493, 4279, 7518, 8603, 0]",0.018011931701177222,8.03,1,3.48
83134,"[1250, 3048, 3152, 3773, 4030, 4187, 4213]","[1210, 2383, 2493, 4279, 7518, 9636, 0]",0.017546623721936837,8.09,1,3.48
83137,"[1250, 3048, 3152, 3773, 4030, 4187, 4213]","[1210, 2383, 2493, 4279, 7518, 9636, 0]",0.017546623721936837,8.09,0,3.48
83140,"[1250, 3048, 3152, 3773, 4030, 4187, 4213]","[1210, 2383, 2493, 4279, 7518, 9636, 0]",0.018105957725092256,8.02,1,3.28
83142,"[1250, 3048, 3152, 3773, 4030, 4187, 4213]","[1210, 2383, 2493, 4279, 7518, 9636, 0]",0.018105957725092256,8.02,0,3.28
83145,"[1250, 3048, 3152, 3773, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 7518, 9636, 0]",0.009318177146996731,9.35,1,3.28
83149,"[1243, 3048, 3152, 3773, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 7518, 9636, 0]",0.009820873275660384,9.25,1,3.15
83151,"[1243, 3048, 3152, 3773, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 7518, 14586, 0]",0.008271685921354965,9.59,1,3.15
83154,"[1243, 3048, 3342, 3773, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 7518, 14586, 0]",0.008849491536098762,9.45,1,3.15
83162,"[1171, 3048, 3342, 3773, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 7518, 14586, 0]",0.006002323155891168,10.23,1,2.77
83163,"[1171, 3048, 3342, 3982, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 7518, 14586, 0]",0.007730082630610036,9.73,1,2.77
83169,"[1171, 3048, 3342, 3982, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 7518, 8969, 0]",0.009258311127633966,9.36,1,2.77
83173,"[1171, 3048, 3342, 3982, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 7518, 8969, 0]",0.00798677985866405,9.66,1,2.65
83176,"[1171, 3048, 3342, 3982, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 8636, 8969, 0]",0.008071409505037656,9.64,1,2.65
83178,"[1171, 3048, 3342, 3982, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 8636, 8969, 0]",0.009599087988388828,9.29,1,2.81
83179,"[1171, 3048, 3342, 3982, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 8636, 8969, 0]",0.010784744816305768,9.06,1,3.2
83183,"[1171, 3048, 3342, 3982, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 8636, 8969, 0]",0.009892624206040871,9.23,1,2.85
83186,"[1166, 3048, 3342, 3982, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 8636, 8969, 0]",0.010483242066154495,9.12,1,3.03
83188,"[1166, 3178, 3342, 3982, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 8636, 8969, 0]",0.015602515347428281,8.32,1,3.03
83190,"[1166, 3178, 3342, 3982, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 8636, 8969, 0]",0.009774705265979514,9.26,1,2.52
83191,"[1060, 3178, 3342, 3982, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 8636, 8969, 0]",0.006253257363738782,10.15,1,2.74
83193,"[1060, 3178, 3342, 3982, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 8636, 8969, 0]",0.007426139500233645,9.81,1,2.9
83194,"[1060, 3178, 3342, 3516, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 8636, 8969, 0]",0.002605244935537123,11.9,1,2.9
83203,"[1060, 3178, 3342, 3516, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 8826, 8969, 0]",0.0025936897131262925,11.91,1,2.9
83204,"[1250, 3178, 3342, 3516, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 8826, 8969, 0]",0.008542770550101535,9.53,1,2.9
83207,"[1250, 3178, 3342, 3516, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 8826, 8969, 0]",0.008542770550101535,9.53,1,2.9
83208,"[1250, 3178, 3342, 3516, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 8826, 8969, 0]",0.008542770550101535,9.53,0,2.9
83210,"[1250, 3178, 3342, 3516, 4030, 4187, 4213]","[1210, 2383, 2493, 6697, 8826, 8969, 0]",0.006660496081248748,10.02,1,2.76
83211,"[1250, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2383, 2493, 6697, 8826, 8969, 0]",0.008210596695767363,9.6,1,2.76
83213,"[1250, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 2493, 6697, 8826, 8969, 0]",0.01116476836521686,8.99,1,2.76
83217,"[1250, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 3980, 6697, 8826, 8969, 0]",0.005406633491902207,10.44,1,2.76
83218,"[1250, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 3980, 6697, 8826, 8969, 0]",0.005406633491902207,10.44,1,2.76
83220,"[1135, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 3980, 6697, 8826, 8969, 0]",0.004346466781354242,10.88,1,2.79
83222,"[1135, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 3980, 4009, 8826, 8969, 0]",0.011802320317213379,8.88,1,2.79
83225,"[1135, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 3980, 4009, 8826, 9119, 0]",0.012292060436785721,8.8,1,2.79
83227,"[1250, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 3980, 4009, 8826, 9119, 0]",0.024808101156432727,7.39,1,2.79
83230,"[1250, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 3980, 4009, 8826, 9119, 0]",0.024808101156432727,7.39,0,2.79
83235,"[1250, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 3980, 4009, 8826, 9119, 0]",0.024808101156432727,7.39,1,2.79
83236,"[1250, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 3980, 4009, 8826, 9119, 0]",0.020012732132835463,7.82,1,2.71
83240,"[1250, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 3980, 4009, 8826, 9119, 0]",0.020012732132835463,7.82,0,2.71
83245,"[1250, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 3980, 4009, 8826, 9119, 0]",0.020012732132835463,7.82,1,2.71
83256,"[1250, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 3980, 4009, 8826, 9119, 0]",0.020012732132835463,7.82,1,2.71
83259,"[1250, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 3980, 4009, 8826, 9119, 0]",0.020012732132835463,7.82,0,2.71
83261,"[1250, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 3980, 4009, 8826, 9626, 0]",0.01983616827687111,7.84,1,2.71
83266,"[1175, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 3980, 4009, 8826, 9626, 0]",0.011529212410563722,8.93,1,2.68
83269,"[1175, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 3980, 4009, 8826, 9626, 0]",0.011529212410563722,8.93,0,2.68
83270,"[1175, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 3980, 4009, 8826, 9626, 0]",0.011529212410563722,8.93,0,2.68
83272,"[1175, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 3049, 4009, 8826, 9626, 0]",0.019133860760884795,7.91,1,2.68
83277,"[1175, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 3049, 4009, 8826, 9626, 0]",0.019133860760884795,7.91,0,2.68
83278,"[1175, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2069, 3049, 4009, 8826, 9626, 0]",0.019133860760884795,7.91,0,2.68
83279,"[1175, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2975, 3049, 4009, 8826, 9626, 0]",0.013301142640199375,8.64,1,2.68
83282,"[1175, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2975, 3049, 4009, 8826, 9626, 0]",0.01276978441681666,8.72,1,2.66
83285,"[1175, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2975, 3049, 4009, 8826, 9626, 0]",0.01276978441681666,8.72,0,2.66
83287,"[1175, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2975, 3377, 4009, 8826, 9626, 0]",0.010181207553011154,9.17,1,2.66
83289,"[1175, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2975, 3188, 4009, 8826, 9626, 0]",0.011659691293124939,8.9,1,2.66
83291,"[1175, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2975, 3188, 4009, 8826, 9626, 0]",0.011659691293124939,8.9,0,2.66
83295,"[1175, 3178, 3342, 3516, 4030, 4187, 4500]","[1210, 2975, 3188, 4009, 8826, 9626, 0]",0.011659691293124939,8.9,0,2.66
83300,"[1175, 3178, 3342, 3516, 3602, 4187, 4500]","[1210, 2975, 3188, 4009, 8826, 9626, 0]",0.012213677014880355,8.81,1,2.66
83302,"[1175, 3178, 3342, 3516, 3602, 4187, 4500]","[1210, 2975, 3188, 4009, 8826, 9626, 0]",0.01068252165310394,9.08,1,2.6
83303,"[1175, 3178, 3342, 3516, 3602, 4187, 4500]","[1210, 2975, 3245, 4009, 8826, 9626, 0]",0.010594623308257957,9.09,1,2.6
83304,"[1175, 3178, 3342, 3516, 3602, 4187, 4500]","[1210, 2975, 3245, 4009, 8826, 9626, 0]",0.010594623308257957,9.09,0,2.6
83305,"[1175, 3178, 3265, 3516, 3602, 4187, 4500]","[1210, 2975, 3245, 4009, 8826, 9626, 0]",0.011555054206434597,8.92,1,2.6
83313,"[1175, 3178, 3265, 3516, 3602, 3770, 4500]","[1210, 2975, 3245, 4009, 8826, 9626, 0]",0.016574677017490196,8.2,1,2.6
83316,"[1175, 3178, 3265, 3516, 3602, 3770, 4500]","[1210, 2975, 3245, 4009, 8826, 9626, 0]",0.016574677017490196,8.2,0,2.6
83323,"[1175, 3178, 3265, 3516, 3602, 3954, 4500]","[1210, 2975, 3245, 4009, 8826, 9626, 0]",0.018258579835025122,8.01,1,2.6
83324,"[1175, 3178, 3265, 3516, 3602, 3954, 4500]","[1210, 2975, 3245, 4009, 8826, 9626, 0]",0.018258579835025122,8.01,0,2.6
