Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
524,"[1048, 2915, 3382, 3444, 3481, 3946, 4322]","[858, 1778, 3729, 3744, 4551, 16787, 0]",0.08776390240607651,4.87,1,2.83
526,"[1048, 2915, 3382, 3444, 3481, 3946, 4214]","[858, 1778, 3729, 3744, 4551, 16787, 0]",0.08435474592799773,4.95,1,2.83
528,"[1048, 2915, 3382, 3444, 3481, 3946, 4214]","[858, 1778, 3729, 3744, 4551, 16787, 0]",0.08850927169563541,4.85,1,2.87
531,"[991, 2915, 3382, 3444, 3481, 3946, 4214]","[858, 1778, 3729, 3744, 4551, 16787, 0]",0.10010724293068972,4.6,1,2.93
534,"[991, 2613, 3382, 3444, 3481, 3946, 4214]","[858, 1778, 3729, 3744, 4551, 16787, 0]",0.05633523041408506,5.75,1,2.93
535,"[993, 2613, 3382, 3444, 3481, 3946, 4214]","[858, 1778, 3729, 3744, 4551, 16787, 0]",0.04280659863894669,6.3,1,2.74
536,"[993, 2613, 3382, 3444, 3481, 3946, 4214]","[858, 1778, 3729, 3744, 4551, 16787, 0]",0.04569827271666559,6.17,1,2.78
541,"[993, 2613, 3382, 3444, 3481, 3946, 4214]","[858, 1778, 3729, 3744, 4551, 16787, 0]",0.04569827271666559,6.17,0,2.78
542,"[1018, 2613, 3382, 3444, 3481, 3946, 4214]","[858, 1778, 3729, 3744, 4551, 16787, 0]",0.0538494207855841,5.84,1,2.87
545,"[1018, 2613, 3382, 3444, 3513, 3946, 4214]","[858, 1778, 3729, 3744, 4551, 16787, 0]",0.05385011376161768,5.84,1,2.87
546,"[1018, 2613, 3382, 3444, 3513, 3946, 4214]","[858, 1778, 3729, 3744, 5327, 16787, 0]",0.05123646770772316,5.94,1,2.87
548,"[1018, 2613, 3382, 3444, 3513, 3946, 4214]","[858, 1778, 3729, 3744, 4257, 16787, 0]",0.052328118642039546,5.9,1,2.87
554,"[1018, 2613, 3382, 3444, 3513, 4130, 4214]","[858, 1778, 3729, 3744, 4257, 16787, 0]",0.032321320919201015,6.86,1,2.87
556,"[1018, 2613, 3382, 3444, 3513, 4130, 4500]","[858, 1778, 3729, 3744, 4257, 16787, 0]",0.0396817498536987,6.45,1,2.87
558,"[1018, 2613, 3382, 3444, 3513, 4130, 4500]","[858, 1778, 3729, 3744, 4257, 16787, 0]",0.02722056414583274,7.21,1,2.67
559,"[1018, 2400, 3382, 3444, 3513, 4130, 4500]","[858, 1778, 3729, 3744, 4257, 16787, 0]",0.014009298122665057,8.54,1,2.67
560,"[1018, 2400, 3382, 3444, 3513, 4130, 4500]","[858, 1778, 3729, 3744, 4257, 16787, 0]",0.009267313769765955,9.36,1,2.51
564,"[1018, 2400, 3382, 3444, 3513, 4130, 4500]","[858, 1778, 3729, 3744, 4257, 15314, 0]",0.009733545189924116,9.26,1,2.51
569,"[1018, 2400, 3382, 3444, 3513, 4130, 4500]","[858, 1778, 3729, 3744, 4257, 15314, 0]",0.015785453301748267,8.3,1,2.72
571,"[1018, 2400, 3382, 3444, 3513, 4160, 4500]","[858, 1778, 3729, 3744, 4257, 15314, 0]",0.014634054345125392,8.45,1,2.72
578,"[1018, 2400, 3382, 3444, 3513, 4160, 4500]","[858, 1778, 3729, 3744, 4257, 15314, 0]",0.012601628373562972,8.75,1,2.65
582,"[1018, 2400, 3382, 3444, 3513, 4160, 4500]","[858, 1161, 3729, 3744, 4257, 15314, 0]",0.02097566665325621,7.73,1,2.65
585,"[1018, 2400, 3382, 3444, 3513, 4160, 4500]","[858, 1161, 3729, 3744, 4257, 15314, 0]",0.02097566665325621,7.73,1,2.65
590,"[1017, 2400, 3382, 3444, 3513, 4160, 4500]","[858, 1161, 3729, 3744, 4257, 15314, 0]",0.03805102741952157,6.54,1,2.93
591,"[1017, 2400, 3382, 3444, 3513, 4160, 4500]","[858, 1161, 3729, 3744, 4257, 12767, 0]",0.041024307282728135,6.39,1,2.93
598,"[1017, 2400, 3382, 3444, 3513, 4160, 4500]","[858, 1161, 3729, 3744, 4257, 12767, 0]",0.04944035142877106,6.01,1,3.05
603,"[1017, 2400, 3382, 3444, 3513, 4160, 4500]","[858, 1161, 3729, 3744, 4257, 12767, 0]",0.04944035142877106,6.01,1,3.05
604,"[1017, 2400, 3382, 3444, 3513, 4160, 4500]","[858, 1161, 3729, 3744, 4257, 12767, 0]",0.04944035142877106,6.01,0,3.05
606,"[924, 2400, 3382, 3444, 3513, 4160, 4500]","[858, 1161, 3729, 3744, 4257, 12767, 0]",0.03707522566763009,6.59,1,3.08
609,"[924, 2400, 3382, 3444, 3513, 4160, 4500]","[858, 1161, 3729, 3744, 4257, 11340, 0]",0.03852145329032077,6.51,1,3.08
610,"[924, 2400, 3382, 3444, 3513, 4160, 4500]","[858, 1161, 3729, 3744, 4257, 11340, 0]",0.03852145329032077,6.51,0,3.08
612,"[924, 2400, 3382, 3444, 3513, 4198, 4500]","[858, 1161, 3729, 3744, 4257, 11340, 0]",0.03391430085305416,6.77,1,3.08
613,"[924, 2400, 3382, 3444, 3513, 4198, 4500]","[858, 1161, 3729, 3744, 5603, 11340, 0]",0.04702112152588242,6.11,1,3.08
620,"[924, 2400, 3382, 3444, 3513, 4198, 4500]","[858, 1161, 3729, 3744, 5603, 11340, 0]",0.04702112152588242,6.11,0,3.08
621,"[924, 2400, 3382, 3444, 3513, 4198, 4500]","[858, 1161, 3729, 3744, 5603, 11340, 0]",0.04702112152588242,6.11,0,3.08
624,"[924, 2400, 3382, 3444, 3513, 4198, 4500]","[858, 1161, 3729, 3744, 5603, 11340, 0]",0.040537514374307436,6.41,1,3.0
625,"[924, 2400, 3382, 3444, 3513, 4198, 4500]","[858, 1161, 3661, 3744, 5603, 11340, 0]",0.040334428253186436,6.42,1,3.0
626,"[924, 2400, 3382, 3444, 3513, 4198, 4500]","[858, 1161, 3661, 3744, 5603, 11340, 0]",0.040334428253186436,6.42,1,3.0
627,"[799, 2537, 3068, 3397, 3539, 3941, 4500]","[858, 2860, 2975, 3840, 6276, 13063, 0]",0.0159208942374054,8.28,1,3.0
628,"[799, 2537, 3068, 3397, 3539, 3941, 4500]","[858, 2860, 2975, 3840, 6276, 13063, 0]",0.0159208942374054,8.28,0,3.0
634,"[799, 2537, 3068, 3397, 3513, 3941, 4500]","[858, 2860, 2975, 3840, 6276, 13063, 0]",0.016832279393750708,8.17,1,3.0
637,"[889, 2537, 3068, 3397, 3513, 3941, 4500]","[858, 2860, 2975, 3840, 6276, 13063, 0]",0.03777005459124047,6.55,1,3.41
640,"[889, 2537, 3068, 3397, 3513, 3941, 4500]","[858, 2860, 2975, 3840, 6276, 13386, 0]",0.033863378284705044,6.77,1,3.41
641,"[889, 2537, 3068, 3397, 3513, 3941, 4500]","[858, 2860, 2975, 3840, 6276, 13386, 0]",0.033863378284705044,6.77,0,3.41
643,"[889, 2537, 3068, 3397, 3513, 3941, 4500]","[858, 2860, 2975, 3840, 6276, 13386, 0]",0.033440972478543295,6.8,1,3.3
646,"[889, 2537, 3068, 3397, 3513, 3941, 4500]","[858, 2860, 2975, 3840, 6276, 13386, 0]",0.033440972478543295,6.8,0,3.3
647,"[889, 2537, 3068, 3397, 3513, 3941, 4500]","[858, 2860, 2975, 3840, 6276, 13386, 0]",0.033440972478543295,6.8,0,3.3
649,"[889, 2537, 3068, 3397, 3513, 3941, 4500]","[858, 2860, 2975, 3014, 6276, 13386, 0]",0.04194535939158296,6.34,1,3.3
650,"[889, 2537, 3068, 3397, 3513, 3941, 4500]","[858, 2860, 2975, 3014, 6276, 13386, 0]",0.043055783766168414,6.29,1,3.41
651,"[889, 2537, 3068, 3397, 3513, 3941, 4500]","[858, 2860, 2975, 3014, 6276, 13386, 0]",0.04172500431233073,6.35,1,3.29
652,"[894, 2537, 3068, 3397, 3513, 3941, 4500]","[858, 2860, 2975, 3014, 6276, 13386, 0]",0.04484188557053908,6.21,1,3.47
656,"[894, 2537, 3068, 3397, 3513, 3941, 4500]","[858, 2860, 2975, 3014, 5602, 13386, 0]",0.05319344016199516,5.87,1,3.47
660,"[894, 2537, 3068, 3397, 3513, 3941, 4500]","[858, 2860, 2975, 3014, 5602, 13386, 0]",0.04896274807347875,6.03,1,3.33
664,"[894, 2537, 3068, 3397, 3513, 3941, 4500]","[858, 1032, 2975, 3014, 5602, 13386, 0]",0.08632436923876212,4.9,1,3.33
665,"[894, 2537, 3068, 3397, 3513, 3802, 4500]","[858, 1032, 2975, 3014, 5602, 13386, 0]",0.10221918229690005,4.56,1,3.33
669,"[894, 2537, 3068, 3397, 3513, 3802, 4500]","[858, 1032, 2975, 3014, 6360, 13386, 0]",0.11275238761822386,4.37,1,3.33
671,"[894, 2537, 3241, 3397, 3513, 3802, 4500]","[858, 1032, 2975, 3014, 6360, 13386, 0]",0.11383630695530586,4.35,1,3.33
672,"[894, 2537, 3241, 3397, 3513, 3829, 4500]","[858, 1032, 2975, 3014, 6360, 13386, 0]",0.110869103612112,4.4,1,3.33
673,"[898, 2537, 3241, 3397, 3513, 3829, 4500]","[858, 1032, 2975, 3014, 6360, 13386, 0]",0.10387092087783088,4.53,1,3.24
674,"[973, 2537, 3241, 3397, 3513, 3829, 4500]","[858, 1032, 2975, 3014, 6360, 13386, 0]",0.15441581760525103,3.74,1,3.38
675,"[973, 2537, 3241, 3397, 3513, 3829, 4500]","[858, 1032, 2975, 3014, 6360, 13386, 0]",0.1415364459006719,3.91,1,3.22
680,"[973, 2537, 3241, 3397, 3513, 3829, 4500]","[858, 1032, 2975, 3014, 6360, 13386, 0]",0.1415364459006719,3.91,0,3.22
682,"[913, 2537, 3241, 3397, 3513, 3829, 4500]","[858, 1032, 2975, 3014, 6360, 13386, 0]",0.10438043134317607,4.52,1,3.15
683,"[913, 2537, 3241, 3397, 3513, 3829, 4500]","[858, 1032, 2975, 3014, 6360, 13386, 0]",0.10438043134317607,4.52,1,3.15
685,"[913, 2537, 3241, 3397, 3513, 3829, 4500]","[858, 1032, 2975, 3014, 6360, 13386, 0]",0.10438043134317607,4.52,0,3.15
687,"[913, 2537, 3241, 3397, 3513, 3829, 4500]","[858, 1032, 2975, 3014, 6061, 13386, 0]",0.09866343955755459,4.63,1,3.15
690,"[913, 2537, 3241, 3397, 3513, 3829, 4500]","[858, 1032, 2975, 3359, 6061, 13386, 0]",0.10320225573372035,4.54,1,3.15
691,"[991, 2537, 3241, 3397, 3513, 3829, 4500]","[858, 1032, 2975, 3359, 6061, 13386, 0]",0.15760181191567676,3.7,1,3.44
695,"[991, 2537, 3241, 3397, 3513, 3829, 4500]","[858, 1032, 2975, 3359, 6061, 13386, 0]",0.15023147089359487,3.79,1,3.31
700,"[870, 2537, 3241, 3397, 3513, 3829, 4500]","[858, 1032, 2975, 3359, 6061, 13386, 0]",0.10413998775442249,4.52,1,3.45
703,"[870, 2537, 3241, 3397, 3513, 3829, 4500]","[858, 1032, 2975, 3359, 6061, 13386, 0]",0.10413998775442249,4.52,0,3.45
706,"[870, 2400, 3241, 3397, 3513, 3829, 4500]","[858, 1032, 2975, 3359, 6061, 13386, 0]",0.08190898144965969,5.0,1,3.45
709,"[870, 2400, 3241, 3397, 3513, 3829, 4482]","[858, 1032, 2975, 3359, 6061, 13386, 0]",0.08182232676042986,5.01,1,3.45
711,"[870, 2400, 3241, 3397, 3513, 3829, 4482]","[858, 2594, 2975, 3359, 6061, 13386, 0]",0.03753949651922659,6.56,1,3.45
712,"[870, 2400, 3241, 3397, 3513, 3829, 4482]","[858, 2594, 2975, 3359, 6010, 13386, 0]",0.03807782362572859,6.54,1,3.45
717,"[870, 2400, 3241, 3397, 3513, 3829, 4482]","[858, 2594, 2975, 3359, 6010, 13386, 0]",0.03792571005369922,6.54,1,3.46
721,"[870, 2400, 3241, 3397, 3513, 3829, 4482]","[858, 2594, 2975, 3359, 6010, 13386, 0]",0.03792571005369922,6.54,0,3.46
722,"[870, 2400, 3241, 3397, 3513, 3829, 4482]","[858, 2594, 2975, 3359, 6010, 10276, 0]",0.0416531100095733,6.36,1,3.46
725,"[830, 2400, 3241, 3397, 3513, 3829, 4482]","[858, 2594, 2975, 3359, 6010, 10276, 0]",0.03630930414386075,6.63,1,3.46
728,"[830, 2400, 3241, 3397, 3513, 3829, 4482]","[858, 2594, 2975, 3359, 6010, 10276, 0]",0.03630930414386075,6.63,1,3.46
729,"[807, 2400, 3241, 3397, 3513, 3829, 4482]","[858, 2594, 2975, 3359, 6010, 10276, 0]",0.028623156117845567,7.11,1,3.27
730,"[807, 2400, 3241, 3397, 3666, 3829, 4482]","[858, 2594, 2975, 3359, 6010, 10276, 0]",0.026085341202021405,7.29,1,3.27
732,"[899, 2400, 3241, 3397, 3666, 3829, 4482]","[858, 2594, 2975, 3359, 6010, 10276, 0]",0.03640259738087652,6.63,1,3.29
736,"[899, 2400, 3241, 3397, 3666, 3829, 4482]","[858, 2594, 2975, 3359, 8572, 10276, 0]",0.04415678806906886,6.24,1,3.29
738,"[899, 2400, 3241, 3397, 3666, 3829, 4482]","[858, 2594, 2975, 4394, 8572, 10276, 0]",0.033523443537517586,6.79,1,3.29
739,"[899, 2400, 3241, 3397, 3666, 3829, 4500]","[858, 2594, 2975, 4394, 8572, 10276, 0]",0.03303672127844065,6.82,1,3.29
746,"[899, 2400, 3241, 3397, 3666, 3829, 4500]","[858, 2594, 3964, 4394, 8572, 10276, 0]",0.02796881144278635,7.15,1,3.29
748,"[899, 2400, 3241, 3397, 3666, 3829, 4500]","[858, 2594, 3964, 4394, 8572, 10276, 0]",0.02796881144278635,7.15,1,3.29
749,"[899, 2400, 3241, 3397, 3666, 3709, 4500]","[858, 2594, 3964, 4394, 8572, 10276, 0]",0.01805693641893474,8.03,1,3.29
750,"[899, 2400, 3241, 3397, 3666, 3709, 4500]","[858, 2594, 3964, 4394, 8572, 10276, 0]",0.01805693641893474,8.03,1,3.29
751,"[899, 2400, 3241, 3397, 3666, 3709, 4500]","[858, 2594, 3964, 4394, 8572, 10276, 0]",0.01805693641893474,8.03,1,3.29
754,"[899, 2400, 3241, 3397, 3666, 3709, 4500]","[858, 2594, 3964, 4394, 8572, 10276, 0]",0.01843948461326406,7.99,1,3.26
756,"[899, 2400, 3241, 3397, 3666, 3709, 4500]","[858, 2594, 3964, 4394, 8572, 10276, 0]",0.01843948461326406,7.99,0,3.26
757,"[899, 2400, 2898, 3397, 3666, 3709, 4500]","[858, 2594, 3964, 4394, 8572, 10276, 0]",0.01277403475544823,8.72,1,3.26
758,"[899, 2400, 2898, 3397, 3666, 3709, 4500]","[858, 2594, 3964, 4394, 8485, 10276, 0]",0.013299996682832113,8.64,1,3.26
760,"[899, 2400, 2898, 3397, 3666, 3709, 4500]","[858, 2594, 3964, 4394, 8485, 11729, 0]",0.005385339710283339,10.45,1,3.26
762,"[899, 2400, 2898, 3397, 3666, 3934, 4500]","[858, 2594, 3964, 4394, 8485, 11729, 0]",0.01800413926856817,8.03,1,3.26
767,"[899, 2400, 3155, 3397, 3666, 3934, 4500]","[858, 2594, 3964, 4394, 8485, 11729, 0]",0.020246646592807716,7.8,1,3.26
774,"[899, 2400, 3155, 3397, 3666, 3934, 4500]","[858, 2594, 3964, 4394, 8485, 11729, 0]",0.020246646592807716,7.8,0,3.26
776,"[899, 2969, 3155, 3397, 3666, 3934, 4500]","[858, 2594, 3964, 4394, 8485, 11729, 0]",0.07385739364378392,5.21,1,3.26
777,"[899, 2969, 3155, 3397, 3666, 3934, 4500]","[858, 3473, 3964, 4394, 8485, 11729, 0]",0.07472885135560765,5.19,1,3.26
778,"[899, 2969, 3155, 3397, 3666, 3934, 4500]","[858, 3473, 3964, 4394, 8485, 11729, 0]",0.07472885135560765,5.19,0,3.26
781,"[899, 2969, 3155, 3397, 3666, 3934, 4500]","[858, 3473, 3964, 4394, 8485, 11729, 0]",0.07472885135560765,5.19,0,3.26
785,"[899, 2969, 3155, 3397, 3666, 3934, 4500]","[858, 3473, 3964, 4394, 8485, 11729, 0]",0.07472885135560765,5.19,0,3.26
786,"[854, 2969, 3155, 3397, 3666, 3934, 4500]","[858, 3473, 3964, 4394, 8485, 11729, 0]",0.06874991733995085,5.35,1,3.38
788,"[854, 2940, 3155, 3397, 3666, 3934, 4500]","[858, 3473, 3964, 4394, 8485, 11729, 0]",0.06578233325630148,5.44,1,3.38
790,"[854, 2940, 3155, 3397, 3666, 3934, 4500]","[858, 3473, 3964, 4121, 8485, 11729, 0]",0.06439530133459957,5.49,1,3.38
792,"[854, 2940, 3155, 3397, 3666, 3934, 4500]","[858, 3473, 3964, 4121, 8485, 11729, 0]",0.06439530133459957,5.49,0,3.38
799,"[854, 2940, 3155, 3397, 3666, 3934, 4500]","[858, 3473, 3964, 4121, 8485, 12056, 0]",0.057323097694509696,5.72,1,3.38
801,"[854, 2940, 3155, 3397, 3666, 3934, 4500]","[858, 3473, 3964, 4121, 8485, 12056, 0]",0.057323097694509696,5.72,0,3.38
802,"[854, 2940, 3155, 3289, 3666, 3934, 4500]","[858, 3473, 3964, 4121, 8485, 12056, 0]",0.05202258892708404,5.91,1,3.38
803,"[854, 2940, 3155, 3289, 3666, 3934, 4500]","[858, 3473, 3964, 4121, 8485, 12056, 0]",0.05202258892708404,5.91,0,3.38
804,"[854, 2940, 3155, 3183, 3666, 3934, 4500]","[858, 3473, 3964, 4121, 8485, 12056, 0]",0.04588321118854201,6.16,1,3.38
806,"[854, 2940, 3155, 3183, 3666, 3934, 4500]","[858, 3473, 3964, 4121, 8485, 12056, 0]",0.04345052512882402,6.27,1,3.3
808,"[854, 2940, 3155, 3183, 3666, 3934, 4500]","[858, 3473, 3964, 4121, 8485, 12056, 0]",0.04345052512882402,6.27,0,3.3
811,"[892, 2940, 3155, 3183, 3666, 3934, 4500]","[858, 3473, 3964, 4121, 8485, 12056, 0]",0.03897798589892126,6.49,1,3.07
812,"[892, 2940, 3155, 3183, 3666, 3934, 4500]","[858, 3473, 3964, 4121, 8485, 12056, 0]",0.03897798589892126,6.49,0,3.07
813,"[850, 2940, 3155, 3183, 3666, 3934, 4500]","[858, 3473, 3964, 4121, 8485, 12056, 0]",0.03766834356334788,6.56,1,3.17
816,"[931, 2940, 3155, 3183, 3666, 3934, 4500]","[858, 3473, 3964, 4121, 8485, 12056, 0]",0.03658390429358238,6.62,1,3.01
822,"[931, 2940, 3155, 3183, 3666, 3934, 4500]","[858, 3473, 3964, 4121, 8485, 12056, 0]",0.03658390429358238,6.62,0,3.01
827,"[931, 2940, 3155, 3183, 3666, 3934, 4285]","[858, 3473, 3964, 4121, 8485, 12056, 0]",0.05684519807852635,5.73,1,3.01
829,"[931, 2940, 3155, 3183, 3666, 3934, 4285]","[858, 3473, 3964, 4821, 8485, 12056, 0]",0.07398920651436589,5.21,1,3.01
830,"[931, 2940, 3155, 3183, 3666, 3934, 4285]","[858, 3473, 4111, 4821, 8485, 12056, 0]",0.07745719459170894,5.12,1,3.01
834,"[931, 2940, 3155, 3183, 3666, 3934, 4285]","[858, 3473, 4111, 4821, 8485, 12056, 0]",0.06464038782052488,5.48,1,2.87
835,"[931, 2940, 3155, 3183, 3666, 3934, 4285]","[858, 3473, 4111, 4821, 8485, 12056, 0]",0.05026052763249621,5.98,1,2.72
838,"[931, 2940, 3155, 3183, 3666, 3934, 4285]","[858, 1025, 4111, 4821, 8485, 12056, 0]",0.04059340389857934,6.41,1,2.72
846,"[931, 2940, 3155, 3183, 3666, 3934, 4285]","[858, 2092, 4111, 4821, 8485, 12056, 0]",0.03318973122884983,6.81,1,2.72
847,"[968, 2940, 3155, 3183, 3666, 3934, 4285]","[858, 2092, 4111, 4821, 8485, 12056, 0]",0.03145423416611791,6.92,1,2.66
853,"[968, 2940, 3155, 3183, 3666, 3934, 4285]","[858, 2092, 4111, 5849, 8485, 12056, 0]",0.04389384645198089,6.25,1,2.66
854,"[968, 2940, 3155, 3183, 3666, 3934, 4285]","[858, 2092, 4111, 5849, 8485, 12056, 0]",0.03878219720196902,6.5,1,2.6
855,"[968, 2940, 3155, 3183, 3666, 3765, 4285]","[858, 2092, 4111, 5849, 8485, 12056, 0]",0.02314071649092424,7.53,1,2.6
858,"[968, 2940, 3155, 3183, 3666, 3765, 4003]","[858, 2092, 4111, 5849, 8485, 12056, 0]",0.04041589891312393,6.42,1,2.6
859,"[968, 2940, 3155, 3533, 3666, 3765, 4003]","[858, 2092, 4111, 5849, 8485, 12056, 0]",0.060657195374667176,5.61,1,2.6
862,"[968, 2940, 3155, 3533, 3666, 3765, 4003]","[858, 2092, 4111, 5849, 8518, 12056, 0]",0.06009117800090689,5.62,1,2.6
864,"[968, 2940, 3239, 3533, 3666, 3765, 4003]","[858, 2092, 4111, 5849, 8518, 12056, 0]",0.060810972301837886,5.6,1,2.6
867,"[968, 2462, 3239, 3533, 3666, 3765, 4003]","[858, 2092, 4111, 5849, 8518, 12056, 0]",0.022773571297951375,7.56,1,2.6
868,"[968, 2462, 3239, 3533, 3666, 3765, 4003]","[858, 2092, 4111, 5849, 8518, 12056, 0]",0.02283880855926616,7.56,1,2.61
869,"[968, 2462, 3239, 3533, 3666, 3765, 4003]","[858, 2092, 4111, 5849, 8518, 12356, 0]",0.02227186074332861,7.61,1,2.61
870,"[968, 2462, 3239, 3533, 3666, 3765, 4003]","[858, 2092, 4111, 5849, 8518, 12356, 0]",0.023618159619190154,7.49,1,2.65
874,"[968, 2462, 3239, 3533, 3666, 3765, 4003]","[858, 2092, 4111, 5849, 8518, 12356, 0]",0.023618159619190154,7.49,0,2.65
875,"[968, 2462, 3239, 3533, 3666, 3765, 4003]","[858, 2092, 4111, 5849, 8518, 12356, 0]",0.028112026081854133,7.14,1,2.78
880,"[968, 2563, 3239, 3533, 3666, 3765, 4003]","[858, 2092, 4111, 5849, 8518, 12356, 0]",0.03760513412876498,6.56,1,2.78
885,"[968, 2563, 3239, 3533, 3666, 3765, 4003]","[858, 2092, 4111, 5849, 8518, 12356, 0]",0.03760513412876498,6.56,0,2.78
886,"[968, 2563, 3239, 3533, 3666, 3765, 4003]","[858, 2092, 4111, 5849, 8518, 12356, 0]",0.053547987899166725,5.85,1,3.15
887,"[968, 2563, 3239, 3476, 3666, 3765, 4003]","[858, 2092, 4111, 5849, 8518, 12356, 0]",0.04919696444303172,6.02,1,3.15
889,"[968, 2563, 3239, 3476, 3666, 3765, 4003]","[858, 2092, 4111, 5849, 8628, 12356, 0]",0.0480455493150117,6.07,1,3.15
893,"[968, 2563, 3239, 3476, 3666, 3765, 4003]","[858, 2092, 4111, 5849, 8628, 12356, 0]",0.052789029509962296,5.88,1,3.34
896,"[968, 2563, 3239, 3476, 3666, 3765, 4003]","[858, 2092, 3784, 5849, 8628, 12356, 0]",0.04872845747101137,6.04,1,3.34
897,"[968, 2563, 3239, 3476, 3666, 3765, 4003]","[858, 2092, 3784, 5849, 8628, 12356, 0]",0.04872845747101137,6.04,0,3.34
898,"[968, 2563, 3239, 3476, 3666, 3765, 3997]","[858, 2092, 3784, 5849, 8628, 12356, 0]",0.048999972400702134,6.03,1,3.34
899,"[968, 2563, 3239, 3476, 3666, 3765, 3997]","[858, 2092, 3784, 5849, 8628, 12356, 0]",0.048999972400702134,6.03,0,3.34
903,"[968, 2563, 3239, 3476, 3666, 3765, 3997]","[858, 2092, 3784, 5849, 8628, 12356, 0]",0.04181975712210031,6.35,1,3.02
904,"[968, 2563, 3239, 3476, 3666, 3765, 3997]","[858, 1765, 3784, 5849, 8628, 12356, 0]",0.04711011396867535,6.11,1,3.02
905,"[968, 2563, 3239, 3476, 3666, 3765, 3997]","[858, 1765, 1779, 5849, 8628, 12356, 0]",0.0590339153884099,5.66,1,3.02
906,"[968, 2563, 3239, 3476, 3666, 3765, 3997]","[858, 1765, 1779, 5849, 8628, 12356, 0]",0.06857245584349048,5.36,1,3.21
907,"[968, 2400, 3239, 3476, 3666, 3765, 3997]","[858, 1765, 1779, 5849, 8628, 12356, 0]",0.0415970275283232,6.36,1,3.21
908,"[968, 2400, 3239, 3476, 3666, 3765, 3997]","[858, 1765, 1779, 5849, 8628, 12356, 0]",0.0478080677947743,6.08,1,3.46
910,"[968, 2474, 3239, 3476, 3666, 3765, 3997]","[858, 1765, 1779, 5849, 8628, 12356, 0]",0.06091453104214523,5.6,1,3.46
911,"[968, 2474, 3370, 3476, 3666, 3765, 3997]","[858, 1765, 1779, 5849, 8628, 12356, 0]",0.06152087786095363,5.58,1,3.46
919,"[968, 2474, 3370, 3476, 3666, 3765, 3997]","[858, 1765, 1779, 5849, 8628, 12356, 0]",0.061190820722060064,5.59,1,3.45
923,"[968, 2474, 3370, 3476, 3666, 3765, 3997]","[858, 1765, 1779, 5849, 9642, 12356, 0]",0.05523349966641107,5.79,1,3.45
928,"[968, 2474, 3370, 3476, 3666, 3765, 3997]","[858, 1765, 2012, 5849, 9642, 12356, 0]",0.05348889888968248,5.86,1,3.45
929,"[968, 2474, 3370, 3476, 3666, 3765, 3997]","[858, 1765, 2012, 5849, 6967, 12356, 0]",0.06937003648467865,5.34,1,3.45
930,"[968, 2474, 3370, 3476, 3666, 3765, 3997]","[858, 1765, 2012, 5849, 7492, 12356, 0]",0.06696720412755153,5.41,1,3.45
931,"[968, 2474, 3370, 3476, 3666, 3765, 3997]","[858, 1765, 2012, 5849, 7492, 11456, 0]",0.06914103934717496,5.34,1,3.45
933,"[968, 2474, 3370, 3476, 3666, 3765, 3997]","[858, 1765, 2012, 5127, 7492, 11456, 0]",0.07498359588447248,5.18,1,3.45
934,"[1057, 2474, 3370, 3476, 3666, 3765, 3997]","[858, 1765, 2012, 5127, 7492, 11456, 0]",0.06479010696831748,5.47,1,3.41
936,"[1057, 2474, 3370, 3476, 3666, 3765, 3997]","[858, 1765, 2012, 5127, 7492, 7786, 0]",0.0684888097462101,5.36,1,3.41
939,"[1189, 2474, 3370, 3476, 3666, 3765, 3997]","[858, 1765, 2012, 5127, 7492, 7786, 0]",0.04464968949302965,6.22,1,3.45
944,"[1189, 2474, 3370, 3476, 3666, 3765, 3997]","[858, 1765, 2012, 5127, 7492, 7786, 0]",0.04464968949302965,6.22,0,3.45
945,"[1250, 2474, 3370, 3476, 3666, 3765, 3997]","[858, 1765, 2012, 5127, 7492, 7786, 0]",0.034804531819975365,6.72,1,3.45
951,"[1250, 2474, 3370, 3476, 3666, 3765, 4224]","[858, 1765, 2012, 5127, 7492, 7786, 0]",0.030291158236919195,6.99,1,3.45
957,"[1250, 2474, 3370, 3476, 3666, 3765, 4224]","[858, 1765, 2012, 5127, 7492, 8097, 0]",0.031126854772379857,6.94,1,3.45
965,"[1160, 2474, 3370, 3476, 3666, 3765, 4224]","[858, 1765, 2012, 5127, 7492, 8097, 0]",0.045308136503891185,6.19,1,3.47
967,"[1160, 2474, 3370, 3476, 3666, 3765, 4224]","[858, 1765, 2012, 7128, 7492, 8097, 0]",0.04176010355823221,6.35,1,3.47
969,"[1151, 2474, 3370, 3476, 3666, 3765, 4224]","[858, 1765, 2012, 7128, 7492, 8097, 0]",0.04264664344101209,6.31,1,3.4
970,"[1151, 2474, 3370, 3476, 3666, 3765, 4224]","[858, 1765, 2012, 7128, 7492, 11038, 0]",0.04330732883091818,6.28,1,3.4
975,"[1151, 2474, 3370, 3476, 3666, 3765, 4500]","[858, 1765, 2012, 7128, 7492, 11038, 0]",0.03753797666384827,6.56,1,3.4
976,"[1151, 2474, 3370, 3476, 3623, 3765, 4500]","[858, 1765, 2012, 7128, 7492, 11038, 0]",0.03969117883464516,6.45,1,3.4
977,"[1151, 2474, 3370, 3476, 3623, 3765, 4500]","[858, 1765, 2012, 7128, 7492, 11038, 0]",0.03903061592874131,6.49,1,3.28
