Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
43520,"[2459, 3207, 3305, 3336, 3457, 3669, 4284]","[2652, 2935, 5112, 6399, 11495, 21246, 0]",0.012392659949613761,8.78,1
43521,"[2459, 3207, 3305, 3336, 3473, 3669, 4284]","[2652, 2935, 5112, 6399, 11495, 21246, 0]",0.012514869069243786,8.76,1
43523,"[2459, 3207, 3305, 3336, 3473, 3669, 4284]","[2652, 2935, 5112, 6399, 11495, 24985, 0]",0.026515183970668176,7.26,1
43525,"[2459, 2928, 3305, 3336, 3473, 3669, 4284]","[2652, 2935, 5112, 6399, 11495, 24985, 0]",0.026155569195872076,7.29,1
43527,"[2459, 2928, 3305, 3441, 3473, 3669, 4284]","[2652, 2935, 5112, 6399, 11495, 24985, 0]",0.03133764063122068,6.93,1
43528,"[2459, 2928, 3305, 3441, 3473, 3669, 4284]","[2652, 2935, 5112, 6399, 11495, 24985, 0]",0.03133764063122068,6.93,0
43531,"[2459, 2928, 3305, 3441, 3473, 3669, 4284]","[2652, 2935, 5112, 6399, 11495, 24985, 0]",0.03133764063122068,6.93,0
43532,"[2459, 2928, 3305, 3441, 3473, 3669, 4284]","[2652, 2935, 5112, 6399, 11091, 24985, 0]",0.027023084726273384,7.22,1
43536,"[2459, 2928, 3164, 3441, 3473, 3669, 4284]","[2652, 2935, 5112, 6399, 11091, 24985, 0]",0.03996585295454722,6.44,1
43540,"[2459, 2928, 3164, 3441, 3473, 3669, 4284]","[2021, 2935, 5112, 6399, 11091, 24985, 0]",0.051425374511435966,5.94,1
43541,"[2459, 2928, 3164, 3441, 3473, 3669, 4284]","[2021, 3651, 5112, 6399, 11091, 24985, 0]",0.050514872531409793,5.97,1
43547,"[2459, 2928, 3164, 3420, 3473, 3669, 4284]","[2021, 3651, 5112, 6399, 11091, 24985, 0]",0.050738937974913544,5.96,1
43549,"[2459, 2928, 3164, 3420, 3473, 3669, 3862]","[2021, 3651, 5112, 6399, 11091, 24985, 0]",0.09191345437953594,4.77,1
43550,"[2400, 2928, 3164, 3420, 3473, 3669, 3862]","[2021, 3651, 5112, 6399, 11091, 24985, 0]",0.0757098990240751,5.16,1
43552,"[2400, 2928, 3164, 3420, 3473, 3669, 3862]","[2021, 3651, 5112, 6399, 11091, 24807, 0]",0.07439934381153883,5.2,1
43554,"[2400, 2928, 3164, 3420, 3473, 3659, 3862]","[2021, 3651, 5112, 6399, 11091, 24807, 0]",0.07500476698151483,5.18,1
43561,"[2469, 2928, 3164, 3420, 3473, 3659, 3862]","[2021, 3651, 5112, 6399, 11091, 24807, 0]",0.09480497491260656,4.71,1
43567,"[2469, 2928, 3164, 3420, 3473, 3659, 3862]","[2021, 3651, 5112, 6399, 11091, 24807, 0]",0.09480497491260656,4.71,0
43569,"[2469, 2928, 3164, 3420, 3473, 3659, 3982]","[2021, 3651, 5112, 6399, 11091, 24807, 0]",0.08418992240838395,4.95,1
43574,"[2469, 2928, 3164, 3420, 3473, 3590, 3982]","[2021, 3651, 5112, 6399, 11091, 24807, 0]",0.0925416223273884,4.76,1
43583,"[2469, 2928, 3164, 3420, 3473, 3590, 3982]","[2021, 3651, 5112, 5872, 11091, 24807, 0]",0.08456159221281985,4.94,1
43596,"[2438, 2928, 3164, 3420, 3473, 3590, 3982]","[2021, 3651, 5112, 5872, 11091, 24807, 0]",0.0746385700345359,5.19,1
43599,"[2438, 2928, 3164, 3420, 3473, 3590, 3918]","[2021, 3651, 5112, 5872, 11091, 24807, 0]",0.08267261558217137,4.99,1
43608,"[2438, 2928, 3164, 3420, 3473, 3590, 3918]","[1151, 3651, 5112, 5872, 11091, 24807, 0]",0.12078217268917468,4.23,1
43628,"[2438, 2928, 3164, 3420, 3473, 3590, 3918]","[1151, 3651, 5112, 7389, 11091, 24807, 0]",0.14530810313444714,3.86,1
43632,"[2438, 2928, 3164, 3420, 3473, 3590, 3918]","[1151, 3651, 5112, 7389, 11091, 24807, 0]",0.14530810313444714,3.86,0
43640,"[2438, 2928, 3164, 3420, 3473, 3590, 3918]","[1151, 3651, 5112, 7389, 11091, 25259, 0]",0.15324393328146224,3.75,1
43645,"[2438, 2928, 3164, 3420, 3473, 3590, 3918]","[1151, 3651, 6131, 7389, 11091, 25259, 0]",0.1303547952125066,4.07,1
43650,"[2438, 2928, 3164, 3420, 3473, 3590, 3918]","[1151, 3651, 6131, 7389, 11091, 25259, 0]",0.1303547952125066,4.07,0
43658,"[2742, 2928, 3164, 3420, 3473, 3590, 3918]","[1151, 3651, 6131, 7389, 11091, 25259, 0]",0.2214669152387639,3.01,1
43661,"[2742, 2928, 3164, 3420, 3473, 3590, 3918]","[1151, 3651, 6131, 7389, 11091, 25259, 0]",0.2214669152387639,3.01,0
43678,"[2742, 3084, 3164, 3420, 3473, 3590, 3918]","[1151, 3651, 6131, 7389, 11091, 25259, 0]",0.25812029286511556,2.71,1
43704,"[2742, 3084, 3164, 3420, 3473, 3590, 3918]","[1151, 3651, 6131, 7333, 11091, 25259, 0]",0.26260915410309704,2.67,1
43708,"[2742, 3084, 3164, 3420, 3473, 3590, 4489]","[1151, 3651, 6131, 7333, 11091, 25259, 0]",0.11849663232041178,4.27,1
43712,"[3000, 3084, 3164, 3420, 3473, 3590, 4489]","[1151, 3651, 6131, 7333, 11091, 25259, 0]",0.14778696557693607,3.82,1
43719,"[3000, 3084, 3164, 3420, 3473, 3590, 4489]","[1151, 3651, 6131, 7333, 11091, 25259, 0]",0.14778696557693607,3.82,0
43724,"[3000, 3084, 3164, 3420, 3473, 3590, 4489]","[1151, 3651, 6131, 7333, 11091, 25259, 0]",0.14778696557693607,3.82,0
43736,"[3000, 3084, 3164, 3420, 3473, 3590, 4489]","[1151, 3651, 6131, 7333, 11091, 24927, 0]",0.13577199286498667,3.99,1
43740,"[3000, 3084, 3164, 3302, 3473, 3590, 4489]","[1151, 3651, 6131, 7333, 11091, 24927, 0]",0.09818210878775363,4.64,1
43756,"[3000, 3084, 3164, 3302, 3473, 3590, 4489]","[1151, 4035, 6131, 7333, 11091, 24927, 0]",0.10098722227016296,4.59,1
43758,"[3000, 3084, 3164, 3302, 3473, 3590, 4500]","[1151, 4035, 6131, 7333, 11091, 24927, 0]",0.09797398300917204,4.65,1
43775,"[3000, 3136, 3164, 3302, 3473, 3590, 4500]","[1151, 4035, 6131, 7333, 11091, 24927, 0]",0.10338921793081834,4.54,1
43781,"[3000, 3136, 3164, 3302, 3473, 3590, 4500]","[1151, 4035, 6131, 7333, 11091, 24927, 0]",0.10338921793081834,4.54,0
43794,"[3000, 3136, 3164, 3302, 3473, 3590, 4500]","[1151, 4035, 6131, 7333, 11091, 24927, 0]",0.10338921793081834,4.54,1
43799,"[3000, 3136, 3164, 3302, 3473, 3590, 4500]","[1151, 4035, 6131, 7333, 11091, 24927, 0]",0.10338921793081834,4.54,1
43805,"[3000, 3136, 3164, 3302, 3473, 3590, 4500]","[1151, 4035, 6131, 6208, 11091, 24927, 0]",0.07598896341593543,5.15,1
43810,"[3000, 3136, 3164, 3329, 3473, 3590, 4500]","[1151, 4035, 6131, 6208, 11091, 24927, 0]",0.08032909138591299,5.04,1
43820,"[3000, 3076, 3164, 3329, 3473, 3590, 4500]","[1151, 4035, 6131, 6208, 11091, 24927, 0]",0.0759959949493474,5.15,1
43828,"[3000, 3076, 3164, 3329, 3534, 3590, 4500]","[1151, 4035, 6131, 6208, 11091, 24927, 0]",0.06938979898314325,5.34,1
43829,"[3000, 3076, 3164, 3329, 3534, 3590, 4500]","[1151, 4035, 6131, 6208, 11091, 24927, 0]",0.06938979898314325,5.34,0
43831,"[2934, 3076, 3164, 3329, 3534, 3590, 4500]","[1151, 4035, 6131, 6208, 11091, 24927, 0]",0.0650333321913084,5.47,1
43838,"[2934, 3076, 3164, 3329, 3534, 3590, 4500]","[1217, 4035, 6131, 6208, 11091, 24927, 0]",0.06279945710109651,5.54,1
43847,"[2934, 3076, 3164, 3329, 3534, 3590, 4500]","[1563, 4035, 6131, 6208, 11091, 24927, 0]",0.056759420043635996,5.74,1
43851,"[2934, 3076, 3164, 3329, 3534, 3590, 4500]","[1563, 4035, 5449, 6208, 11091, 24927, 0]",0.06300420317577278,5.53,1
43853,"[2934, 3076, 3164, 3329, 3534, 3590, 4500]","[1563, 4035, 5449, 6208, 11091, 24927, 0]",0.06300420317577278,5.53,0
43857,"[2934, 3076, 3164, 3329, 3534, 3590, 4500]","[1563, 4035, 5449, 6208, 11091, 24927, 0]",0.06300420317577278,5.53,0
43866,"[2934, 3081, 3164, 3329, 3534, 3590, 4500]","[1563, 4035, 5449, 6208, 11091, 24927, 0]",0.06356907576555103,5.51,1
43867,"[2934, 3081, 3164, 3329, 3534, 3590, 4500]","[2523, 4035, 5449, 6208, 11091, 24927, 0]",0.05546075769410519,5.78,1
43875,"[2934, 3081, 3164, 3329, 3534, 3590, 4500]","[2523, 4035, 5449, 6208, 11091, 24927, 0]",0.05546075769410519,5.78,0
43876,"[2934, 3081, 3164, 3329, 3534, 3590, 3877]","[2523, 4035, 5449, 6208, 11091, 24927, 0]",0.18240309354923182,3.4,1
43881,"[2934, 3081, 3164, 3329, 3534, 3590, 3877]","[2523, 4035, 5539, 6208, 11091, 24927, 0]",0.17816839775402857,3.45,1
43883,"[2924, 3081, 3164, 3329, 3534, 3590, 3877]","[2523, 4035, 5539, 6208, 11091, 24927, 0]",0.17725640416513733,3.46,1
43890,"[2924, 3081, 3164, 3249, 3534, 3590, 3877]","[2523, 4035, 5539, 6208, 11091, 24927, 0]",0.1695566058365145,3.55,1
43892,"[2924, 3081, 3164, 3249, 3534, 3615, 3877]","[2523, 4035, 5539, 6208, 11091, 24927, 0]",0.16650848699227128,3.59,1
43898,"[2924, 3081, 3164, 3249, 3352, 3615, 3877]","[2523, 4035, 5539, 6208, 11091, 24927, 0]",0.15500343770318084,3.73,1
43916,"[2924, 3081, 3164, 3249, 3352, 3615, 3877]","[2523, 4035, 5539, 6208, 11614, 24927, 0]",0.1616756887047096,3.64,1
43927,"[2924, 3081, 3164, 3253, 3352, 3615, 3877]","[2523, 4035, 5539, 6208, 11614, 24927, 0]",0.16103656698857924,3.65,1
43928,"[2924, 3081, 3164, 3253, 3352, 3615, 3877]","[2523, 3008, 5539, 6208, 11614, 24927, 0]",0.18166234137056667,3.41,1
43950,"[2924, 3081, 3164, 3253, 3352, 3615, 3877]","[2523, 3008, 5539, 6208, 11147, 24927, 0]",0.1772004124411708,3.46,1
43952,"[2924, 3081, 3164, 3253, 3352, 3615, 3877]","[2666, 3008, 5539, 6208, 11147, 24927, 0]",0.17492682277723606,3.49,1
43957,"[2924, 3081, 3164, 3253, 3352, 3615, 3877]","[2666, 3008, 5539, 6208, 11147, 25486, 0]",0.18235596469617496,3.4,1
43963,"[2924, 3081, 3164, 3205, 3352, 3615, 3877]","[2666, 3008, 5539, 6208, 11147, 25486, 0]",0.16605425348493727,3.59,1
43979,"[2924, 3081, 3164, 3205, 3352, 3615, 3877]","[2666, 3008, 5539, 6208, 11147, 24030, 0]",0.14714520033104456,3.83,1
43982,"[2947, 3081, 3164, 3205, 3352, 3615, 3877]","[2666, 3008, 5539, 6208, 11147, 24030, 0]",0.14872770108412608,3.81,1
43986,"[2947, 3081, 3164, 3205, 3352, 3615, 3877]","[2666, 3008, 3424, 6208, 11147, 24030, 0]",0.12114708150083253,4.22,1
43988,"[2947, 3081, 3164, 3205, 3352, 3615, 3877]","[2666, 3008, 3424, 6208, 11147, 24997, 0]",0.12745514372362085,4.12,1
44010,"[2947, 3081, 3164, 3205, 3352, 3615, 3877]","[2666, 3008, 3424, 6208, 11147, 24997, 0]",0.12745514372362085,4.12,0
44017,"[2947, 3081, 3164, 3205, 3352, 3615, 3877]","[2666, 3008, 3424, 6208, 11147, 26792, 0]",0.14985370186325092,3.8,1
44023,"[2947, 3081, 3164, 3194, 3352, 3615, 3877]","[2666, 3008, 3424, 6208, 11147, 26792, 0]",0.15040748773013807,3.79,1
44024,"[2947, 3081, 3164, 3194, 3352, 3615, 3877]","[2666, 3008, 3424, 6208, 6661, 26792, 0]",0.1093751755546653,4.43,1
44027,"[2947, 3081, 3164, 3230, 3352, 3615, 3877]","[2666, 3008, 3424, 6208, 6661, 26792, 0]",0.10556791963345802,4.5,1
44028,"[2947, 3081, 3164, 3318, 3352, 3615, 3877]","[2666, 3008, 3424, 6208, 6661, 26792, 0]",0.09342527098460797,4.74,1
44031,"[2947, 3081, 3164, 3265, 3352, 3615, 3877]","[2666, 3008, 3424, 6208, 6661, 26792, 0]",0.10160649530201202,4.57,1
44032,"[2947, 3081, 3164, 3265, 3352, 3615, 3877]","[2666, 3008, 3424, 6208, 10340, 26792, 0]",0.10728576439050812,4.46,1
44034,"[2947, 3081, 3164, 3265, 3352, 3615, 3877]","[2666, 3008, 3424, 6208, 10340, 28206, 0]",0.12250976440978874,4.2,1
44051,"[2417, 3081, 3164, 3265, 3352, 3615, 3877]","[2666, 3008, 3424, 6208, 10340, 28206, 0]",0.06032711903813223,5.62,1
44055,"[2417, 3081, 3164, 3265, 3352, 3615, 3877]","[2666, 3008, 3424, 6208, 10340, 28231, 0]",0.06059001059038927,5.61,1
44059,"[2400, 3081, 3164, 3265, 3352, 3615, 3877]","[2666, 3008, 3424, 6208, 10340, 28231, 0]",0.0565957701923456,5.74,1
44069,"[2400, 3081, 3164, 3265, 3353, 3615, 3877]","[2666, 3008, 3424, 6208, 10340, 28231, 0]",0.05702029189961961,5.73,1
44071,"[2400, 3039, 3164, 3265, 3353, 3615, 3877]","[2666, 3008, 3424, 6208, 10340, 28231, 0]",0.05814045580951844,5.69,1
44074,"[2400, 3039, 3164, 3265, 3353, 3615, 3877]","[2666, 3008, 3424, 6208, 10340, 28231, 0]",0.05814045580951844,5.69,0
44075,"[2400, 3039, 3164, 3265, 3353, 3615, 3877]","[2666, 3008, 3424, 6208, 10340, 27288, 0]",0.05562251219479263,5.78,1
44077,"[2400, 3039, 3164, 3265, 3353, 3615, 3877]","[2666, 3008, 3424, 6208, 10340, 27288, 0]",0.05562251219479263,5.78,0
44083,"[2400, 3039, 3164, 3265, 3353, 3615, 3877]","[2666, 3008, 3424, 6208, 8920, 27288, 0]",0.031044628629474828,6.94,1
44084,"[2400, 3039, 3164, 3265, 3353, 3615, 3877]","[2666, 3008, 3424, 8400, 8920, 27288, 0]",0.06479261196402862,5.47,1
44094,"[2400, 3039, 3164, 3265, 3409, 3615, 3877]","[2666, 3008, 3424, 8400, 8920, 27288, 0]",0.07053948880444896,5.3,1
44104,"[2400, 3039, 3164, 3265, 3409, 3615, 3877]","[2666, 3008, 3424, 8400, 8920, 27535, 0]",0.07217081372615963,5.26,1
44111,"[2400, 3039, 3164, 3265, 3409, 3615, 3877]","[2666, 3008, 3424, 6944, 8920, 27535, 0]",0.05019892018558687,5.98,1
44113,"[2400, 3039, 3164, 3265, 3409, 3615, 3877]","[2666, 3008, 3424, 6944, 8920, 27535, 0]",0.05019892018558687,5.98,0
44114,"[2400, 3039, 3164, 3265, 3409, 3615, 3877]","[2666, 3008, 3424, 6944, 8466, 27535, 0]",0.04367263220010512,6.26,1
44115,"[2400, 3039, 3164, 3265, 3409, 3615, 3877]","[2666, 3008, 3424, 6944, 8466, 25767, 0]",0.037576205977231485,6.56,1
44116,"[2400, 3039, 3164, 3265, 3409, 3615, 3877]","[2666, 3008, 3424, 6944, 8466, 25767, 0]",0.037576205977231485,6.56,1
44121,"[2400, 3039, 3164, 3265, 3409, 3615, 3887]","[2666, 3008, 3424, 6944, 8466, 25767, 0]",0.03630390407424105,6.63,1
44127,"[2400, 3039, 3164, 3265, 3409, 3615, 3887]","[2666, 3008, 3424, 6944, 8466, 25767, 0]",0.03630390407424105,6.63,0
44129,"[2400, 3039, 3164, 3265, 3409, 3615, 3887]","[2666, 3008, 3424, 6944, 8466, 28303, 0]",0.04715148559796723,6.11,1
44141,"[2400, 3039, 3164, 3265, 3409, 3615, 3887]","[2666, 3008, 3424, 6944, 8466, 28303, 0]",0.04715148559796723,6.11,0
44148,"[2400, 3039, 3164, 3265, 3409, 3615, 3887]","[2666, 3008, 3424, 6944, 8466, 28303, 0]",0.04715148559796723,6.11,1
44153,"[2400, 2884, 3164, 3265, 3409, 3615, 3887]","[2666, 3008, 3424, 6944, 8466, 28303, 0]",0.043210236045232775,6.28,1
44162,"[2400, 2884, 3164, 3265, 3409, 3615, 3887]","[2666, 3008, 5207, 6944, 8466, 28303, 0]",0.0631878332414239,5.52,1
44173,"[2400, 2884, 3164, 3265, 3409, 3615, 3821]","[2666, 3008, 5207, 6944, 8466, 28303, 0]",0.06386116416006359,5.5,1
44176,"[2400, 2884, 3164, 3265, 3409, 3615, 3821]","[2666, 3008, 5207, 6944, 8034, 28303, 0]",0.05991457548103261,5.63,1
44193,"[2400, 2884, 3164, 3265, 3409, 3615, 3821]","[2666, 3008, 4407, 6944, 8034, 28303, 0]",0.05748596407770023,5.71,1
44194,"[2400, 2884, 3164, 3265, 3584, 3615, 3821]","[2666, 3008, 4407, 6944, 8034, 28303, 0]",0.06943364439080796,5.33,1
44195,"[2400, 2768, 3164, 3265, 3584, 3615, 3821]","[2666, 3008, 4407, 6944, 8034, 28303, 0]",0.056711070997101244,5.74,1
44199,"[2400, 2768, 3164, 3481, 3584, 3615, 3821]","[2666, 3008, 4407, 6944, 8034, 28303, 0]",0.07435517640063538,5.2,1
44209,"[2400, 2768, 3164, 3481, 3584, 3615, 3821]","[2859, 3008, 4407, 6944, 8034, 28303, 0]",0.0600879738467605,5.62,1
44211,"[2400, 2768, 3164, 3481, 3584, 3615, 3821]","[2859, 3008, 4407, 6944, 8034, 23450, 0]",0.037908163986431674,6.55,1
44214,"[2400, 2768, 3164, 3481, 3584, 3615, 3821]","[2859, 3008, 4407, 6944, 8034, 23450, 0]",0.037908163986431674,6.55,0
44215,"[2400, 2768, 3164, 3481, 3584, 3615, 3947]","[2859, 3008, 4407, 6944, 8034, 23450, 0]",0.02540402690625433,7.35,1
44222,"[2400, 2768, 3164, 3481, 3584, 3615, 3947]","[2859, 3008, 6354, 6944, 8034, 23450, 0]",0.011717420437590822,8.89,1
44231,"[2400, 2768, 3164, 3481, 3584, 3615, 3947]","[2859, 3008, 6354, 6944, 9127, 23450, 0]",0.01442430865357092,8.48,1
44233,"[2400, 2768, 3164, 3481, 3584, 3615, 3947]","[2859, 3008, 4362, 6944, 9127, 23450, 0]",0.030206051214429368,7.0,1
44249,"[2400, 2768, 3164, 3481, 3584, 3615, 3947]","[2859, 3008, 3464, 6944, 9127, 23450, 0]",0.04912979969779426,6.03,1
44254,"[2400, 2768, 3164, 3481, 3584, 3615, 3947]","[2859, 3008, 3345, 6944, 9127, 23450, 0]",0.04752373675653236,6.09,1
44259,"[2400, 2768, 3164, 3481, 3584, 3615, 3947]","[2859, 3008, 3345, 6944, 9127, 23450, 0]",0.04752373675653236,6.09,1
44268,"[2400, 2539, 3164, 3481, 3584, 3615, 3947]","[2859, 3008, 3345, 6944, 9127, 23450, 0]",0.020679466138289103,7.76,1
44269,"[2400, 2539, 2802, 3481, 3584, 3615, 3947]","[2859, 3008, 3345, 6944, 9127, 23450, 0]",0.029924500518291687,7.02,1
44270,"[2400, 2539, 2802, 3481, 3584, 3615, 3947]","[1887, 3008, 3345, 6944, 9127, 23450, 0]",0.05779788947182423,5.7,1
44279,"[2400, 2539, 2802, 3481, 3584, 3615, 3947]","[1887, 3008, 3345, 6944, 9127, 23450, 0]",0.05779788947182423,5.7,1
44282,"[2400, 2539, 2802, 3481, 3584, 3615, 3947]","[1887, 3008, 3345, 6944, 9127, 21864, 0]",0.07077825738187851,5.3,1
44292,"[2400, 2539, 2627, 3481, 3584, 3615, 3947]","[1887, 3008, 3345, 6944, 9127, 21864, 0]",0.0713601296324571,5.28,1
44294,"[2400, 2539, 2627, 3481, 3584, 3615, 3947]","[1887, 3008, 3345, 6944, 9127, 21864, 0]",0.0713601296324571,5.28,0
44295,"[2400, 2539, 2627, 3512, 3584, 3615, 3947]","[1887, 3008, 3345, 6944, 9127, 21864, 0]",0.06342631293813247,5.52,1
44297,"[2400, 2539, 2627, 3512, 3584, 3615, 3947]","[1887, 3008, 3345, 6944, 9127, 21864, 0]",0.06342631293813247,5.52,0
44298,"[2400, 2539, 2627, 3512, 3584, 3615, 3947]","[1887, 3008, 3345, 4802, 9127, 21864, 0]",0.059305720740401295,5.65,1
44299,"[2400, 2539, 2627, 3512, 3584, 3615, 3947]","[1887, 3008, 3345, 4526, 9127, 21864, 0]",0.057064546676839835,5.73,1
44308,"[2400, 2539, 2627, 3512, 3584, 3615, 3947]","[1887, 3008, 3345, 4526, 14249, 21864, 0]",0.06758259428484838,5.39,1
44310,"[2400, 2539, 2627, 3512, 3584, 3615, 3947]","[1887, 3254, 3345, 4526, 14249, 21864, 0]",0.08195136981331709,5.0,1
44324,"[2400, 2539, 2627, 3512, 3584, 3615, 3947]","[1887, 3254, 3345, 4526, 14249, 24877, 0]",0.10034303699166754,4.6,1
44327,"[2400, 2539, 2627, 3435, 3584, 3615, 3947]","[1887, 3254, 3345, 4526, 14249, 24877, 0]",0.12386105464742278,4.18,1
44329,"[2400, 2539, 2627, 3435, 3584, 3615, 3947]","[1887, 3254, 3345, 4526, 14249, 27038, 0]",0.11243306693867008,4.37,1
44334,"[2400, 2539, 2627, 3435, 3584, 3615, 3947]","[1887, 3254, 3345, 4526, 14249, 27038, 0]",0.11243306693867008,4.37,1
44348,"[2400, 2539, 2627, 3435, 3584, 3615, 3947]","[1887, 3254, 3345, 4526, 14249, 24734, 0]",0.1234568085168788,4.18,1
44353,"[2400, 2539, 2627, 3435, 3584, 3615, 3947]","[1887, 3254, 3345, 4526, 14249, 21940, 0]",0.10322270439921877,4.54,1
44361,"[2400, 2539, 2627, 3435, 3584, 3615, 3947]","[1887, 3254, 3345, 4526, 14249, 22794, 0]",0.1053719922292747,4.5,1
44369,"[2400, 2539, 2627, 3435, 3584, 3615, 3947]","[1887, 3254, 3345, 4526, 19134, 22794, 0]",0.11313351344361455,4.36,1
44375,"[2400, 2565, 2627, 3435, 3584, 3615, 3947]","[1887, 3254, 3345, 4526, 19134, 22794, 0]",0.11253454161558736,4.37,1
44380,"[2400, 2565, 2627, 3435, 3584, 3615, 3902]","[1887, 3254, 3345, 4526, 19134, 22794, 0]",0.11756628495769794,4.28,1
44386,"[2400, 2565, 2627, 3435, 3584, 3615, 3902]","[1887, 3254, 3345, 4526, 16892, 22794, 0]",0.11921550409586658,4.25,1
44389,"[2400, 2565, 2687, 3435, 3584, 3615, 3902]","[1887, 3254, 3345, 4526, 16892, 22794, 0]",0.12835010271548702,4.11,1
44390,"[2400, 2565, 2687, 3435, 3584, 3615, 3902]","[1887, 3254, 3345, 4171, 16892, 22794, 0]",0.12525941368200744,4.15,1
44391,"[2400, 2565, 2687, 3435, 3584, 3615, 3902]","[1887, 3254, 3345, 4171, 16892, 21266, 0]",0.11885401693641869,4.26,1
44394,"[2400, 2565, 2687, 3435, 3584, 3615, 3902]","[1887, 3254, 3345, 4171, 16892, 21478, 0]",0.12002709538211628,4.24,1
44399,"[2400, 2565, 2687, 3435, 3584, 3615, 3902]","[1887, 3254, 3345, 4171, 16892, 21478, 0]",0.12002709538211628,4.24,0
44405,"[2400, 2565, 2687, 3435, 3584, 3615, 3902]","[1887, 3254, 3345, 3876, 16892, 21478, 0]",0.11247972455873444,4.37,1
44409,"[2400, 2565, 2687, 3435, 3584, 3615, 3902]","[1887, 3254, 3345, 3876, 16892, 21478, 0]",0.11247972455873444,4.37,0
44414,"[2400, 2565, 2687, 3435, 3466, 3615, 3902]","[1887, 3254, 3345, 3876, 16892, 21478, 0]",0.12090448298144618,4.23,1
44416,"[2400, 2565, 2687, 3435, 3466, 3615, 3902]","[1887, 3254, 3345, 3876, 15901, 21478, 0]",0.1158836199634834,4.31,1
44423,"[2400, 2565, 2687, 3435, 3466, 3615, 3902]","[1887, 3254, 3345, 3876, 15901, 21478, 0]",0.1158836199634834,4.31,1
44431,"[2400, 2565, 2687, 3435, 3466, 3615, 4424]","[1887, 3254, 3345, 3876, 15901, 21478, 0]",0.029779853910996256,7.03,1
44436,"[2400, 2565, 2687, 3435, 3466, 3615, 4424]","[1887, 3254, 3345, 3876, 15701, 21478, 0]",0.02915075582919854,7.07,1
44437,"[2400, 2565, 3173, 3435, 3466, 3615, 4424]","[1887, 3254, 3345, 3876, 15701, 21478, 0]",0.0023374371041792142,12.12,1
44438,"[2400, 2565, 3279, 3435, 3466, 3615, 4424]","[1887, 3254, 3345, 3876, 15701, 21478, 0]",0.0013114064933484478,13.27,1
44451,"[2400, 2565, 3279, 3435, 3466, 3615, 4424]","[1887, 1998, 3345, 3876, 15701, 21478, 0]",0.0007694616480267708,14.34,1
44454,"[2400, 2565, 3279, 3435, 3466, 3615, 4424]","[1887, 1998, 3345, 7035, 15701, 21478, 0]",0.00100475294998667,13.81,1
44460,"[2400, 2565, 3279, 3435, 3466, 3615, 4480]","[1887, 1998, 3345, 7035, 15701, 21478, 0]",0.0007122725936106778,14.49,1
44461,"[2400, 2565, 3279, 3435, 3466, 3615, 4480]","[1887, 1998, 3345, 7035, 10712, 21478, 0]",0.0007021941728986549,14.52,1
44462,"[2400, 2565, 3279, 3435, 3466, 3699, 4480]","[1887, 1998, 3345, 7035, 10712, 21478, 0]",0.0015933768557292983,12.88,1
44466,"[2400, 2565, 3279, 3435, 3466, 3699, 4480]","[1887, 2641, 3345, 7035, 10712, 21478, 0]",0.0011087682708744143,13.61,1
44473,"[2400, 2565, 3279, 3435, 3466, 3699, 4480]","[1887, 2641, 3345, 8222, 10712, 21478, 0]",0.0009681615398025681,13.88,1
44474,"[2400, 2565, 3279, 3435, 3466, 3699, 4480]","[1887, 2712, 3345, 8222, 10712, 21478, 0]",0.001042356273578973,13.73,1
44481,"[2400, 2565, 3279, 3435, 3466, 3699, 4480]","[1887, 2712, 3345, 8222, 10712, 21478, 0]",0.001042356273578973,13.73,0
44486,"[2400, 2565, 3279, 3435, 3466, 3699, 4480]","[1887, 2712, 3345, 8222, 10712, 21478, 0]",0.001042356273578973,13.73,1
44488,"[2400, 2565, 3279, 3435, 3570, 3699, 4480]","[1887, 2712, 3345, 8222, 10712, 21478, 0]",0.0009489650108737955,13.92,1
44489,"[2400, 2565, 3279, 3435, 3570, 3699, 4480]","[1887, 2712, 3345, 8222, 10712, 20678, 0]",0.0012085785036675158,13.44,1
44495,"[2400, 2565, 3279, 3435, 3570, 3699, 4500]","[1887, 2712, 3345, 8222, 10712, 20678, 0]",0.0010332596825752753,13.75,1
44497,"[2400, 2565, 3279, 3435, 3570, 3699, 4500]","[1887, 2712, 3345, 8222, 10712, 23467, 0]",0.0012322501374798416,13.4,1
44505,"[2400, 2962, 3279, 3435, 3570, 3699, 4500]","[1887, 2712, 3345, 8222, 10712, 23467, 0]",0.0031896114308544946,11.5,1
44507,"[2400, 2962, 3279, 3435, 3570, 3699, 4500]","[1887, 2712, 3345, 8222, 10712, 23467, 0]",0.0031896114308544946,11.5,0
44516,"[2400, 2962, 3279, 3435, 3570, 3699, 4500]","[1887, 2712, 3691, 8222, 10712, 23467, 0]",0.0036557074890802696,11.22,1
44520,"[2400, 2962, 3279, 3435, 3570, 3699, 4500]","[1887, 2712, 3691, 8222, 10420, 23467, 0]",0.003437031996246698,11.35,1
44521,"[2400, 2962, 3279, 3435, 3570, 3691, 4500]","[1887, 2712, 3691, 8222, 10420, 23467, 0]",0.0033564405223920806,11.39,1
44527,"[2400, 2962, 3279, 3435, 3570, 3691, 4500]","[1887, 2712, 3691, 8222, 9002, 23467, 0]",0.0022305329281919343,12.21,1
