Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
43326,"[2400, 2597, 2940, 3378, 3570, 4020, 4279]","[1207, 1749, 2523, 13257, 14822, 16801, 0]",0.024202731975899384,7.44,1
43329,"[2400, 2597, 2940, 3378, 3570, 4020, 4279]","[1207, 1749, 2523, 13257, 14822, 20571, 0]",0.017551147956913208,8.09,1
43339,"[2400, 2597, 2940, 3378, 3570, 4020, 4279]","[1207, 1749, 2523, 13257, 14822, 20875, 0]",0.017442771890865405,8.1,1
43340,"[2400, 2597, 2940, 3378, 3570, 3737, 4279]","[1207, 1749, 2523, 13257, 14822, 20875, 0]",0.021359712901036894,7.69,1
43359,"[2487, 2597, 2940, 3378, 3570, 3737, 4279]","[1207, 1749, 2523, 13257, 14822, 20875, 0]",0.027087739285695293,7.22,1
43367,"[2487, 2597, 2940, 3378, 3570, 3737, 4279]","[1207, 1749, 2523, 13777, 14822, 20875, 0]",0.029557534216973796,7.04,1
43370,"[2487, 2597, 2940, 3378, 3570, 3737, 4279]","[1207, 1749, 2523, 13777, 14822, 20875, 0]",0.029557534216973796,7.04,0
43373,"[2487, 2597, 2940, 3378, 3570, 3737, 4274]","[1207, 1749, 2523, 13777, 14822, 20875, 0]",0.0298766976602633,7.02,1
43384,"[2487, 2597, 2940, 3378, 3570, 3737, 4274]","[1207, 1749, 2523, 13777, 14251, 20875, 0]",0.027041883371495327,7.22,1
43398,"[2487, 2597, 2940, 3378, 3570, 3737, 4274]","[1207, 1749, 2523, 13777, 18328, 20875, 0]",0.028089153595109682,7.14,1
43400,"[2487, 2597, 2940, 3378, 3570, 3737, 4274]","[1207, 1749, 2523, 13777, 15368, 20875, 0]",0.028453176503422894,7.12,1
43401,"[2487, 2597, 2940, 3378, 3570, 3796, 4274]","[1207, 1749, 2523, 13777, 15368, 20875, 0]",0.02836222599188803,7.13,1
43422,"[2487, 2915, 2940, 3378, 3570, 3796, 4274]","[1207, 1749, 2523, 13777, 15368, 20875, 0]",0.039492190976134246,6.46,1
43425,"[2487, 2915, 2940, 3378, 3570, 3796, 4274]","[1207, 1749, 2523, 10979, 15368, 20875, 0]",0.03242186667557837,6.86,1
43427,"[2487, 2915, 2940, 3378, 3570, 3796, 4274]","[1207, 1749, 3585, 10979, 15368, 20875, 0]",0.059870926190899995,5.63,1
43430,"[2487, 2915, 2940, 3378, 3570, 3796, 4274]","[1207, 1749, 3585, 10979, 15346, 20875, 0]",0.059033793898259225,5.66,1
43432,"[2487, 2915, 2940, 3378, 3570, 3796, 4379]","[1207, 1749, 3585, 10979, 15346, 20875, 0]",0.04176758558779129,6.35,1
43433,"[2487, 2915, 2940, 3378, 3570, 3796, 4500]","[1207, 1749, 3585, 10979, 15346, 20875, 0]",0.0259920739057361,7.3,1
43434,"[2497, 2915, 2940, 3378, 3570, 3796, 4500]","[1207, 1749, 3585, 10979, 15346, 20875, 0]",0.026882360252152893,7.23,1
43446,"[2497, 2915, 2940, 3378, 3570, 3796, 4500]","[1207, 1749, 3585, 13295, 15346, 20875, 0]",0.044764518422702376,6.21,1
43455,"[2497, 2915, 2940, 3378, 3570, 3796, 4500]","[1149, 1749, 3585, 13295, 15346, 20875, 0]",0.045841196040991024,6.17,1
43463,"[2497, 2915, 2940, 3378, 3570, 4093, 4500]","[1149, 1749, 3585, 13295, 15346, 20875, 0]",0.036583146994296475,6.62,1
43467,"[2601, 2915, 2940, 3378, 3570, 4093, 4500]","[1149, 1749, 3585, 13295, 15346, 20875, 0]",0.04249155260988304,6.32,1
43470,"[2601, 2915, 2940, 3378, 3570, 4093, 4500]","[1149, 1749, 3585, 13295, 15346, 20875, 0]",0.04249155260988304,6.32,1
43471,"[2601, 2915, 2940, 3378, 3570, 4093, 4500]","[1149, 1749, 3585, 13295, 15346, 19205, 0]",0.03490421832689797,6.71,1
43474,"[2601, 2915, 2940, 3378, 3570, 4093, 4500]","[1149, 1749, 3585, 13295, 15346, 19205, 0]",0.03490421832689797,6.71,0
43482,"[2601, 2915, 2940, 3407, 3570, 4093, 4500]","[1149, 1749, 3585, 13295, 15346, 19205, 0]",0.037290848790790115,6.58,1
43492,"[2601, 2915, 3299, 3407, 3570, 4093, 4500]","[1149, 1749, 3585, 13295, 15346, 19205, 0]",0.03729123854505275,6.58,1
43496,"[2601, 2915, 3299, 3407, 3570, 4093, 4500]","[1149, 1749, 2050, 13295, 15346, 19205, 0]",0.04078001793775465,6.4,1
43498,"[2601, 2915, 3299, 3407, 3570, 4093, 4500]","[1149, 1749, 2050, 14026, 15346, 19205, 0]",0.04000122751424422,6.44,1
43506,"[2601, 2915, 3299, 3407, 3570, 4093, 4500]","[1149, 1749, 2050, 14026, 15346, 19007, 0]",0.04116875611519907,6.38,1
43507,"[2601, 2915, 3299, 3407, 3570, 4093, 4500]","[1149, 1749, 2050, 14026, 15346, 20606, 0]",0.034193794341728465,6.75,1
43523,"[2601, 2915, 3299, 3407, 3945, 4093, 4500]","[1149, 1749, 2050, 14026, 15346, 20606, 0]",0.038125944780320546,6.53,1
43539,"[2601, 2915, 3299, 3407, 3945, 4093, 4500]","[1149, 1749, 2050, 14026, 15346, 18669, 0]",0.04759003993100449,6.09,1
43557,"[2601, 2915, 3299, 3407, 3945, 4093, 4484]","[1149, 1749, 2050, 14026, 15346, 18669, 0]",0.04862573366282234,6.05,1
43558,"[2601, 2915, 3299, 3407, 3945, 4093, 4484]","[1149, 1749, 2050, 14026, 15346, 16624, 0]",0.046037606702154316,6.16,1
43559,"[2601, 2915, 3299, 3407, 3945, 4093, 4484]","[1149, 1749, 2050, 14026, 15346, 21681, 0]",0.03372642819558589,6.78,1
43561,"[2601, 2915, 3299, 3407, 3945, 4093, 4484]","[1149, 1749, 2050, 14026, 15346, 21681, 0]",0.03372642819558589,6.78,0
43562,"[2601, 2930, 3299, 3407, 3945, 4093, 4484]","[1149, 1749, 2050, 14026, 15346, 21681, 0]",0.034081262232454196,6.76,1
43565,"[2601, 2930, 3299, 3407, 3618, 4093, 4484]","[1149, 1749, 2050, 14026, 15346, 21681, 0]",0.04048433130925927,6.41,1
43570,"[2601, 2930, 3299, 3407, 3618, 4093, 4484]","[1149, 1749, 2050, 14026, 15346, 22288, 0]",0.042653391460842426,6.31,1
43573,"[2601, 2930, 3299, 3407, 3633, 4093, 4484]","[1149, 1749, 2050, 14026, 15346, 22288, 0]",0.042643119217515395,6.31,1
43587,"[2601, 2930, 3299, 3407, 3633, 4093, 4484]","[1149, 1749, 2050, 13616, 15346, 22288, 0]",0.03795871830721824,6.54,1
43589,"[2601, 2930, 3299, 3407, 3633, 4093, 4484]","[1149, 1749, 2050, 13616, 15635, 22288, 0]",0.04064820439397679,6.41,1
43591,"[2601, 2930, 3299, 3407, 3633, 4093, 4322]","[1149, 1749, 2050, 13616, 15635, 22288, 0]",0.05447280615027493,5.82,1
43596,"[2601, 3218, 3299, 3407, 3633, 4093, 4322]","[1149, 1749, 2050, 13616, 15635, 22288, 0]",0.0628151370223693,5.54,1
43607,"[2601, 3218, 3299, 3407, 3633, 4093, 4322]","[1149, 1749, 2050, 13616, 16095, 22288, 0]",0.0675969425697931,5.39,1
43611,"[2601, 2939, 3299, 3407, 3633, 4093, 4322]","[1149, 1749, 2050, 13616, 16095, 22288, 0]",0.06139502786968371,5.58,1
43613,"[2601, 2939, 3299, 3512, 3633, 4093, 4322]","[1149, 1749, 2050, 13616, 16095, 22288, 0]",0.048981963344170085,6.03,1
43616,"[2787, 2939, 3299, 3512, 3633, 4093, 4322]","[1149, 1749, 2050, 13616, 16095, 22288, 0]",0.06753042232487509,5.39,1
43619,"[2787, 2939, 3299, 3512, 3617, 4093, 4322]","[1149, 1749, 2050, 13616, 16095, 22288, 0]",0.06524097864466444,5.46,1
43629,"[2787, 2939, 3299, 3492, 3617, 4093, 4322]","[1149, 1749, 2050, 13616, 16095, 22288, 0]",0.06874390440176795,5.35,1
43632,"[2627, 2939, 3299, 3492, 3617, 4093, 4322]","[1149, 1749, 2050, 13616, 16095, 22288, 0]",0.05375379996710919,5.85,1
43633,"[2627, 2939, 3299, 3492, 3617, 4093, 4214]","[1149, 1749, 2050, 13616, 16095, 22288, 0]",0.060128615315046346,5.62,1
43634,"[2627, 2939, 3299, 3492, 3617, 4093, 4214]","[1149, 1749, 2050, 13616, 16095, 22110, 0]",0.060319664278785934,5.62,1
43640,"[2627, 2939, 3299, 3492, 3617, 4093, 4214]","[1149, 1749, 2050, 13616, 16095, 23358, 0]",0.06079038629954476,5.6,1
43644,"[2627, 2939, 3299, 3492, 3617, 4093, 4214]","[1149, 1749, 2050, 13616, 16095, 23358, 0]",0.06079038629954476,5.6,0
43646,"[2627, 2939, 3299, 3492, 3617, 4093, 4214]","[1149, 1749, 2050, 13616, 16253, 23358, 0]",0.06254899362903303,5.54,1
43647,"[2897, 2939, 3299, 3492, 3617, 4093, 4214]","[1149, 1749, 2050, 13616, 16253, 23358, 0]",0.09207467667556313,4.77,1
43648,"[2897, 2969, 3299, 3492, 3617, 4093, 4214]","[1149, 1749, 2050, 13616, 16253, 23358, 0]",0.09511070899336412,4.71,1
43664,"[2897, 2969, 3299, 3492, 3804, 4093, 4214]","[1149, 1749, 2050, 13616, 16253, 23358, 0]",0.11259232757559745,4.37,1
43669,"[2897, 2969, 3299, 3492, 3804, 4093, 4214]","[1149, 1749, 2050, 13616, 16253, 17092, 0]",0.1288275810081874,4.1,1
43695,"[2897, 2969, 3299, 3492, 3804, 4093, 4214]","[1149, 1749, 2050, 13616, 16253, 17092, 0]",0.1288275810081874,4.1,0
43700,"[2897, 2969, 3299, 3492, 3804, 4093, 4500]","[1149, 1749, 2050, 13616, 16253, 17092, 0]",0.10228239372773604,4.56,1
43701,"[2897, 2969, 3299, 3492, 3804, 4093, 4500]","[1149, 1749, 3727, 13616, 16253, 17092, 0]",0.12309821854715006,4.19,1
43704,"[2897, 2969, 3299, 3492, 3804, 4093, 4500]","[1149, 1749, 3727, 10822, 16253, 17092, 0]",0.139171783747873,3.94,1
43709,"[2897, 2969, 3299, 3492, 3804, 4310, 4500]","[1149, 1749, 3727, 10822, 16253, 17092, 0]",0.10173872257082946,4.57,1
43718,"[2897, 2969, 3299, 3470, 3804, 4310, 4500]","[1149, 1749, 3727, 10822, 16253, 17092, 0]",0.09987088441179907,4.61,1
43726,"[2897, 2969, 3299, 3470, 3804, 4310, 4500]","[1149, 1749, 3727, 10822, 15574, 17092, 0]",0.11339807805939539,4.35,1
43731,"[2897, 2969, 3299, 3470, 3804, 4310, 4500]","[1149, 1749, 3727, 10822, 16561, 17092, 0]",0.09550900662703397,4.7,1
43742,"[2897, 2969, 3299, 3470, 3804, 4310, 4500]","[1149, 1749, 3727, 10822, 16561, 19191, 0]",0.0953087895785544,4.7,1
43743,"[2897, 2969, 3299, 3470, 3804, 4310, 4500]","[1149, 1749, 3727, 10822, 16561, 19071, 0]",0.09522638401940871,4.7,1
43749,"[2897, 2969, 3299, 3470, 3804, 4310, 4500]","[1149, 1749, 3727, 10822, 16561, 22267, 0]",0.08271422940243835,4.98,1
43752,"[2897, 2969, 3299, 3470, 3804, 4310, 4500]","[1149, 1749, 3727, 10822, 17543, 22267, 0]",0.07486710514915541,5.18,1
43757,"[2897, 2969, 3299, 3470, 3804, 4310, 4500]","[1149, 1749, 3727, 10822, 19669, 22267, 0]",0.07666096768750935,5.14,1
43765,"[2897, 2969, 3299, 3470, 4099, 4310, 4500]","[1149, 1749, 3727, 10822, 19669, 22267, 0]",0.07375601844995745,5.21,1
43782,"[2897, 2969, 3299, 3454, 4099, 4310, 4500]","[1149, 1749, 3727, 10822, 19669, 22267, 0]",0.07139794913341745,5.28,1
43792,"[2897, 2969, 3299, 3454, 4099, 4310, 4500]","[1149, 1749, 3727, 10000, 19669, 22267, 0]",0.0670567458075385,5.4,1
43802,"[2897, 2969, 3299, 4040, 4099, 4310, 4500]","[1149, 1749, 3727, 10000, 19669, 22267, 0]",0.03908449698325029,6.48,1
43813,"[2897, 2969, 3299, 4040, 4099, 4310, 4500]","[1149, 1749, 3727, 10000, 19669, 22056, 0]",0.03916907479650908,6.48,1
43814,"[2897, 2969, 3299, 4040, 4099, 4310, 4500]","[1149, 1749, 3727, 10000, 16771, 22056, 0]",0.04051068855978136,6.41,1
43816,"[2897, 2969, 3299, 4040, 4099, 4310, 4500]","[1149, 1749, 3727, 10000, 16771, 24971, 0]",0.03931625263647166,6.47,1
43817,"[2897, 2969, 3299, 4040, 4099, 4310, 4500]","[1149, 1749, 2408, 10000, 16771, 24971, 0]",0.0409854373873281,6.39,1
43818,"[2897, 2969, 3299, 4040, 4099, 4310, 4500]","[1149, 1749, 2408, 10000, 16771, 24971, 0]",0.0409854373873281,6.39,0
43819,"[2897, 2969, 3299, 4040, 4099, 4310, 4500]","[1149, 2055, 2408, 10000, 16771, 24971, 0]",0.03951000943731219,6.46,1
43827,"[2897, 2969, 3299, 4040, 4099, 4310, 4500]","[1149, 2055, 3748, 10000, 16771, 24971, 0]",0.03783708075529935,6.55,1
43837,"[2897, 2969, 3299, 4040, 4099, 4310, 4500]","[1149, 2055, 3748, 7704, 16771, 24971, 0]",0.03446390232909085,6.74,1
43844,"[2897, 2969, 3299, 4040, 4099, 4310, 4500]","[1149, 2055, 3277, 7704, 16771, 24971, 0]",0.03618622809710466,6.64,1
43848,"[2897, 2969, 3299, 4040, 4099, 4310, 4500]","[1149, 2055, 3277, 7704, 16771, 23308, 0]",0.03678260020980519,6.61,1
43855,"[2897, 2969, 3299, 4040, 4099, 4240, 4500]","[1149, 2055, 3277, 7704, 16771, 23308, 0]",0.0383930600663017,6.52,1
43857,"[2897, 2969, 3299, 4040, 4099, 4240, 4500]","[1149, 2055, 3277, 7704, 16344, 23308, 0]",0.03795001011411049,6.54,1
43862,"[2897, 2969, 3299, 4040, 4099, 4240, 4500]","[1149, 2055, 3277, 7704, 19130, 23308, 0]",0.041287145710408236,6.37,1
43869,"[2897, 2969, 3299, 3995, 4099, 4240, 4500]","[1149, 2055, 3277, 7704, 19130, 23308, 0]",0.04976392875432487,6.0,1
43882,"[2558, 2969, 3299, 3995, 4099, 4240, 4500]","[1149, 2055, 3277, 7704, 19130, 23308, 0]",0.02227464155799715,7.61,1
43887,"[2616, 2969, 3299, 3995, 4099, 4240, 4500]","[1149, 2055, 3277, 7704, 19130, 23308, 0]",0.02720903570700763,7.21,1
43894,"[2616, 2969, 3299, 3995, 4099, 4240, 4500]","[1416, 2055, 3277, 7704, 19130, 23308, 0]",0.020304134975641774,7.79,1
43896,"[2616, 2969, 3299, 3995, 4053, 4240, 4500]","[1416, 2055, 3277, 7704, 19130, 23308, 0]",0.02099326314603449,7.73,1
43897,"[2616, 2969, 3299, 3995, 4053, 4240, 4500]","[1416, 2055, 3277, 7704, 19130, 23308, 0]",0.02099326314603449,7.73,1
43900,"[2616, 2969, 3299, 3995, 4053, 4240, 4500]","[1416, 2055, 3277, 7704, 21228, 23308, 0]",0.018883163127944108,7.94,1
43910,"[2616, 2969, 3299, 3995, 4053, 4240, 4500]","[1416, 2055, 3277, 7704, 21162, 23308, 0]",0.019383518725140766,7.89,1
43917,"[2616, 2969, 3299, 3995, 4053, 4392, 4500]","[1416, 2055, 3277, 7704, 21162, 23308, 0]",0.017403049572804308,8.1,1
43921,"[2616, 3037, 3299, 3995, 4053, 4392, 4500]","[1416, 2055, 3277, 7704, 21162, 23308, 0]",0.020629966000995925,7.76,1
43933,"[2616, 3037, 3554, 3995, 4053, 4392, 4500]","[1416, 2055, 3277, 7704, 21162, 23308, 0]",0.022235044097658183,7.61,1
43936,"[2616, 3037, 3554, 3995, 4097, 4392, 4500]","[1416, 2055, 3277, 7704, 21162, 23308, 0]",0.023068590093123908,7.54,1
43938,"[2616, 3037, 3554, 3995, 4097, 4392, 4500]","[1686, 2055, 3277, 7704, 21162, 23308, 0]",0.016225103338419217,8.24,1
43952,"[2616, 3037, 3554, 3995, 4097, 4392, 4500]","[1686, 2055, 3277, 7704, 21162, 23308, 0]",0.016225103338419217,8.24,0
43966,"[2616, 3386, 3554, 3995, 4097, 4392, 4500]","[1686, 2055, 3277, 7704, 21162, 23308, 0]",0.03054083467339,6.98,1
43970,"[2616, 3386, 3554, 3995, 4097, 4392, 4500]","[1686, 2055, 3277, 7704, 21162, 23235, 0]",0.030434874336004655,6.98,1
43971,"[2616, 3505, 3554, 3995, 4097, 4392, 4500]","[1686, 2055, 3277, 7704, 21162, 23235, 0]",0.03351610417801352,6.79,1
43979,"[2616, 3420, 3554, 3995, 4097, 4392, 4500]","[1686, 2055, 3277, 7704, 21162, 23235, 0]",0.03154028500984861,6.91,1
43985,"[2616, 3420, 3554, 3995, 4097, 4392, 4500]","[1686, 2055, 3277, 7704, 21162, 23235, 0]",0.03154028500984861,6.91,0
43994,"[2616, 3420, 3554, 3995, 4337, 4392, 4500]","[1686, 2055, 3277, 7704, 21162, 23235, 0]",0.0323158996848959,6.86,1
43997,"[2616, 3420, 3554, 3995, 4337, 4392, 4500]","[1686, 2055, 3277, 7704, 21162, 23235, 0]",0.0323158996848959,6.86,0
44002,"[2616, 3420, 3554, 3995, 4337, 4392, 4500]","[1686, 2055, 3277, 7704, 21162, 23902, 0]",0.032897387350594325,6.83,1
44010,"[2616, 3420, 3554, 3995, 4179, 4392, 4500]","[1686, 2055, 3277, 7704, 21162, 23902, 0]",0.03399433541758178,6.76,1
44015,"[2616, 3327, 3554, 3995, 4179, 4392, 4500]","[1686, 2055, 3277, 7704, 21162, 23902, 0]",0.030101868177118647,7.01,1
44017,"[2616, 3327, 3554, 3682, 4179, 4392, 4500]","[1686, 2055, 3277, 7704, 21162, 23902, 0]",0.04241683870909411,6.32,1
44019,"[2616, 3327, 3554, 3682, 4350, 4392, 4500]","[1686, 2055, 3277, 7704, 21162, 23902, 0]",0.02870860720669109,7.1,1
44022,"[2616, 3327, 3554, 3682, 4350, 4392, 4500]","[1686, 2055, 3277, 6469, 21162, 23902, 0]",0.03818561171881256,6.53,1
44025,"[2616, 3327, 3554, 3682, 4350, 4392, 4500]","[1686, 2055, 3277, 6469, 21162, 23902, 0]",0.03818561171881256,6.53,0
44027,"[2616, 3327, 3554, 3682, 4350, 4392, 4500]","[1829, 2055, 3277, 6469, 21162, 23902, 0]",0.03483383556022301,6.71,1
44032,"[2616, 3327, 3554, 3682, 4350, 4392, 4500]","[1829, 2055, 3277, 6469, 21162, 24461, 0]",0.035295277353201523,6.69,1
44038,"[2616, 3327, 3554, 3634, 4350, 4392, 4500]","[1829, 2055, 3277, 6469, 21162, 24461, 0]",0.03337878735567324,6.8,1
44044,"[2616, 3327, 3554, 3634, 3787, 4392, 4500]","[1829, 2055, 3277, 6469, 21162, 24461, 0]",0.02381465112931075,7.47,1
44048,"[2616, 3327, 3554, 3634, 3787, 4392, 4500]","[1829, 2055, 3277, 6469, 21162, 24600, 0]",0.023969129941939483,7.46,1
44057,"[2796, 3327, 3554, 3634, 3787, 4392, 4500]","[1829, 2055, 3277, 6469, 21162, 24600, 0]",0.0464966750063513,6.14,1
44077,"[2796, 3327, 3554, 3634, 4194, 4392, 4500]","[1829, 2055, 3277, 6469, 21162, 24600, 0]",0.09628090492531223,4.68,1
44078,"[2796, 3327, 3554, 3634, 4194, 4392, 4500]","[1829, 2055, 3842, 6469, 21162, 24600, 0]",0.08613448569865523,4.9,1
44089,"[2796, 3327, 3554, 3634, 4194, 4277, 4500]","[1829, 2055, 3842, 6469, 21162, 24600, 0]",0.07562275800817295,5.16,1
44090,"[2796, 3327, 3554, 3634, 4194, 4277, 4500]","[1829, 2055, 3842, 6469, 19694, 24600, 0]",0.07918166204068912,5.07,1
44093,"[2796, 3327, 3554, 3634, 3989, 4277, 4500]","[1829, 2055, 3842, 6469, 19694, 24600, 0]",0.09849187457952091,4.64,1
44097,"[2796, 3327, 3554, 3634, 3989, 4277, 4500]","[1829, 2055, 3842, 6469, 17383, 24600, 0]",0.10993791398915614,4.42,1
44108,"[2796, 3327, 3554, 3634, 3989, 4277, 4500]","[1829, 2055, 4779, 6469, 17383, 24600, 0]",0.08457017058631427,4.94,1
44110,"[2796, 3327, 3554, 3634, 3989, 4277, 4500]","[1829, 2055, 4763, 6469, 17383, 24600, 0]",0.08583707266395352,4.91,1
44112,"[2796, 3327, 3554, 3634, 3989, 4277, 4500]","[1814, 2055, 4763, 6469, 17383, 24600, 0]",0.08676362194727984,4.89,1
44121,"[2796, 3327, 3554, 3634, 3989, 4277, 4500]","[1814, 2055, 4763, 6469, 17383, 24600, 0]",0.08676362194727984,4.89,0
44127,"[2796, 3327, 3554, 3634, 3989, 4277, 4500]","[1814, 2055, 4763, 6646, 17383, 24600, 0]",0.08412560019699536,4.95,1
44138,"[2796, 3327, 3554, 3634, 3991, 4277, 4500]","[1814, 2055, 4763, 6646, 17383, 24600, 0]",0.08362671202933995,4.96,1
44142,"[2796, 3327, 3554, 3634, 3991, 4277, 4500]","[1814, 2055, 4763, 6646, 17383, 23657, 0]",0.08771620494032645,4.87,1
44147,"[2796, 3327, 3554, 3634, 3991, 4277, 4500]","[1814, 2055, 5654, 6646, 17383, 23657, 0]",0.0771073625633067,5.13,1
44151,"[2796, 3327, 3554, 3634, 3991, 4277, 4500]","[1814, 2055, 5654, 8713, 17383, 23657, 0]",0.07255263905783042,5.25,1
44159,"[2796, 3327, 3554, 3634, 3991, 4277, 4500]","[1814, 2055, 5654, 9410, 17383, 23657, 0]",0.06847667727162032,5.36,1
44164,"[2796, 3327, 3554, 3634, 3991, 4277, 4500]","[1814, 2055, 2723, 9410, 17383, 23657, 0]",0.08150021666254033,5.01,1
44165,"[2796, 3391, 3554, 3634, 3991, 4277, 4500]","[1814, 2055, 2723, 9410, 17383, 23657, 0]",0.08694637367277942,4.88,1
44167,"[2796, 3391, 3554, 3634, 3991, 4277, 4500]","[1814, 2055, 5495, 9410, 17383, 23657, 0]",0.07323546072817098,5.23,1
44169,"[2796, 3391, 3554, 3634, 3991, 4277, 4500]","[1814, 2055, 5495, 9410, 17383, 20326, 0]",0.08995200391665743,4.82,1
44172,"[3012, 3391, 3554, 3634, 3991, 4277, 4500]","[1814, 2055, 5495, 9410, 17383, 20326, 0]",0.16182633408158276,3.64,1
44173,"[3012, 3391, 3554, 3634, 3991, 4277, 4500]","[1814, 2055, 6911, 9410, 17383, 20326, 0]",0.13210775442427578,4.05,1
44177,"[3012, 3391, 3554, 3634, 3991, 4277, 4500]","[1814, 2055, 6911, 9410, 17383, 20851, 0]",0.128831404429348,4.1,1
44182,"[3012, 3391, 3554, 3706, 3991, 4277, 4500]","[1814, 2055, 6911, 9410, 17383, 20851, 0]",0.1257627892092411,4.15,1
44183,"[3012, 3391, 3554, 3706, 3991, 4277, 4500]","[1814, 2055, 6911, 9410, 17383, 20851, 0]",0.1257627892092411,4.15,1
44188,"[3012, 3391, 3554, 3706, 3991, 4277, 4500]","[1814, 2055, 6911, 9855, 17383, 20851, 0]",0.12990014153097446,4.08,1
44191,"[3012, 3391, 3554, 3706, 3991, 4277, 4500]","[1814, 2055, 6911, 9855, 17383, 20851, 0]",0.12990014153097446,4.08,1
44196,"[3012, 3391, 3554, 3706, 3991, 4277, 4500]","[1814, 2055, 5048, 9855, 17383, 20851, 0]",0.1661717034368151,3.59,1
44199,"[3012, 3391, 3554, 3706, 3991, 4277, 4500]","[1814, 2055, 5048, 9855, 15728, 20851, 0]",0.18626839453745245,3.36,1
44204,"[3012, 3391, 3554, 3706, 3991, 4392, 4500]","[1814, 2055, 5048, 9855, 15728, 20851, 0]",0.14344722067075963,3.88,1
44206,"[3012, 3391, 3554, 3706, 3991, 4392, 4500]","[1814, 2055, 5048, 9855, 18230, 20851, 0]",0.12907354550130234,4.09,1
44217,"[3012, 3282, 3554, 3706, 3991, 4392, 4500]","[1814, 2055, 5048, 9855, 18230, 20851, 0]",0.12068797165599092,4.23,1
44218,"[3012, 3282, 3422, 3706, 3991, 4392, 4500]","[1814, 2055, 5048, 9855, 18230, 20851, 0]",0.10322338532032715,4.54,1
44220,"[3012, 3282, 3422, 3706, 3991, 4392, 4500]","[1814, 2055, 5048, 9730, 18230, 20851, 0]",0.10372217437177031,4.53,1
44231,"[3012, 3282, 3422, 3522, 3991, 4392, 4500]","[1814, 2055, 5048, 9730, 18230, 20851, 0]",0.09813845577673194,4.64,1
44236,"[3012, 3282, 3422, 3522, 3991, 4392, 4435]","[1814, 2055, 5048, 9730, 18230, 20851, 0]",0.09730019986064795,4.66,1
44237,"[3012, 3282, 3422, 3522, 3991, 4075, 4435]","[1814, 2055, 5048, 9730, 18230, 20851, 0]",0.12133668516681978,4.22,1
44240,"[3012, 3282, 3422, 3522, 3991, 4075, 4435]","[1814, 2055, 5048, 9730, 17684, 20851, 0]",0.12262098498804354,4.2,1
44242,"[3012, 3282, 3422, 3522, 3991, 4075, 4435]","[1814, 2055, 5048, 9730, 17684, 20851, 0]",0.12262098498804354,4.2,0
44244,"[3012, 3282, 3422, 3522, 3991, 4075, 4435]","[1434, 2055, 5048, 9730, 17684, 20851, 0]",0.16184862892745214,3.64,1
44247,"[3012, 3291, 3422, 3522, 3991, 4075, 4435]","[1434, 2055, 5048, 9730, 17684, 20851, 0]",0.16336185400693223,3.62,1
44250,"[3012, 3291, 3422, 3522, 3991, 4075, 4435]","[1434, 2055, 5048, 6992, 17684, 20851, 0]",0.15888605896169666,3.68,1
44271,"[3012, 3291, 3422, 3522, 3991, 4075, 4435]","[1441, 2055, 5048, 6992, 17684, 20851, 0]",0.15779234752896318,3.69,1
44280,"[3012, 3291, 3422, 3522, 3991, 4075, 4435]","[1441, 2055, 5048, 5080, 17684, 20851, 0]",0.1804562966453272,3.42,1
44283,"[3012, 3291, 3422, 3522, 3991, 4075, 4193]","[1441, 2055, 5048, 5080, 17684, 20851, 0]",0.2727932049404167,2.6,1
44284,"[3012, 3291, 3422, 3522, 3991, 4075, 4193]","[1441, 2055, 5048, 5080, 17684, 19833, 0]",0.27720672130265644,2.57,1
44286,"[3012, 3291, 3422, 3522, 3991, 4075, 4193]","[1441, 2055, 5048, 5080, 15373, 19833, 0]",0.30266801362971735,2.39,1
44287,"[3012, 3291, 3422, 3522, 3991, 4075, 4193]","[1441, 2055, 5048, 5080, 15373, 16337, 0]",0.3000327577474206,2.41,1
44295,"[3012, 3291, 3422, 3522, 3991, 4075, 4193]","[1441, 2055, 5048, 5080, 15373, 16337, 0]",0.3000327577474206,2.41,0
44300,"[3012, 3291, 3422, 3522, 4001, 4075, 4193]","[1441, 2055, 5048, 5080, 15373, 16337, 0]",0.2915923001253673,2.46,1
44304,"[3012, 3291, 3422, 3522, 4001, 4075, 4193]","[1441, 2055, 5048, 5080, 15373, 23726, 0]",0.2725138165984182,2.6,1
44313,"[3012, 3291, 3422, 3522, 4001, 4075, 4193]","[1441, 2055, 5048, 5080, 12976, 23726, 0]",0.2820990468121325,2.53,1
44316,"[3012, 3291, 3422, 3522, 4001, 4075, 4193]","[1441, 2055, 4896, 5080, 12976, 23726, 0]",0.28055771726743856,2.54,1
44325,"[3012, 3291, 3422, 3522, 4001, 4075, 4193]","[1441, 2710, 4896, 5080, 12976, 23726, 0]",0.24400455812057736,2.82,1
44328,"[3012, 3291, 3422, 3522, 4001, 4079, 4193]","[1441, 2710, 4896, 5080, 12976, 23726, 0]",0.24590421034951285,2.81,1
44333,"[3012, 3291, 3422, 3518, 4001, 4079, 4193]","[1441, 2710, 4896, 5080, 12976, 23726, 0]",0.2424082288671097,2.83,1
44345,"[3012, 3291, 3422, 3518, 4001, 4079, 4193]","[1441, 2710, 4615, 5080, 12976, 23726, 0]",0.25725523709480497,2.72,1
