Depth_km,Vs_km_s
40.93721565059145,4.220000000000001
40.98726114649682,4.220000000000001
41.037306642402186,4.220000000000001
41.08735213830755,4.220000000000001
41.137397634212924,4.220000000000001
41.18744313011829,4.220000000000001
41.23748862602366,4.220000000000001
41.28753412192903,4.220000000000001
41.33757961783439,4.220000000000001
41.387625113739766,4.220000000000001
41.43767060964513,4.220000000000001
41.487716105550504,4.220000000000001
41.53776160145587,4.220000000000001
41.58780709736124,4.220000000000001
41.63785259326661,4.220000000000001
41.68789808917197,4.220000000000001
41.737943585077346,4.220000000000001
41.78798908098271,4.220000000000001
41.838034576888084,4.220000000000001
41.88808007279345,4.220000000000001
41.938125568698815,4.220000000000001
41.98817106460419,4.220000000000001
42.038216560509554,4.220000000000001
42.088262056414926,4.220000000000001
42.13830755232029,4.220000000000001
42.188353048225665,4.220000000000001
42.23839854413103,4.220000000000001
42.288444040036396,4.220000000000001
42.33848953594177,4.220000000000001
42.388535031847134,4.220000000000001
42.43858052775251,4.220000000000001
42.48862602365787,4.220000000000001
42.53867151956324,4.220000000000001
42.58871701546861,4.220000000000001
42.638762511373976,4.220000000000001
42.68880800727935,4.220000000000001
42.738853503184714,4.220000000000001
42.78889899909009,4.220000000000001
42.83894449499545,4.220000000000001
42.88898999090082,4.220000000000001
42.93903548680619,4.220000000000001
42.989080982711556,4.220000000000001
43.03912647861693,4.220000000000001
43.089171974522294,4.220000000000001
43.13921747042766,4.220000000000001
43.18926296633303,4.220000000000001
43.2393084622384,4.220000000000001
43.28935395814377,4.220000000000001
43.339399454049136,4.220000000000001
43.38944494995451,4.220000000000001
43.439490445859875,4.220000000000001
43.48953594176524,4.220000000000001
43.53958143767061,4.220000000000001
43.58962693357598,4.220000000000001
43.63967242948135,4.220000000000001
43.68971792538672,4.220000000000001
43.73976342129208,4.220000000000001
43.789808917197455,4.220000000000001
43.83985441310282,4.220000000000001
43.88989990900819,4.220000000000001
43.93994540491356,4.220000000000001
43.98999090081893,4.220000000000001
44.0400363967243,4.220000000000001
44.09008189262966,4.220000000000001
44.140127388535035,4.220000000000001
44.1901728844404,4.220000000000001
44.24021838034577,4.220000000000001
44.29026387625114,4.220000000000001
44.340309372156504,4.220000000000001
44.39035486806188,4.220000000000001
44.44040036396724,4.220000000000001
44.490445859872615,4.220000000000001
44.54049135577798,4.220000000000001
44.59053685168335,4.220000000000001
44.64058234758872,4.220000000000001
44.690627843494084,4.220000000000001
44.74067333939946,4.220000000000001
44.79071883530482,4.220000000000001
44.840764331210195,4.220000000000001
44.89080982711556,4.220000000000001
44.94085532302093,4.220000000000001
44.9909008189263,4.220000000000001
45.040946314831665,4.220000000000001
