Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
77217,"[3419, 3476, 3915, 3969, 4169, 4320, 4432]","[1011, 2214, 3035, 8014, 9016, 9799, 0]",0.22875137786458824,2.95,1
77218,"[3419, 3476, 3915, 3969, 4169, 4320, 4432]","[1011, 2214, 3035, 8014, 9016, 9799, 0]",0.22875137786458824,2.95,0
77239,"[3419, 3476, 3915, 3969, 4169, 4320, 4439]","[1011, 2214, 3035, 8014, 9016, 9799, 0]",0.22916886105247508,2.95,1
77263,"[3419, 3476, 3915, 3969, 4169, 4320, 4439]","[1011, 2709, 3035, 8014, 9016, 9799, 0]",0.205809676400222,3.16,1
77264,"[3419, 3476, 3915, 3969, 4169, 4320, 4439]","[1011, 2709, 3035, 8014, 9016, 9031, 0]",0.2023098045079979,3.2,1
77274,"[3419, 3476, 3915, 3969, 4169, 4320, 4439]","[1011, 2709, 3035, 7330, 9016, 9031, 0]",0.2138587578152455,3.08,1
77280,"[3419, 3476, 3915, 3969, 4169, 4320, 4500]","[1011, 2709, 3035, 7330, 9016, 9031, 0]",0.2129666045155869,3.09,1
77293,"[3234, 3476, 3915, 3969, 4169, 4320, 4500]","[1011, 2709, 3035, 7330, 9016, 9031, 0]",0.21984645221008361,3.03,1
77299,"[3234, 3476, 3915, 3969, 4169, 4382, 4500]","[1011, 2709, 3035, 7330, 9016, 9031, 0]",0.2150081946435969,3.07,1
77304,"[3234, 3476, 3915, 3969, 4185, 4382, 4500]","[1011, 2709, 3035, 7330, 9016, 9031, 0]",0.2166198456406424,3.06,1
77307,"[3214, 3476, 3915, 3969, 4185, 4382, 4500]","[1011, 2709, 3035, 7330, 9016, 9031, 0]",0.21688067898642732,3.06,1
77310,"[3214, 3476, 3915, 3969, 4185, 4382, 4500]","[1011, 2709, 3035, 7330, 9016, 9497, 0]",0.21784703107794892,3.05,1
77311,"[3214, 3476, 3832, 3969, 4185, 4382, 4500]","[1011, 2709, 3035, 7330, 9016, 9497, 0]",0.20023265331207799,3.22,1
77312,"[3214, 3691, 3832, 3969, 4185, 4382, 4500]","[1011, 2709, 3035, 7330, 9016, 9497, 0]",0.23211168408963048,2.92,1
77334,"[3214, 3691, 3832, 3969, 4185, 4382, 4500]","[1011, 1148, 3035, 7330, 9016, 9497, 0]",0.2052613413005255,3.17,1
77336,"[3214, 3691, 3832, 4154, 4185, 4382, 4500]","[1011, 1148, 3035, 7330, 9016, 9497, 0]",0.19607864472028808,3.26,1
77337,"[3105, 3691, 3832, 4154, 4185, 4382, 4500]","[1011, 1148, 3035, 7330, 9016, 9497, 0]",0.19778400871377688,3.24,1
77338,"[3105, 3691, 3832, 4154, 4185, 4382, 4500]","[1011, 1148, 3035, 7330, 9016, 9856, 0]",0.20149958084771433,3.2,1
77352,"[3105, 3691, 3832, 4154, 4185, 4382, 4500]","[1011, 1148, 3035, 7330, 9349, 9856, 0]",0.20713683278085782,3.15,1
77378,"[3105, 3691, 3832, 4154, 4185, 4382, 4500]","[1011, 1148, 6836, 7330, 9349, 9856, 0]",0.2024741075410681,3.19,1
77399,"[3105, 3270, 3832, 4154, 4185, 4382, 4500]","[1011, 1148, 6836, 7330, 9349, 9856, 0]",0.16153040248269335,3.65,1
77404,"[3105, 3270, 3727, 4154, 4185, 4382, 4500]","[1011, 1148, 6836, 7330, 9349, 9856, 0]",0.15939974345551022,3.67,1
77408,"[3105, 3270, 3727, 4154, 4185, 4382, 4500]","[1011, 1148, 6836, 7320, 9349, 9856, 0]",0.15867463044956798,3.68,1
77416,"[3222, 3270, 3727, 4154, 4185, 4382, 4500]","[1011, 1148, 6836, 7320, 9349, 9856, 0]",0.15554436197390678,3.72,1
77424,"[3222, 3270, 3727, 4154, 4185, 4382, 4500]","[1011, 1148, 6836, 7320, 9349, 9467, 0]",0.15438319806326214,3.74,1
77429,"[3222, 3270, 3823, 4154, 4185, 4382, 4500]","[1011, 1148, 6836, 7320, 9349, 9467, 0]",0.15741129375750512,3.7,1
77431,"[3222, 3270, 3823, 4154, 4185, 4382, 4500]","[1011, 1148, 6836, 7320, 9349, 9467, 0]",0.15741129375750512,3.7,1
77435,"[3222, 3273, 3823, 4154, 4185, 4382, 4500]","[1011, 1148, 6836, 7320, 9349, 9467, 0]",0.157656726930927,3.69,1
77437,"[3222, 3273, 3823, 4154, 4185, 4382, 4500]","[1011, 1148, 6836, 7320, 8743, 9467, 0]",0.15559612523087712,3.72,1
77442,"[2434, 3273, 3823, 4154, 4185, 4382, 4500]","[1011, 1148, 6836, 7320, 8743, 9467, 0]",0.11592237495038726,4.31,1
77450,"[2434, 3273, 3823, 4050, 4185, 4382, 4500]","[1011, 1148, 6836, 7320, 8743, 9467, 0]",0.12313219496758544,4.19,1
77453,"[2434, 3273, 3823, 4046, 4185, 4382, 4500]","[1011, 1148, 6836, 7320, 8743, 9467, 0]",0.12286875956562951,4.19,1
77454,"[2434, 3273, 3823, 4046, 4185, 4382, 4500]","[1011, 1148, 6836, 7320, 8743, 9467, 0]",0.12286875956562951,4.19,1
77455,"[2434, 3273, 3823, 4046, 4185, 4382, 4500]","[1011, 1148, 6498, 7320, 8743, 9467, 0]",0.11823432437493395,4.27,1
77461,"[2434, 3273, 3823, 4046, 4321, 4382, 4500]","[1011, 1148, 6498, 7320, 8743, 9467, 0]",0.11880636118954811,4.26,1
77466,"[2400, 3273, 3823, 4046, 4321, 4382, 4500]","[1011, 1148, 6498, 7320, 8743, 9467, 0]",0.11144241616789086,4.39,1
77472,"[2400, 3273, 3823, 4046, 4321, 4382, 4500]","[1011, 1148, 6498, 7320, 8743, 10631, 0]",0.1182008123569712,4.27,1
77479,"[2400, 3273, 3823, 4046, 4321, 4382, 4500]","[1011, 1148, 6498, 7320, 8743, 10475, 0]",0.11355557999187114,4.35,1
77481,"[2400, 3273, 3823, 4046, 4321, 4382, 4500]","[1011, 1148, 5211, 7320, 8743, 10475, 0]",0.10497407874831173,4.51,1
77486,"[2400, 3273, 3823, 4046, 4321, 4382, 4500]","[1011, 1148, 5211, 7320, 8743, 10475, 0]",0.10497407874831173,4.51,1
77487,"[2400, 3273, 3861, 4046, 4321, 4382, 4500]","[1011, 1148, 5211, 7320, 8743, 10475, 0]",0.10570290555234453,4.49,1
77488,"[2400, 3751, 3861, 4046, 4321, 4382, 4500]","[1011, 1148, 5211, 7320, 8743, 10475, 0]",0.14244083736727217,3.9,1
77505,"[2400, 3751, 3861, 4046, 4321, 4382, 4500]","[1011, 1148, 5211, 7320, 8535, 10475, 0]",0.1418941364235909,3.91,1
77521,"[2400, 3751, 3861, 4046, 4321, 4382, 4500]","[1011, 2849, 5211, 7320, 8535, 10475, 0]",0.14201809534864335,3.9,1
77525,"[2400, 3751, 3861, 4046, 4321, 4382, 4423]","[1011, 2849, 5211, 7320, 8535, 10475, 0]",0.13661593609242276,3.98,1
77526,"[2400, 3751, 3861, 4046, 4321, 4382, 4423]","[1011, 3197, 5211, 7320, 8535, 10475, 0]",0.13317507682655164,4.03,1
77529,"[2400, 3751, 3861, 4046, 4321, 4382, 4423]","[1011, 1746, 5211, 7320, 8535, 10475, 0]",0.144043853302953,3.88,1
77535,"[2400, 3061, 3861, 4046, 4321, 4382, 4423]","[1011, 1746, 5211, 7320, 8535, 10475, 0]",0.07878163268638898,5.08,1
77536,"[2400, 3061, 3861, 4046, 4321, 4382, 4423]","[1011, 1746, 5211, 7320, 8535, 10475, 0]",0.07878163268638898,5.08,0
77546,"[2400, 3061, 3861, 4046, 4321, 4382, 4423]","[1011, 1746, 5211, 7320, 9736, 10475, 0]",0.07568272665693171,5.16,1
77550,"[2400, 3061, 3769, 4046, 4321, 4382, 4423]","[1011, 1746, 5211, 7320, 9736, 10475, 0]",0.0800255774020018,5.05,1
77554,"[2400, 3061, 3769, 4046, 4321, 4382, 4450]","[1011, 1746, 5211, 7320, 9736, 10475, 0]",0.08160981889301831,5.01,1
77557,"[2400, 3007, 3769, 4046, 4321, 4382, 4450]","[1011, 1746, 5211, 7320, 9736, 10475, 0]",0.07327081284155422,5.23,1
77558,"[2400, 3007, 3769, 4046, 4321, 4382, 4450]","[1011, 1746, 5211, 7320, 9441, 10475, 0]",0.07625883762141934,5.15,1
77559,"[2400, 3007, 3769, 4046, 4321, 4382, 4500]","[1011, 1746, 5211, 7320, 9441, 10475, 0]",0.07866375231313417,5.09,1
77564,"[2400, 3007, 3769, 4046, 4321, 4382, 4500]","[1011, 1746, 5211, 7320, 9441, 10475, 0]",0.07866375231313417,5.09,1
77569,"[2400, 3007, 3769, 4074, 4321, 4382, 4500]","[1011, 1746, 5211, 7320, 9441, 10475, 0]",0.07594585659701496,5.16,1
77570,"[2400, 3007, 3769, 4074, 4321, 4382, 4500]","[1011, 1746, 5211, 5590, 9441, 10475, 0]",0.08000396039226325,5.05,1
77571,"[2400, 3007, 3253, 4074, 4321, 4382, 4500]","[1011, 1746, 5211, 5590, 9441, 10475, 0]",0.0632862200855713,5.52,1
77575,"[2400, 3193, 3253, 4074, 4321, 4382, 4500]","[1011, 1746, 5211, 5590, 9441, 10475, 0]",0.08349643791751021,4.97,1
77576,"[2400, 3193, 3253, 4074, 4321, 4382, 4500]","[1011, 1746, 5211, 5590, 9441, 10475, 0]",0.08349643791751021,4.97,1
77577,"[2400, 3193, 3253, 4074, 4321, 4382, 4500]","[1011, 1746, 5211, 5590, 9441, 10475, 0]",0.08349643791751021,4.97,0
77581,"[2400, 3193, 3317, 4074, 4321, 4382, 4500]","[1011, 1746, 5211, 5590, 9441, 10475, 0]",0.09609810697593957,4.68,1
77582,"[2400, 3193, 3317, 4074, 4321, 4382, 4500]","[1011, 1746, 5211, 5590, 9835, 10475, 0]",0.09680256136419957,4.67,1
77592,"[2400, 3193, 3317, 4074, 4321, 4382, 4500]","[1011, 1746, 5211, 5590, 9835, 10475, 0]",0.09680256136419957,4.67,1
77624,"[2400, 3193, 3317, 4074, 4321, 4382, 4500]","[1011, 1746, 5211, 5590, 9835, 10475, 0]",0.09680256136419957,4.67,0
77628,"[2400, 3193, 3317, 4074, 4321, 4382, 4500]","[1011, 1746, 5211, 5590, 9835, 10475, 0]",0.09680256136419957,4.67,0
77632,"[2400, 3264, 3317, 4074, 4321, 4382, 4500]","[1011, 1746, 5211, 5590, 9835, 10475, 0]",0.10410770529775601,4.52,1
77638,"[2400, 3264, 3317, 4074, 4321, 4382, 4500]","[1011, 1746, 5211, 5590, 6288, 10475, 0]",0.10326421713029199,4.54,1
77650,"[2400, 3264, 3317, 4074, 4321, 4382, 4500]","[1011, 1746, 5211, 5590, 6288, 14021, 0]",0.10762271491928532,4.46,1
77651,"[2400, 3264, 3317, 4074, 4321, 4382, 4500]","[1011, 1746, 5211, 5590, 7795, 14021, 0]",0.11760377008325283,4.28,1
77653,"[2400, 3264, 3317, 4074, 4321, 4382, 4500]","[1011, 1746, 5211, 5590, 7744, 14021, 0]",0.11624703345831591,4.3,1
77660,"[2400, 3264, 3317, 4074, 4321, 4382, 4500]","[1011, 1746, 5211, 5590, 7744, 14021, 0]",0.11624703345831591,4.3,0
77664,"[2400, 3264, 3361, 4074, 4321, 4382, 4500]","[1011, 1746, 5211, 5590, 7744, 14021, 0]",0.11878544752505243,4.26,1
77668,"[2400, 3264, 3361, 4074, 4321, 4382, 4500]","[1011, 1746, 5211, 5590, 8282, 14021, 0]",0.12406353950762208,4.17,1
77669,"[2400, 3264, 3361, 4074, 4321, 4382, 4500]","[1011, 1746, 5211, 5590, 8282, 14021, 0]",0.12406353950762208,4.17,1
77676,"[2400, 3264, 3361, 4074, 4235, 4382, 4500]","[1011, 1746, 5211, 5590, 8282, 14021, 0]",0.12764413354417722,4.12,1
77681,"[2400, 3264, 3361, 4074, 4235, 4382, 4500]","[1011, 1746, 5211, 5590, 8282, 9292, 0]",0.10423149224414593,4.52,1
77684,"[2400, 3264, 3361, 4074, 4235, 4382, 4500]","[1011, 1746, 5211, 5590, 8282, 9292, 0]",0.10423149224414593,4.52,1
77689,"[2400, 3264, 3361, 4074, 4235, 4382, 4500]","[1011, 1746, 5211, 5590, 8385, 9292, 0]",0.10505298949582885,4.51,1
77698,"[2400, 3264, 3361, 4181, 4235, 4382, 4500]","[1011, 1746, 5211, 5590, 8385, 9292, 0]",0.0768629391587889,5.13,1
77700,"[2400, 3264, 3361, 4172, 4235, 4382, 4500]","[1011, 1746, 5211, 5590, 8385, 9292, 0]",0.07822536554372611,5.1,1
77724,"[2400, 3264, 3361, 4172, 4235, 4382, 4500]","[1011, 1746, 5211, 5590, 8385, 9292, 0]",0.07822536554372611,5.1,1
77725,"[2400, 3264, 3361, 3684, 4235, 4382, 4500]","[1011, 1746, 5211, 5590, 8385, 9292, 0]",0.1218136820929203,4.21,1
77728,"[2400, 3264, 3361, 3684, 4235, 4382, 4500]","[1011, 1746, 5211, 5590, 8385, 9292, 0]",0.1218136820929203,4.21,0
77734,"[2400, 3264, 3361, 3684, 4235, 4382, 4500]","[1011, 1746, 5211, 5590, 5992, 9292, 0]",0.12491647554559118,4.16,1
77739,"[2400, 3264, 3361, 3684, 4235, 4382, 4500]","[1011, 1746, 5211, 5590, 5992, 6194, 0]",0.12418492276913566,4.17,1
77763,"[2400, 3264, 3361, 3684, 4235, 4382, 4500]","[1011, 1746, 5211, 5590, 5992, 11178, 0]",0.13013696744434672,4.08,1
77765,"[2400, 3264, 3361, 3684, 4235, 4382, 4500]","[1011, 1746, 5211, 5590, 5992, 6321, 0]",0.12442961484898357,4.17,1
77770,"[2400, 3264, 3361, 3684, 4235, 4382, 4500]","[1011, 1746, 5211, 5590, 5992, 6321, 0]",0.12442961484898357,4.17,1
77776,"[2400, 3264, 3361, 3684, 4235, 4382, 4500]","[1011, 1746, 5211, 5590, 5992, 6321, 0]",0.12442961484898357,4.17,1
77781,"[2576, 3264, 3361, 3684, 4235, 4382, 4500]","[1011, 1746, 5211, 5590, 5992, 6321, 0]",0.1448495525498611,3.86,1
77787,"[2576, 3264, 3361, 3684, 4235, 4382, 4500]","[1011, 1746, 5211, 5590, 5992, 6321, 0]",0.1448495525498611,3.86,0
77788,"[2576, 3264, 3361, 3684, 4235, 4382, 4500]","[1011, 1746, 5211, 5590, 5992, 6321, 0]",0.1448495525498611,3.86,0
77791,"[2576, 3264, 3361, 3684, 3980, 4382, 4500]","[1011, 1746, 5211, 5590, 5992, 6321, 0]",0.15972956576544586,3.67,1
77794,"[2576, 3264, 3361, 3684, 4106, 4382, 4500]","[1011, 1746, 5211, 5590, 5992, 6321, 0]",0.1618883711451231,3.64,1
77801,"[2576, 3264, 3361, 3684, 4106, 4382, 4500]","[1011, 1746, 5211, 5590, 5992, 13940, 0]",0.18461346393684513,3.38,1
77809,"[2576, 3264, 3361, 3684, 4106, 4338, 4500]","[1011, 1746, 5211, 5590, 5992, 13940, 0]",0.19265595683650705,3.29,1
77816,"[2576, 3264, 3361, 3684, 4106, 4338, 4500]","[1011, 2119, 5211, 5590, 5992, 13940, 0]",0.18794455809632796,3.34,1
77821,"[2400, 3264, 3361, 3684, 4106, 4338, 4500]","[1011, 2119, 5211, 5590, 5992, 13940, 0]",0.15431170901233457,3.74,1
77826,"[2400, 3264, 3361, 3684, 4106, 4338, 4500]","[1011, 2119, 5211, 5909, 5992, 13940, 0]",0.1440895997780366,3.87,1
77834,"[2400, 3264, 3361, 3684, 4106, 4338, 4500]","[1011, 2119, 5211, 5909, 5992, 15313, 0]",0.15875258603051987,3.68,1
77837,"[2400, 3264, 3361, 3684, 4106, 4338, 4500]","[1011, 2119, 5211, 5909, 5992, 15313, 0]",0.15875258603051987,3.68,0
77844,"[2400, 3264, 3361, 3684, 4106, 4338, 4500]","[1011, 2119, 5211, 5909, 5992, 15313, 0]",0.15875258603051987,3.68,1
77847,"[2400, 3264, 3361, 3684, 4106, 4338, 4500]","[1011, 2119, 5211, 5470, 5992, 15313, 0]",0.17300532867263532,3.51,1
77866,"[2400, 3264, 3361, 3684, 4106, 4338, 4500]","[1011, 2999, 5211, 5470, 5992, 15313, 0]",0.1021227439555185,4.56,1
77874,"[2400, 3264, 3361, 3684, 4106, 4338, 4500]","[1011, 2999, 5211, 5470, 5992, 15313, 0]",0.1021227439555185,4.56,1
77875,"[2400, 3264, 3361, 3684, 3835, 4338, 4500]","[1011, 2999, 5211, 5470, 5992, 15313, 0]",0.10186173439932403,4.57,1
77882,"[2400, 3264, 3361, 3684, 3835, 4338, 4500]","[1011, 2999, 5211, 5470, 5992, 15313, 0]",0.10186173439932403,4.57,1
77883,"[2400, 3264, 3378, 3684, 3835, 4338, 4500]","[1011, 2999, 5211, 5470, 5992, 15313, 0]",0.10742775643534264,4.46,1
77893,"[2400, 3264, 3378, 3684, 3835, 4338, 4500]","[1011, 2217, 5211, 5470, 5992, 15313, 0]",0.17166709010297043,3.52,1
77901,"[2400, 3264, 3378, 3684, 3835, 4338, 4500]","[1011, 2217, 5211, 5470, 5992, 15313, 0]",0.17166709010297043,3.52,1
77908,"[2400, 3264, 3499, 3684, 3835, 4338, 4500]","[1011, 2217, 5211, 5470, 5992, 15313, 0]",0.1774376556373932,3.46,1
77919,"[2400, 3264, 3652, 3684, 3835, 4338, 4500]","[1011, 2217, 5211, 5470, 5992, 15313, 0]",0.15445996678256535,3.74,1
77936,"[2400, 3264, 3652, 3684, 3771, 4338, 4500]","[1011, 2217, 5211, 5470, 5992, 15313, 0]",0.1419968143430356,3.9,1
77944,"[2400, 3264, 3652, 3684, 3771, 4379, 4500]","[1011, 2217, 5211, 5470, 5992, 15313, 0]",0.1204075864589424,4.23,1
77948,"[2400, 3264, 3652, 3684, 3771, 4379, 4500]","[1011, 2217, 5211, 5470, 5992, 15313, 0]",0.1204075864589424,4.23,1
77957,"[2400, 3264, 3652, 3684, 3771, 4379, 4500]","[1011, 1510, 5211, 5470, 5992, 15313, 0]",0.11069821395636271,4.4,1
77969,"[2400, 3264, 3652, 3684, 3771, 4379, 4500]","[1011, 1510, 5211, 5470, 5992, 15313, 0]",0.11069821395636271,4.4,1
77978,"[2400, 2974, 3652, 3684, 3771, 4379, 4500]","[1011, 1510, 5211, 5470, 5992, 15313, 0]",0.0942181896210242,4.72,1
77991,"[2400, 2974, 3652, 3684, 3771, 4379, 4500]","[1011, 1510, 5211, 5470, 5992, 12274, 0]",0.08114956869325093,5.02,1
77994,"[2400, 2974, 3652, 3684, 4086, 4379, 4500]","[1011, 1510, 5211, 5470, 5992, 12274, 0]",0.11570664786220326,4.31,1
77998,"[2400, 2974, 3652, 3684, 4086, 4379, 4500]","[1011, 1510, 3575, 5470, 5992, 12274, 0]",0.09299423844735316,4.75,1
78008,"[2400, 2974, 3652, 3684, 4110, 4379, 4500]","[1011, 1510, 3575, 5470, 5992, 12274, 0]",0.09073362042514031,4.8,1
78017,"[2400, 3282, 3652, 3684, 4110, 4379, 4500]","[1011, 1510, 3575, 5470, 5992, 12274, 0]",0.11968189012580295,4.25,1
78019,"[2400, 3282, 3652, 3684, 4110, 4379, 4500]","[1011, 1510, 3575, 5470, 8113, 12274, 0]",0.1355941595343801,4.0,1
78020,"[2400, 3282, 3652, 3684, 4110, 4379, 4500]","[1011, 1510, 3575, 5470, 8113, 12274, 0]",0.1355941595343801,4.0,0
78023,"[2400, 3282, 3652, 3684, 4110, 4379, 4500]","[1011, 1510, 3575, 5470, 8113, 8940, 0]",0.11821689731276763,4.27,1
78025,"[2400, 3282, 3652, 3684, 4110, 4379, 4500]","[1011, 1510, 3575, 5470, 7078, 8940, 0]",0.11741752491091029,4.28,1
78028,"[2400, 3273, 3652, 3684, 4110, 4379, 4500]","[1011, 1510, 3575, 5470, 7078, 8940, 0]",0.11610233373974288,4.31,1
78030,"[2400, 3273, 3652, 3684, 4110, 4379, 4500]","[1011, 1510, 3575, 5470, 8820, 8940, 0]",0.1266836620376663,4.13,1
78031,"[2400, 3273, 3652, 3684, 4110, 4379, 4500]","[1011, 1510, 3575, 5470, 8820, 8940, 0]",0.1266836620376663,4.13,1
78039,"[2400, 3273, 3652, 3684, 4110, 4379, 4500]","[1011, 1510, 3575, 4140, 8820, 8940, 0]",0.09451915953908888,4.72,1
78042,"[2400, 3273, 3652, 3684, 4109, 4379, 4500]","[1011, 1510, 3575, 4140, 8820, 8940, 0]",0.09435219635334482,4.72,1
78044,"[2400, 3273, 3652, 3684, 4278, 4379, 4500]","[1011, 1510, 3575, 4140, 8820, 8940, 0]",0.07224770975132881,5.26,1
78050,"[2400, 3273, 3652, 3684, 4278, 4379, 4500]","[1011, 1510, 3575, 4140, 6493, 8940, 0]",0.07324574371329762,5.23,1
78066,"[2400, 3348, 3652, 3684, 4278, 4379, 4500]","[1011, 1510, 3575, 4140, 6493, 8940, 0]",0.07908631906239147,5.07,1
78068,"[2400, 3348, 3652, 3684, 4278, 4379, 4500]","[1011, 1510, 3575, 5121, 6493, 8940, 0]",0.09102535974113249,4.79,1
78077,"[2400, 3348, 3652, 3684, 4278, 4379, 4500]","[1011, 1510, 3575, 3605, 6493, 8940, 0]",0.09262211142630263,4.76,1
78084,"[2473, 3348, 3652, 3684, 4278, 4379, 4500]","[1011, 1510, 3575, 3605, 6493, 8940, 0]",0.10496683333754604,4.51,1
78085,"[2473, 3348, 3652, 3684, 4278, 4379, 4500]","[1011, 1510, 3575, 3605, 6493, 9134, 0]",0.10420233982790998,4.52,1
78090,"[2473, 3348, 3652, 3684, 4278, 4379, 4500]","[1011, 1510, 3575, 5276, 6493, 9134, 0]",0.10355016337723187,4.54,1
78106,"[2473, 3348, 3652, 3684, 4278, 4379, 4500]","[1011, 1510, 3575, 5276, 6493, 7595, 0]",0.10720709263995905,4.47,1
78126,"[2473, 3348, 3652, 3684, 4278, 4379, 4500]","[1011, 1510, 3575, 5276, 6493, 7595, 0]",0.10720709263995905,4.47,1
78128,"[2473, 3348, 3652, 3684, 4278, 4379, 4500]","[1011, 1510, 3575, 5276, 6493, 7595, 0]",0.10720709263995905,4.47,0
78150,"[2473, 3348, 3652, 3684, 4278, 4379, 4500]","[1011, 1510, 3575, 5276, 6493, 13257, 0]",0.11164742603675816,4.38,1
78158,"[2473, 3348, 3652, 3684, 4278, 4379, 4500]","[1011, 1510, 3575, 5276, 6493, 12972, 0]",0.10959063311822757,4.42,1
78159,"[2473, 3348, 3652, 3684, 4278, 4379, 4500]","[1011, 1510, 3575, 5276, 6493, 14044, 0]",0.11244523266183776,4.37,1
78165,"[2473, 3348, 3652, 3684, 4278, 4379, 4500]","[1011, 1510, 3575, 5276, 6493, 14044, 0]",0.11244523266183776,4.37,1
78169,"[2583, 3348, 3652, 3684, 4278, 4379, 4500]","[1011, 1510, 3575, 5276, 6493, 14044, 0]",0.11834600334358664,4.27,1
78175,"[2583, 3348, 3652, 3684, 4278, 4379, 4500]","[1011, 1510, 3575, 5276, 6493, 14044, 0]",0.11834600334358664,4.27,1
78179,"[2583, 3348, 3652, 3684, 4278, 4379, 4500]","[1011, 1897, 3575, 5276, 6493, 14044, 0]",0.1388206842295862,3.95,1
78184,"[2583, 3348, 3652, 3684, 4278, 4379, 4500]","[1011, 1897, 3575, 5276, 6493, 14044, 0]",0.1388206842295862,3.95,1
78185,"[2583, 3348, 3652, 3684, 4278, 4379, 4500]","[1011, 1897, 4503, 5276, 6493, 14044, 0]",0.194503850964191,3.27,1
78186,"[2583, 3122, 3652, 3684, 4278, 4379, 4500]","[1011, 1897, 4503, 5276, 6493, 14044, 0]",0.14219090199321283,3.9,1
78199,"[2583, 3122, 3652, 3684, 4278, 4379, 4500]","[1843, 1897, 4503, 5276, 6493, 14044, 0]",0.0629960287710041,5.53,1
78202,"[2583, 2786, 3652, 3684, 4278, 4379, 4500]","[1843, 1897, 4503, 5276, 6493, 14044, 0]",0.031506252881339174,6.92,1
78204,"[2583, 2786, 3652, 4038, 4278, 4379, 4500]","[1843, 1897, 4503, 5276, 6493, 14044, 0]",0.05093007105799135,5.95,1
78206,"[2583, 2786, 3652, 4038, 4278, 4379, 4500]","[1843, 1897, 4503, 5276, 6493, 14044, 0]",0.05093007105799135,5.95,0
78207,"[2583, 2786, 3652, 4038, 4278, 4412, 4500]","[1843, 1897, 4503, 5276, 6493, 14044, 0]",0.04970194179163938,6.0,1
78210,"[2583, 2786, 3652, 4038, 4278, 4412, 4500]","[1245, 1897, 4503, 5276, 6493, 14044, 0]",0.0484260482056985,6.06,1
78211,"[2695, 2786, 3652, 4038, 4278, 4412, 4500]","[1245, 1897, 4503, 5276, 6493, 14044, 0]",0.058227354307572414,5.69,1
78213,"[2695, 2786, 3652, 4105, 4278, 4412, 4500]","[1245, 1897, 4503, 5276, 6493, 14044, 0]",0.05170173844288992,5.92,1
78224,"[2695, 2786, 3652, 4105, 4278, 4412, 4500]","[1245, 1897, 2215, 5276, 6493, 14044, 0]",0.03526438768801188,6.69,1
78225,"[2695, 2786, 3652, 4105, 4278, 4412, 4500]","[1245, 1897, 2215, 5276, 6493, 15310, 0]",0.036750022827700235,6.61,1
78227,"[2695, 2786, 3652, 4105, 4278, 4412, 4500]","[1245, 1897, 2215, 5276, 6437, 15310, 0]",0.037716047902165664,6.56,1
78229,"[2695, 2786, 3652, 4105, 4278, 4412, 4500]","[1245, 1897, 2215, 5276, 5525, 15310, 0]",0.036023656291569124,6.65,1
78233,"[2695, 2786, 3652, 4105, 4278, 4412, 4500]","[1245, 1897, 2215, 4108, 5525, 15310, 0]",0.03953491828233421,6.46,1
78243,"[2695, 2786, 3652, 3833, 4278, 4412, 4500]","[1245, 1897, 2215, 4108, 5525, 15310, 0]",0.04241383376970628,6.32,1
78245,"[2695, 2786, 3652, 3833, 4278, 4412, 4500]","[1245, 2186, 2215, 4108, 5525, 15310, 0]",0.03221209478927539,6.87,1
78251,"[2695, 2786, 3652, 3833, 4278, 4412, 4500]","[1245, 2186, 2215, 4108, 5525, 15732, 0]",0.03188040023278779,6.89,1
78262,"[2695, 2786, 3652, 3833, 4278, 4412, 4500]","[1245, 2186, 2215, 4108, 5525, 15732, 0]",0.03188040023278779,6.89,1
78263,"[2695, 2786, 3652, 3860, 4278, 4412, 4500]","[1245, 2186, 2215, 4108, 5525, 15732, 0]",0.03308668757179454,6.82,1
78276,"[2695, 2812, 3652, 3860, 4278, 4412, 4500]","[1245, 2186, 2215, 4108, 5525, 15732, 0]",0.036270019203374054,6.63,1
78277,"[2695, 2812, 3652, 3860, 4278, 4319, 4500]","[1245, 2186, 2215, 4108, 5525, 15732, 0]",0.03810613533654166,6.53,1
78279,"[2695, 2812, 3652, 3860, 4278, 4319, 4500]","[1245, 2186, 2215, 4108, 5525, 15099, 0]",0.03653231503903268,6.62,1
78290,"[2695, 2812, 3742, 3860, 4278, 4319, 4500]","[1245, 2186, 2215, 4108, 5525, 15099, 0]",0.038842860445024954,6.5,1
78304,"[2695, 2812, 3742, 3860, 4278, 4319, 4500]","[1245, 2186, 2215, 5279, 5525, 15099, 0]",0.03532009361708339,6.69,1
78318,"[2695, 2812, 3742, 3860, 4278, 4319, 4500]","[1245, 1363, 2215, 5279, 5525, 15099, 0]",0.07144055703110815,5.28,1
78323,"[2695, 2812, 3742, 3860, 4278, 4319, 4500]","[1245, 1363, 2215, 5279, 5525, 15099, 0]",0.07144055703110815,5.28,1
78325,"[2695, 2812, 3742, 3860, 4278, 4319, 4500]","[1245, 1363, 1469, 5279, 5525, 15099, 0]",0.074402231706994,5.2,1
78337,"[2695, 2812, 3742, 3860, 4278, 4319, 4500]","[1245, 1363, 1469, 5279, 5525, 13924, 0]",0.07236848426371678,5.25,1
78345,"[2695, 2812, 3742, 3860, 4278, 4319, 4500]","[1245, 1363, 3022, 5279, 5525, 13924, 0]",0.06236689712002976,5.55,1
