Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
1024,"[2400, 3590, 3763, 3876, 4079, 4261, 4460]","[1128, 1408, 4834, 8467, 12781, 16366, 0]",0.03891843320826476,6.49,1
1027,"[2400, 3590, 3763, 3876, 4079, 4261, 4460]","[1128, 1408, 4834, 8467, 12781, 16366, 0]",0.03891843320826476,6.49,1
1030,"[2400, 3535, 3763, 3876, 4079, 4261, 4460]","[1128, 1408, 4834, 8467, 12781, 16366, 0]",0.03712005246707812,6.59,1
1048,"[2985, 3535, 3763, 3876, 4079, 4261, 4460]","[1128, 1408, 4834, 8467, 12781, 16366, 0]",0.15293241445979813,3.76,1
1049,"[2985, 3557, 3763, 3876, 4079, 4261, 4460]","[1128, 1408, 4834, 8467, 12781, 16366, 0]",0.15707879995353083,3.7,1
1052,"[2985, 3557, 3763, 3876, 4078, 4261, 4460]","[1128, 1408, 4834, 8467, 12781, 16366, 0]",0.1572525613709957,3.7,1
1056,"[2985, 3557, 3763, 3876, 4078, 4261, 4460]","[1128, 1408, 4075, 8467, 12781, 16366, 0]",0.17630045445117098,3.47,1
1066,"[2985, 3606, 3763, 3876, 4078, 4261, 4460]","[1128, 1408, 4075, 8467, 12781, 16366, 0]",0.18938999944455268,3.33,1
1072,"[2985, 3606, 3763, 3876, 4078, 4261, 4460]","[1128, 1408, 4075, 8467, 12029, 16366, 0]",0.19745571735469583,3.24,1
1073,"[2985, 3606, 3763, 3876, 4078, 4261, 4500]","[1128, 1408, 4075, 8467, 12029, 16366, 0]",0.19961023459262625,3.22,1
1087,"[2985, 3606, 3763, 3876, 4078, 4261, 4500]","[1128, 1408, 4075, 8467, 10168, 16366, 0]",0.244734498892152,2.82,1
1097,"[2985, 3606, 3763, 3876, 4078, 4261, 4435]","[1128, 1408, 4075, 8467, 10168, 16366, 0]",0.22786802399266767,2.96,1
1099,"[2985, 3606, 3763, 3876, 4078, 4261, 4435]","[1128, 1408, 4075, 8467, 9305, 16366, 0]",0.24723719428318927,2.79,1
1100,"[2985, 3386, 3763, 3876, 4078, 4261, 4435]","[1128, 1408, 4075, 8467, 9305, 16366, 0]",0.18608210032665504,3.36,1
1103,"[2985, 3386, 3763, 3876, 4078, 4261, 4435]","[1128, 1408, 4075, 8467, 9305, 14088, 0]",0.1716485159160841,3.52,1
1105,"[2985, 3393, 3763, 3876, 4078, 4261, 4435]","[1128, 1408, 4075, 8467, 9305, 14088, 0]",0.17293920124773438,3.51,1
1117,"[2985, 3393, 3763, 3876, 4078, 4261, 4435]","[1128, 1408, 4075, 8467, 9305, 14088, 0]",0.17293920124773438,3.51,0
1122,"[2985, 3393, 3763, 3876, 4078, 4261, 4435]","[1128, 1408, 6512, 8467, 9305, 14088, 0]",0.15511361591239686,3.73,1
1134,"[2985, 3393, 3763, 3876, 4078, 4261, 4435]","[1128, 1408, 6512, 8467, 9645, 14088, 0]",0.14824543293906528,3.82,1
1145,"[2583, 3393, 3763, 3876, 4078, 4261, 4435]","[1128, 1408, 6512, 8467, 9645, 14088, 0]",0.07718006737625839,5.12,1
1155,"[2583, 3393, 3763, 3876, 4078, 4261, 4435]","[1128, 1408, 6512, 8467, 9645, 15930, 0]",0.07268705861684466,5.24,1
1167,"[2583, 3393, 3763, 3876, 4078, 4261, 4435]","[1128, 1408, 6512, 8467, 9645, 14618, 0]",0.07506339189053707,5.18,1
1170,"[2583, 3393, 3642, 3876, 4078, 4261, 4435]","[1128, 1408, 6512, 8467, 9645, 14618, 0]",0.07868084235131463,5.08,1
1177,"[2583, 3393, 3642, 3876, 4078, 4261, 4500]","[1128, 1408, 6512, 8467, 9645, 14618, 0]",0.08223268168983032,5.0,1
1189,"[2400, 3393, 3642, 3876, 4078, 4261, 4500]","[1128, 1408, 6512, 8467, 9645, 14618, 0]",0.046377021898307995,6.14,1
1198,"[2400, 3393, 3642, 3876, 4078, 4261, 4500]","[1128, 1408, 6512, 7931, 9645, 14618, 0]",0.05087211976665308,5.96,1
1202,"[2400, 3393, 3642, 3876, 4078, 4261, 4500]","[1128, 1408, 6512, 7931, 9645, 14618, 0]",0.05087211976665308,5.96,1
1204,"[2400, 3393, 3642, 3876, 4078, 4261, 4500]","[1128, 1408, 6512, 7931, 9645, 15267, 0]",0.0504913123793307,5.97,1
1206,"[2775, 3393, 3642, 3876, 4078, 4261, 4500]","[1128, 1408, 6512, 7931, 9645, 15267, 0]",0.1258248968344522,4.15,1
1218,"[2775, 3393, 3642, 3876, 4078, 4261, 4500]","[1128, 1408, 6512, 7931, 9645, 16941, 0]",0.12138407349840888,4.22,1
1227,"[2775, 3393, 3642, 3876, 4078, 4261, 4500]","[1128, 1408, 6512, 8070, 9645, 16941, 0]",0.11832918332770287,4.27,1
1245,"[2775, 3393, 3642, 3876, 4078, 4261, 4500]","[1128, 1408, 6512, 8070, 10084, 16941, 0]",0.11390587808996637,4.34,1
1250,"[2775, 3393, 3642, 3876, 4078, 4261, 4427]","[1128, 1408, 6512, 8070, 10084, 16941, 0]",0.1068304171723182,4.47,1
1258,"[2775, 3393, 3642, 3876, 4078, 4261, 4500]","[1128, 1408, 6512, 8070, 10084, 16941, 0]",0.11390587808996637,4.34,1
1261,"[2775, 3393, 3642, 3876, 4078, 4261, 4459]","[1128, 1408, 6512, 8070, 10084, 16941, 0]",0.10949185973377756,4.42,1
1269,"[2775, 3233, 3642, 3876, 4078, 4261, 4459]","[1128, 1408, 6512, 8070, 10084, 16941, 0]",0.08477718033398618,4.94,1
1273,"[2775, 3233, 3642, 3876, 4078, 4261, 4459]","[1128, 1408, 3449, 8070, 10084, 16941, 0]",0.09838182322819745,4.64,1
1274,"[2775, 3233, 3642, 3876, 4078, 4261, 4459]","[1128, 1408, 3449, 8070, 10084, 13196, 0]",0.08639766500861588,4.9,1
1275,"[2649, 3149, 3459, 3895, 3957, 4028, 4500]","[1471, 1557, 3798, 7703, 10103, 13083, 0]",0.04135268146317387,6.37,1
1278,"[2649, 3149, 3459, 3895, 3957, 4028, 4500]","[1471, 1557, 3798, 7703, 10203, 13083, 0]",0.041244414090395136,6.38,1
1291,"[2649, 3149, 3459, 3895, 3957, 4028, 4500]","[1439, 1557, 3798, 7703, 10203, 13083, 0]",0.0425090685054205,6.32,1
1310,"[2649, 3149, 3459, 3895, 3957, 4028, 4500]","[1439, 1557, 3798, 9780, 10203, 13083, 0]",0.021512780197202243,7.68,1
1311,"[2649, 3149, 3459, 3895, 3957, 4028, 4500]","[1439, 1557, 3798, 9780, 10203, 13083, 0]",0.021512780197202243,7.68,1
1322,"[2649, 3149, 3705, 3895, 3957, 4028, 4500]","[1439, 1557, 3798, 9780, 10203, 13083, 0]",0.037572731266727534,6.56,1
1323,"[2649, 3149, 3705, 3895, 3957, 4028, 4500]","[1439, 1557, 2406, 9780, 10203, 13083, 0]",0.0729825318168983,5.24,1
1324,"[2649, 3149, 3705, 3895, 3957, 4028, 4500]","[1439, 1557, 1637, 9780, 10203, 13083, 0]",0.07057517585574603,5.3,1
1331,"[2649, 3149, 3705, 3895, 3957, 4028, 4500]","[1439, 1557, 1637, 9780, 10203, 13083, 0]",0.07057517585574603,5.3,0
1335,"[2649, 3149, 3705, 3895, 3957, 4028, 4500]","[1439, 1557, 1637, 9405, 10203, 13083, 0]",0.06067740202809133,5.6,1
1340,"[2649, 3149, 3705, 3895, 3957, 4028, 4500]","[1439, 1557, 1637, 8029, 10203, 13083, 0]",0.03352837710701413,6.79,1
1344,"[2522, 3149, 3705, 3895, 3957, 4028, 4500]","[1439, 1557, 1637, 8029, 10203, 13083, 0]",0.02169955277619293,7.66,1
1349,"[2522, 3149, 3705, 3895, 3957, 4028, 4500]","[1439, 1557, 1637, 8029, 10203, 13083, 0]",0.02169955277619293,7.66,0
1351,"[2522, 3149, 3705, 3895, 3957, 4028, 4500]","[1439, 1557, 1637, 8029, 10203, 18425, 0]",0.01940153260988238,7.88,1
1353,"[2522, 3149, 3705, 3895, 3957, 4028, 4500]","[1439, 1557, 1637, 8029, 10203, 18425, 0]",0.01940153260988238,7.88,1
1367,"[2522, 2897, 3705, 3895, 3957, 4028, 4500]","[1439, 1557, 1637, 8029, 10203, 18425, 0]",0.010331835350084662,9.15,1
1372,"[2522, 2897, 3705, 3895, 3957, 4028, 4500]","[1439, 1557, 1637, 8029, 10203, 18425, 0]",0.010331835350084662,9.15,0
1375,"[2522, 2897, 3705, 3895, 3957, 4028, 4500]","[1439, 1557, 1637, 8029, 10203, 19518, 0]",0.00933008748436233,9.35,1
1391,"[2522, 2897, 3705, 3811, 3957, 4028, 4500]","[1439, 1557, 1637, 8029, 10203, 19518, 0]",0.009447930349222361,9.32,1
1394,"[2522, 3067, 3705, 3811, 3957, 4028, 4500]","[1439, 1557, 1637, 8029, 10203, 19518, 0]",0.015502351170221569,8.33,1
1398,"[2760, 3067, 3705, 3811, 3957, 4028, 4500]","[1439, 1557, 1637, 8029, 10203, 19518, 0]",0.03677987783915961,6.61,1
1400,"[2760, 3067, 3705, 3811, 3957, 4028, 4500]","[1439, 1557, 1637, 8067, 10203, 19518, 0]",0.0373226531516034,6.58,1
1408,"[2760, 3067, 3742, 3811, 3957, 4028, 4500]","[1439, 1557, 1637, 8067, 10203, 19518, 0]",0.03691594851829415,6.6,1
1410,"[2760, 3067, 3742, 3811, 3957, 4028, 4500]","[1439, 1557, 2667, 8067, 10203, 19518, 0]",0.032191151309800735,6.87,1
1415,"[2760, 3067, 3742, 3811, 3957, 4028, 4125]","[1439, 1557, 2667, 8067, 10203, 19518, 0]",0.0491593896583216,6.03,1
1418,"[2760, 3067, 3742, 3811, 3957, 4028, 4125]","[1439, 1557, 2973, 8067, 10203, 19518, 0]",0.0478702148111435,6.08,1
1424,"[3028, 3067, 3742, 3811, 3957, 4028, 4125]","[1439, 1557, 2973, 8067, 10203, 19518, 0]",0.08250310809228374,4.99,1
1432,"[3028, 3067, 3742, 3811, 3957, 4028, 4125]","[1439, 1557, 2973, 6329, 10203, 19518, 0]",0.08425056411889073,4.95,1
1437,"[3028, 3067, 3742, 3811, 3957, 4028, 4125]","[1439, 1557, 2973, 6329, 11151, 19518, 0]",0.08154257781322218,5.01,1
1441,"[3028, 3067, 3742, 3811, 3957, 4028, 4125]","[1439, 1557, 2973, 3650, 11151, 19518, 0]",0.07651786787138745,5.14,1
1451,"[3028, 3067, 3742, 3811, 3957, 4028, 4104]","[1439, 1557, 2973, 3650, 11151, 19518, 0]",0.07438283384996398,5.2,1
1481,"[3028, 3067, 3742, 3811, 3957, 4028, 4104]","[1439, 1557, 2973, 3978, 11151, 19518, 0]",0.07761698264901414,5.11,1
1483,"[3028, 3067, 3510, 3811, 3957, 4028, 4104]","[1439, 1557, 2973, 3978, 11151, 19518, 0]",0.07429249881121339,5.2,1
1492,"[3028, 3067, 3510, 3811, 3957, 4028, 4104]","[1439, 1557, 2973, 8154, 11151, 19518, 0]",0.07242432495920847,5.25,1
1499,"[3028, 3067, 3510, 3811, 3957, 4028, 4241]","[1439, 1557, 2973, 8154, 11151, 19518, 0]",0.06846234484988502,5.36,1
1502,"[3028, 3067, 3510, 3811, 3957, 4028, 4228]","[1439, 1557, 2973, 8154, 11151, 19518, 0]",0.06907109272546859,5.35,1
1513,"[3028, 3067, 3510, 3811, 3957, 4028, 4228]","[1439, 1557, 2973, 8026, 11151, 19518, 0]",0.06965845193780727,5.33,1
1532,"[3028, 3067, 3510, 3811, 3957, 4028, 4228]","[1439, 1472, 2973, 8026, 11151, 19518, 0]",0.07433646482238658,5.2,1
1534,"[3028, 3067, 3510, 3811, 3957, 4028, 4228]","[1439, 1472, 2343, 8026, 11151, 19518, 0]",0.09523845293738568,4.7,1
1547,"[3028, 3067, 3510, 3811, 3957, 4028, 4228]","[1439, 1472, 2343, 8026, 11151, 19518, 0]",0.09523845293738568,4.7,0
1561,"[3028, 3101, 3510, 3811, 3957, 4028, 4228]","[1439, 1472, 2343, 8026, 11151, 19518, 0]",0.10245178721935153,4.56,1
1569,"[3028, 3101, 3510, 3811, 3957, 4028, 4500]","[1439, 1472, 2343, 8026, 11151, 19518, 0]",0.06974495807633034,5.33,1
1570,"[3028, 3101, 3510, 3811, 3957, 4028, 4500]","[1439, 1472, 2343, 8026, 11151, 19518, 0]",0.06974495807633034,5.33,0
1576,"[3028, 3101, 3510, 3811, 3957, 4028, 4500]","[1439, 1472, 1647, 8026, 11151, 19518, 0]",0.07890320153213982,5.08,1
1578,"[3028, 3101, 3510, 3811, 3995, 4028, 4500]","[1439, 1472, 1647, 8026, 11151, 19518, 0]",0.07215911015146702,5.26,1
1583,"[3028, 3101, 3510, 3811, 3995, 4028, 4500]","[1439, 1472, 1647, 8026, 11151, 15721, 0]",0.1555961376015853,3.72,1
1584,"[3028, 3101, 3510, 3811, 3995, 4028, 4500]","[1439, 1472, 1647, 8026, 12126, 15721, 0]",0.1127455951375212,4.37,1
1594,"[3028, 3101, 3510, 3811, 3995, 4028, 4483]","[1439, 1472, 1647, 8026, 12126, 15721, 0]",0.11408169239132977,4.34,1
1600,"[3028, 3101, 3510, 3811, 3995, 4028, 4483]","[1439, 1472, 1647, 8026, 12126, 15721, 0]",0.11408169239132977,4.34,0
1617,"[3028, 3101, 3510, 3811, 3995, 4028, 4483]","[1439, 1472, 1647, 8026, 12126, 15721, 0]",0.11408169239132977,4.34,0
1622,"[3028, 3101, 3455, 3811, 3995, 4028, 4483]","[1439, 1472, 1647, 8026, 12126, 15721, 0]",0.11738178258439737,4.28,1
1628,"[3028, 3101, 3455, 3779, 3995, 4028, 4483]","[1439, 1472, 1647, 8026, 12126, 15721, 0]",0.11417517774502053,4.34,1
1636,"[3028, 3101, 3455, 3779, 3995, 4028, 4483]","[1439, 1472, 1647, 8026, 12126, 15107, 0]",0.1413132384739433,3.91,1
1641,"[3028, 3101, 3455, 3578, 3995, 4028, 4483]","[1439, 1472, 1647, 8026, 12126, 15107, 0]",0.10505284258123315,4.51,1
1643,"[3028, 3101, 3455, 3578, 3995, 4028, 4313]","[1439, 1472, 1647, 8026, 12126, 15107, 0]",0.11949948324421249,4.25,1
1649,"[2633, 3101, 3455, 3578, 3995, 4028, 4313]","[1439, 1472, 1647, 8026, 12126, 15107, 0]",0.05400638176735099,5.84,1
1657,"[2405, 3101, 3455, 3578, 3995, 4028, 4313]","[1439, 1472, 1647, 8026, 12126, 15107, 0]",0.022298587293335625,7.61,1
1668,"[2405, 3101, 3455, 3578, 3995, 4028, 4313]","[1439, 1472, 1647, 8026, 12126, 14937, 0]",0.022931140529096245,7.55,1
1671,"[2438, 3101, 3455, 3578, 3995, 4028, 4313]","[1439, 1472, 1647, 8026, 12126, 14937, 0]",0.0269925122835879,7.22,1
1673,"[2438, 3114, 3455, 3578, 3995, 4028, 4313]","[1439, 1472, 1647, 8026, 12126, 14937, 0]",0.02761928664084785,7.18,1
1680,"[2438, 3114, 3455, 3819, 3995, 4028, 4313]","[1439, 1472, 1647, 8026, 12126, 14937, 0]",0.02118344572476924,7.71,1
1690,"[2438, 3114, 3290, 3819, 3995, 4028, 4313]","[1439, 1472, 1647, 8026, 12126, 14937, 0]",0.019217826814365267,7.9,1
1697,"[2438, 3114, 3290, 3819, 3995, 4028, 4313]","[1439, 1472, 6859, 8026, 12126, 14937, 0]",0.03654700443658641,6.62,1
1699,"[2438, 3114, 3290, 3819, 3995, 4028, 4313]","[1439, 1472, 6859, 8026, 12126, 14937, 0]",0.03654700443658641,6.62,0
1716,"[2438, 3114, 3290, 3819, 3995, 4028, 4313]","[1439, 1472, 6859, 8026, 10096, 14937, 0]",0.03647545214437574,6.62,1
1721,"[2438, 3114, 3290, 3819, 3995, 4028, 4313]","[1439, 1472, 6859, 8026, 10096, 12106, 0]",0.038811802710451634,6.5,1
1733,"[2438, 3114, 3290, 3819, 3995, 4028, 4313]","[1439, 5547, 6859, 8026, 10096, 12106, 0]",0.01841496904172123,7.99,1
1740,"[2438, 3114, 3290, 3819, 3995, 4028, 4313]","[1439, 5547, 6859, 8026, 10096, 12106, 0]",0.01841496904172123,7.99,0
1745,"[2438, 3114, 3290, 3819, 3995, 4028, 4313]","[1439, 5547, 6859, 8026, 10096, 12106, 0]",0.01841496904172123,7.99,0
1752,"[2438, 3103, 3290, 3819, 3995, 4028, 4313]","[1439, 5547, 6859, 8026, 10096, 12106, 0]",0.017823731146362706,8.05,1
1754,"[2400, 3103, 3290, 3819, 3995, 4028, 4313]","[1439, 5547, 6859, 8026, 10096, 12106, 0]",0.01509758382895254,8.39,1
1757,"[2400, 3103, 3290, 3819, 3995, 4028, 4313]","[2313, 5547, 6859, 8026, 10096, 12106, 0]",0.010106107088220694,9.19,1
1761,"[2400, 3103, 3290, 3819, 3995, 4028, 4313]","[2313, 5547, 6859, 8026, 10096, 12106, 0]",0.010106107088220694,9.19,1
1765,"[2702, 3103, 3290, 3819, 3995, 4028, 4313]","[2313, 5547, 6859, 8026, 10096, 12106, 0]",0.030960833258955264,6.95,1
1778,"[2702, 3103, 3290, 3819, 3995, 4028, 4500]","[2313, 5547, 6859, 8026, 10096, 12106, 0]",0.020182443865444315,7.81,1
1781,"[2702, 3103, 3290, 3819, 3995, 4028, 4500]","[2313, 5547, 6859, 8026, 10096, 12106, 0]",0.020182443865444315,7.81,1
1789,"[2702, 3103, 3290, 3819, 3995, 4028, 4500]","[2313, 5260, 6859, 8026, 10096, 12106, 0]",0.017905915768981297,8.05,1
1796,"[3061, 3103, 3290, 3819, 3995, 4028, 4500]","[2313, 5260, 6859, 8026, 10096, 12106, 0]",0.03398605699793389,6.76,1
1809,"[3061, 3103, 3290, 3505, 3995, 4028, 4500]","[2313, 5260, 6859, 8026, 10096, 12106, 0]",0.024048162434234917,7.46,1
1819,"[3061, 3103, 3290, 3505, 3995, 4028, 4500]","[2313, 5260, 6859, 8026, 10096, 12106, 0]",0.024048162434234917,7.46,0
1820,"[3061, 3103, 3290, 3505, 3995, 4028, 4500]","[2313, 5260, 6859, 7072, 10096, 12106, 0]",0.036668602190022645,6.61,1
1833,"[3061, 3103, 3290, 3505, 3995, 4028, 4500]","[2313, 4265, 6859, 7072, 10096, 12106, 0]",0.04099432456883366,6.39,1
1843,"[3061, 3103, 3290, 3505, 3995, 4028, 4500]","[2313, 4265, 6859, 7072, 10119, 12106, 0]",0.04106050060694661,6.39,1
1844,"[2986, 3103, 3290, 3505, 3995, 4028, 4500]","[2313, 4265, 6859, 7072, 10119, 12106, 0]",0.03533761098943283,6.69,1
1857,"[2986, 3103, 3290, 3505, 3946, 4028, 4500]","[2313, 4265, 6859, 7072, 10119, 12106, 0]",0.04349213143911716,6.27,1
1860,"[2986, 3182, 3290, 3505, 3946, 4028, 4500]","[2313, 4265, 6859, 7072, 10119, 12106, 0]",0.06126530525312727,5.59,1
1862,"[2986, 3182, 3290, 3505, 3946, 4028, 4500]","[2313, 4265, 6859, 7072, 10119, 12106, 0]",0.06126530525312727,5.59,1
1872,"[2986, 3182, 3290, 3505, 3946, 4028, 4372]","[2313, 4265, 6859, 7072, 10119, 12106, 0]",0.07739874154871507,5.12,1
1875,"[2986, 3182, 3290, 3505, 3946, 4028, 4372]","[2313, 4994, 6859, 7072, 10119, 12106, 0]",0.06594574615264953,5.44,1
1880,"[2986, 3182, 3290, 3505, 3946, 4028, 4372]","[2313, 4394, 6859, 7072, 10119, 12106, 0]",0.07499540580207048,5.18,1
1892,"[2986, 3182, 3290, 3505, 3946, 4028, 4372]","[2313, 4394, 6859, 7072, 10119, 13835, 0]",0.06217788728281284,5.56,1
1896,"[2986, 3182, 3290, 3505, 3946, 4028, 4372]","[2313, 4394, 4986, 7072, 10119, 13835, 0]",0.07190735033143962,5.26,1
1898,"[2986, 3182, 3290, 3505, 3946, 4028, 4372]","[2313, 4394, 4986, 7072, 10119, 12860, 0]",0.08547285127819702,4.92,1
1904,"[2986, 3182, 3290, 3505, 3946, 4028, 4372]","[2313, 4394, 4986, 7072, 8466, 12860, 0]",0.09314033772675845,4.75,1
1905,"[2986, 3182, 3290, 3505, 3946, 4028, 4372]","[2313, 4394, 4986, 7072, 8466, 9701, 0]",0.15665545814079598,3.71,1
1909,"[2986, 3182, 3290, 3316, 3946, 4028, 4372]","[2313, 4394, 4986, 7072, 8466, 9701, 0]",0.0781871564204368,5.1,1
1910,"[2986, 3220, 3290, 3316, 3946, 4028, 4372]","[2313, 4394, 4986, 7072, 8466, 9701, 0]",0.08866278420680747,4.85,1
1912,"[2749, 3220, 3290, 3316, 3946, 4028, 4372]","[2313, 4394, 4986, 7072, 8466, 9701, 0]",0.05557039775802044,5.78,1
1916,"[2749, 3220, 3290, 3316, 3946, 4028, 4372]","[2313, 4394, 4877, 7072, 8466, 9701, 0]",0.05786500008620427,5.7,1
1920,"[2749, 3220, 3290, 3316, 3946, 4028, 4372]","[2313, 4394, 5347, 7072, 8466, 9701, 0]",0.05007826253170328,5.99,1
1934,"[2749, 3220, 3290, 3316, 3946, 4028, 4372]","[2313, 2769, 5347, 7072, 8466, 9701, 0]",0.06354593110423373,5.51,1
1937,"[3126, 3220, 3290, 3316, 3946, 4028, 4372]","[2313, 2769, 5347, 7072, 8466, 9701, 0]",0.12576461144305165,4.15,1
1951,"[3126, 3220, 3290, 3316, 3946, 4028, 4372]","[2313, 2769, 3759, 7072, 8466, 9701, 0]",0.07531009326080916,5.17,1
1955,"[3126, 3220, 3290, 3316, 3946, 4028, 4372]","[2313, 2769, 3759, 7072, 8466, 9701, 0]",0.07531009326080916,5.17,0
1956,"[3126, 3220, 3290, 3316, 3946, 4028, 4372]","[2313, 2769, 3759, 7072, 8466, 13113, 0]",0.10067449246833107,4.59,1
1963,"[3126, 3220, 3290, 3316, 3946, 4028, 4372]","[2313, 2769, 3759, 7072, 8466, 13113, 0]",0.10067449246833107,4.59,0
1979,"[3126, 3220, 3290, 3316, 3946, 4028, 4372]","[2313, 2769, 4623, 7072, 8466, 13113, 0]",0.09725659428197246,4.66,1
1987,"[3126, 3220, 3290, 3316, 3946, 4028, 4372]","[2313, 2769, 4623, 7072, 8466, 15435, 0]",0.07932550075470705,5.07,1
1989,"[3126, 3220, 3290, 3316, 3946, 4028, 4500]","[2313, 2769, 4623, 7072, 8466, 15435, 0]",0.06548019005685393,5.45,1
1990,"[3126, 3220, 3290, 3316, 3946, 4028, 4500]","[2313, 2769, 5506, 7072, 8466, 15435, 0]",0.04696992913223122,6.12,1
1991,"[3126, 3220, 3290, 3485, 3946, 4028, 4500]","[2313, 2769, 5506, 7072, 8466, 15435, 0]",0.08976509141627037,4.82,1
1995,"[3126, 3220, 3290, 3485, 3946, 4028, 4500]","[2178, 2769, 5506, 7072, 8466, 15435, 0]",0.0982632855453226,4.64,1
2003,"[3126, 3220, 3290, 3485, 3946, 4049, 4500]","[2178, 2769, 5506, 7072, 8466, 15435, 0]",0.10063463033840783,4.59,1
2010,"[3126, 3220, 3290, 3485, 3946, 4049, 4500]","[2178, 2769, 5506, 7072, 8466, 15435, 0]",0.10063463033840783,4.59,0
2011,"[3126, 3220, 3290, 3485, 3946, 4049, 4500]","[2178, 2769, 5506, 7072, 11991, 15435, 0]",0.086124834448188,4.9,1
2014,"[3126, 3220, 3290, 3485, 3946, 4049, 4500]","[2178, 2769, 5506, 6352, 11991, 15435, 0]",0.08709428528116825,4.88,1
2018,"[3126, 3220, 3290, 3485, 3946, 4049, 4500]","[2178, 2769, 5506, 6352, 10347, 15435, 0]",0.08773845118901402,4.87,1
2021,"[3126, 3220, 3290, 3485, 3946, 4049, 4500]","[2178, 4215, 5506, 6352, 10347, 15435, 0]",0.058286740754291945,5.68,1
2023,"[3126, 3220, 3290, 3485, 3946, 4390, 4500]","[2178, 4215, 5506, 6352, 10347, 15435, 0]",0.05356047698416227,5.85,1
2030,"[3126, 3220, 3290, 3668, 3946, 4390, 4500]","[2178, 4215, 5506, 6352, 10347, 15435, 0]",0.05933852753977189,5.65,1
2034,"[3126, 3220, 3290, 3623, 3946, 4390, 4500]","[2178, 4215, 5506, 6352, 10347, 15435, 0]",0.0595817450335712,5.64,1
2036,"[3126, 3220, 3290, 3623, 3946, 4390, 4500]","[2178, 4215, 5506, 6352, 10347, 12608, 0]",0.07100526147344657,5.29,1
2044,"[3126, 3220, 3290, 3623, 3946, 4261, 4500]","[2178, 4215, 5506, 6352, 10347, 12608, 0]",0.10772682856813873,4.46,1
2054,"[3126, 3220, 3290, 3623, 3946, 4261, 4500]","[2178, 4215, 5506, 6352, 10583, 12608, 0]",0.11074662377013002,4.4,1
2056,"[3126, 3220, 3290, 3623, 3946, 4261, 4500]","[2149, 4215, 5506, 6352, 10583, 12608, 0]",0.11094153140690836,4.4,1
2070,"[3126, 3220, 3290, 3623, 3946, 4261, 4500]","[2149, 4215, 5506, 6352, 12534, 12608, 0]",0.09932262970082974,4.62,1
2072,"[3126, 3220, 3290, 3623, 3946, 4261, 4500]","[2149, 4215, 5506, 6272, 12534, 12608, 0]",0.10175881017731873,4.57,1
2077,"[3126, 3220, 3290, 3623, 3946, 4261, 4500]","[2149, 4215, 5506, 6272, 12534, 13028, 0]",0.09457673335497446,4.72,1
2081,"[3126, 3220, 3290, 3623, 3946, 4261, 4500]","[2149, 4215, 5506, 6272, 12534, 13028, 0]",0.09457673335497446,4.72,1
2092,"[3126, 3220, 3290, 3623, 3946, 4261, 4500]","[2149, 4215, 5506, 6272, 12534, 13028, 0]",0.09457673335497446,4.72,1
2098,"[3126, 3220, 3290, 3623, 3946, 4261, 4500]","[2315, 4215, 5506, 6272, 12534, 13028, 0]",0.09102282236212188,4.79,1
2101,"[3126, 3153, 3290, 3623, 3946, 4261, 4500]","[2315, 4215, 5506, 6272, 12534, 13028, 0]",0.07330482871668854,5.23,1
2106,"[3126, 3153, 3290, 3623, 3946, 4261, 4500]","[2315, 4215, 5506, 6272, 7875, 13028, 0]",0.08382222310304996,4.96,1
2107,"[3126, 3153, 3290, 3623, 3946, 4261, 4500]","[2315, 4215, 5506, 6272, 11598, 13028, 0]",0.07697794608200272,5.13,1
2118,"[3126, 3153, 3290, 3623, 3946, 4261, 4473]","[2315, 4215, 5506, 6272, 11598, 13028, 0]",0.07900174432971233,5.08,1
2130,"[3126, 3153, 3290, 3623, 3843, 4261, 4473]","[2315, 4215, 5506, 6272, 11598, 13028, 0]",0.07343919593941306,5.22,1
2141,"[3126, 3153, 3290, 3623, 3843, 4261, 4473]","[2315, 4215, 6256, 6272, 11598, 13028, 0]",0.07462821988420959,5.19,1
2154,"[3126, 3153, 3466, 3623, 3843, 4261, 4473]","[2315, 4215, 6256, 6272, 11598, 13028, 0]",0.05790935899167473,5.7,1
2160,"[3126, 3153, 3466, 3623, 4228, 4261, 4473]","[2315, 4215, 6256, 6272, 11598, 13028, 0]",0.033346940809746185,6.8,1
2162,"[3126, 3153, 3466, 3623, 4228, 4261, 4473]","[2126, 4215, 6256, 6272, 11598, 13028, 0]",0.0338133457876035,6.77,1
2169,"[3126, 3153, 3466, 3623, 4228, 4261, 4473]","[2126, 4215, 4739, 6272, 11598, 13028, 0]",0.04533406389848901,6.19,1
2184,"[3126, 3153, 3466, 3623, 4228, 4261, 4473]","[3150, 4215, 4739, 6272, 11598, 13028, 0]",0.03194289314631686,6.89,1
2186,"[3126, 3153, 3466, 3623, 4228, 4261, 4473]","[2571, 4215, 4739, 6272, 11598, 13028, 0]",0.03706651014049533,6.59,1
2191,"[3126, 3153, 3466, 3623, 4228, 4261, 4473]","[2571, 4215, 4739, 6272, 11598, 15253, 0]",0.030250270825469095,7.0,1
2195,"[3126, 3153, 3466, 3623, 4228, 4261, 4473]","[2571, 4215, 4739, 6272, 11598, 15253, 0]",0.030250270825469095,7.0,0
