Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
28027,"[629, 2712, 2795, 2863, 3207, 3425, 4500]","[458, 1983, 3012, 5590, 6064, 11542, 0]",0.07525034900256342,5.17,1,3.35
28028,"[629, 2712, 2795, 2863, 3207, 3425, 4500]","[458, 1983, 3012, 5590, 6064, 11542, 0]",0.07525034900256342,5.17,1,3.35
28035,"[629, 2712, 2795, 2863, 3207, 3425, 4500]","[458, 1983, 3012, 5590, 6119, 11542, 0]",0.07575138201243649,5.16,1,3.35
28037,"[646, 2712, 2795, 2863, 3207, 3425, 4500]","[458, 1983, 3012, 5590, 6119, 11542, 0]",0.08251586020506313,4.99,1,3.5
28045,"[646, 2712, 2808, 2863, 3207, 3425, 4500]","[458, 1983, 3012, 5590, 6119, 11542, 0]",0.0856245414905537,4.92,1,3.5
28050,"[646, 2712, 2808, 2863, 3207, 3425, 4500]","[458, 1983, 3012, 5590, 6119, 11542, 0]",0.0856245414905537,4.92,0,3.5
28052,"[646, 2712, 2808, 2863, 3207, 3425, 4500]","[458, 1983, 3012, 3787, 6119, 11542, 0]",0.16331735432149194,3.62,1,3.5
28060,"[646, 2712, 2808, 2863, 3207, 3425, 4500]","[458, 1983, 3012, 3787, 6119, 13911, 0]",0.07755117228041339,5.11,1,3.5
28061,"[646, 2712, 2808, 2863, 3207, 3425, 4500]","[458, 1983, 3012, 4193, 6119, 13911, 0]",0.07249257734576094,5.25,1,3.5
28063,"[646, 2712, 2808, 2863, 3207, 3425, 4500]","[458, 1983, 3012, 3687, 6119, 13911, 0]",0.07978404929136446,5.06,1,3.5
28064,"[646, 2712, 2808, 2863, 3207, 3425, 4500]","[458, 1983, 3012, 3687, 6188, 13911, 0]",0.07683550743128993,5.13,1,3.5
28065,"[646, 2712, 2808, 2863, 3207, 3425, 4500]","[458, 1983, 3012, 3687, 6188, 10612, 0]",0.17515489959011404,3.48,1,3.5
28070,"[646, 2712, 2808, 2863, 3207, 3425, 4500]","[458, 1983, 3012, 3687, 6188, 10612, 0]",0.17515489959011404,3.48,0,3.5
28071,"[646, 2712, 2808, 2863, 3207, 3425, 4500]","[458, 1983, 3012, 3687, 6188, 10612, 0]",0.1755642975533495,3.48,1,3.5
28073,"[646, 2712, 2808, 2863, 3207, 3425, 4357]","[458, 1983, 3012, 3687, 6188, 10612, 0]",0.2414477879223353,2.84,1,3.5
28082,"[646, 2712, 2808, 2863, 3207, 3425, 4328]","[458, 1983, 3012, 3687, 6188, 10612, 0]",0.2567393358114006,2.72,1,3.5
28084,"[646, 2712, 2808, 2863, 3207, 3425, 4328]","[458, 1983, 3012, 3687, 6188, 10612, 0]",0.2567393358114006,2.72,0,3.5
28092,"[646, 2712, 2808, 2863, 3207, 3425, 4328]","[458, 1983, 3012, 3687, 6188, 10612, 0]",0.2567393358114006,2.72,0,3.5
28093,"[646, 2712, 2808, 2863, 3207, 3425, 4328]","[458, 1983, 3012, 3687, 6188, 10612, 0]",0.2567393358114006,2.72,0,3.5
28099,"[646, 2712, 2808, 2863, 3207, 3425, 4328]","[458, 1983, 3012, 3687, 6188, 10612, 0]",0.24223167016912853,2.84,1,3.37
28100,"[646, 2712, 2808, 2863, 3207, 3425, 4328]","[458, 1983, 3012, 3687, 6188, 10612, 0]",0.2379997543278064,2.87,1,3.32
28102,"[691, 2712, 2808, 2863, 3207, 3425, 4328]","[458, 1983, 3012, 3687, 6188, 10612, 0]",0.24085846717392548,2.85,1,3.32
28105,"[691, 2712, 2808, 2863, 3207, 3425, 4328]","[458, 1983, 3012, 3687, 6188, 10612, 0]",0.24085846717392548,2.85,0,3.32
28111,"[691, 2712, 2808, 2863, 3207, 3425, 4328]","[458, 1983, 2309, 3687, 6188, 10612, 0]",0.21094275018942163,3.11,1,3.32
28112,"[691, 2712, 2808, 2863, 3207, 3425, 4328]","[458, 1983, 2309, 3687, 6188, 10612, 0]",0.21094275018942163,3.11,0,3.32
28113,"[691, 2712, 2808, 2863, 3207, 3425, 4328]","[458, 1983, 2309, 3687, 6188, 15122, 0]",0.10853448830897668,4.44,1,3.32
28114,"[691, 2712, 2808, 2863, 3207, 3425, 4328]","[458, 1983, 2309, 3687, 6188, 15122, 0]",0.10380211085723116,4.53,1,3.22
28115,"[691, 2712, 2808, 2863, 3287, 3425, 4328]","[458, 1983, 2309, 3687, 6188, 15122, 0]",0.09386105497482294,4.73,1,3.22
28118,"[691, 2712, 2808, 2863, 3287, 3425, 4328]","[458, 1983, 2309, 3687, 6188, 15122, 0]",0.07674441895132297,5.13,1,2.93
28123,"[691, 2712, 2808, 2863, 3287, 3425, 4262]","[458, 1983, 2309, 3687, 6188, 15122, 0]",0.0932057074941312,4.75,1,2.93
28125,"[691, 2712, 2808, 2863, 3287, 3425, 4262]","[458, 1489, 2309, 3687, 6188, 15122, 0]",0.09628763344107295,4.68,1,2.93
28126,"[691, 2712, 2808, 2863, 3287, 3425, 4262]","[458, 1489, 2309, 3687, 6188, 15122, 0]",0.09628763344107295,4.68,0,2.93
28127,"[691, 2712, 2808, 2863, 3024, 3425, 4262]","[458, 1489, 2309, 3687, 6188, 15122, 0]",0.12831641390825646,4.11,1,2.93
28131,"[694, 2712, 2808, 2863, 3024, 3425, 4262]","[458, 1489, 2309, 3687, 6188, 15122, 0]",0.14276143393435145,3.89,1,3.14
28133,"[694, 2712, 2808, 2863, 3024, 3425, 4262]","[458, 1904, 2309, 3687, 6188, 15122, 0]",0.131766032466917,4.05,1,3.14
28137,"[694, 2712, 2808, 2863, 3024, 3425, 4262]","[458, 1904, 2309, 3687, 6188, 15122, 0]",0.12732587970067816,4.12,1,3.03
28139,"[758, 2712, 2808, 2863, 3024, 3425, 4262]","[458, 1904, 2309, 3687, 6188, 15122, 0]",0.10526802557520924,4.5,1,2.96
28140,"[758, 2712, 2808, 2863, 3024, 3425, 4262]","[458, 1904, 2309, 3687, 6188, 15122, 0]",0.10526802557520924,4.5,0,2.96
28142,"[758, 2712, 2808, 2863, 3024, 3425, 4262]","[458, 1904, 2309, 3687, 6188, 15122, 0]",0.10570397427750854,4.49,1,2.97
28144,"[758, 2712, 2808, 2863, 3024, 3984, 4262]","[458, 1904, 2309, 3687, 6188, 15122, 0]",0.10167678948284002,4.57,1,2.97
28149,"[758, 2712, 2808, 2863, 3024, 3984, 4500]","[458, 1904, 2309, 3687, 6188, 15122, 0]",0.09272231009360982,4.76,1,2.97
28150,"[758, 2712, 2808, 2863, 3024, 3984, 4500]","[458, 1904, 2309, 3687, 6188, 15122, 0]",0.09416521578961891,4.73,1,2.98
28153,"[758, 2712, 2808, 2863, 3024, 3984, 4500]","[458, 1904, 2309, 3687, 6188, 15122, 0]",0.09416521578961891,4.73,0,2.98
28157,"[758, 2712, 2808, 2863, 3024, 3984, 4500]","[458, 1760, 2309, 3687, 6188, 15122, 0]",0.10156432719405553,4.57,1,2.98
28158,"[758, 2712, 2808, 2863, 3024, 3984, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.07650951932938374,5.14,1,2.98
28161,"[880, 2712, 2808, 2863, 3024, 3984, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.03833233629770197,6.52,1,2.98
28164,"[880, 2712, 2808, 2863, 3024, 3984, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.03833233629770197,6.52,1,2.98
28167,"[851, 2712, 2808, 2863, 3024, 3984, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.046329740690662743,6.14,1,3.05
28169,"[851, 2712, 2808, 2863, 2997, 3984, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.042922027213586296,6.3,1,3.05
28171,"[851, 2712, 2782, 2863, 2997, 3984, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.04174023460816355,6.35,1,3.05
28172,"[851, 2712, 2782, 2863, 2997, 4239, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.02704155026027193,7.22,1,3.05
28178,"[851, 2712, 2782, 2863, 2997, 4239, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.02704155026027193,7.22,0,3.05
28180,"[877, 2712, 2782, 2863, 2997, 4239, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.02224646346294283,7.61,1,3.05
28185,"[877, 2712, 2782, 2863, 2997, 4239, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.021738389395855352,7.66,1,3.21
28186,"[877, 2712, 2782, 2863, 2997, 3957, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.032784268821858586,6.84,1,3.21
28187,"[877, 2712, 2782, 2863, 3369, 3957, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.05333204911930584,5.86,1,3.21
28188,"[588, 2712, 2782, 2863, 3369, 3957, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.05234219953557845,5.9,1,3.21
28189,"[588, 2400, 2782, 2863, 3369, 3957, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.0296941713552746,7.03,1,3.21
28193,"[615, 2400, 2782, 2863, 3369, 3957, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.04386049460978099,6.25,1,3.23
28196,"[642, 2400, 2782, 2863, 3369, 3957, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.05844589672976062,5.68,1,3.3
28197,"[642, 2400, 2782, 2863, 3369, 3957, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.04460438217957734,6.22,1,3.07
28203,"[642, 2400, 2782, 2863, 3369, 3957, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.061379037846831436,5.58,1,3.37
28204,"[642, 2400, 2782, 2863, 3369, 3957, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.061379037846831436,5.58,1,3.37
28205,"[642, 2400, 2782, 2863, 3369, 3957, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.057578913479072694,5.71,1,3.28
28207,"[617, 2400, 2782, 2863, 3369, 3957, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.04612392505662773,6.15,1,3.25
28208,"[617, 2400, 2602, 2863, 3369, 3957, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.044191370764487564,6.24,1,3.25
28214,"[617, 2400, 2602, 2863, 3369, 3957, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.044191370764487564,6.24,0,3.25
28215,"[617, 2400, 2602, 2863, 3369, 3957, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.044191370764487564,6.24,1,3.25
28218,"[617, 2400, 2602, 2863, 3369, 3957, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.046426914228527766,6.14,1,3.3
28220,"[617, 2400, 2602, 2863, 3369, 3957, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.046426914228527766,6.14,0,3.3
28222,"[594, 2400, 2602, 2863, 3369, 3957, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.03998032986155628,6.44,1,3.37
28226,"[594, 2400, 2602, 2863, 3440, 3957, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.03586078836657964,6.66,1,3.37
28227,"[594, 2400, 2602, 2863, 3440, 3957, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.03848302205003915,6.52,1,3.44
28233,"[594, 2400, 2602, 2863, 3440, 3957, 4500]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.03848302205003915,6.52,0,3.44
28237,"[594, 2400, 2602, 2863, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.06520203902660739,5.46,1,3.44
28243,"[594, 2400, 2602, 2863, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.06812164098672362,5.37,1,3.47
28255,"[594, 2400, 2602, 2863, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.06812164098672362,5.37,0,3.47
28259,"[594, 2400, 2602, 2863, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.06302417080638863,5.53,1,3.4
28264,"[594, 2400, 2602, 2863, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.06302417080638863,5.53,0,3.4
28268,"[594, 2400, 2602, 2863, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 6188, 20555, 0]",0.06302417080638863,5.53,0,3.4
28271,"[594, 2400, 2602, 2863, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 6188, 19341, 0]",0.06662162231819116,5.42,1,3.4
28272,"[594, 2400, 2602, 2863, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 6188, 19341, 0]",0.07167616630163227,5.27,1,3.48
28276,"[594, 2400, 2602, 2863, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 6188, 19341, 0]",0.05461259346752822,5.81,1,3.26
28279,"[594, 2400, 2602, 2863, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 7133, 19341, 0]",0.04894564722287733,6.03,1,3.26
28283,"[594, 2400, 2602, 2845, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 7133, 19341, 0]",0.04762263550848378,6.09,1,3.26
28286,"[623, 2400, 2602, 2845, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 7133, 19341, 0]",0.0445226496331251,6.22,1,2.99
28287,"[623, 2400, 2602, 2845, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 6611, 19341, 0]",0.04762214103970009,6.09,1,2.99
28290,"[732, 2400, 2602, 2845, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 6611, 19341, 0]",0.07259898329715203,5.25,1,2.78
28293,"[732, 2400, 2602, 2845, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 6611, 19341, 0]",0.058590235413248065,5.67,1,2.65
28295,"[732, 2400, 2602, 2845, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 6611, 19341, 0]",0.0695860114297909,5.33,1,2.74
28297,"[732, 2400, 2602, 2845, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 6611, 19997, 0]",0.06764325146076404,5.39,1,2.74
28298,"[732, 2400, 2602, 2845, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 6611, 18999, 0]",0.07037825527226342,5.31,1,2.74
28299,"[732, 2400, 2602, 2845, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 6611, 18999, 0]",0.06596055024244639,5.44,1,2.71
28300,"[735, 2400, 2602, 2845, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 6611, 18999, 0]",0.06761766266415047,5.39,1,2.71
28304,"[735, 2400, 2602, 2845, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 6116, 18999, 0]",0.0671584290024607,5.4,1,2.71
28305,"[735, 2400, 2602, 2845, 3440, 3957, 4225]","[458, 1760, 2309, 3687, 6116, 18545, 0]",0.06971031845634171,5.33,1,2.71
28307,"[735, 2400, 2602, 2845, 3440, 3957, 4175]","[458, 1760, 2309, 3687, 6116, 18545, 0]",0.07403399099525691,5.21,1,2.71
28310,"[735, 2400, 2602, 2845, 3440, 3957, 4175]","[458, 1760, 2309, 3687, 6116, 18545, 0]",0.07403399099525691,5.21,0,2.71
28312,"[735, 2400, 2602, 2845, 3440, 3957, 4175]","[458, 1760, 2309, 3687, 6116, 16808, 0]",0.07571931516293003,5.16,1,2.71
28323,"[735, 2400, 2602, 2845, 3440, 3957, 4175]","[458, 1760, 2309, 3687, 7044, 16808, 0]",0.07192833443155397,5.26,1,2.71
28327,"[735, 2400, 2602, 2845, 3440, 3957, 4175]","[458, 1760, 2309, 3687, 7044, 16808, 0]",0.07192833443155397,5.26,0,2.71
28330,"[735, 2400, 2602, 2845, 3440, 3957, 4175]","[458, 1760, 2309, 3687, 4608, 16808, 0]",0.061780870307190865,5.57,1,2.71
28332,"[735, 2400, 2602, 2845, 3440, 3957, 4175]","[458, 1760, 2162, 3687, 4608, 16808, 0]",0.06361861515823206,5.51,1,2.71
28336,"[735, 2400, 2602, 2845, 3440, 3957, 4175]","[458, 1760, 2162, 3687, 4608, 11659, 0]",0.0740100157850223,5.21,1,2.71
28337,"[692, 2400, 2602, 2845, 3440, 3957, 4175]","[458, 1760, 2162, 3687, 4608, 11659, 0]",0.09508220985047153,4.71,1,2.98
28344,"[692, 2400, 2590, 2845, 3440, 3957, 4175]","[458, 1760, 2162, 3687, 4608, 11659, 0]",0.09451968057857157,4.72,1,2.98
28347,"[692, 2400, 2590, 2845, 3440, 3957, 4175]","[458, 1760, 2162, 3687, 4608, 11659, 0]",0.08745191020803525,4.87,1,2.92
28351,"[692, 2400, 2590, 2845, 3440, 3957, 4175]","[458, 1760, 2162, 3687, 4608, 11659, 0]",0.08745191020803525,4.87,0,2.92
28353,"[692, 2400, 2590, 2845, 3440, 3957, 4175]","[458, 1760, 2423, 3687, 4608, 11659, 0]",0.09237408199237085,4.76,1,2.92
28356,"[692, 2400, 2590, 2845, 3440, 3957, 4175]","[458, 1760, 2423, 3687, 4608, 11659, 0]",0.10681420653900736,4.47,1,3.05
28362,"[692, 2400, 2590, 2845, 3440, 3957, 4175]","[458, 1760, 2423, 3687, 4608, 11659, 0]",0.10681420653900736,4.47,0,3.05
28363,"[698, 2400, 2590, 2845, 3440, 3957, 4175]","[458, 1760, 2423, 3687, 4608, 11659, 0]",0.09846649282909525,4.64,1,2.95
28369,"[698, 2400, 2590, 2845, 3440, 3957, 4175]","[458, 1760, 2423, 3687, 4608, 11659, 0]",0.10637637853242526,4.48,1,3.02
28370,"[698, 2400, 2590, 2845, 3440, 3774, 4175]","[458, 1760, 2423, 3687, 4608, 11659, 0]",0.14299346335456156,3.89,1,3.02
28372,"[698, 2400, 2590, 2845, 3440, 3774, 4175]","[458, 1760, 2423, 3687, 4608, 11823, 0]",0.1430406691784706,3.89,1,3.02
28373,"[698, 2400, 2590, 2845, 3440, 3774, 4175]","[458, 1760, 2423, 3687, 10541, 11823, 0]",0.10975591811579058,4.42,1,3.02
28374,"[698, 2400, 2590, 2845, 3440, 3774, 4175]","[458, 1760, 2423, 3687, 10541, 11823, 0]",0.10975591811579058,4.42,0,3.02
28378,"[698, 2400, 2590, 2845, 3440, 3774, 4175]","[458, 1760, 2423, 3687, 9452, 11823, 0]",0.11247679905866088,4.37,1,3.02
28379,"[698, 2400, 2590, 2845, 3440, 3774, 3808]","[458, 1760, 2423, 3687, 9452, 11823, 0]",0.13676471829194758,3.98,1,3.02
28381,"[698, 2400, 2590, 2845, 3440, 3774, 3808]","[458, 1760, 2423, 3687, 9452, 11823, 0]",0.13676471829194758,3.98,0,3.02
28382,"[698, 2558, 2590, 2845, 3440, 3774, 3808]","[458, 1760, 2423, 3687, 9452, 11823, 0]",0.177714220211702,3.46,1,3.02
28384,"[698, 2558, 2590, 2845, 3440, 3774, 3808]","[458, 1760, 2423, 4631, 9452, 11823, 0]",0.19476405820084314,3.27,1,3.02
28387,"[698, 2558, 2590, 2845, 3440, 3774, 3808]","[458, 1760, 2423, 4631, 9126, 11823, 0]",0.18586581037264435,3.37,1,3.02
28388,"[698, 2558, 2590, 2845, 3440, 3774, 3808]","[458, 1760, 2423, 5001, 9126, 11823, 0]",0.1913297514152246,3.31,1,3.02
28393,"[698, 2558, 2590, 3193, 3440, 3774, 3808]","[458, 1760, 2423, 5001, 9126, 11823, 0]",0.24743579009465114,2.79,1,3.02
28394,"[698, 2558, 2590, 3193, 3440, 3774, 3858]","[458, 1760, 2423, 5001, 9126, 11823, 0]",0.24597813289244538,2.81,1,3.02
28396,"[735, 2558, 2590, 3193, 3440, 3774, 3858]","[458, 1760, 2423, 5001, 9126, 11823, 0]",0.2350980749075634,2.9,1,2.94
28399,"[832, 2558, 2590, 3193, 3440, 3774, 3858]","[458, 1760, 2423, 5001, 9126, 11823, 0]",0.16187547865639826,3.64,1,2.94
28400,"[832, 2558, 2590, 3193, 3440, 3774, 4246]","[458, 1760, 2423, 5001, 9126, 11823, 0]",0.12116636191503345,4.22,1,2.94
28405,"[877, 2558, 2590, 3193, 3440, 3774, 4246]","[458, 1760, 2423, 5001, 9126, 11823, 0]",0.09323666719665602,4.75,1,3.12
28412,"[877, 2558, 2590, 3193, 3440, 3774, 4246]","[458, 1760, 2423, 5001, 9126, 11823, 0]",0.09756348504822338,4.65,1,2.91
28415,"[877, 2558, 2590, 3193, 3440, 3774, 4246]","[458, 1760, 2423, 5001, 9126, 9152, 0]",0.08959362125335277,4.82,1,2.91
28420,"[877, 2558, 2590, 3193, 3440, 3774, 4246]","[458, 1760, 3893, 5001, 9126, 9152, 0]",0.060268368387056494,5.62,1,2.91
28422,"[877, 2558, 2590, 3308, 3440, 3774, 4246]","[458, 1760, 3893, 5001, 9126, 9152, 0]",0.055497494384127086,5.78,1,2.91
28423,"[877, 2558, 2590, 3308, 3440, 3774, 4246]","[458, 1760, 3893, 6584, 9126, 9152, 0]",0.047066240239159264,6.11,1,2.91
28424,"[877, 2558, 2590, 3308, 3440, 3774, 4246]","[458, 1760, 3893, 6584, 7441, 9152, 0]",0.05483771880438979,5.81,1,2.91
28427,"[877, 2558, 2590, 3308, 3440, 3774, 4246]","[458, 1760, 3893, 6584, 8667, 9152, 0]",0.04760085115293301,6.09,1,2.91
28431,"[924, 2558, 2590, 3308, 3440, 3774, 4246]","[458, 1760, 3893, 6584, 8667, 9152, 0]",0.03748106169048634,6.57,1,2.79
28432,"[924, 2558, 2590, 2769, 3440, 3774, 4246]","[458, 1760, 3893, 6584, 8667, 9152, 0]",0.03725178228032331,6.58,1,2.79
28433,"[924, 2558, 2590, 2769, 3440, 3774, 4246]","[458, 1760, 3893, 6584, 8667, 9152, 0]",0.03725178228032331,6.58,0,2.79
28434,"[924, 2558, 2590, 2769, 3440, 3774, 4246]","[458, 1760, 3893, 6584, 8667, 9152, 0]",0.03725178228032331,6.58,0,2.79
28437,"[924, 2558, 2590, 2769, 3440, 3774, 4246]","[458, 1760, 3893, 6584, 8031, 9152, 0]",0.03552031351296965,6.68,1,2.79
28443,"[924, 2558, 2590, 2769, 3440, 3774, 4246]","[458, 1760, 3893, 6584, 8031, 9152, 0]",0.03105019683602027,6.94,1,3.12
28444,"[924, 2558, 2590, 2769, 3440, 3774, 4246]","[458, 1760, 3893, 6584, 8031, 9152, 0]",0.029373521800572816,7.06,1,3.25
28445,"[924, 2558, 2590, 2769, 3440, 3774, 4246]","[458, 1760, 3893, 6584, 8031, 9152, 0]",0.030897885376179123,6.95,1,3.11
28460,"[924, 2558, 2590, 2769, 3440, 3774, 4246]","[458, 1760, 3893, 6584, 8031, 9152, 0]",0.030897885376179123,6.95,0,3.11
28462,"[943, 2558, 2590, 2769, 3440, 3774, 4246]","[458, 1760, 3893, 6584, 8031, 9152, 0]",0.028550044695176226,7.11,1,2.93
28467,"[928, 2558, 2590, 2769, 3440, 3774, 4246]","[458, 1760, 3893, 6584, 8031, 9152, 0]",0.03461427510201692,6.73,1,2.62
28468,"[948, 2558, 2590, 2769, 3440, 3774, 4246]","[458, 1760, 3893, 6584, 8031, 9152, 0]",0.02916695547620209,7.07,1,2.71
28470,"[948, 2400, 2590, 2769, 3440, 3774, 4246]","[458, 1760, 3893, 6584, 8031, 9152, 0]",0.027154121934436202,7.21,1,2.71
28473,"[952, 2400, 2590, 2769, 3440, 3774, 4246]","[458, 1760, 3893, 6584, 8031, 9152, 0]",0.026258586183161833,7.28,1,2.69
28474,"[952, 2400, 2590, 2769, 3440, 3774, 4246]","[458, 1760, 3893, 6584, 8031, 9152, 0]",0.026258586183161833,7.28,0,2.69
28475,"[952, 2400, 2590, 2902, 3440, 3774, 4246]","[458, 1760, 3893, 6584, 8031, 9152, 0]",0.032762721120064245,6.84,1,2.69
28478,"[952, 2400, 2590, 2902, 3440, 3774, 4246]","[458, 1760, 3893, 6584, 8031, 9152, 0]",0.03240224371948723,6.86,1,2.51
28479,"[952, 2400, 2590, 2902, 3440, 3774, 3959]","[458, 1760, 3893, 6584, 8031, 9152, 0]",0.05400417775832161,5.84,1,2.51
28480,"[952, 2400, 2590, 2902, 3440, 3774, 3959]","[458, 1760, 3893, 6584, 8031, 9152, 0]",0.05400417775832161,5.84,0,2.51
28482,"[952, 2400, 2590, 2902, 3440, 3774, 3959]","[458, 1760, 3893, 6584, 8031, 9152, 0]",0.05400417775832161,5.84,1,2.51
28487,"[952, 2400, 2590, 3165, 3440, 3774, 3959]","[458, 1760, 3893, 6584, 8031, 9152, 0]",0.061893112204160876,5.56,1,2.51
28488,"[952, 2400, 2590, 3165, 3440, 3774, 3959]","[458, 1760, 3893, 6584, 8031, 9152, 0]",0.06268603029430014,5.54,1,2.8
28496,"[952, 2451, 2590, 3165, 3440, 3774, 3959]","[458, 1760, 3893, 6584, 8031, 9152, 0]",0.0665887967840634,5.42,1,2.8
28498,"[1020, 2451, 2590, 3165, 3440, 3774, 3959]","[458, 1760, 3893, 6584, 8031, 9152, 0]",0.042773093815162255,6.3,1,2.96
28501,"[1020, 2451, 2590, 3165, 3440, 3774, 3959]","[458, 1760, 3893, 6584, 8031, 8427, 0]",0.04498577896826609,6.2,1,2.96
28502,"[1020, 2451, 2590, 3165, 3440, 3774, 3959]","[458, 1760, 3893, 6584, 8031, 8427, 0]",0.045795834611283656,6.17,1,2.7
28503,"[1020, 2451, 2590, 3165, 3440, 3774, 3959]","[458, 1760, 3893, 6584, 8031, 10334, 0]",0.04212963290984606,6.33,1,2.7
28506,"[1020, 2451, 2590, 3165, 3440, 3774, 3959]","[458, 1693, 3893, 6584, 8031, 10334, 0]",0.04427236707733833,6.23,1,2.7
28510,"[995, 2451, 2590, 3165, 3440, 3774, 3959]","[458, 1693, 3893, 6584, 8031, 10334, 0]",0.05198504187099645,5.91,1,2.72
28514,"[959, 2451, 2590, 3165, 3440, 3774, 3959]","[458, 1693, 3893, 6584, 8031, 10334, 0]",0.06301924850945982,5.53,1,2.68
28515,"[959, 2451, 2590, 3165, 3440, 3774, 3959]","[458, 1693, 3893, 6584, 6777, 10334, 0]",0.05686976079847651,5.73,1,2.68
28517,"[959, 2451, 2590, 3165, 3440, 3774, 3959]","[458, 3198, 3893, 6584, 6777, 10334, 0]",0.04746511104304178,6.1,1,2.68
28520,"[959, 2451, 2590, 3165, 3440, 3774, 3959]","[458, 3198, 3893, 6584, 6777, 10334, 0]",0.04746511104304178,6.1,0,2.68
28530,"[959, 2451, 2590, 3165, 3440, 3774, 4500]","[458, 3198, 3893, 6584, 6777, 10334, 0]",0.01571417687583479,8.31,1,2.68
28533,"[959, 2451, 2590, 3165, 3440, 3774, 4500]","[458, 3198, 3893, 6584, 6777, 10334, 0]",0.01571417687583479,8.31,0,2.68
28535,"[959, 2451, 2590, 3165, 3440, 3774, 4500]","[458, 3198, 3893, 6584, 6777, 10334, 0]",0.01571417687583479,8.31,0,2.68
28536,"[959, 2451, 2590, 3165, 3440, 3774, 4500]","[458, 3777, 3893, 6584, 6777, 10334, 0]",0.01595668147690317,8.28,1,2.68
28539,"[959, 2451, 2590, 3165, 3440, 3774, 4500]","[458, 3777, 3893, 6584, 6777, 10334, 0]",0.014541541614069634,8.46,1,2.94
28545,"[959, 2451, 2590, 3165, 3440, 3774, 4500]","[458, 3777, 3893, 6584, 6777, 10334, 0]",0.014541541614069634,8.46,0,2.94
28547,"[959, 2451, 2590, 3293, 3440, 3774, 4500]","[458, 3777, 3893, 6584, 6777, 10334, 0]",0.013280813446726223,8.64,1,2.94
28549,"[959, 2451, 2785, 3293, 3440, 3774, 4500]","[458, 3777, 3893, 6584, 6777, 10334, 0]",0.020711315638418104,7.75,1,2.94
