Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
14324,"[2400, 2657, 3368, 3698, 3896, 4129, 4422]","[1589, 1978, 5391, 6537, 7390, 8296, 0]",0.07565680134371466,5.16,1
14336,"[2400, 2657, 3368, 3698, 3896, 4129, 4422]","[1589, 1978, 5391, 6537, 7390, 8296, 0]",0.07565680134371466,5.16,0
14345,"[2400, 2657, 3368, 3646, 3896, 4129, 4422]","[1589, 1978, 5391, 6537, 7390, 8296, 0]",0.08183903528818562,5.01,1
14347,"[2400, 2657, 3368, 3646, 3896, 4129, 4500]","[1589, 1978, 5391, 6537, 7390, 8296, 0]",0.0844172825650277,4.94,1
14351,"[2400, 3130, 3368, 3646, 3896, 4129, 4500]","[1589, 1978, 5391, 6537, 7390, 8296, 0]",0.06449061233891061,5.48,1
14358,"[2400, 3130, 3368, 3646, 3896, 4129, 4500]","[1589, 4357, 5391, 6537, 7390, 8296, 0]",0.020518128468814675,7.77,1
14368,"[2400, 3130, 3368, 3646, 3896, 4129, 4500]","[1589, 4357, 5391, 6771, 7390, 8296, 0]",0.020082726209272844,7.82,1
14372,"[2400, 3130, 3368, 3646, 3896, 4129, 4500]","[1589, 4357, 5391, 6771, 7390, 8296, 0]",0.020082726209272844,7.82,1
14393,"[2400, 3130, 3368, 3821, 3896, 4129, 4500]","[1589, 4357, 5391, 6771, 7390, 8296, 0]",0.02065643484136411,7.76,1
14398,"[2400, 3130, 3368, 3821, 3896, 4129, 4500]","[1589, 4357, 5391, 6771, 7390, 8296, 0]",0.02065643484136411,7.76,1
14402,"[2400, 3130, 3368, 3821, 3896, 4129, 4500]","[1589, 4357, 5391, 6771, 7390, 8296, 0]",0.02065643484136411,7.76,1
14408,"[2400, 3130, 3368, 3821, 3896, 4129, 4500]","[1589, 4357, 5391, 6763, 7390, 8296, 0]",0.02065351553395579,7.76,1
14412,"[2400, 3130, 3368, 3789, 3896, 4129, 4500]","[1589, 4357, 5391, 6763, 7390, 8296, 0]",0.020917751306575243,7.73,1
14415,"[2400, 3130, 3368, 3789, 3896, 4129, 4500]","[1589, 4357, 5391, 6763, 7390, 8296, 0]",0.020917751306575243,7.73,0
14426,"[2400, 3130, 3216, 3789, 3896, 4129, 4500]","[1589, 4357, 5391, 6763, 7390, 8296, 0]",0.027549916885747212,7.18,1
14429,"[2400, 3130, 3216, 3789, 3896, 4455, 4500]","[1589, 4357, 5391, 6763, 7390, 8296, 0]",0.00527688625632092,10.49,1
14442,"[2400, 3130, 3216, 3789, 3896, 4455, 4500]","[1589, 4357, 5391, 6763, 7390, 8296, 0]",0.00527688625632092,10.49,0
14450,"[2400, 3130, 3216, 3789, 4302, 4455, 4500]","[1589, 4357, 5391, 6763, 7390, 8296, 0]",0.00765671665382829,9.74,1
14470,"[2400, 3130, 3216, 3789, 4302, 4455, 4500]","[1589, 4357, 5391, 6666, 7390, 8296, 0]",0.007687318987976594,9.74,1
14472,"[2400, 3130, 3335, 3789, 4302, 4455, 4500]","[1589, 4357, 5391, 6666, 7390, 8296, 0]",0.006430954255644745,10.09,1
14474,"[2400, 3130, 3335, 3789, 4302, 4455, 4500]","[1589, 4357, 5391, 6666, 7390, 8296, 0]",0.006430954255644745,10.09,1
14476,"[2400, 3130, 3335, 3789, 4302, 4455, 4500]","[1589, 4357, 5391, 6666, 8251, 8296, 0]",0.006675430499438152,10.02,1
14482,"[2676, 3130, 3335, 3789, 4302, 4455, 4500]","[1589, 4357, 5391, 6666, 8251, 8296, 0]",0.0071127022715428145,9.89,1
14484,"[2676, 3130, 3335, 3789, 4302, 4455, 4500]","[1589, 4357, 5391, 6666, 6945, 8296, 0]",0.007043989347109787,9.91,1
14497,"[2676, 3130, 3335, 3789, 4302, 4455, 4500]","[1589, 4357, 5391, 6666, 6945, 8296, 0]",0.007043989347109787,9.91,1
14519,"[2676, 3130, 3335, 3685, 4302, 4455, 4500]","[1589, 4357, 5391, 6666, 6945, 8296, 0]",0.005471537334154421,10.42,1
14524,"[2616, 3130, 3335, 3685, 4302, 4455, 4500]","[1589, 4357, 5391, 6666, 6945, 8296, 0]",0.005512784509284855,10.4,1
14526,"[2616, 3130, 3335, 3685, 4302, 4455, 4500]","[1589, 4357, 5391, 6666, 6945, 8296, 0]",0.005512784509284855,10.4,0
14550,"[2616, 3130, 3335, 3685, 4302, 4455, 4500]","[1589, 4357, 5391, 6666, 6734, 8296, 0]",0.0054973876171646,10.41,1
14552,"[2616, 3130, 3335, 3685, 4302, 4455, 4500]","[1589, 4317, 5391, 6666, 6734, 8296, 0]",0.005439514608887725,10.43,1
14563,"[2616, 3130, 3335, 3685, 4302, 4455, 4500]","[1589, 2839, 5391, 6666, 6734, 8296, 0]",0.02157274446680441,7.67,1
14565,"[2552, 3130, 3335, 3685, 4302, 4455, 4500]","[1589, 2839, 5391, 6666, 6734, 8296, 0]",0.019959649882806074,7.83,1
14569,"[2552, 3130, 3335, 3685, 4302, 4455, 4500]","[1589, 2839, 5391, 6666, 6734, 8296, 0]",0.019959649882806074,7.83,1
14570,"[2552, 3130, 3335, 3593, 4302, 4455, 4500]","[1589, 2839, 5391, 6666, 6734, 8296, 0]",0.017176212945343154,8.13,1
14580,"[2400, 3130, 3335, 3593, 4302, 4455, 4500]","[1589, 2839, 5391, 6666, 6734, 8296, 0]",0.011973869860864232,8.85,1
14581,"[2400, 3130, 3335, 3642, 4302, 4455, 4500]","[1589, 2839, 5391, 6666, 6734, 8296, 0]",0.013293608746080062,8.64,1
14582,"[2400, 3130, 3335, 3907, 4302, 4455, 4500]","[1589, 2839, 5391, 6666, 6734, 8296, 0]",0.013018083488109742,8.68,1
14584,"[2707, 3130, 3335, 3907, 4302, 4455, 4500]","[1589, 2839, 5391, 6666, 6734, 8296, 0]",0.02031336290188649,7.79,1
14585,"[2707, 2885, 3335, 3907, 4302, 4455, 4500]","[1589, 2839, 5391, 6666, 6734, 8296, 0]",0.01021450024744076,9.17,1
14586,"[2707, 2885, 3335, 3907, 4302, 4455, 4500]","[1589, 2839, 5391, 6666, 6734, 8296, 0]",0.01021450024744076,9.17,0
14596,"[2707, 2885, 3335, 3907, 4302, 4455, 4500]","[1589, 2839, 5391, 6666, 6734, 8296, 0]",0.01021450024744076,9.17,0
14603,"[2707, 2885, 3335, 3907, 4302, 4455, 4500]","[1589, 2839, 5391, 6194, 6734, 8296, 0]",0.010104553608759987,9.19,1
14608,"[2630, 2885, 3335, 3907, 4302, 4455, 4500]","[1589, 2839, 5391, 6194, 6734, 8296, 0]",0.00871170847504807,9.49,1
14609,"[2630, 2885, 3335, 3907, 4302, 4455, 4500]","[1589, 2839, 5391, 6194, 6734, 8296, 0]",0.00871170847504807,9.49,0
14625,"[2630, 2885, 3335, 3907, 4302, 4455, 4500]","[1589, 2839, 5391, 6194, 6734, 9680, 0]",0.008796035278979077,9.47,1
14631,"[2630, 2885, 3335, 3907, 4302, 4455, 4500]","[1589, 2839, 5391, 6194, 6734, 9680, 0]",0.008796035278979077,9.47,1
14638,"[2630, 2885, 3335, 3907, 4302, 4455, 4500]","[1589, 2829, 5391, 6194, 6734, 9680, 0]",0.009179847540696262,9.38,1
14642,"[2630, 2885, 3746, 3907, 4302, 4455, 4500]","[1589, 2829, 5391, 6194, 6734, 9680, 0]",0.009027803502357698,9.41,1
14647,"[2630, 2885, 3746, 3907, 4302, 4455, 4500]","[1589, 2829, 5391, 6194, 6508, 9680, 0]",0.008953426063939545,9.43,1
14651,"[2630, 2885, 3746, 4272, 4302, 4455, 4500]","[1589, 2829, 5391, 6194, 6508, 9680, 0]",0.006023806361709164,10.22,1
14655,"[2630, 2885, 3746, 4272, 4302, 4455, 4500]","[1589, 2829, 5391, 6194, 6508, 11154, 0]",0.006384547921858674,10.11,1
14659,"[2630, 2885, 3746, 4272, 4302, 4455, 4500]","[1589, 2829, 5391, 6194, 6508, 11154, 0]",0.006384547921858674,10.11,0
14669,"[2630, 2885, 3746, 4272, 4302, 4455, 4500]","[1589, 2829, 5391, 6194, 6508, 11154, 0]",0.006384547921858674,10.11,0
14678,"[2630, 2885, 3746, 4272, 4302, 4455, 4500]","[1589, 2829, 5391, 6194, 6508, 11938, 0]",0.0064339837671717045,10.09,1
14679,"[2630, 2885, 3746, 4272, 4302, 4455, 4500]","[1589, 2829, 5391, 6194, 6508, 9597, 0]",0.005944908871727323,10.25,1
14684,"[2630, 2885, 3746, 4272, 4302, 4455, 4500]","[1589, 2829, 5391, 6194, 6508, 9597, 0]",0.005944908871727323,10.25,0
14686,"[2400, 2885, 3746, 4272, 4302, 4455, 4500]","[1589, 2829, 5391, 6194, 6508, 9597, 0]",0.0013252452990259987,13.25,1
14688,"[2400, 2885, 3746, 4272, 4302, 4455, 4500]","[1589, 2266, 5391, 6194, 6508, 9597, 0]",0.01759990220859553,8.08,1
14689,"[2400, 2885, 3746, 4272, 4302, 4455, 4500]","[1589, 2266, 5391, 5774, 6508, 9597, 0]",0.017946965800399447,8.04,1
14697,"[2400, 2885, 3746, 4272, 4302, 4455, 4500]","[1589, 2266, 5391, 5774, 6508, 14396, 0]",0.019273785183605483,7.9,1
14707,"[2400, 2885, 3746, 4272, 4330, 4455, 4500]","[1589, 2266, 5391, 5774, 6508, 14396, 0]",0.0176022033002017,8.08,1
14715,"[2400, 2885, 3746, 4272, 4330, 4455, 4500]","[1219, 2266, 5391, 5774, 6508, 14396, 0]",0.03410256348012075,6.76,1
14716,"[2400, 2885, 3746, 4272, 4330, 4369, 4500]","[1219, 2266, 5391, 5774, 6508, 14396, 0]",0.0400748270051745,6.43,1
14718,"[2400, 2885, 3746, 4272, 4330, 4369, 4500]","[1219, 2266, 5391, 5774, 6508, 14396, 0]",0.0400748270051745,6.43,1
14733,"[2400, 2885, 3746, 4272, 4330, 4369, 4500]","[1219, 2266, 5391, 5774, 6508, 14418, 0]",0.040381740745962985,6.42,1
14734,"[2400, 2885, 3746, 4272, 4330, 4369, 4500]","[1219, 2266, 5391, 5774, 6508, 14418, 0]",0.040381740745962985,6.42,1
14743,"[2400, 2885, 3746, 4272, 4330, 4369, 4500]","[1219, 2266, 5391, 5774, 6508, 14136, 0]",0.04007578349135324,6.43,1
14745,"[2400, 2885, 3950, 4272, 4330, 4369, 4500]","[1219, 2266, 5391, 5774, 6508, 14136, 0]",0.04730187767625599,6.1,1
14749,"[2400, 2727, 3950, 4272, 4330, 4369, 4500]","[1219, 2266, 5391, 5774, 6508, 14136, 0]",0.048865901279628476,6.04,1
14766,"[2400, 2639, 3950, 4272, 4330, 4369, 4500]","[1219, 2266, 5391, 5774, 6508, 14136, 0]",0.045769644293797644,6.17,1
14801,"[2400, 2639, 3985, 4272, 4330, 4369, 4500]","[1219, 2266, 5391, 5774, 6508, 14136, 0]",0.04760354081513189,6.09,1
14816,"[2400, 2639, 3985, 4272, 4330, 4369, 4500]","[1219, 2266, 5391, 5774, 5920, 14136, 0]",0.045135980296982695,6.2,1
14832,"[2400, 2639, 3985, 4272, 4330, 4369, 4500]","[1219, 2266, 5391, 5774, 6586, 14136, 0]",0.04460944902151447,6.22,1
14838,"[2400, 2639, 3985, 4272, 4330, 4369, 4500]","[1219, 2266, 3962, 5774, 6586, 14136, 0]",0.03348769354737641,6.79,1
14839,"[2400, 2639, 3985, 4272, 4330, 4369, 4500]","[1219, 2266, 3962, 5774, 6586, 15507, 0]",0.038556116602956166,6.51,1
14842,"[2400, 2639, 3985, 4272, 4330, 4369, 4500]","[1219, 2266, 3962, 5902, 6586, 15507, 0]",0.03733582296719814,6.58,1
14863,"[2400, 2639, 3985, 4272, 4330, 4369, 4500]","[1219, 2266, 3962, 5902, 6586, 14908, 0]",0.03739517912065129,6.57,1
14864,"[2400, 2639, 3985, 4272, 4330, 4369, 4500]","[1219, 2266, 3962, 5902, 6586, 14908, 0]",0.03739517912065129,6.57,1
14880,"[2400, 2639, 3985, 4272, 4330, 4369, 4500]","[1219, 2266, 3962, 5902, 6586, 14908, 0]",0.03739517912065129,6.57,0
14882,"[2400, 2639, 3985, 4044, 4330, 4369, 4500]","[1219, 2266, 3962, 5902, 6586, 14908, 0]",0.03732541760180871,6.58,1
14886,"[2400, 2639, 3985, 4044, 4330, 4369, 4500]","[1219, 2266, 3962, 5902, 6586, 14908, 0]",0.03732541760180871,6.58,1
14897,"[2400, 2639, 3985, 4044, 4330, 4369, 4500]","[1219, 2266, 3962, 5902, 6586, 14908, 0]",0.03732541760180871,6.58,0
14909,"[2400, 2639, 3985, 4044, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 6586, 14908, 0]",0.03268190904584849,6.84,1
14913,"[2400, 3148, 3985, 4044, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 6586, 14908, 0]",0.03309336809383926,6.82,1
14918,"[2400, 3148, 3985, 4044, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 6586, 14908, 0]",0.03309336809383926,6.82,1
14927,"[2400, 3148, 3985, 4044, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 6586, 14908, 0]",0.03309336809383926,6.82,1
14934,"[2400, 3148, 3985, 4044, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 6586, 9698, 0]",0.027857996712675838,7.16,1
14940,"[2400, 3148, 3985, 4044, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 6586, 9698, 0]",0.027857996712675838,7.16,1
14943,"[2400, 3148, 3985, 4086, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 6586, 9698, 0]",0.027238609049341857,7.21,1
14946,"[2400, 3148, 3985, 4086, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 6586, 9698, 0]",0.027238609049341857,7.21,1
14948,"[2400, 3148, 3985, 4086, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 6586, 9132, 0]",0.028623539806841455,7.11,1
14957,"[3001, 3148, 3985, 4086, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 6586, 9132, 0]",0.01605581925231509,8.26,1
14965,"[3001, 3148, 3985, 4086, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 4358, 9132, 0]",0.015650878963014248,8.31,1
14973,"[2400, 3148, 3985, 4086, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 4358, 9132, 0]",0.02714330151057779,7.21,1
14982,"[2400, 3139, 3985, 4086, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 4358, 9132, 0]",0.027393959666544027,7.19,1
14984,"[2400, 3139, 3958, 4086, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 4358, 9132, 0]",0.027427236422020614,7.19,1
14987,"[2400, 3139, 3958, 4086, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 5095, 9132, 0]",0.027146376461854718,7.21,1
14990,"[2400, 3139, 3958, 4086, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 5095, 9132, 0]",0.027146376461854718,7.21,1
14997,"[2400, 3139, 3710, 4086, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 5095, 9132, 0]",0.024466767186104754,7.42,1
15001,"[2400, 3139, 3710, 4086, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 5095, 9132, 0]",0.024466767186104754,7.42,1
15019,"[2400, 3139, 3182, 4086, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 5095, 9132, 0]",0.017378544268399358,8.11,1
15020,"[2400, 3139, 3182, 3849, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 5095, 9132, 0]",0.0208388042110033,7.74,1
15021,"[2400, 3139, 3182, 3849, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 5095, 9132, 0]",0.0208388042110033,7.74,0
15038,"[2400, 3139, 3182, 3849, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 5095, 9132, 0]",0.0208388042110033,7.74,0
15042,"[2400, 3139, 3182, 3849, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 6174, 9132, 0]",0.01984266001715191,7.84,1
15068,"[2400, 3139, 3182, 3849, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 6174, 10880, 0]",0.019990003606697854,7.83,1
15069,"[2400, 3139, 3783, 3849, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 6174, 10880, 0]",0.022723637301927713,7.57,1
15071,"[2400, 3281, 3783, 3849, 4330, 4369, 4500]","[1219, 2266, 3962, 4330, 6174, 10880, 0]",0.025267236346742477,7.36,1
15075,"[2400, 3281, 3783, 3849, 4330, 4369, 4500]","[1219, 2266, 2768, 4330, 6174, 10880, 0]",0.02296335914611114,7.55,1
15083,"[2400, 3281, 3783, 3849, 4330, 4369, 4500]","[1219, 2266, 2768, 4330, 6174, 10880, 0]",0.02296335914611114,7.55,1
15085,"[2400, 3281, 3783, 3849, 4330, 4369, 4500]","[1219, 2266, 2768, 4330, 10167, 10880, 0]",0.025672309428015003,7.32,1
15086,"[2400, 3281, 3783, 3849, 4261, 4369, 4500]","[1219, 2266, 2768, 4330, 10167, 10880, 0]",0.02990541986979926,7.02,1
15088,"[2400, 3281, 3783, 3849, 4261, 4369, 4500]","[1219, 2266, 2768, 4330, 10167, 13482, 0]",0.03478759352654442,6.72,1
15097,"[2400, 3281, 3783, 3849, 4261, 4369, 4500]","[1219, 2266, 2768, 4330, 10167, 10950, 0]",0.030039743409810762,7.01,1
15098,"[2400, 3389, 3783, 3849, 4261, 4369, 4500]","[1219, 2266, 2768, 4330, 10167, 10950, 0]",0.03257462240772393,6.85,1
15100,"[2400, 3389, 3783, 3849, 4261, 4369, 4500]","[1219, 2266, 2768, 4330, 10167, 15092, 0]",0.04038109026836423,6.42,1
15132,"[2400, 3389, 3783, 3849, 4261, 4369, 4500]","[1219, 2266, 2768, 4330, 9973, 15092, 0]",0.04012260664003477,6.43,1
15145,"[2400, 3389, 3783, 3849, 4261, 4369, 4500]","[1219, 2266, 2768, 4330, 8839, 15092, 0]",0.03927381061537738,6.47,1
15152,"[2400, 3389, 3783, 3849, 4261, 4369, 4500]","[1219, 2266, 2768, 4330, 8839, 14762, 0]",0.038754697769582895,6.5,1
15155,"[2400, 3389, 3783, 3849, 4261, 4369, 4500]","[1219, 2266, 2768, 4330, 8839, 14762, 0]",0.038754697769582895,6.5,1
15158,"[2400, 3389, 3783, 3849, 4261, 4369, 4500]","[1219, 2266, 2768, 4330, 8839, 14762, 0]",0.038754697769582895,6.5,1
15165,"[2400, 3389, 3783, 3849, 4261, 4369, 4500]","[1219, 2266, 2768, 4330, 8839, 14762, 0]",0.038754697769582895,6.5,1
15174,"[2400, 3389, 3783, 3849, 4099, 4369, 4500]","[1219, 2266, 2768, 4330, 8839, 14762, 0]",0.04696728104933433,6.12,1
15190,"[2400, 3389, 3783, 3849, 4099, 4369, 4500]","[1219, 2266, 2768, 4330, 8839, 14762, 0]",0.04696728104933433,6.12,1
15195,"[2400, 3389, 3783, 3849, 4099, 4369, 4500]","[1219, 2266, 2768, 4330, 8839, 14762, 0]",0.04696728104933433,6.12,0
15204,"[2400, 3389, 3783, 3849, 4099, 4369, 4500]","[1219, 2266, 2768, 4330, 8839, 14762, 0]",0.04696728104933433,6.12,0
15210,"[2400, 3389, 3783, 3849, 4099, 4369, 4500]","[1219, 2266, 2768, 4330, 8839, 14762, 0]",0.04696728104933433,6.12,1
15212,"[2400, 3284, 3783, 3849, 4099, 4369, 4500]","[1219, 2266, 2768, 4330, 8839, 14762, 0]",0.044077764546865544,6.24,1
15215,"[2400, 3284, 3771, 3849, 4099, 4369, 4500]","[1219, 2266, 2768, 4330, 8839, 14762, 0]",0.04363356874748746,6.26,1
15217,"[2400, 3284, 3771, 3849, 4099, 4369, 4500]","[1219, 2266, 2768, 4330, 8839, 14762, 0]",0.04363356874748746,6.26,1
15219,"[2400, 2773, 3771, 3849, 4099, 4369, 4500]","[1219, 2266, 2768, 4330, 8839, 14762, 0]",0.03883812269779423,6.5,1
15221,"[2400, 2773, 3771, 3849, 4099, 4369, 4439]","[1219, 2266, 2768, 4330, 8839, 14762, 0]",0.03479139957851786,6.72,1
15222,"[2400, 2773, 3771, 3849, 4099, 4369, 4439]","[1219, 2266, 3243, 4330, 8839, 14762, 0]",0.03715287860815709,6.59,1
15230,"[2400, 2773, 3771, 4039, 4099, 4369, 4439]","[1219, 2266, 3243, 4330, 8839, 14762, 0]",0.031017865543596392,6.95,1
15233,"[2400, 2773, 3771, 4039, 4099, 4310, 4439]","[1219, 2266, 3243, 4330, 8839, 14762, 0]",0.03890096032584591,6.49,1
15234,"[2400, 2773, 3771, 4039, 4099, 4310, 4439]","[1394, 2266, 3243, 4330, 8839, 14762, 0]",0.041326309450205906,6.37,1
15245,"[2400, 2773, 3771, 4039, 4099, 4310, 4439]","[1394, 2266, 3243, 4330, 9650, 14762, 0]",0.041678572424336036,6.36,1
15251,"[2400, 2773, 3771, 4039, 4099, 4310, 4439]","[1394, 2266, 3243, 4330, 9650, 14762, 0]",0.041678572424336036,6.36,0
15263,"[2422, 2773, 3771, 4039, 4099, 4310, 4439]","[1394, 2266, 3243, 4330, 9650, 14762, 0]",0.044697098925007554,6.22,1
15272,"[2400, 2773, 3771, 4039, 4099, 4310, 4439]","[1394, 2266, 3243, 4330, 9650, 14762, 0]",0.041678572424336036,6.36,1
15276,"[2400, 2773, 3771, 4039, 4099, 4310, 4439]","[1394, 2266, 3243, 3775, 9650, 14762, 0]",0.04126147515876229,6.38,1
15283,"[2400, 2773, 3771, 4039, 4099, 4310, 4439]","[1394, 2266, 3243, 3775, 9650, 14762, 0]",0.04126147515876229,6.38,1
15290,"[2400, 2773, 3771, 4039, 4099, 4310, 4439]","[1394, 2266, 3243, 3775, 9650, 14762, 0]",0.04118371903750227,6.38,1
15295,"[2400, 2773, 3771, 4039, 4099, 4310, 4439]","[1394, 2266, 3243, 3775, 9650, 12220, 0]",0.03506661895135104,6.7,1
15296,"[2400, 2773, 3771, 4039, 4099, 4310, 4439]","[1394, 2266, 3243, 3775, 9650, 12220, 0]",0.03506661895135104,6.7,0
15304,"[2546, 2773, 3771, 4039, 4099, 4310, 4439]","[1394, 2266, 3243, 3775, 9650, 12220, 0]",0.04560627449494997,6.18,1
15305,"[2546, 2773, 3771, 4039, 4099, 4310, 4439]","[1394, 2266, 3243, 3775, 9650, 12680, 0]",0.04639041838568341,6.14,1
15307,"[2546, 2773, 3771, 4039, 4099, 4310, 4439]","[1394, 2266, 3243, 3775, 9650, 12680, 0]",0.04639041838568341,6.14,0
15308,"[2546, 2773, 3771, 4039, 4099, 4310, 4500]","[1394, 2266, 3243, 3775, 9650, 12680, 0]",0.0480592040781921,6.07,1
15312,"[2546, 2773, 3771, 4039, 4099, 4310, 4500]","[1394, 2266, 3243, 3273, 9650, 12680, 0]",0.046649634710286096,6.13,1
15321,"[2546, 2773, 3771, 4039, 4099, 4310, 4500]","[1394, 2266, 3243, 3273, 9650, 12680, 0]",0.046649634710286096,6.13,1
15324,"[2400, 2773, 3771, 4039, 4099, 4310, 4500]","[1394, 2266, 3243, 3273, 9650, 12680, 0]",0.036276186532573786,6.63,1
15326,"[2400, 2773, 3771, 4039, 4099, 4310, 4500]","[1394, 2266, 3243, 3273, 9650, 12680, 0]",0.036276186532573786,6.63,1
15331,"[2400, 2773, 3771, 4039, 4099, 4310, 4500]","[1394, 2266, 3243, 3273, 8346, 12680, 0]",0.03552887461666769,6.67,1
15340,"[2400, 2773, 3771, 4039, 4079, 4310, 4500]","[1394, 2266, 3243, 3273, 8346, 12680, 0]",0.035405495739738245,6.68,1
15342,"[2400, 2773, 3771, 4039, 4079, 4310, 4500]","[1394, 2266, 3243, 3273, 8346, 12680, 0]",0.035405495739738245,6.68,1
15354,"[2400, 2773, 3771, 4039, 4079, 4310, 4500]","[1394, 2266, 3243, 3273, 8346, 12680, 0]",0.035405495739738245,6.68,0
15359,"[2400, 2773, 3771, 4039, 4079, 4310, 4500]","[1394, 2266, 3243, 3273, 8346, 12680, 0]",0.035405495739738245,6.68,0
15361,"[2400, 2773, 3771, 4039, 4079, 4310, 4500]","[1394, 2266, 3243, 3273, 8346, 15610, 0]",0.04434376363361284,6.23,1
15362,"[2667, 2773, 3771, 4039, 4079, 4310, 4500]","[1394, 2266, 3243, 3273, 8346, 15610, 0]",0.055566627247773795,5.78,1
15367,"[2667, 2773, 3771, 4039, 4079, 4310, 4500]","[1394, 2266, 3243, 3273, 8346, 15610, 0]",0.055566627247773795,5.78,1
15371,"[2667, 2773, 3771, 4039, 4079, 4310, 4500]","[1234, 2266, 3243, 3273, 8346, 15610, 0]",0.037118287119950306,6.59,1
15386,"[2667, 2773, 3771, 4039, 4079, 4310, 4500]","[1234, 2266, 3243, 3273, 8346, 15610, 0]",0.037118287119950306,6.59,0
15389,"[2667, 2773, 3771, 4039, 4079, 4310, 4500]","[1234, 2266, 3243, 3273, 8346, 15610, 0]",0.037118287119950306,6.59,1
15397,"[2667, 2773, 3771, 4039, 4079, 4402, 4500]","[1234, 2266, 3243, 3273, 8346, 15610, 0]",0.029564499832761444,7.04,1
15407,"[2667, 2773, 3771, 4039, 4079, 4402, 4500]","[1234, 2266, 3243, 3273, 8346, 10725, 0]",0.023830103849897727,7.47,1
15408,"[2667, 2773, 3771, 4039, 4079, 4402, 4500]","[1234, 2266, 3243, 3273, 8346, 10725, 0]",0.023830103849897727,7.47,0
15414,"[2667, 2709, 3771, 4039, 4079, 4402, 4500]","[1234, 2266, 3243, 3273, 8346, 10725, 0]",0.02440859397903725,7.43,1
15418,"[2667, 2709, 3771, 4039, 4079, 4402, 4500]","[1234, 2266, 3243, 3273, 8346, 10725, 0]",0.02440859397903725,7.43,0
15420,"[2667, 2709, 3771, 4039, 4079, 4402, 4500]","[1234, 2266, 3243, 3273, 8346, 10725, 0]",0.02440859397903725,7.43,0
15422,"[2667, 2709, 3771, 4039, 4079, 4402, 4500]","[1234, 2266, 3243, 3273, 8788, 10725, 0]",0.02431124741102867,7.43,1
15431,"[2667, 2709, 3771, 4039, 4079, 4441, 4500]","[1234, 2266, 3243, 3273, 8788, 10725, 0]",0.024160399324861966,7.45,1
15436,"[2667, 2709, 3446, 4039, 4079, 4441, 4500]","[1234, 2266, 3243, 3273, 8788, 10725, 0]",0.013428876111467649,8.62,1
15439,"[2667, 2709, 3446, 4039, 4079, 4441, 4500]","[1234, 2266, 3243, 3273, 10482, 10725, 0]",0.01410724422431618,8.52,1
15445,"[2667, 2709, 3906, 4039, 4079, 4441, 4500]","[1234, 2266, 3243, 3273, 10482, 10725, 0]",0.03207959975980402,6.88,1
15471,"[2667, 2709, 3906, 4039, 4079, 4441, 4500]","[1234, 2306, 3243, 3273, 10482, 10725, 0]",0.035385303836141996,6.68,1
15473,"[2667, 2709, 3906, 4039, 4079, 4441, 4500]","[1234, 2306, 3243, 6205, 10482, 10725, 0]",0.03829006196398396,6.53,1
15475,"[2667, 2709, 3906, 4039, 4079, 4441, 4500]","[1234, 2306, 3243, 6205, 10482, 10725, 0]",0.03829006196398396,6.53,0
15485,"[2667, 2709, 3906, 4039, 4079, 4441, 4500]","[1234, 2306, 3243, 5333, 10482, 10725, 0]",0.03921746536251861,6.48,1
15489,"[2667, 2709, 3906, 4039, 4079, 4441, 4500]","[1234, 2306, 3243, 5333, 10482, 10725, 0]",0.03921746536251861,6.48,0
15493,"[2667, 2709, 3557, 4039, 4079, 4441, 4500]","[1234, 2306, 3243, 5333, 10482, 10725, 0]",0.01990509956656617,7.83,1
15510,"[2667, 2709, 3557, 4039, 4079, 4441, 4500]","[1234, 2306, 3243, 5333, 9676, 10725, 0]",0.020495036988907568,7.78,1
15511,"[2400, 2709, 3557, 4039, 4079, 4441, 4500]","[1234, 2306, 3243, 5333, 9676, 10725, 0]",0.018558456055708324,7.97,1
