Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
4237,"[2400, 3026, 3498, 3532, 3831, 4024, 4062]","[1993, 5569, 5826, 7230, 7333, 7890, 0]",0.21651330042685754,3.06,1
4241,"[2660, 3026, 3498, 3532, 3831, 4024, 4062]","[1993, 5569, 5826, 7230, 7333, 7890, 0]",0.2563643645767625,2.72,1
4246,"[2660, 3026, 3498, 3532, 3818, 4024, 4062]","[1993, 5569, 5826, 7230, 7333, 7890, 0]",0.2547249699456117,2.74,1
4255,"[2660, 3026, 3498, 3532, 3818, 4024, 4062]","[1993, 2752, 5826, 7230, 7333, 7890, 0]",0.19526175642876806,3.27,1
4262,"[2660, 3026, 3498, 3532, 3724, 4024, 4062]","[1993, 2752, 5826, 7230, 7333, 7890, 0]",0.1868434438377508,3.35,1
4281,"[2660, 3026, 3498, 3532, 3724, 4024, 4062]","[1993, 2752, 5826, 7230, 7333, 9714, 0]",0.18341653784555462,3.39,1
4283,"[2660, 3369, 3498, 3532, 3724, 4024, 4062]","[1993, 2752, 5826, 7230, 7333, 9714, 0]",0.19321270947131272,3.29,1
4284,"[2400, 3369, 3498, 3532, 3724, 4024, 4062]","[1993, 2752, 5826, 7230, 7333, 9714, 0]",0.1418984744463091,3.91,1
4290,"[2400, 3369, 3498, 3632, 3724, 4024, 4062]","[1993, 2752, 5826, 7230, 7333, 9714, 0]",0.14010424188531587,3.93,1
4310,"[2400, 3369, 3498, 3632, 3724, 4024, 4062]","[1993, 2752, 5826, 7230, 7770, 9714, 0]",0.14365452050428448,3.88,1
4312,"[2400, 3369, 3498, 3632, 3724, 3938, 4062]","[1993, 2752, 5826, 7230, 7770, 9714, 0]",0.1632698958380833,3.62,1
4313,"[2400, 3369, 3498, 3632, 3724, 3938, 4062]","[1993, 2752, 5826, 7230, 7326, 9714, 0]",0.16265570966140488,3.63,1
4322,"[2400, 3369, 3498, 3632, 3724, 3938, 4062]","[1993, 2752, 5826, 6095, 7326, 9714, 0]",0.17396114732211881,3.5,1
4326,"[2400, 3369, 3498, 3632, 3724, 3938, 4062]","[1993, 2752, 5826, 6095, 7326, 9714, 0]",0.17396114732211881,3.5,0
4330,"[2400, 3369, 3498, 3632, 3724, 3938, 4062]","[1993, 3037, 5826, 6095, 7326, 9714, 0]",0.16809197230154624,3.57,1
4339,"[2400, 3369, 3498, 3632, 3724, 3749, 4062]","[1993, 3037, 5826, 6095, 7326, 9714, 0]",0.1865312128695688,3.36,1
4342,"[2400, 3369, 3498, 3632, 3724, 3749, 4062]","[1993, 3037, 5826, 7288, 7326, 9714, 0]",0.15000254803041263,3.79,1
4356,"[2400, 3369, 3498, 3632, 3724, 3749, 4062]","[1993, 3037, 5826, 7288, 7326, 9714, 0]",0.15000254803041263,3.79,0
4357,"[2400, 3369, 3498, 3632, 3724, 3749, 4062]","[1993, 3037, 5826, 7288, 7326, 9714, 0]",0.15000254803041263,3.79,1
4372,"[2400, 3369, 3498, 3632, 3724, 3749, 4062]","[1993, 3037, 5826, 7288, 8904, 9714, 0]",0.1475587647137643,3.83,1
4378,"[2742, 3369, 3498, 3632, 3724, 3749, 4062]","[1993, 3037, 5826, 7288, 8904, 9714, 0]",0.22484446298479213,2.98,1
4390,"[2742, 3369, 3498, 3632, 3724, 3749, 4175]","[1993, 3037, 5826, 7288, 8904, 9714, 0]",0.1887987116947872,3.33,1
4392,"[2742, 3369, 3498, 3632, 3724, 3749, 4500]","[1993, 3037, 5826, 7288, 8904, 9714, 0]",0.08226194963804209,5.0,1
4407,"[2812, 3369, 3498, 3632, 3724, 3749, 4500]","[1993, 3037, 5826, 7288, 8904, 9714, 0]",0.0847070979847368,4.94,1
4409,"[2812, 3232, 3498, 3632, 3724, 3749, 4500]","[1993, 3037, 5826, 7288, 8904, 9714, 0]",0.08705715360275228,4.88,1
4418,"[2812, 3232, 3498, 3632, 3724, 3749, 4500]","[1993, 4689, 5826, 7288, 8904, 9714, 0]",0.09334721321464566,4.74,1
4429,"[2812, 3232, 3498, 3632, 3724, 4185, 4500]","[1993, 4689, 5826, 7288, 8904, 9714, 0]",0.21198438108155415,3.1,1
4454,"[2812, 3232, 3498, 3632, 3724, 4185, 4500]","[1993, 4689, 5826, 7288, 8904, 9714, 0]",0.21198438108155415,3.1,1
4459,"[2812, 3232, 3498, 3632, 3724, 4185, 4500]","[1993, 4689, 5826, 7030, 8904, 9714, 0]",0.2156341073089497,3.07,1
4466,"[2812, 3232, 3498, 3632, 3724, 4185, 4414]","[1993, 4689, 5826, 7030, 8904, 9714, 0]",0.21173529607522504,3.1,1
4468,"[2812, 3232, 3498, 3632, 3724, 4185, 4414]","[1993, 4689, 5826, 7030, 8904, 9714, 0]",0.21173529607522504,3.1,0
4472,"[2812, 3232, 3498, 3632, 3724, 4185, 4414]","[1993, 4689, 5826, 7030, 8904, 9714, 0]",0.21173529607522504,3.1,0
4476,"[2812, 3232, 3498, 3632, 3724, 4185, 4414]","[1993, 2556, 5826, 7030, 8904, 9714, 0]",0.24002436539438393,2.85,1
4477,"[2812, 3232, 3498, 3632, 3724, 4276, 4414]","[1993, 2556, 5826, 7030, 8904, 9714, 0]",0.1979270341023857,3.24,1
4497,"[2812, 3232, 3498, 3632, 3724, 4276, 4414]","[1993, 2556, 5826, 7030, 7498, 9714, 0]",0.17745755278352981,3.46,1
4518,"[2812, 3232, 3498, 3632, 3724, 3901, 4414]","[1993, 2556, 5826, 7030, 7498, 9714, 0]",0.28515815751348156,2.51,1
4522,"[2812, 3232, 3498, 3632, 3724, 3901, 4414]","[1993, 2556, 5826, 7030, 7498, 9714, 0]",0.28515815751348156,2.51,0
4528,"[2812, 3232, 3498, 3632, 3724, 3901, 4414]","[1993, 2521, 5826, 7030, 7498, 9714, 0]",0.29132219255867986,2.47,1
4530,"[2812, 3232, 3498, 3632, 3683, 3901, 4414]","[1993, 2521, 5826, 7030, 7498, 9714, 0]",0.2712300865745798,2.61,1
4538,"[2812, 3232, 3498, 3632, 3683, 3901, 4414]","[1993, 2521, 5826, 7030, 7498, 14206, 0]",0.1394742404673007,3.94,1
4539,"[2812, 3232, 3498, 3555, 3683, 3901, 4414]","[1993, 2521, 5826, 7030, 7498, 14206, 0]",0.14839975865686836,3.82,1
4540,"[2812, 3232, 3498, 3555, 3683, 3901, 4414]","[1993, 2521, 5826, 7030, 7355, 14206, 0]",0.15051918650701424,3.79,1
4553,"[2812, 2857, 3498, 3555, 3683, 3901, 4414]","[1993, 2521, 5826, 7030, 7355, 14206, 0]",0.115350909485182,4.32,1
4559,"[2812, 2857, 3498, 3555, 3683, 3901, 4087]","[1993, 2521, 5826, 7030, 7355, 14206, 0]",0.19554670109296177,3.26,1
4565,"[2812, 2857, 3306, 3555, 3683, 3901, 4087]","[1993, 2521, 5826, 7030, 7355, 14206, 0]",0.20500386575492657,3.17,1
4569,"[2812, 3090, 3306, 3555, 3683, 3901, 4087]","[1993, 2521, 5826, 7030, 7355, 14206, 0]",0.22834599821201193,2.95,1
4572,"[2812, 3090, 3306, 3555, 3683, 3901, 4087]","[1993, 2521, 5287, 7030, 7355, 14206, 0]",0.24467122324765112,2.82,1
4575,"[2812, 3090, 3306, 3555, 3683, 3901, 4087]","[1993, 2521, 5287, 7030, 7355, 14206, 0]",0.24467122324765112,2.82,0
4581,"[2812, 3090, 3306, 3555, 3683, 3901, 4087]","[1993, 2521, 5287, 7030, 7986, 14206, 0]",0.23534523367874213,2.89,1
4582,"[2812, 2997, 3306, 3555, 3683, 3901, 4087]","[1993, 2521, 5287, 7030, 7986, 14206, 0]",0.22947898801203742,2.94,1
4585,"[2812, 2997, 3306, 3555, 3683, 3901, 4087]","[1993, 2521, 5287, 5439, 7986, 14206, 0]",0.2473355209788401,2.79,1
4591,"[2812, 2997, 3306, 3555, 3683, 3999, 4087]","[1993, 2521, 5287, 5439, 7986, 14206, 0]",0.23104696093828744,2.93,1
4609,"[2812, 2997, 3306, 3555, 3683, 3999, 4087]","[1993, 2521, 5287, 6640, 7986, 14206, 0]",0.22293275518732425,3.0,1
4610,"[2812, 2997, 3306, 3555, 3683, 3999, 4087]","[1993, 3095, 5287, 6640, 7986, 14206, 0]",0.19515890891044427,3.27,1
4615,"[2812, 2997, 3306, 3555, 3683, 3999, 4087]","[1993, 3095, 5287, 6640, 7986, 11924, 0]",0.20929646005095395,3.13,1
4627,"[2812, 2965, 3306, 3555, 3683, 3999, 4087]","[1993, 3095, 5287, 6640, 7986, 11924, 0]",0.2020843208168509,3.2,1
4630,"[2812, 2965, 3306, 3555, 3683, 3999, 4087]","[1993, 3095, 5287, 6640, 7986, 13247, 0]",0.19556387192504662,3.26,1
4632,"[2812, 2965, 3306, 3555, 3683, 3999, 4087]","[1993, 3095, 5287, 6452, 7986, 13247, 0]",0.18966608400540513,3.32,1
4639,"[2812, 2963, 3306, 3555, 3683, 3999, 4087]","[1993, 3095, 5287, 6452, 7986, 13247, 0]",0.18920914927956112,3.33,1
4643,"[2812, 2963, 3306, 3555, 3683, 3999, 4087]","[1993, 3095, 5287, 6452, 6975, 13247, 0]",0.17986767810153678,3.43,1
4647,"[2812, 2963, 3306, 3555, 3683, 3999, 4087]","[1993, 3939, 5287, 6452, 6975, 13247, 0]",0.14555218573444648,3.85,1
4654,"[2812, 2963, 3306, 3555, 3683, 3999, 4087]","[1713, 3939, 5287, 6452, 6975, 13247, 0]",0.15343610004128408,3.75,1
4658,"[2812, 2963, 3306, 3555, 3683, 3999, 4102]","[1713, 3939, 5287, 6452, 6975, 13247, 0]",0.15436230263595183,3.74,1
4660,"[2812, 2963, 3306, 3555, 3683, 3999, 4102]","[1713, 3907, 5287, 6452, 6975, 13247, 0]",0.15630628683079656,3.71,1
4664,"[2400, 2963, 3306, 3555, 3683, 3999, 4102]","[1713, 3907, 5287, 6452, 6975, 13247, 0]",0.11713722176129401,4.29,1
4666,"[2400, 2963, 3306, 3555, 3683, 3999, 4102]","[1713, 3907, 5287, 6452, 6975, 13247, 0]",0.11713722176129401,4.29,1
4677,"[2400, 2819, 3306, 3555, 3683, 3999, 4102]","[1713, 3907, 5287, 6452, 6975, 13247, 0]",0.0835469887102707,4.96,1
4680,"[2400, 2819, 3306, 3555, 3683, 3999, 4102]","[1713, 3907, 5287, 6452, 6792, 13247, 0]",0.08210615719416646,5.0,1
4687,"[2400, 2819, 3306, 3555, 3683, 3999, 4102]","[1713, 2477, 5287, 6452, 6792, 13247, 0]",0.14737473157854458,3.83,1
4692,"[2446, 2819, 3306, 3555, 3683, 3999, 4102]","[1713, 2477, 5287, 6452, 6792, 13247, 0]",0.15950144277904177,3.67,1
4694,"[2446, 2885, 3306, 3555, 3683, 3999, 4102]","[1713, 2477, 5287, 6452, 6792, 13247, 0]",0.17276487955935269,3.51,1
4695,"[2446, 2885, 3306, 3555, 3683, 3720, 4102]","[1713, 2477, 5287, 6452, 6792, 13247, 0]",0.14727644550398736,3.83,1
4698,"[2446, 2885, 3306, 3555, 3683, 3720, 4102]","[1713, 2477, 5287, 6452, 6792, 13247, 0]",0.14727644550398736,3.83,0
4700,"[2446, 2885, 3306, 3555, 3683, 3720, 4102]","[2028, 2477, 5287, 6452, 6792, 13247, 0]",0.1312215440105118,4.06,1
4709,"[2446, 2885, 3306, 3555, 3683, 3720, 4102]","[2028, 5145, 5287, 6452, 6792, 13247, 0]",0.22813401043387793,2.96,1
4710,"[2446, 2885, 3306, 3555, 3683, 3720, 4102]","[2028, 2357, 5287, 6452, 6792, 13247, 0]",0.13412120653348122,4.02,1
4714,"[2446, 2885, 3306, 3555, 3683, 3720, 4102]","[2028, 2357, 5287, 5502, 6792, 13247, 0]",0.13557921539705248,4.0,1
4717,"[2446, 2885, 3306, 3555, 3683, 3720, 4102]","[2028, 2357, 5287, 5502, 6792, 11799, 0]",0.16620960373409407,3.59,1
4721,"[2446, 2885, 3306, 3555, 3683, 3720, 4102]","[2028, 2357, 5287, 5502, 6792, 11799, 0]",0.16620960373409407,3.59,0
4726,"[2446, 2716, 3306, 3555, 3683, 3720, 4102]","[2028, 2357, 5287, 5502, 6792, 11799, 0]",0.13233061368156354,4.04,1
4736,"[2446, 2874, 3306, 3555, 3683, 3720, 4102]","[2028, 2357, 5287, 5502, 6792, 11799, 0]",0.16502068704732145,3.6,1
4737,"[2446, 2874, 3067, 3555, 3683, 3720, 4102]","[2028, 2357, 5287, 5502, 6792, 11799, 0]",0.12276686911730549,4.19,1
4744,"[2446, 2874, 3067, 3555, 3683, 3720, 4102]","[2028, 2357, 5287, 5502, 6792, 16325, 0]",0.06206362315290831,5.56,1
4754,"[2525, 2874, 3067, 3555, 3683, 3720, 4102]","[2028, 2357, 5287, 5502, 6792, 16325, 0]",0.07073608642579325,5.3,1
4772,"[2525, 2874, 3067, 3555, 3648, 3720, 4102]","[2028, 2357, 5287, 5502, 6792, 16325, 0]",0.06989472597924958,5.32,1
4774,"[2525, 2874, 3067, 3555, 3648, 3720, 3963]","[2028, 2357, 5287, 5502, 6792, 16325, 0]",0.11126980015266956,4.39,1
4778,"[2525, 2874, 3067, 3555, 3648, 3720, 3963]","[2028, 2357, 4072, 5502, 6792, 16325, 0]",0.2040431241372083,3.18,1
4784,"[2685, 2874, 3067, 3555, 3648, 3720, 3963]","[2028, 2357, 4072, 5502, 6792, 16325, 0]",0.2565587999569978,2.72,1
4791,"[2685, 2874, 3067, 3555, 3648, 3720, 3963]","[1633, 2357, 4072, 5502, 6792, 16325, 0]",0.347170817586376,2.12,1
4795,"[2685, 2874, 3067, 3587, 3648, 3720, 3963]","[1633, 2357, 4072, 5502, 6792, 16325, 0]",0.34443545892239413,2.13,1
4806,"[2685, 2874, 3067, 3587, 3648, 3720, 3963]","[1633, 2357, 4072, 5502, 6792, 16233, 0]",0.34149079328604537,2.15,1
4807,"[2685, 2874, 3067, 3466, 3648, 3720, 3963]","[1633, 2357, 4072, 5502, 6792, 16233, 0]",0.33630790732647764,2.18,1
4809,"[2685, 2874, 3067, 3466, 3648, 3720, 3963]","[1633, 2357, 4072, 5502, 6792, 14724, 0]",0.31316349188035186,2.32,1
4820,"[2685, 2874, 3067, 3466, 3648, 3720, 3963]","[1633, 2357, 4072, 5502, 6074, 14724, 0]",0.3143702005076629,2.31,1
4821,"[2685, 2874, 3067, 3466, 3648, 3720, 3963]","[1633, 2357, 4072, 5502, 6074, 14724, 0]",0.3143702005076629,2.31,0
4824,"[2685, 2874, 3067, 3466, 3648, 3720, 3956]","[1633, 2357, 4072, 5502, 6074, 14724, 0]",0.31738801750946244,2.3,1
4825,"[2685, 2874, 3067, 3466, 3648, 3720, 3956]","[1633, 2357, 4072, 5502, 6074, 14724, 0]",0.31738801750946244,2.3,0
4829,"[2685, 2874, 3067, 3466, 3648, 3720, 3956]","[1633, 2357, 5236, 5502, 6074, 14724, 0]",0.21657461666919073,3.06,1
4845,"[2400, 2874, 3067, 3466, 3648, 3720, 3956]","[1633, 2357, 5236, 5502, 6074, 14724, 0]",0.1782466111283634,3.45,1
4848,"[2400, 2874, 3067, 3466, 3648, 3720, 3956]","[1633, 2357, 5236, 5502, 6074, 16535, 0]",0.15041019938329345,3.79,1
4852,"[2400, 2874, 3067, 3466, 3648, 3720, 3956]","[1633, 2357, 5236, 5502, 6074, 16535, 0]",0.15041019938329345,3.79,1
4853,"[2400, 2874, 3067, 3194, 3648, 3720, 3956]","[1633, 2357, 5236, 5502, 6074, 16535, 0]",0.16530921035472318,3.6,1
4872,"[2400, 2874, 3067, 3194, 3648, 3720, 3956]","[1633, 4333, 5236, 5502, 6074, 16535, 0]",0.1265718451814055,4.13,1
4880,"[2400, 2874, 3067, 3194, 3648, 3720, 3956]","[1633, 1933, 5236, 5502, 6074, 16535, 0]",0.17739351957181168,3.46,1
4888,"[2400, 2874, 3067, 3194, 3648, 3720, 3956]","[1633, 1933, 5236, 5502, 6074, 16876, 0]",0.17114495058698137,3.53,1
4907,"[2400, 2866, 3067, 3194, 3648, 3720, 3956]","[1633, 1933, 5236, 5502, 6074, 16876, 0]",0.17070700065704505,3.54,1
4910,"[2400, 2784, 3067, 3194, 3648, 3720, 3956]","[1633, 1933, 5236, 5502, 6074, 16876, 0]",0.15832003770467426,3.69,1
4913,"[2400, 2784, 3067, 3194, 3648, 3720, 3956]","[1633, 1933, 5438, 5502, 6074, 16876, 0]",0.15520466649910702,3.73,1
4920,"[2400, 2784, 3067, 3416, 3648, 3720, 3956]","[1633, 1933, 5438, 5502, 6074, 16876, 0]",0.15209262994694359,3.77,1
4932,"[2400, 2784, 3067, 3416, 3648, 3720, 3956]","[1633, 1933, 5438, 6019, 6074, 16876, 0]",0.15281154291693122,3.76,1
4936,"[2400, 2784, 3067, 3416, 3648, 3720, 3956]","[1633, 1933, 5438, 6019, 6074, 18580, 0]",0.12933261112047767,4.09,1
4937,"[2400, 2784, 3067, 3416, 3460, 3720, 3956]","[1633, 1933, 5438, 6019, 6074, 18580, 0]",0.1256063746790842,4.15,1
4942,"[2400, 2784, 3067, 3416, 3460, 3720, 3956]","[1633, 1933, 5438, 6019, 6074, 17577, 0]",0.1346662461151489,4.01,1
4945,"[2400, 2784, 3067, 3416, 3460, 3720, 3956]","[1633, 1933, 5438, 6019, 6074, 17577, 0]",0.1346662461151489,4.01,0
4946,"[2400, 2784, 3067, 3416, 3460, 3720, 3956]","[1633, 1933, 5438, 6019, 6074, 14743, 0]",0.17525777054804667,3.48,1
4948,"[2400, 2784, 3067, 3416, 3460, 3720, 3956]","[1633, 1933, 5438, 6019, 6074, 17742, 0]",0.13262492975715962,4.04,1
4950,"[2400, 2784, 3067, 3416, 3460, 3720, 3956]","[1633, 2576, 5438, 6019, 6074, 17742, 0]",0.0912054225967944,4.79,1
4958,"[2400, 2784, 3067, 3416, 3601, 3720, 3956]","[1633, 2576, 5438, 6019, 6074, 17742, 0]",0.11086520347144597,4.4,1
4960,"[2400, 2784, 3067, 3327, 3601, 3720, 3956]","[1633, 2576, 5438, 6019, 6074, 17742, 0]",0.12312283279491364,4.19,1
4962,"[2400, 2784, 3067, 3327, 3601, 3720, 3956]","[1633, 2576, 5438, 6019, 6074, 17241, 0]",0.1306237825058004,4.07,1
4976,"[2400, 2784, 3067, 3327, 3601, 3720, 3956]","[1633, 2576, 5438, 6019, 6074, 17682, 0]",0.12315908874171327,4.19,1
4990,"[2400, 2784, 3067, 3327, 3601, 3720, 3956]","[1633, 2576, 5438, 6019, 6074, 14942, 0]",0.1715962108875116,3.53,1
4993,"[2400, 2784, 3067, 3327, 3606, 3720, 3956]","[1633, 2576, 5438, 6019, 6074, 14942, 0]",0.1706386348026318,3.54,1
4995,"[2400, 2784, 3067, 3327, 3606, 3720, 3956]","[1633, 1673, 5438, 6019, 6074, 14942, 0]",0.22527831622843605,2.98,1
5005,"[2400, 2784, 3067, 3327, 3606, 3720, 3956]","[1633, 1673, 5438, 6019, 6074, 14942, 0]",0.22527831622843605,2.98,0
5014,"[2400, 2784, 3067, 3327, 3606, 3720, 4011]","[1633, 1673, 5438, 6019, 6074, 14942, 0]",0.20660254847011825,3.15,1
5019,"[2400, 2784, 3067, 3327, 3606, 3720, 4013]","[1633, 1673, 5438, 6019, 6074, 14942, 0]",0.20531436573587836,3.17,1
5021,"[2400, 2784, 3067, 3215, 3606, 3720, 4013]","[1633, 1673, 5438, 6019, 6074, 14942, 0]",0.21001366210733252,3.12,1
5045,"[2400, 2784, 3067, 3215, 3606, 3720, 4013]","[1633, 2245, 5438, 6019, 6074, 14942, 0]",0.16905956219563156,3.56,1
5051,"[2400, 2784, 3067, 3215, 3606, 3720, 4013]","[1633, 2245, 5438, 6019, 6074, 12998, 0]",0.1920304660383203,3.3,1
5052,"[2400, 2784, 3067, 3296, 3606, 3720, 4013]","[1633, 2245, 5438, 6019, 6074, 12998, 0]",0.1909009985123375,3.31,1
5057,"[2400, 2784, 3067, 3310, 3606, 3720, 4013]","[1633, 2245, 5438, 6019, 6074, 12998, 0]",0.189791493355954,3.32,1
5058,"[2400, 2784, 3067, 3310, 3606, 3720, 4013]","[1633, 2245, 5438, 6019, 6074, 13609, 0]",0.19045059135214787,3.32,1
5083,"[2465, 2784, 3067, 3310, 3606, 3720, 4013]","[1633, 2245, 5438, 6019, 6074, 13609, 0]",0.200981581400668,3.21,1
5087,"[2465, 2784, 3067, 3310, 3606, 3907, 4013]","[1633, 2245, 5438, 6019, 6074, 13609, 0]",0.20910355260947958,3.13,1
5091,"[2465, 2784, 2910, 3310, 3606, 3907, 4013]","[1633, 2245, 5438, 6019, 6074, 13609, 0]",0.18284278662881634,3.4,1
5092,"[2465, 2784, 2910, 3310, 3606, 3907, 4013]","[1633, 2245, 5438, 6019, 6074, 13609, 0]",0.18284278662881634,3.4,0
5093,"[2465, 2784, 2910, 3310, 3606, 3907, 4013]","[1633, 2245, 5438, 6019, 6074, 14118, 0]",0.18042880573087575,3.42,1
5095,"[2465, 2784, 2910, 3310, 3606, 3907, 4013]","[1633, 2245, 5438, 6019, 6074, 14957, 0]",0.175748729894748,3.48,1
5105,"[2465, 2784, 2910, 3310, 3606, 3907, 4146]","[1633, 2245, 5438, 6019, 6074, 14957, 0]",0.14994067569440847,3.8,1
5114,"[2465, 2784, 2910, 3310, 3606, 3907, 4146]","[1633, 2245, 5438, 6019, 6074, 14283, 0]",0.16002303106312543,3.66,1
5117,"[2465, 2784, 2910, 3310, 3606, 3907, 4146]","[1633, 2245, 5438, 6019, 6074, 14283, 0]",0.16002303106312543,3.66,0
5118,"[2465, 2784, 2910, 3310, 3606, 3907, 4331]","[1633, 2245, 5438, 6019, 6074, 14283, 0]",0.11062840175402879,4.4,1
5127,"[2465, 2600, 2910, 3310, 3606, 3907, 4331]","[1633, 2245, 5438, 6019, 6074, 14283, 0]",0.10002337053336531,4.6,1
5128,"[2465, 2600, 2910, 3310, 3606, 3907, 4331]","[1633, 2245, 5438, 6019, 7448, 14283, 0]",0.06325403576195623,5.52,1
5129,"[2465, 2600, 2910, 3310, 3606, 3907, 4331]","[1633, 2245, 5438, 6019, 9628, 14283, 0]",0.04839291904972514,6.06,1
5132,"[2465, 2600, 2910, 3310, 3606, 3907, 4331]","[1633, 2245, 5438, 6019, 9628, 13480, 0]",0.057945872649135054,5.7,1
5134,"[2465, 2600, 2910, 3310, 3606, 3907, 4331]","[1633, 2245, 5438, 6019, 9628, 10501, 0]",0.13090019588057217,4.07,1
5153,"[2465, 2600, 2910, 3310, 3606, 3907, 4331]","[1633, 2245, 5438, 6019, 8750, 10501, 0]",0.12944662166455295,4.09,1
5165,"[2465, 2556, 2910, 3310, 3606, 3907, 4331]","[1633, 2245, 5438, 6019, 8750, 10501, 0]",0.12464812531717163,4.16,1
5166,"[2465, 2556, 2910, 3310, 3606, 3907, 4331]","[1633, 2245, 5438, 6367, 8750, 10501, 0]",0.1293461041273909,4.09,1
5167,"[2465, 2556, 2910, 3310, 3606, 3907, 4331]","[1633, 2245, 5438, 6261, 8750, 10501, 0]",0.12826360625061983,4.11,1
5171,"[2465, 2556, 2910, 3310, 3606, 3907, 4331]","[1633, 2245, 5438, 6542, 8750, 10501, 0]",0.12703058548340215,4.13,1
5175,"[2465, 2556, 2910, 3310, 3606, 3907, 4500]","[1633, 2245, 5438, 6542, 8750, 10501, 0]",0.07609566732656246,5.15,1
5180,"[2400, 2588, 3199, 3263, 3342, 3892, 4500]","[2448, 2939, 6523, 6846, 7819, 12430, 0]",0.007697337489306775,9.73,1
5181,"[2400, 2588, 3199, 3263, 3342, 3892, 4473]","[2448, 2939, 6523, 6846, 7819, 12430, 0]",0.008624180650767976,9.51,1
5186,"[2400, 2588, 3199, 3263, 3342, 3892, 3964]","[2448, 2939, 6523, 6846, 7819, 12430, 0]",0.0350078021643491,6.7,1
5196,"[2400, 2588, 3199, 3263, 3342, 3892, 3964]","[2448, 2939, 6523, 6846, 7819, 12430, 0]",0.0350078021643491,6.7,1
5198,"[2400, 2588, 3199, 3263, 3565, 3892, 3964]","[2448, 2939, 6523, 6846, 7819, 12430, 0]",0.039683881058874396,6.45,1
5199,"[2400, 2588, 3199, 3263, 3565, 3892, 3964]","[2448, 2939, 6523, 7507, 7819, 12430, 0]",0.04397830700540042,6.25,1
5207,"[2400, 2588, 3199, 3263, 3565, 3892, 3964]","[2448, 2939, 4923, 7507, 7819, 12430, 0]",0.03702046353090922,6.59,1
5218,"[2400, 2588, 3199, 3263, 3565, 3892, 3964]","[2448, 2939, 4923, 7167, 7819, 12430, 0]",0.03948617068231907,6.46,1
5222,"[2400, 2588, 3199, 3263, 3565, 3892, 4103]","[2448, 2939, 4923, 7167, 7819, 12430, 0]",0.03751019839712023,6.57,1
5239,"[2400, 2588, 3220, 3263, 3565, 3892, 4103]","[2448, 2939, 4923, 7167, 7819, 12430, 0]",0.03538042089367502,6.68,1
5248,"[2400, 2588, 3220, 3263, 3565, 3892, 4103]","[2448, 2939, 4923, 7167, 7819, 12430, 0]",0.03538042089367502,6.68,0
5261,"[2400, 2588, 3220, 3263, 3565, 3892, 4339]","[2448, 2939, 4923, 7167, 7819, 12430, 0]",0.023869929865059304,7.47,1
5265,"[2400, 2588, 2956, 3263, 3565, 3892, 4339]","[2448, 2939, 4923, 7167, 7819, 12430, 0]",0.03409288765213517,6.76,1
5269,"[2400, 2588, 2956, 3263, 3565, 4181, 4339]","[2448, 2939, 4923, 7167, 7819, 12430, 0]",0.029116930584095577,7.07,1
5272,"[2400, 2588, 2956, 3263, 3565, 4181, 4339]","[2448, 2939, 3215, 7167, 7819, 12430, 0]",0.030556489434111114,6.98,1
5276,"[2400, 2588, 2956, 3263, 3565, 4181, 4500]","[2448, 2939, 3215, 7167, 7819, 12430, 0]",0.024926812499672883,7.38,1
5296,"[2400, 2588, 2956, 3263, 3565, 4181, 4500]","[2448, 2939, 6994, 7167, 7819, 12430, 0]",0.06627006665754101,5.43,1
5298,"[2400, 2588, 2956, 3263, 3565, 4181, 4500]","[2448, 2939, 6994, 7167, 7819, 12430, 0]",0.06627006665754101,5.43,0
5299,"[2400, 2588, 2956, 3263, 3565, 4050, 4500]","[2448, 2939, 6994, 7167, 7819, 12430, 0]",0.05168781050693431,5.93,1
5304,"[2400, 2588, 2956, 3263, 3565, 4050, 4500]","[2448, 2939, 6994, 7167, 7457, 12430, 0]",0.04358571045495287,6.27,1
5310,"[2400, 2588, 2622, 3263, 3565, 4050, 4500]","[2448, 2939, 6994, 7167, 7457, 12430, 0]",0.07506692874685478,5.18,1
5316,"[2400, 2588, 2622, 3263, 3565, 4123, 4500]","[2448, 2939, 6994, 7167, 7457, 12430, 0]",0.09966229430337938,4.61,1
5325,"[2400, 2590, 2622, 3263, 3565, 4123, 4500]","[2448, 2939, 6994, 7167, 7457, 12430, 0]",0.09978946587815203,4.61,1
5340,"[2400, 2590, 2622, 3263, 3565, 4123, 4265]","[2448, 2939, 6994, 7167, 7457, 12430, 0]",0.15485683209229648,3.73,1
5349,"[2400, 2590, 2622, 3263, 3565, 4123, 4265]","[2448, 2939, 6994, 7167, 7457, 12060, 0]",0.15655611431830843,3.71,1
5350,"[2400, 2590, 2771, 3263, 3565, 4123, 4265]","[2448, 2939, 6994, 7167, 7457, 12060, 0]",0.12867012180587772,4.1,1
5354,"[2400, 2590, 2771, 3263, 3565, 4123, 4265]","[2448, 2939, 6994, 7167, 7457, 12060, 0]",0.12867012180587772,4.1,1
5356,"[2400, 2590, 2771, 3263, 3565, 4123, 4265]","[2448, 3769, 6994, 7167, 7457, 12060, 0]",0.24574344243633126,2.81,1
5373,"[2400, 2590, 2745, 3263, 3565, 4123, 4265]","[2448, 3769, 6994, 7167, 7457, 12060, 0]",0.24111378512798465,2.84,1
