Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
100986,"[1170, 2675, 3198, 3403, 3498, 4069, 4500]","[673, 1093, 2420, 4001, 4434, 12945, 0]",0.006587299072243083,10.05,1,3.3
100989,"[1170, 2675, 3198, 3403, 3498, 4069, 4500]","[673, 1093, 2420, 4001, 4434, 12945, 0]",0.006587299072243083,10.05,0,3.3
100991,"[1170, 2675, 3220, 3403, 3498, 4069, 4500]","[673, 1093, 2420, 4001, 4434, 12945, 0]",0.0072034473920396455,9.87,1,3.3
100992,"[1170, 2675, 3220, 3403, 3498, 4069, 4500]","[673, 1093, 2420, 4001, 4434, 12945, 0]",0.007297788062682483,9.84,1,3.43
100993,"[1170, 2400, 3220, 3403, 3498, 4069, 4500]","[673, 1093, 2420, 4001, 4434, 12945, 0]",0.00856316135321095,9.52,1,3.43
100999,"[1170, 2400, 3220, 3403, 3498, 4069, 4500]","[673, 1093, 2420, 4001, 4434, 12945, 0]",0.007650244853750739,9.75,1,3.24
101003,"[1170, 2400, 3220, 3403, 3498, 4069, 4500]","[673, 1093, 2420, 4001, 4434, 18903, 0]",0.006617539197929373,10.04,1,3.24
101004,"[1170, 2400, 3220, 3403, 3498, 4069, 4500]","[673, 1093, 2420, 4001, 4434, 18903, 0]",0.006109177355977179,10.2,1,3.16
101005,"[1170, 2539, 3220, 3403, 3498, 4069, 4500]","[673, 1093, 2420, 4001, 4434, 18903, 0]",0.00701405251494932,9.92,1,3.16
101006,"[1170, 2539, 3174, 3403, 3498, 4069, 4500]","[673, 1093, 2420, 4001, 4434, 18903, 0]",0.005924982111583256,10.26,1,3.16
101010,"[1125, 2539, 3174, 3403, 3498, 4069, 4500]","[673, 1093, 2420, 4001, 4434, 18903, 0]",0.00802174240391889,9.65,1,3.28
101011,"[1137, 2539, 3174, 3403, 3498, 4069, 4500]","[673, 1093, 2420, 4001, 4434, 18903, 0]",0.008113835534120194,9.63,1,3.37
101013,"[1137, 2752, 3174, 3403, 3498, 4069, 4500]","[673, 1093, 2420, 4001, 4434, 18903, 0]",0.0074380962504375855,9.8,1,3.37
101014,"[896, 2719, 3278, 3606, 3829, 3988, 4077]","[673, 1164, 1614, 4408, 6838, 18509, 0]",0.016188179172471683,8.25,1,3.37
101015,"[896, 2719, 3278, 3606, 3829, 3988, 4077]","[673, 1164, 1614, 5931, 6838, 18509, 0]",0.018243964478728007,8.01,1,3.37
101024,"[896, 2719, 3488, 3606, 3829, 3988, 4077]","[673, 1164, 1614, 5931, 6838, 18509, 0]",0.022170820393035615,7.62,1,3.37
101025,"[896, 2719, 3488, 3606, 3829, 3988, 4077]","[673, 1164, 1614, 5931, 6838, 18509, 0]",0.022573776863406433,7.58,1,3.38
101030,"[1250, 2719, 3488, 3606, 3829, 3988, 4077]","[673, 1164, 1614, 5931, 6838, 18509, 0]",0.014618197400796125,8.45,1,3.38
101039,"[1250, 2719, 3488, 3606, 3829, 3988, 4077]","[673, 1164, 1614, 5931, 6838, 18509, 0]",0.014426230756465817,8.48,1,3.33
101043,"[1250, 2719, 3488, 3606, 3829, 3988, 4077]","[673, 1164, 1614, 5931, 6838, 17029, 0]",0.01552432371843402,8.33,1,3.33
101049,"[1250, 2719, 3488, 3606, 3829, 3988, 4077]","[673, 1164, 1921, 5931, 6838, 17029, 0]",0.015587121749450737,8.32,1,3.33
101051,"[1250, 2719, 3488, 3606, 3829, 3988, 4228]","[673, 1164, 1921, 5931, 6838, 17029, 0]",0.016164536063894248,8.25,1,3.33
101057,"[1250, 2719, 3488, 3606, 3829, 3988, 4239]","[673, 1164, 1921, 5931, 6838, 17029, 0]",0.016155408333383598,8.25,1,3.33
101058,"[1250, 2719, 3488, 3606, 3861, 3988, 4239]","[673, 1164, 1921, 5931, 6838, 17029, 0]",0.016204327872222698,8.24,1,3.33
101059,"[935, 2719, 3488, 3606, 3861, 3988, 4239]","[673, 1164, 1921, 5931, 6838, 17029, 0]",0.027683784208819097,7.17,1,3.33
101060,"[935, 2719, 3488, 3606, 3861, 3988, 4239]","[673, 1164, 1921, 5931, 6838, 17029, 0]",0.03323778258548907,6.81,1,3.48
101063,"[935, 2719, 3488, 3606, 3861, 3988, 4372]","[673, 1164, 1921, 5931, 6838, 17029, 0]",0.030224545377090684,7.0,1,3.48
101065,"[935, 2719, 3488, 3606, 3861, 3988, 4372]","[673, 1164, 1921, 2023, 6838, 17029, 0]",0.04931007814251545,6.02,1,3.48
101066,"[939, 2719, 3488, 3606, 3861, 3988, 4372]","[673, 1164, 1921, 2023, 6838, 17029, 0]",0.036524895138184514,6.62,1,3.2
101072,"[1045, 2719, 3488, 3606, 3861, 3988, 4372]","[673, 1164, 1921, 2023, 6838, 17029, 0]",0.046492587224513604,6.14,1,3.2
101074,"[1045, 2719, 3488, 3606, 3861, 3988, 4372]","[673, 1164, 1921, 2023, 6838, 17029, 0]",0.046492587224513604,6.14,0,3.2
101080,"[1045, 2719, 3488, 3606, 3861, 3988, 4372]","[673, 1164, 1921, 2023, 8969, 17029, 0]",0.036370296450224514,6.63,1,3.2
101081,"[1045, 2719, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 2023, 8969, 17029, 0]",0.03127855536350663,6.93,1,3.2
101082,"[1045, 3199, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 2023, 8969, 17029, 0]",0.04579834506532553,6.17,1,3.2
101084,"[1045, 3199, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 2023, 8969, 17029, 0]",0.04579834506532553,6.17,0,3.2
101085,"[1045, 3199, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 2023, 8969, 17029, 0]",0.04627945876610325,6.15,1,3.22
101091,"[1029, 3199, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 2023, 8969, 17029, 0]",0.035267473390816304,6.69,1,2.88
101100,"[994, 3199, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 2023, 8969, 17029, 0]",0.025706232651954253,7.32,1,2.71
101108,"[994, 3199, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 2023, 8969, 17029, 0]",0.025706232651954253,7.32,0,2.71
101113,"[994, 3199, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 2023, 8969, 17029, 0]",0.025706232651954253,7.32,0,2.71
101114,"[994, 3199, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 2023, 5797, 17029, 0]",0.029321013071949006,7.06,1,2.71
101116,"[994, 3199, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 2023, 5797, 17029, 0]",0.01846069976490559,7.98,1,2.54
101117,"[994, 2958, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 2023, 5797, 17029, 0]",0.011624661435210607,8.91,1,2.54
101121,"[994, 2958, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 2023, 5500, 17029, 0]",0.01175623806086457,8.89,1,2.54
101123,"[959, 2958, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 2023, 5500, 17029, 0]",0.0444872082541299,6.23,1,3.17
101124,"[959, 2958, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 2023, 5500, 17029, 0]",0.0444872082541299,6.23,0,3.17
101126,"[959, 2958, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 2023, 4600, 17029, 0]",0.043439433755115976,6.27,1,3.17
101130,"[959, 2958, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 2023, 4600, 17029, 0]",0.01718216469994453,8.13,1,2.75
101131,"[959, 2958, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 4486, 4600, 17029, 0]",0.01881502614580801,7.95,1,2.75
101139,"[959, 2958, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 4486, 4600, 12872, 0]",0.01914393566812338,7.91,1,2.75
101143,"[959, 2958, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 4486, 4600, 12872, 0]",0.028067944753756343,7.15,1,2.91
101145,"[959, 2958, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 4486, 4600, 12872, 0]",0.02020594781001299,7.8,1,2.77
101151,"[959, 2958, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 2678, 4600, 12872, 0]",0.01582912092129268,8.29,1,2.77
101156,"[959, 2958, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 2678, 4600, 14558, 0]",0.01770773920264081,8.07,1,2.77
101157,"[959, 2958, 3488, 3606, 3861, 4116, 4372]","[673, 1164, 1921, 2678, 3924, 14558, 0]",0.016033355480655223,8.27,1,2.77
101158,"[959, 2958, 3488, 3606, 3861, 4116, 4500]","[673, 1164, 1921, 2678, 3924, 14558, 0]",0.016362256087139114,8.23,1,2.77
101166,"[959, 2958, 3488, 3606, 3861, 4116, 4500]","[673, 1164, 1921, 2678, 3924, 14558, 0]",0.016362256087139114,8.23,0,2.77
101175,"[959, 3097, 3488, 3606, 3861, 4116, 4500]","[673, 1164, 1921, 2678, 3924, 14558, 0]",0.021156432842802487,7.71,1,2.77
101177,"[959, 3168, 3488, 3606, 3861, 4116, 4500]","[673, 1164, 1921, 2678, 3924, 14558, 0]",0.023738686178342506,7.48,1,2.77
101178,"[959, 3168, 3488, 3606, 3861, 4057, 4500]","[673, 1164, 1921, 2678, 3924, 14558, 0]",0.026919645561745798,7.23,1,2.77
101179,"[959, 3168, 3488, 3606, 3861, 4057, 4500]","[673, 1164, 1921, 2678, 4740, 14558, 0]",0.031096099547270335,6.94,1,2.77
101181,"[959, 3168, 3488, 3606, 3861, 4057, 4500]","[673, 1164, 1921, 2678, 4740, 14558, 0]",0.031096099547270335,6.94,0,2.77
101185,"[959, 3168, 3488, 3606, 3861, 3959, 4500]","[673, 1164, 1921, 2678, 4740, 14558, 0]",0.03796874939023372,6.54,1,2.77
101187,"[959, 3168, 3488, 3606, 3861, 3959, 4500]","[673, 1164, 1921, 2678, 4740, 16654, 0]",0.0502121596124043,5.98,1,2.77
101188,"[921, 3168, 3488, 3606, 3861, 3959, 4500]","[673, 1164, 1921, 2678, 4740, 16654, 0]",0.03338161782039507,6.8,1,2.66
101189,"[921, 3168, 3488, 3606, 3861, 3959, 4500]","[673, 1164, 1921, 2678, 4740, 23028, 0]",0.010686119138790291,9.08,1,2.66
101193,"[1250, 3168, 3488, 3606, 3861, 3959, 4500]","[673, 1164, 1921, 2678, 4740, 23028, 0]",0.00698422142859098,9.93,1,2.66
101197,"[1250, 3168, 3488, 3606, 3861, 3959, 4500]","[673, 1164, 1921, 2678, 4740, 23028, 0]",0.0070382744840366,9.91,1,2.67
101199,"[1250, 2775, 3488, 3606, 3861, 3959, 4500]","[673, 1164, 1921, 2678, 4740, 23028, 0]",0.007572804589803005,9.77,1,2.67
101208,"[999, 2775, 3488, 3606, 3861, 3959, 4500]","[673, 1164, 1921, 2678, 4740, 23028, 0]",0.007954659859295804,9.67,1,2.67
101209,"[999, 2775, 3488, 3606, 3861, 3959, 4500]","[673, 1164, 1921, 2678, 4740, 23028, 0]",0.010667453653688605,9.08,1,2.83
101211,"[974, 2775, 3488, 3606, 3861, 3959, 4500]","[673, 1164, 1921, 2678, 4740, 23028, 0]",0.013103710156417746,8.67,1,2.99
101215,"[974, 2775, 3488, 3606, 3861, 3959, 4500]","[673, 1164, 1921, 2678, 4740, 19167, 0]",0.03713306769641682,6.59,1,2.99
101216,"[974, 2787, 3488, 3606, 3861, 3959, 4500]","[673, 1164, 1921, 2678, 4740, 19167, 0]",0.038014471679435245,6.54,1,2.99
101218,"[974, 2787, 3488, 3606, 3861, 3959, 4457]","[673, 1164, 1921, 2678, 4740, 19167, 0]",0.03687640255083754,6.6,1,2.99
101220,"[974, 2787, 3488, 3606, 3861, 3959, 4457]","[673, 1164, 2146, 2678, 4740, 19167, 0]",0.03552322658698101,6.68,1,2.99
101224,"[974, 3102, 3488, 3606, 3861, 3959, 4457]","[673, 1164, 2146, 2678, 4740, 19167, 0]",0.057096154398149634,5.73,1,2.99
101226,"[974, 3102, 3488, 3606, 3861, 3959, 4457]","[673, 1164, 2146, 2678, 4740, 19167, 0]",0.057096154398149634,5.73,0,2.99
101234,"[974, 3102, 3488, 3606, 3861, 3959, 4457]","[673, 1164, 2146, 2678, 4740, 19167, 0]",0.057096154398149634,5.73,0,2.99
101235,"[974, 3104, 3488, 3606, 3861, 3959, 4457]","[673, 1164, 2146, 2678, 4740, 19167, 0]",0.056958664932816455,5.73,1,2.99
101236,"[974, 3104, 3488, 3606, 3861, 3959, 4457]","[673, 1164, 2146, 2678, 4740, 19167, 0]",0.056958664932816455,5.73,0,2.99
101237,"[974, 3104, 3488, 3606, 3861, 3959, 4500]","[673, 1164, 2146, 2678, 4740, 19167, 0]",0.058289974446237465,5.68,1,2.99
101238,"[974, 3104, 3488, 3606, 3861, 3959, 4500]","[673, 1164, 2146, 2759, 4740, 19167, 0]",0.05686474558043403,5.73,1,2.99
101242,"[974, 3104, 3488, 3606, 3861, 3959, 4310]","[673, 1164, 2146, 2759, 4740, 19167, 0]",0.05038584177180843,5.98,1,2.99
101246,"[974, 3104, 3488, 3606, 3861, 3959, 4310]","[673, 1164, 2146, 2759, 4740, 17551, 0]",0.059047362164112896,5.66,1,2.99
101253,"[974, 3104, 3488, 3606, 3861, 3959, 4310]","[673, 1164, 2146, 2759, 4292, 17551, 0]",0.05850384570876126,5.68,1,2.99
101255,"[974, 3104, 3488, 3606, 3861, 3959, 4310]","[673, 1164, 2146, 2759, 4292, 17551, 0]",0.05850384570876126,5.68,0,2.99
101257,"[974, 3104, 3488, 3606, 3861, 3959, 4310]","[673, 1164, 1751, 2759, 4292, 17551, 0]",0.05700705449944871,5.73,1,2.99
101259,"[974, 3104, 3488, 3606, 3861, 3959, 4310]","[673, 1164, 1751, 2759, 4292, 17551, 0]",0.06781752471184066,5.38,1,3.17
101260,"[974, 3104, 3488, 3606, 3861, 3959, 4310]","[673, 1164, 1751, 2759, 4292, 16504, 0]",0.06421500929421864,5.49,1,3.17
101261,"[1250, 3104, 3488, 3606, 3861, 3959, 4310]","[673, 1164, 1751, 2759, 4292, 16504, 0]",0.01401478167939717,8.54,1,3.17
101262,"[1250, 3104, 3488, 3606, 3861, 3959, 4310]","[673, 1164, 1766, 2759, 4292, 16504, 0]",0.014038586510550559,8.53,1,3.17
101265,"[1250, 3104, 3488, 3606, 3861, 3959, 4310]","[673, 1164, 1766, 2759, 4292, 16504, 0]",0.014073296474297482,8.53,1,3.16
101266,"[1250, 3104, 3488, 3606, 3861, 3959, 4310]","[673, 1164, 1766, 2759, 4292, 17659, 0]",0.01582929403356443,8.29,1,3.16
101267,"[1250, 3104, 3488, 3606, 3861, 3959, 4310]","[673, 1208, 1766, 2759, 4292, 17659, 0]",0.015971559941412097,8.27,1,3.16
101269,"[1250, 3104, 3488, 3606, 3861, 3959, 4406]","[673, 1208, 1766, 2759, 4292, 17659, 0]",0.016628238045530083,8.19,1,3.16
101271,"[1250, 3104, 3488, 3606, 3861, 3959, 4406]","[673, 1208, 1766, 2759, 4292, 17659, 0]",0.016028931192602975,8.27,1,3.25
101274,"[1250, 3104, 3488, 3606, 3861, 3959, 4406]","[673, 1208, 1766, 2759, 4292, 17659, 0]",0.01726125665622293,8.12,1,3.01
101275,"[1250, 3104, 3488, 3606, 3861, 3959, 4406]","[673, 1208, 1766, 2759, 4292, 17659, 0]",0.017031205757354357,8.15,1,3.06
101281,"[1250, 2643, 3488, 3606, 3861, 3959, 4406]","[673, 1208, 1766, 2759, 4292, 17659, 0]",0.022576881904349606,7.58,1,3.06
101288,"[1250, 2959, 3488, 3606, 3861, 3959, 4406]","[673, 1208, 1766, 2759, 4292, 17659, 0]",0.020174026362589376,7.81,1,3.06
101289,"[1250, 2959, 3488, 3606, 3861, 3959, 4406]","[673, 1208, 1766, 2759, 4292, 17659, 0]",0.020174026362589376,7.81,0,3.06
101292,"[1250, 2959, 3488, 3606, 3861, 3959, 4406]","[673, 1208, 2611, 2759, 4292, 17659, 0]",0.02019676771776419,7.8,1,3.06
101295,"[1250, 2614, 3488, 3606, 3861, 3959, 4406]","[673, 1208, 2611, 2759, 4292, 17659, 0]",0.02329116130617671,7.52,1,3.06
101297,"[1250, 2614, 3488, 3606, 3861, 3959, 4406]","[673, 1208, 2611, 2759, 4292, 17659, 0]",0.019954930365851865,7.83,1,2.84
101301,"[1227, 2614, 3488, 3606, 3861, 3959, 4406]","[673, 1208, 2611, 2759, 4292, 17659, 0]",0.021224068746149797,7.71,1,2.84
101302,"[1227, 2614, 3488, 3606, 3861, 3959, 4406]","[673, 1208, 1955, 2759, 4292, 17659, 0]",0.020516972697379808,7.77,1,2.84
101303,"[1227, 2614, 3488, 3606, 3861, 3959, 4478]","[673, 1208, 1955, 2759, 4292, 17659, 0]",0.021467147105666353,7.68,1,2.84
101306,"[1227, 2614, 3488, 3606, 3861, 3959, 4500]","[673, 1208, 1955, 2759, 4292, 17659, 0]",0.02148280250813103,7.68,1,2.84
101309,"[1227, 2614, 3488, 3606, 3861, 3959, 4500]","[673, 1208, 1955, 2759, 4963, 17659, 0]",0.022338198506815125,7.6,1,2.84
101315,"[1227, 2614, 3488, 3606, 3861, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 17659, 0]",0.022804398394836084,7.56,1,2.84
101316,"[1227, 2614, 3488, 3606, 3861, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 17659, 0]",0.02074271632402881,7.75,1,2.75
101317,"[1227, 2400, 3488, 3606, 3861, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 17659, 0]",0.013776135213323264,8.57,1,2.75
101319,"[1198, 2400, 3488, 3606, 3861, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 17659, 0]",0.012646136514410346,8.74,1,2.67
101320,"[1198, 2400, 3488, 3606, 3861, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 15440, 0]",0.009372152577053568,9.34,1,2.67
101321,"[1198, 2400, 3488, 3606, 3861, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 15440, 0]",0.009372152577053568,9.34,0,2.67
101325,"[1198, 2400, 3488, 3606, 3861, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 18699, 0]",0.011443296127580539,8.94,1,2.67
101326,"[1198, 2400, 3488, 3606, 3861, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 18699, 0]",0.011443296127580539,8.94,1,2.67
101329,"[1198, 2400, 3488, 3606, 3861, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 18699, 0]",0.011443296127580539,8.94,0,2.67
101333,"[1198, 2400, 3488, 3606, 3793, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 18699, 0]",0.011382971793543806,8.95,1,2.67
101337,"[1198, 2868, 3488, 3606, 3793, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 18699, 0]",0.0233279186785689,7.52,1,2.67
101338,"[1151, 2868, 3488, 3606, 3793, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 18699, 0]",0.023013837681221953,7.54,1,2.54
101342,"[1151, 2868, 3488, 3606, 3793, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 18699, 0]",0.025700588524441348,7.32,1,2.61
101349,"[1151, 2868, 3488, 3606, 3793, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 18699, 0]",0.02386809997518314,7.47,1,2.56
101351,"[1155, 2868, 3488, 3606, 3793, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 18699, 0]",0.022666454814848656,7.57,1,2.53
101353,"[1009, 2868, 3488, 3606, 3793, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 18699, 0]",0.019182073676040263,7.91,1,2.53
101355,"[1009, 2868, 3488, 3606, 3793, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 18699, 0]",0.028430120696422485,7.12,1,2.69
101357,"[1250, 2868, 3488, 3606, 3793, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 18699, 0]",0.0190346540953112,7.92,1,2.69
101359,"[1250, 3318, 3488, 3606, 3793, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 18699, 0]",0.013529476112018306,8.61,1,2.69
101363,"[1250, 3318, 3488, 3606, 3793, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 18699, 0]",0.013099488331774116,8.67,1,2.82
101365,"[1250, 3318, 3488, 3606, 3793, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 18699, 0]",0.01320107398976784,8.65,1,2.56
101368,"[1250, 3318, 3488, 3606, 3793, 3959, 4500]","[673, 1208, 1782, 2759, 4963, 20370, 0]",0.010118659601212738,9.19,1,2.56
101370,"[1250, 3318, 3488, 3606, 3793, 4299, 4500]","[673, 1208, 1782, 2759, 4963, 20370, 0]",0.007303660406502077,9.84,1,2.56
101376,"[1250, 3318, 3488, 3606, 3793, 4299, 4500]","[673, 1208, 1782, 2759, 4963, 20370, 0]",0.007303660406502077,9.84,1,2.56
101381,"[1250, 3318, 3488, 3606, 3793, 4355, 4500]","[673, 1208, 1782, 2759, 4963, 20370, 0]",0.006218405204166462,10.16,1,2.56
101389,"[1250, 3318, 3488, 3606, 3793, 4355, 4500]","[673, 1208, 1782, 2759, 4963, 20370, 0]",0.005856015443372507,10.28,1,2.51
101391,"[1175, 3318, 3488, 3606, 3793, 4355, 4500]","[673, 1208, 1782, 2759, 4963, 20370, 0]",0.007956751580199883,9.67,1,2.51
101392,"[1175, 2997, 3488, 3606, 3793, 4355, 4500]","[673, 1208, 1782, 2759, 4963, 20370, 0]",0.006410877951425362,10.1,1,2.51
101393,"[1215, 2997, 3488, 3606, 3793, 4355, 4500]","[673, 1208, 1782, 2759, 4963, 20370, 0]",0.006052613903829472,10.21,1,2.51
101394,"[1250, 2997, 3488, 3606, 3793, 4355, 4500]","[673, 1208, 1782, 2759, 4963, 20370, 0]",0.005699148782974976,10.33,1,2.51
101409,"[1204, 2997, 3488, 3606, 3793, 4355, 4500]","[673, 1208, 1782, 2759, 4963, 20370, 0]",0.006851206303723456,9.97,1,2.56
101410,"[1204, 2997, 3488, 3606, 3793, 4355, 4500]","[673, 1208, 1782, 2759, 6868, 20370, 0]",0.0051118623700383515,10.55,1,2.56
101420,"[1204, 2997, 3488, 3606, 3793, 4355, 4500]","[673, 1208, 1782, 2759, 6868, 20370, 0]",0.0051118623700383515,10.55,0,2.56
101421,"[1204, 2997, 3488, 3606, 3732, 4355, 4500]","[673, 1208, 1782, 2759, 6868, 20370, 0]",0.004695813267499011,10.72,1,2.56
101422,"[1204, 2997, 3488, 3606, 3732, 4355, 4500]","[673, 1208, 1782, 1939, 6868, 20370, 0]",0.005256679961098687,10.5,1,2.56
101426,"[1250, 2997, 3488, 3606, 3732, 4355, 4500]","[673, 1208, 1782, 1939, 6868, 20370, 0]",0.004471447994411379,10.82,1,2.56
101431,"[1250, 2997, 3488, 3606, 3732, 4355, 4500]","[673, 1208, 1782, 1939, 6868, 20370, 0]",0.004365930974099935,10.87,1,2.54
101432,"[1250, 2997, 3488, 3606, 3732, 4355, 4500]","[673, 1208, 1782, 1939, 6868, 20370, 0]",0.004365930974099935,10.87,0,2.54
101435,"[1250, 2997, 3488, 3606, 3732, 4355, 4500]","[673, 1208, 1782, 1939, 6868, 16089, 0]",0.005482468171401777,10.41,1,2.54
101437,"[1250, 2997, 3488, 3606, 3732, 4355, 4500]","[673, 1208, 1782, 1939, 6868, 17394, 0]",0.005392206362915022,10.45,1,2.54
101439,"[1250, 2997, 3488, 3606, 4266, 4355, 4500]","[673, 1208, 1782, 1939, 6868, 17394, 0]",0.006839397035377197,9.97,1,2.54
101440,"[1250, 2997, 3488, 3606, 4266, 4355, 4500]","[673, 1208, 1782, 2573, 6868, 17394, 0]",0.006154059183314432,10.18,1,2.54
101442,"[1250, 2997, 3488, 3606, 4266, 4355, 4500]","[673, 1208, 1782, 2573, 6868, 20307, 0]",0.005446512039689169,10.43,1,2.54
101443,"[1250, 2997, 3339, 3606, 4266, 4355, 4500]","[673, 1208, 1782, 2573, 6868, 20307, 0]",0.0038672953378100353,11.11,1,2.54
101445,"[1250, 2997, 3339, 3606, 4266, 4355, 4500]","[673, 1208, 1782, 2573, 6868, 20307, 0]",0.0038672953378100353,11.11,1,2.54
101447,"[1250, 2997, 3339, 3606, 4266, 4355, 4500]","[673, 1208, 1782, 1998, 6868, 20307, 0]",0.004508484571536131,10.8,1,2.54
101451,"[1250, 2997, 3339, 3606, 4266, 4355, 4500]","[673, 1208, 1489, 1998, 6868, 20307, 0]",0.004741497810273489,10.7,1,2.54
101454,"[1250, 2997, 3339, 3606, 4266, 4355, 4500]","[673, 1208, 1489, 1998, 6868, 20307, 0]",0.0052210780791255035,10.51,1,2.59
101458,"[1250, 2997, 3339, 3606, 4292, 4355, 4500]","[673, 1208, 1489, 1998, 6868, 20307, 0]",0.005134519694422049,10.54,1,2.59
101459,"[1250, 2997, 3246, 3606, 4292, 4355, 4500]","[673, 1208, 1489, 1998, 6868, 20307, 0]",0.004152208757246096,10.97,1,2.59
101461,"[1250, 2997, 3246, 3606, 4170, 4355, 4500]","[673, 1208, 1489, 1998, 6868, 20307, 0]",0.004383450041238178,10.86,1,2.59
101462,"[1200, 2997, 3246, 3606, 4170, 4355, 4500]","[673, 1208, 1489, 1998, 6868, 20307, 0]",0.004658022386690442,10.74,1,2.58
101468,"[1250, 2997, 3246, 3606, 4170, 4355, 4500]","[673, 1208, 1489, 1998, 6868, 20307, 0]",0.00431492884067491,10.89,1,2.58
101470,"[1250, 2997, 3246, 3606, 4170, 4355, 4500]","[673, 1208, 1489, 1998, 6868, 22264, 0]",0.0037607029185013734,11.17,1,2.58
101472,"[1250, 2997, 3246, 3606, 4170, 4355, 4500]","[673, 1208, 1489, 1998, 6868, 22264, 0]",0.0037607029185013734,11.17,0,2.58
101475,"[1250, 2997, 3246, 3606, 4170, 4355, 4500]","[673, 1208, 1489, 1998, 6868, 22264, 0]",0.0037607029185013734,11.17,0,2.58
101485,"[1250, 2997, 3246, 3606, 4170, 4355, 4500]","[673, 1208, 1489, 1998, 6868, 22264, 0]",0.005251801615065072,10.5,1,2.81
101486,"[1250, 2997, 3246, 3606, 4170, 4355, 4500]","[673, 1208, 1489, 1998, 6868, 19086, 0]",0.00625177861384917,10.15,1,2.81
101487,"[1152, 2997, 3246, 3606, 4170, 4355, 4500]","[673, 1208, 1489, 1998, 6868, 19086, 0]",0.009657992600063132,9.28,1,2.93
101489,"[1152, 2997, 3246, 3926, 4170, 4355, 4500]","[673, 1208, 1489, 1998, 6868, 19086, 0]",0.010215372409705646,9.17,1,2.93
101492,"[1152, 2997, 3246, 3926, 4170, 4355, 4500]","[673, 1208, 1489, 1998, 6868, 19086, 0]",0.0068201134568751706,9.98,1,2.66
101493,"[1152, 2997, 3246, 3926, 4170, 4355, 4500]","[673, 1208, 1489, 1998, 3409, 19086, 0]",0.005798333237132037,10.3,1,2.66
101497,"[1250, 2997, 3246, 3926, 4170, 4355, 4500]","[673, 1208, 1489, 1998, 3409, 19086, 0]",0.004855058785019729,10.66,1,2.66
101508,"[1250, 2997, 3246, 3926, 4170, 4355, 4500]","[673, 1208, 1489, 2283, 3409, 19086, 0]",0.0050211117461319505,10.59,1,2.66
101509,"[1250, 2997, 3246, 3926, 4170, 4355, 4500]","[673, 1208, 1489, 2283, 3409, 19086, 0]",0.0050211117461319505,10.59,0,2.66
101515,"[1250, 2997, 3246, 3926, 4170, 4355, 4500]","[673, 1208, 1489, 2283, 3409, 19086, 0]",0.0050211117461319505,10.59,1,2.66
101516,"[1230, 2997, 3246, 3926, 4170, 4355, 4500]","[673, 1208, 1489, 2283, 3409, 19086, 0]",0.004252014414947818,10.92,1,2.53
