Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
1242,"[2400, 3271, 3546, 3710, 3912, 4292, 4500]","[1067, 2396, 3158, 8258, 10149, 10354, 0]",0.11931126125724277,4.25,1
1291,"[2400, 3271, 3546, 3710, 3912, 4292, 4500]","[1067, 2396, 3158, 8258, 10149, 10354, 0]",0.11931126125724277,4.25,1
1294,"[2400, 3271, 3546, 3710, 3912, 4292, 4500]","[1224, 2396, 3158, 8258, 10149, 10354, 0]",0.0999028821268245,4.61,1
1297,"[2400, 3271, 3546, 3710, 3912, 4292, 4500]","[1224, 2396, 3158, 8258, 10149, 10354, 0]",0.0999028821268245,4.61,1
1298,"[2400, 3271, 3546, 3742, 3912, 4292, 4500]","[1224, 2396, 3158, 8258, 10149, 10354, 0]",0.09378574105334608,4.73,1
1306,"[2400, 3271, 3546, 3742, 3912, 4292, 4500]","[1224, 2037, 3158, 8258, 10149, 10354, 0]",0.10429043651940335,4.52,1
1308,"[2400, 3271, 3546, 3742, 3912, 4357, 4500]","[1224, 2037, 3158, 8258, 10149, 10354, 0]",0.07386179295491581,5.21,1
1317,"[2400, 3271, 3546, 3742, 3912, 4357, 4500]","[1224, 2037, 3158, 8258, 10149, 10948, 0]",0.07773605885073583,5.11,1
1318,"[2400, 3271, 3546, 3742, 3912, 4357, 4500]","[1224, 2037, 3158, 8258, 10149, 10948, 0]",0.07773605885073583,5.11,1
1344,"[2763, 3271, 3546, 3742, 3912, 4357, 4500]","[1224, 2037, 3158, 8258, 10149, 10948, 0]",0.09951254791568853,4.61,1
1352,"[2763, 3271, 3546, 3742, 3912, 4151, 4500]","[1224, 2037, 3158, 8258, 10149, 10948, 0]",0.227792019692658,2.96,1
1355,"[2400, 3271, 3546, 3742, 3912, 4151, 4500]","[1224, 2037, 3158, 8258, 10149, 10948, 0]",0.16900879299301017,3.56,1
1356,"[2400, 3271, 3546, 3742, 3912, 4151, 4500]","[1224, 2037, 3158, 8258, 10149, 10948, 0]",0.16900879299301017,3.56,0
1362,"[2400, 3117, 3546, 3742, 3912, 4151, 4500]","[1224, 2037, 3158, 8258, 10149, 10948, 0]",0.13293192114376642,4.04,1
1377,"[2400, 3117, 3546, 3742, 3912, 4151, 4500]","[1224, 2037, 3158, 7095, 10149, 10948, 0]",0.10272536557007685,4.55,1
1381,"[2400, 3117, 3584, 3742, 3912, 4151, 4500]","[1224, 2037, 3158, 7095, 10149, 10948, 0]",0.10347797916234368,4.54,1
1389,"[2400, 3117, 3624, 3742, 3912, 4151, 4500]","[1224, 2037, 3158, 7095, 10149, 10948, 0]",0.10457659349835269,4.52,1
1395,"[2400, 3117, 3624, 3742, 3912, 4151, 4500]","[1224, 2037, 3158, 7095, 10304, 10948, 0]",0.10816606511434862,4.45,1
1413,"[2400, 3117, 3624, 3742, 3912, 4151, 4500]","[1224, 2215, 3158, 7095, 10304, 10948, 0]",0.10860512250568219,4.44,1
1420,"[2400, 3117, 3624, 3742, 3912, 4151, 4500]","[1224, 2215, 3158, 7095, 10304, 10948, 0]",0.10860512250568219,4.44,0
1422,"[2400, 3117, 3624, 3742, 3912, 4162, 4500]","[1224, 2215, 3158, 7095, 10304, 10948, 0]",0.10498221074758382,4.51,1
1430,"[2400, 3117, 3624, 3742, 3912, 4162, 4500]","[1224, 2215, 3158, 7095, 10304, 10948, 0]",0.10498221074758382,4.51,0
1448,"[2400, 3117, 3624, 3742, 3912, 4005, 4500]","[1224, 2215, 3158, 7095, 10304, 10948, 0]",0.13610573544894905,3.99,1
1452,"[2400, 3117, 3624, 3742, 3912, 4005, 4500]","[1224, 2215, 3158, 7423, 10304, 10948, 0]",0.14085898818989576,3.92,1
1454,"[2400, 3117, 3392, 3742, 3912, 4005, 4500]","[1224, 2215, 3158, 7423, 10304, 10948, 0]",0.12815981428731263,4.11,1
1460,"[2400, 3117, 3392, 3742, 3912, 4005, 4500]","[1224, 2215, 3158, 5577, 10304, 10948, 0]",0.06938197452999821,5.34,1
1472,"[2400, 3117, 3392, 3742, 3912, 4005, 4500]","[1224, 2215, 3158, 5577, 10304, 12129, 0]",0.11716212580027408,4.29,1
1473,"[2400, 3117, 3427, 3742, 3912, 4005, 4500]","[1224, 2215, 3158, 5577, 10304, 12129, 0]",0.11978705505913524,4.24,1
1481,"[2400, 3117, 3427, 3742, 3912, 4005, 4500]","[1224, 2215, 3509, 5577, 10304, 12129, 0]",0.12343838786181957,4.18,1
1485,"[2400, 3117, 3427, 3742, 3912, 4005, 4500]","[1224, 2215, 3509, 5577, 10304, 12129, 0]",0.12343838786181957,4.18,1
1487,"[2400, 3117, 3427, 3742, 3912, 4005, 4500]","[1224, 2215, 3509, 5577, 10304, 12129, 0]",0.12343838786181957,4.18,1
1490,"[2400, 3117, 3427, 3742, 3912, 4005, 4500]","[1224, 2215, 3509, 5577, 10304, 12129, 0]",0.12343838786181957,4.18,0
1500,"[2400, 3117, 3427, 3742, 3912, 4005, 4500]","[1224, 2198, 3509, 5577, 10304, 12129, 0]",0.12382806030551818,4.18,1
1507,"[2400, 3117, 3427, 3742, 3912, 4005, 4500]","[1224, 1951, 3509, 5577, 10304, 12129, 0]",0.12670441831178403,4.13,1
1508,"[2400, 3117, 3427, 3742, 3912, 4005, 4500]","[1224, 1951, 3509, 5577, 10304, 12129, 0]",0.12670441831178403,4.13,1
1510,"[2400, 3117, 3427, 3742, 3912, 4005, 4500]","[1224, 1951, 3509, 6084, 10304, 12129, 0]",0.13400208759696733,4.02,1
1511,"[2400, 3117, 3427, 3615, 3912, 4005, 4500]","[1224, 1951, 3509, 6084, 10304, 12129, 0]",0.12627772333263212,4.14,1
1515,"[2400, 3117, 3427, 3615, 3912, 4005, 4500]","[1224, 1951, 3342, 6084, 10304, 12129, 0]",0.1284488918267204,4.1,1
1518,"[2400, 3117, 3427, 3615, 3912, 4005, 4336]","[1224, 1951, 3342, 6084, 10304, 12129, 0]",0.11219244701045193,4.38,1
1519,"[2400, 3117, 3427, 3615, 3912, 4005, 4336]","[1840, 1951, 3342, 6084, 10304, 12129, 0]",0.054728248361558915,5.81,1
1520,"[2400, 3117, 3427, 3615, 3912, 4005, 4336]","[1840, 1951, 3342, 6365, 10304, 12129, 0]",0.05321635657101484,5.87,1
1538,"[2400, 3117, 3427, 3615, 3912, 4005, 4336]","[1840, 1951, 2646, 6365, 10304, 12129, 0]",0.05941426222591665,5.65,1
1540,"[2400, 3117, 3427, 3615, 3950, 4005, 4336]","[1840, 1951, 2646, 6365, 10304, 12129, 0]",0.0537369693862009,5.85,1
1548,"[2400, 3117, 3427, 3615, 3950, 4005, 4336]","[1840, 1951, 2646, 6365, 10304, 12129, 0]",0.0537369693862009,5.85,1
1549,"[2400, 3117, 3427, 3615, 3950, 4005, 4336]","[1840, 1951, 2646, 6365, 10304, 12129, 0]",0.0537369693862009,5.85,1
1557,"[2400, 3117, 3427, 3615, 3950, 4005, 4336]","[1840, 1951, 2646, 6365, 8709, 12129, 0]",0.05035219623843831,5.98,1
1560,"[2400, 3117, 3427, 3615, 3950, 4005, 4500]","[1840, 1951, 2646, 6365, 8709, 12129, 0]",0.05237134865278828,5.9,1
1574,"[2400, 3117, 3427, 3615, 3950, 4005, 4500]","[1840, 1951, 2646, 6365, 8709, 12656, 0]",0.06082431086414994,5.6,1
1575,"[2400, 3117, 3427, 3615, 3950, 4005, 4500]","[1840, 1951, 2646, 6365, 9328, 12656, 0]",0.06538218352300418,5.46,1
1580,"[2400, 3117, 3427, 3615, 3950, 4215, 4500]","[1840, 1951, 2646, 6365, 9328, 12656, 0]",0.04862986959828253,6.05,1
1586,"[2427, 3117, 3427, 3615, 3950, 4215, 4500]","[1840, 1951, 2646, 6365, 9328, 12656, 0]",0.05015627422113767,5.99,1
1587,"[2427, 3117, 3427, 3615, 4172, 4215, 4500]","[1840, 1951, 2646, 6365, 9328, 12656, 0]",0.02133587388041112,7.69,1
1593,"[2427, 3117, 3427, 3615, 4172, 4215, 4500]","[1840, 1951, 2646, 6365, 9688, 12656, 0]",0.023697594075176055,7.48,1
1594,"[2427, 3117, 3427, 3615, 4172, 4215, 4500]","[1840, 1951, 2646, 6365, 9688, 12769, 0]",0.023464743141331273,7.5,1
1596,"[2427, 3117, 3427, 3615, 4172, 4215, 4500]","[1840, 1951, 2646, 6365, 9688, 12769, 0]",0.023464743141331273,7.5,1
1598,"[2427, 3117, 3427, 3615, 4172, 4215, 4500]","[1840, 2187, 2646, 6365, 9688, 12769, 0]",0.02627026153908896,7.28,1
1605,"[2427, 3117, 3427, 3962, 4172, 4215, 4500]","[1840, 2187, 2646, 6365, 9688, 12769, 0]",0.016482167438965543,8.21,1
1617,"[2427, 3117, 3367, 3962, 4172, 4215, 4500]","[1840, 2187, 2646, 6365, 9688, 12769, 0]",0.01331483901841262,8.64,1
1623,"[2427, 3117, 3367, 3962, 4172, 4215, 4500]","[1840, 2187, 2646, 6365, 9688, 12088, 0]",0.010941556470876326,9.03,1
1625,"[2427, 3117, 3603, 3962, 4172, 4215, 4500]","[1840, 2187, 2646, 6365, 9688, 12088, 0]",0.020159603402605537,7.81,1
1631,"[2427, 3117, 3603, 3962, 4172, 4215, 4500]","[1840, 2187, 2646, 6365, 10784, 12088, 0]",0.025907493195909206,7.31,1
1646,"[2427, 3117, 3603, 3962, 4172, 4215, 4500]","[1840, 2187, 2646, 6365, 10784, 12088, 0]",0.025907493195909206,7.31,1
1647,"[2427, 3117, 3603, 3962, 4172, 4215, 4412]","[1840, 2187, 2646, 6365, 10784, 12088, 0]",0.022741827204943707,7.57,1
1650,"[2427, 3117, 3603, 3962, 4172, 4215, 4412]","[1840, 2187, 2646, 6365, 10784, 12088, 0]",0.022741827204943707,7.57,0
1660,"[2427, 3117, 3556, 3962, 4172, 4215, 4412]","[1840, 2187, 2646, 6365, 10784, 12088, 0]",0.02089299504401027,7.74,1
1663,"[2427, 3085, 3556, 3962, 4172, 4215, 4412]","[1840, 2187, 2646, 6365, 10784, 12088, 0]",0.0205673122391562,7.77,1
1671,"[2427, 3085, 3716, 3962, 4172, 4215, 4412]","[1840, 2187, 2646, 6365, 10784, 12088, 0]",0.02387626177955619,7.47,1
1673,"[2482, 3085, 3716, 3962, 4172, 4215, 4412]","[1840, 2187, 2646, 6365, 10784, 12088, 0]",0.026955417456713378,7.23,1
1674,"[2482, 3085, 3716, 3962, 4172, 4215, 4412]","[1840, 2187, 2646, 4464, 10784, 12088, 0]",0.022728665566746187,7.57,1
1675,"[2482, 3085, 3716, 3962, 4172, 4215, 4412]","[1840, 2187, 3573, 4464, 10784, 12088, 0]",0.023288367716069684,7.52,1
1676,"[2482, 3085, 3716, 3962, 4172, 4215, 4412]","[1840, 2187, 3573, 4464, 9352, 12088, 0]",0.018913012257962023,7.94,1
1677,"[2482, 3085, 3716, 3962, 4172, 4215, 4500]","[1840, 2187, 3573, 4464, 9352, 12088, 0]",0.01754998100320597,8.09,1
1679,"[2482, 3085, 3716, 3962, 4172, 4215, 4500]","[1840, 2187, 3573, 4464, 5302, 12088, 0]",0.013564396535038742,8.6,1
1687,"[2482, 3085, 3716, 3962, 4172, 4215, 4500]","[1840, 2187, 3573, 4464, 5302, 12088, 0]",0.013564396535038742,8.6,1
1688,"[2482, 3085, 3716, 3962, 4172, 4215, 4500]","[1840, 2187, 3573, 4464, 5302, 12088, 0]",0.013564396535038742,8.6,1
1693,"[2482, 3085, 3716, 3962, 4172, 4215, 4500]","[1840, 2187, 3573, 4464, 5717, 12088, 0]",0.014225328380049515,8.51,1
1696,"[2482, 3085, 3716, 3822, 4172, 4215, 4500]","[1840, 2187, 3573, 4464, 5717, 12088, 0]",0.015847884128488112,8.29,1
1697,"[2482, 3085, 3716, 3822, 4172, 4215, 4500]","[1840, 2187, 3573, 4464, 5674, 12088, 0]",0.015560051187379121,8.33,1
1699,"[2482, 3085, 3716, 3822, 4172, 4215, 4500]","[1840, 2187, 3573, 4464, 7915, 12088, 0]",0.015852647113522023,8.29,1
1711,"[2482, 3085, 3716, 3822, 4172, 4215, 4500]","[1840, 2187, 3573, 4464, 10086, 12088, 0]",0.02204819933677205,7.63,1
1718,"[3059, 3085, 3716, 3822, 4172, 4215, 4500]","[1840, 2187, 3573, 4464, 10086, 12088, 0]",0.03802378628022999,6.54,1
1726,"[3059, 3085, 3716, 3822, 4172, 4215, 4500]","[1840, 2187, 3573, 4333, 10086, 12088, 0]",0.03943079191609384,6.47,1
1729,"[3059, 3085, 3716, 3822, 4172, 4215, 4500]","[1840, 2187, 3573, 4333, 10086, 12088, 0]",0.03943079191609384,6.47,0
1736,"[3059, 3085, 3716, 3822, 4172, 4215, 4500]","[1840, 2187, 2693, 4333, 10086, 12088, 0]",0.05282791186116568,5.88,1
1739,"[3059, 3085, 3716, 3822, 4172, 4215, 4400]","[1840, 2187, 2693, 4333, 10086, 12088, 0]",0.05470811632296843,5.81,1
1742,"[3051, 3085, 3716, 3822, 4172, 4215, 4400]","[1840, 2187, 2693, 4333, 10086, 12088, 0]",0.05426762993218799,5.83,1
1743,"[3051, 3085, 3716, 3822, 4172, 4215, 4400]","[1840, 2187, 2693, 4333, 10086, 12088, 0]",0.05426762993218799,5.83,0
1750,"[3051, 3085, 3716, 3822, 4172, 4215, 4400]","[1840, 2187, 2693, 3360, 10086, 12088, 0]",0.05943531732943701,5.65,1
1753,"[3051, 3085, 3716, 3822, 4172, 4215, 4500]","[1840, 2187, 2693, 3360, 10086, 12088, 0]",0.05432090646645826,5.83,1
1771,"[3051, 3085, 3716, 3822, 4172, 4215, 4500]","[1840, 2187, 2693, 3360, 10086, 12088, 0]",0.05432090646645826,5.83,1
1772,"[3051, 3085, 3716, 3822, 4172, 4215, 4500]","[1840, 2187, 2693, 3360, 10086, 15553, 0]",0.07586513973106203,5.16,1
1778,"[3051, 3085, 3522, 3822, 4172, 4215, 4500]","[1840, 2187, 2693, 3360, 10086, 15553, 0]",0.08056674660797089,5.04,1
1779,"[3051, 3085, 3522, 3822, 4172, 4215, 4500]","[1840, 1899, 2693, 3360, 10086, 15553, 0]",0.08621837321983111,4.9,1
1806,"[3051, 3085, 3522, 3822, 4172, 4257, 4500]","[1840, 1899, 2693, 3360, 10086, 15553, 0]",0.08307698466381208,4.98,1
1815,"[3051, 3085, 3522, 3822, 4172, 4257, 4500]","[1840, 1899, 2693, 3360, 10086, 10612, 0]",0.06315152060234079,5.52,1
1816,"[3051, 3085, 3522, 4038, 4172, 4257, 4500]","[1840, 1899, 2693, 3360, 10086, 10612, 0]",0.042463740637131805,6.32,1
1837,"[3051, 3085, 3522, 4038, 4172, 4257, 4500]","[1840, 1899, 2693, 3360, 10108, 10612, 0]",0.042736779119373604,6.31,1
1838,"[2976, 3085, 3522, 4038, 4172, 4257, 4500]","[1840, 1899, 2693, 3360, 10108, 10612, 0]",0.03835452811720065,6.52,1
1851,"[2976, 3085, 3522, 4038, 4123, 4257, 4500]","[1840, 1899, 2693, 3360, 10108, 10612, 0]",0.03855254643911208,6.51,1
1854,"[2976, 3164, 3522, 4038, 4123, 4257, 4500]","[1840, 1899, 2693, 3360, 10108, 10612, 0]",0.04325427583511632,6.28,1
1856,"[2976, 3164, 3522, 4038, 4123, 4257, 4500]","[1840, 1899, 2693, 3360, 10108, 10612, 0]",0.04325427583511632,6.28,1
1862,"[2976, 3164, 3522, 4038, 4123, 4257, 4500]","[1840, 1899, 2693, 3360, 10108, 13807, 0]",0.05410994868974885,5.83,1
1866,"[2976, 3164, 3522, 4038, 4123, 4257, 4372]","[1840, 1899, 2693, 3360, 10108, 13807, 0]",0.04995117177224819,5.99,1
1876,"[2976, 3164, 3522, 4038, 4123, 4257, 4372]","[1840, 1899, 2693, 3360, 11470, 13807, 0]",0.050506514443654206,5.97,1
1880,"[2976, 3164, 3238, 4038, 4123, 4257, 4372]","[1840, 1899, 2693, 3360, 11470, 13807, 0]",0.018949435936917912,7.93,1
1890,"[2976, 3164, 3238, 4038, 4123, 4257, 4372]","[1840, 1899, 2693, 2854, 11470, 13807, 0]",0.017936488666524145,8.04,1
1897,"[2976, 3164, 3238, 4038, 4123, 4257, 4372]","[1840, 1899, 2693, 2854, 10618, 13807, 0]",0.0179001459440204,8.05,1
1899,"[2976, 3164, 3566, 4038, 4123, 4257, 4372]","[1840, 1899, 2693, 2854, 10618, 13807, 0]",0.052865737674645336,5.88,1
1904,"[2976, 3164, 3566, 4038, 4123, 4257, 4372]","[1840, 1899, 2693, 2854, 8851, 13807, 0]",0.05308884710208782,5.87,1
1906,"[2976, 3164, 3566, 4038, 4123, 4257, 4372]","[1840, 1899, 2693, 4127, 8851, 13807, 0]",0.054660205662438524,5.81,1
1910,"[2976, 3164, 3566, 4038, 4123, 4257, 4372]","[1840, 1899, 2693, 4127, 8851, 15348, 0]",0.05766652386437944,5.71,1
1913,"[2976, 3164, 3586, 4038, 4123, 4257, 4372]","[1840, 1899, 2693, 4127, 8851, 15348, 0]",0.059036509549051056,5.66,1
1918,"[2976, 3164, 3586, 4038, 4195, 4257, 4372]","[1840, 1899, 2693, 4127, 8851, 15348, 0]",0.060611022877948256,5.61,1
1930,"[2976, 3164, 3586, 4038, 4195, 4257, 4500]","[1840, 1899, 2693, 4127, 8851, 15348, 0]",0.0668025564107345,5.41,1
1931,"[2976, 3164, 3586, 4038, 4195, 4257, 4500]","[1840, 1899, 2693, 4127, 9935, 15348, 0]",0.07411143519905551,5.2,1
1933,"[2762, 3164, 3586, 4038, 4195, 4257, 4500]","[1840, 1899, 2693, 4127, 9935, 15348, 0]",0.05359002297299051,5.85,1
1934,"[2762, 3164, 3576, 4038, 4195, 4257, 4500]","[1840, 1899, 2693, 4127, 9935, 15348, 0]",0.05310564596462853,5.87,1
1936,"[2762, 3164, 3576, 4038, 4195, 4257, 4500]","[1840, 1899, 2693, 4127, 9935, 15348, 0]",0.05310564596462853,5.87,0
1946,"[2762, 3164, 3576, 4038, 4195, 4348, 4500]","[1840, 1899, 2693, 4127, 9935, 15348, 0]",0.03978011071823854,6.45,1
1954,"[2762, 3164, 3576, 4038, 4195, 4352, 4500]","[1840, 1899, 2693, 4127, 9935, 15348, 0]",0.040014599517642316,6.44,1
1963,"[2762, 3164, 3576, 3856, 4195, 4352, 4500]","[1840, 1899, 2693, 4127, 9935, 15348, 0]",0.057025136109095584,5.73,1
1967,"[2762, 3164, 3570, 3856, 4195, 4352, 4500]","[1840, 1899, 2693, 4127, 9935, 15348, 0]",0.05667735833869178,5.74,1
1990,"[2762, 3164, 3570, 3856, 4195, 4352, 4500]","[1840, 1899, 2693, 4127, 9935, 15348, 0]",0.05667735833869178,5.74,1
1995,"[2762, 3164, 3573, 3856, 4195, 4352, 4500]","[1840, 1899, 2693, 4127, 9935, 15348, 0]",0.05728943852801343,5.72,1
2002,"[2762, 3164, 3573, 3856, 4195, 4352, 4500]","[1840, 1899, 2693, 4127, 6313, 15348, 0]",0.04857691135036292,6.05,1
2011,"[2762, 3164, 3573, 3856, 4195, 4352, 4500]","[1840, 1899, 2693, 4127, 6313, 15348, 0]",0.04857691135036292,6.05,0
2012,"[2762, 3164, 3573, 3856, 4195, 4352, 4500]","[1840, 1899, 2693, 4127, 4161, 15348, 0]",0.03968247892778818,6.45,1
2021,"[2762, 3164, 3573, 3856, 4195, 4352, 4500]","[1840, 1899, 2693, 4127, 4161, 15348, 0]",0.03968247892778818,6.45,0
2026,"[2762, 3164, 3228, 3856, 4195, 4352, 4500]","[1840, 1899, 2693, 4127, 4161, 15348, 0]",0.01750759127591368,8.09,1
2029,"[2762, 3164, 3228, 3856, 4195, 4352, 4500]","[1840, 1899, 2693, 4127, 4161, 15348, 0]",0.01750759127591368,8.09,0
2033,"[2762, 3164, 3228, 3856, 4195, 4352, 4500]","[1840, 1899, 2693, 4108, 4161, 15348, 0]",0.017616496803161085,8.08,1
2036,"[2762, 3164, 3228, 3856, 4195, 4352, 4500]","[1840, 1899, 2693, 4108, 8992, 15348, 0]",0.022643866538066375,7.58,1
2040,"[2762, 3164, 3228, 3750, 4195, 4352, 4500]","[1840, 1899, 2693, 4108, 8992, 15348, 0]",0.02766603382519667,7.18,1
2049,"[2762, 3164, 3228, 3750, 4195, 4352, 4500]","[1840, 1899, 2693, 4108, 8992, 15348, 0]",0.02766603382519667,7.18,0
2050,"[2910, 3164, 3228, 3750, 4195, 4352, 4500]","[1840, 1899, 2693, 4108, 8992, 15348, 0]",0.036114486823474484,6.64,1
2055,"[2910, 3164, 3218, 3750, 4195, 4352, 4500]","[1840, 1899, 2693, 4108, 8992, 15348, 0]",0.03500577324011844,6.7,1
2058,"[2910, 3164, 3218, 3750, 4195, 4352, 4500]","[1811, 1899, 2693, 4108, 8992, 15348, 0]",0.036576632582865774,6.62,1
2059,"[2910, 3164, 3218, 3750, 4195, 4352, 4500]","[1811, 1899, 2693, 2823, 8992, 15348, 0]",0.04327342021445423,6.28,1
2072,"[2910, 3164, 3218, 3750, 4195, 4352, 4500]","[1811, 1899, 2693, 2823, 10943, 15348, 0]",0.044449012393529,6.23,1
2086,"[2910, 3164, 3218, 3750, 4195, 4352, 4500]","[1811, 1899, 2693, 2823, 9623, 15348, 0]",0.04357820470310771,6.27,1
2089,"[2910, 3164, 3218, 3750, 4195, 4352, 4500]","[1811, 1899, 2693, 2823, 9623, 15348, 0]",0.04357820470310771,6.27,0
2101,"[2910, 3164, 3218, 3750, 4195, 4352, 4500]","[1811, 1899, 2693, 2925, 9623, 15348, 0]",0.04403094499500914,6.25,1
2115,"[2910, 3164, 3330, 3750, 4195, 4352, 4500]","[1811, 1899, 2693, 2925, 9623, 15348, 0]",0.05820546167379358,5.69,1
2135,"[2910, 3164, 3330, 3750, 4195, 4352, 4500]","[1811, 1899, 2693, 2925, 9623, 14797, 0]",0.056493851119305286,5.75,1
2140,"[2910, 3164, 3330, 3750, 4195, 4352, 4500]","[1811, 1899, 2693, 2925, 9623, 14797, 0]",0.056493851119305286,5.75,0
2157,"[2910, 3164, 3330, 3750, 4195, 4352, 4500]","[1811, 1899, 2693, 3125, 9623, 14797, 0]",0.05773731787117777,5.7,1
2159,"[2910, 3164, 3330, 3750, 4195, 4352, 4500]","[1811, 1899, 2693, 4313, 9623, 14797, 0]",0.04849641320664965,6.05,1
2166,"[2910, 3164, 3330, 3750, 4195, 4352, 4500]","[1811, 1899, 2693, 4313, 9623, 11796, 0]",0.04263558424920784,6.31,1
2171,"[2910, 3164, 3330, 3750, 4195, 4352, 4500]","[1811, 1899, 2693, 5929, 9623, 11796, 0]",0.026861020088367167,7.23,1
2172,"[2910, 3164, 3537, 3750, 4195, 4352, 4500]","[1811, 1899, 2693, 5929, 9623, 11796, 0]",0.03804618001734738,6.54,1
2175,"[2910, 3164, 3537, 3913, 4195, 4352, 4500]","[1811, 1899, 2693, 5929, 9623, 11796, 0]",0.042621107778249435,6.31,1
2183,"[2910, 3164, 3537, 3913, 4195, 4352, 4500]","[1811, 1899, 3930, 5929, 9623, 11796, 0]",0.034286681604518844,6.75,1
2194,"[2910, 3164, 3583, 3913, 4195, 4352, 4500]","[1811, 1899, 3930, 5929, 9623, 11796, 0]",0.037048756119939324,6.59,1
2204,"[2910, 3164, 3583, 3913, 4195, 4337, 4500]","[1811, 1899, 3930, 5929, 9623, 11796, 0]",0.037442033523053385,6.57,1
2205,"[2910, 3164, 3583, 3913, 4195, 4337, 4500]","[1811, 1899, 4330, 5929, 9623, 11796, 0]",0.0446404187985347,6.22,1
2210,"[2910, 3164, 3583, 3913, 4195, 4337, 4500]","[1811, 1899, 4330, 6442, 9623, 11796, 0]",0.0524784086394253,5.89,1
2211,"[2910, 3164, 3687, 3913, 4195, 4337, 4500]","[1811, 1899, 4330, 6442, 9623, 11796, 0]",0.05434799868560872,5.82,1
2222,"[2910, 3164, 3687, 3913, 4195, 4337, 4470]","[1811, 1899, 4330, 6442, 9623, 11796, 0]",0.052771053087322044,5.88,1
2224,"[2910, 3633, 3687, 3913, 4195, 4337, 4470]","[1811, 1899, 4330, 6442, 9623, 11796, 0]",0.08449077254153932,4.94,1
2238,"[2910, 3633, 3687, 3913, 4195, 4337, 4470]","[1471, 1899, 4330, 6442, 9623, 11796, 0]",0.09004101564110426,4.81,1
2243,"[2910, 3633, 3687, 3913, 4195, 4337, 4470]","[1471, 1899, 3069, 6442, 9623, 11796, 0]",0.09972560839649773,4.61,1
2244,"[3090, 3633, 3687, 3913, 4195, 4337, 4470]","[1471, 1899, 3069, 6442, 9623, 11796, 0]",0.10724213307979794,4.47,1
2259,"[3090, 3633, 3687, 3913, 4195, 4337, 4470]","[1471, 1899, 3069, 7939, 9623, 11796, 0]",0.10563153961551011,4.5,1
2261,"[3090, 3181, 3687, 3913, 4195, 4337, 4470]","[1471, 1899, 3069, 7939, 9623, 11796, 0]",0.07744163101284156,5.12,1
2264,"[3090, 3181, 3687, 3913, 4195, 4337, 4401]","[1471, 1899, 3069, 7939, 9623, 11796, 0]",0.07022057089741093,5.31,1
2266,"[3067, 3181, 3687, 3913, 4195, 4337, 4401]","[1471, 1899, 3069, 7939, 9623, 11796, 0]",0.06955948363662091,5.33,1
2283,"[3067, 3181, 3687, 3913, 4195, 4337, 4401]","[1279, 1899, 3069, 7939, 9623, 11796, 0]",0.07836547953229712,5.09,1
2285,"[3067, 3445, 3687, 3913, 4195, 4337, 4401]","[1279, 1899, 3069, 7939, 9623, 11796, 0]",0.09734236535609812,4.66,1
2301,"[3067, 3445, 3687, 3913, 4195, 4337, 4401]","[1279, 1899, 3069, 4200, 9623, 11796, 0]",0.14369686220907313,3.88,1
2303,"[3194, 3445, 3687, 3913, 4195, 4337, 4401]","[1279, 1899, 3069, 4200, 9623, 11796, 0]",0.14072766877385084,3.92,1
2311,"[3194, 3445, 3687, 3913, 4195, 4337, 4500]","[1279, 1899, 3069, 4200, 9623, 11796, 0]",0.145655444356074,3.85,1
2317,"[3194, 3445, 3687, 3913, 4195, 4337, 4500]","[1279, 1899, 3069, 4200, 7626, 11796, 0]",0.1341310679846424,4.02,1
2319,"[3194, 3445, 3687, 3913, 4195, 4337, 4500]","[1279, 1899, 3069, 4200, 7626, 14353, 0]",0.15021209125881843,3.79,1
2321,"[3194, 3445, 3687, 3913, 4195, 4337, 4500]","[1279, 2823, 3069, 4200, 7626, 14353, 0]",0.10791625900528251,4.45,1
2329,"[3194, 3445, 3741, 3913, 4195, 4337, 4500]","[1279, 2823, 3069, 4200, 7626, 14353, 0]",0.11289622724463849,4.36,1
2341,"[3194, 3445, 3741, 3913, 4195, 4337, 4500]","[1279, 2823, 3069, 4200, 7626, 14353, 0]",0.11289622724463849,4.36,0
2343,"[3194, 3445, 3741, 3913, 4195, 4337, 4500]","[1279, 2823, 3069, 4200, 8334, 14353, 0]",0.11402548498238531,4.34,1
2352,"[3194, 3445, 3741, 3913, 4195, 4337, 4500]","[1279, 2823, 3069, 4200, 8334, 16160, 0]",0.12215096503464483,4.2,1
2368,"[3194, 3589, 3741, 3913, 4195, 4337, 4500]","[1279, 2823, 3069, 4200, 8334, 16160, 0]",0.14870710597825293,3.81,1
2376,"[2625, 3589, 3741, 3913, 4195, 4337, 4500]","[1279, 2823, 3069, 4200, 8334, 16160, 0]",0.11952161485098411,4.25,1
2380,"[2625, 3589, 3741, 3913, 4195, 4337, 4500]","[1279, 2823, 3069, 4200, 8334, 16160, 0]",0.11952161485098411,4.25,0
2383,"[2625, 3589, 3741, 3913, 4195, 4337, 4500]","[1279, 2823, 3069, 4200, 4856, 16160, 0]",0.10768744454144827,4.46,1
2388,"[2400, 3589, 3741, 3913, 4195, 4337, 4500]","[1279, 2823, 3069, 4200, 4856, 16160, 0]",0.07585259921514938,5.16,1
