Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
72885,"[913, 2434, 3075, 3155, 3471, 3503, 4500]","[870, 2709, 3996, 6378, 6913, 7371, 0]",0.05206021927698922,5.91,1,2.64
72886,"[913, 2434, 3075, 3155, 3471, 3503, 4500]","[870, 2709, 3996, 6378, 6913, 7371, 0]",0.05206021927698922,5.91,1,2.64
72889,"[913, 2434, 3075, 3155, 3471, 3503, 4500]","[870, 2709, 3996, 6378, 6913, 7371, 0]",0.04894289697590916,6.03,1,2.56
72890,"[913, 2434, 3075, 3155, 3471, 3503, 4500]","[870, 2709, 3996, 6378, 6913, 7371, 0]",0.05256127242296819,5.89,1,2.66
72904,"[913, 2434, 3075, 3155, 3471, 3503, 4500]","[870, 2709, 3996, 6378, 6913, 7371, 0]",0.0543725913491375,5.82,1,2.71
72906,"[913, 2781, 3075, 3155, 3471, 3503, 4500]","[870, 2709, 3996, 6378, 6913, 7371, 0]",0.08267769665701427,4.99,1,2.71
72907,"[913, 2781, 3075, 3155, 3471, 3503, 4500]","[870, 2709, 3996, 6378, 6913, 7371, 0]",0.08267769665701427,4.99,0,2.71
72908,"[913, 2781, 3075, 3155, 3471, 3607, 4500]","[870, 2709, 3996, 6378, 6913, 7371, 0]",0.10631821287583473,4.48,1,2.71
72911,"[913, 2781, 3075, 3155, 3471, 3607, 4500]","[870, 2011, 3996, 6378, 6913, 7371, 0]",0.10567932754831268,4.49,1,2.71
72918,"[913, 2781, 3075, 3155, 3471, 3607, 4500]","[870, 2011, 3996, 6378, 6913, 7371, 0]",0.12643542616039644,4.14,1,2.85
72922,"[913, 2781, 3075, 3155, 3471, 3607, 4500]","[870, 2011, 3996, 6378, 6913, 7371, 0]",0.12643542616039644,4.14,0,2.85
72924,"[913, 2781, 3075, 3155, 3471, 3607, 4500]","[870, 2011, 3996, 6378, 6913, 7371, 0]",0.1595464620711087,3.67,1,3.12
72927,"[937, 2781, 3075, 3155, 3471, 3607, 4500]","[870, 2011, 3996, 6378, 6913, 7371, 0]",0.18533809518282543,3.37,1,3.31
72931,"[898, 2781, 3075, 3155, 3471, 3607, 4500]","[870, 2011, 3996, 6378, 6913, 7371, 0]",0.16965679537370776,3.55,1,3.44
72934,"[982, 2781, 3075, 3155, 3471, 3607, 4500]","[870, 2011, 3996, 6378, 6913, 7371, 0]",0.1801027679251137,3.43,1,3.48
72940,"[982, 2781, 3075, 3155, 3471, 3607, 4500]","[870, 3322, 3996, 6378, 6913, 7371, 0]",0.12760337128260216,4.12,1,3.48
72943,"[982, 2781, 3075, 3155, 3471, 3607, 4500]","[870, 3322, 3996, 6378, 6913, 7371, 0]",0.13362186203474996,4.03,1,3.28
72944,"[982, 2781, 3075, 3155, 3471, 4391, 4500]","[870, 3322, 3996, 6378, 6913, 7371, 0]",0.05692326126774219,5.73,1,3.28
72945,"[982, 2781, 3074, 3155, 3471, 4391, 4500]","[870, 3322, 3996, 6378, 6913, 7371, 0]",0.05696735689724061,5.73,1,3.28
72951,"[982, 2781, 3074, 3155, 3471, 4391, 4500]","[870, 3322, 3996, 6378, 6913, 7371, 0]",0.05696735689724061,5.73,0,3.28
72954,"[982, 2781, 3074, 3155, 3471, 4391, 4500]","[870, 3322, 5234, 6378, 6913, 7371, 0]",0.05831227533647353,5.68,1,3.28
72955,"[982, 2781, 3074, 3155, 3471, 4459, 4500]","[870, 3322, 5234, 6378, 6913, 7371, 0]",0.04135350549319911,6.37,1,3.28
72957,"[962, 2781, 3074, 3155, 3471, 4459, 4500]","[870, 3322, 5234, 6378, 6913, 7371, 0]",0.0455946867742924,6.18,1,3.27
72959,"[962, 2781, 3074, 3155, 3594, 4459, 4500]","[870, 3322, 5234, 6378, 6913, 7371, 0]",0.0618757648529941,5.57,1,3.27
72960,"[962, 2781, 3074, 3155, 3594, 4459, 4500]","[870, 3322, 5234, 6378, 6913, 7371, 0]",0.0618757648529941,5.57,0,3.27
72964,"[962, 2781, 3074, 3155, 3890, 4459, 4500]","[870, 3322, 5234, 6378, 6913, 7371, 0]",0.06812006383944383,5.37,1,3.27
72970,"[944, 2781, 3074, 3155, 3890, 4459, 4500]","[870, 3322, 5234, 6378, 6913, 7371, 0]",0.06764222681982533,5.39,1,3.27
72973,"[944, 2781, 3074, 3155, 3890, 4459, 4500]","[870, 3322, 5234, 6378, 6913, 7371, 0]",0.06635309727518687,5.43,1,3.25
72974,"[944, 2781, 3074, 3563, 3890, 4459, 4500]","[870, 3322, 5234, 6378, 6913, 7371, 0]",0.09906126929049813,4.62,1,3.25
72975,"[922, 2781, 3074, 3563, 3890, 4459, 4500]","[870, 3322, 5234, 6378, 6913, 7371, 0]",0.07272239377130088,5.24,1,3.08
72979,"[922, 2781, 3074, 3563, 3890, 4459, 4500]","[870, 3322, 4368, 6378, 6913, 7371, 0]",0.0591955182495585,5.65,1,3.08
72980,"[922, 2781, 3074, 3580, 3890, 4459, 4500]","[870, 3322, 4368, 6378, 6913, 7371, 0]",0.05810963173748029,5.69,1,3.08
72988,"[922, 2781, 3074, 3580, 3890, 4459, 4500]","[870, 2680, 4368, 6378, 6913, 7371, 0]",0.04538344161152813,6.19,1,3.08
72991,"[922, 2668, 3074, 3580, 3890, 4459, 4500]","[870, 2680, 4368, 6378, 6913, 7371, 0]",0.03901944477654586,6.49,1,3.08
72994,"[922, 2668, 3074, 3580, 3890, 4459, 4500]","[870, 2680, 4368, 6378, 6913, 9404, 0]",0.03699485516436603,6.59,1,3.08
72996,"[922, 2668, 3074, 3580, 3890, 4459, 4500]","[870, 2638, 4368, 6378, 6913, 9404, 0]",0.03594903982411725,6.65,1,3.08
72997,"[922, 2668, 3074, 3580, 3890, 4459, 4500]","[870, 2638, 4368, 6378, 6913, 9404, 0]",0.03594903982411725,6.65,0,3.08
72998,"[922, 2668, 3074, 3580, 3890, 4459, 4500]","[870, 2638, 4368, 6378, 6913, 9404, 0]",0.03594903982411725,6.65,0,3.08
73000,"[922, 2668, 3074, 3580, 3890, 4459, 4500]","[870, 2638, 4368, 6378, 6913, 9404, 0]",0.03594903982411725,6.65,0,3.08
73001,"[922, 2668, 3074, 3580, 3890, 4459, 4500]","[870, 2638, 4368, 6378, 6913, 9404, 0]",0.03556864802455077,6.67,1,3.07
73004,"[922, 2668, 2734, 3580, 3890, 4459, 4500]","[870, 2638, 4368, 6378, 6913, 9404, 0]",0.020266181465863613,7.8,1,3.07
73008,"[922, 2668, 2734, 3580, 3890, 4459, 4500]","[870, 2638, 4368, 6378, 6913, 11831, 0]",0.017940407321153,8.04,1,3.07
73012,"[922, 2668, 2734, 3580, 3890, 4459, 4500]","[870, 2638, 4368, 6378, 6913, 11831, 0]",0.017940407321153,8.04,0,3.07
73013,"[922, 2668, 2734, 3580, 3890, 3976, 4500]","[870, 2638, 4368, 6378, 6913, 11831, 0]",0.041795061643684316,6.35,1,3.07
73016,"[922, 2668, 2734, 3580, 3890, 3976, 4500]","[870, 2638, 4368, 6076, 6913, 11831, 0]",0.03869790450242338,6.5,1,3.07
73022,"[927, 2668, 2734, 3580, 3890, 3976, 4500]","[870, 2638, 4368, 6076, 6913, 11831, 0]",0.04027547439569454,6.42,1,3.07
73025,"[927, 2668, 2734, 3580, 3890, 3976, 4500]","[870, 2638, 4368, 6076, 6913, 11831, 0]",0.048504788883978245,6.05,1,3.15
73028,"[927, 2668, 2734, 3580, 3890, 3976, 4500]","[870, 2638, 4368, 6076, 6913, 11831, 0]",0.048504788883978245,6.05,0,3.15
73030,"[927, 2668, 2734, 3580, 3890, 3976, 4500]","[870, 2638, 4368, 6076, 6913, 11831, 0]",0.04140553215912516,6.37,1,3.08
73031,"[927, 2668, 2734, 3580, 3890, 3976, 4500]","[870, 2638, 4368, 5675, 6913, 11831, 0]",0.0396646994066148,6.45,1,3.08
73032,"[927, 2668, 2734, 3580, 3890, 3976, 4500]","[870, 2638, 4368, 5675, 6913, 8034, 0]",0.056581909113876304,5.74,1,3.08
73037,"[927, 2668, 2734, 3580, 3890, 3976, 4500]","[870, 2638, 4368, 5675, 6913, 8034, 0]",0.056581909113876304,5.74,0,3.08
73039,"[927, 2668, 2734, 3580, 3890, 3976, 4500]","[870, 2638, 4368, 5675, 5945, 8034, 0]",0.05875915595516217,5.67,1,3.08
73042,"[907, 2668, 2734, 3580, 3890, 3976, 4500]","[870, 2638, 4368, 5675, 5945, 8034, 0]",0.030144619423562474,7.0,1,2.93
73044,"[907, 2668, 2734, 3580, 3890, 3976, 4500]","[870, 2638, 4368, 5675, 5945, 8034, 0]",0.030144619423562474,7.0,0,2.93
73053,"[907, 2668, 2734, 3580, 3890, 3976, 4268]","[870, 2638, 4368, 5675, 5945, 8034, 0]",0.04044894618302424,6.42,1,2.93
73054,"[907, 2668, 2734, 3580, 3890, 3976, 4268]","[870, 2638, 4368, 5675, 5945, 8034, 0]",0.04044894618302424,6.42,0,2.93
73062,"[907, 2668, 2734, 3580, 3890, 3976, 4268]","[870, 2638, 4368, 5675, 5945, 8034, 0]",0.02665004914869356,7.25,1,2.83
73063,"[907, 2668, 2734, 3580, 3890, 3976, 4268]","[870, 2638, 4368, 5675, 5945, 10610, 0]",0.02044091027061844,7.78,1,2.83
73067,"[907, 2668, 2734, 3446, 3890, 3976, 4268]","[870, 2638, 4368, 5675, 5945, 10610, 0]",0.030300978366279017,6.99,1,2.83
73073,"[986, 2668, 2734, 3446, 3890, 3976, 4268]","[870, 2638, 4368, 5675, 5945, 10610, 0]",0.04572909114911948,6.17,1,2.76
73075,"[986, 2668, 2734, 3446, 3890, 3976, 4268]","[870, 2823, 4368, 5675, 5945, 10610, 0]",0.04394714109341248,6.25,1,2.76
73078,"[986, 2668, 2734, 3446, 3890, 3976, 4268]","[870, 2823, 4368, 5675, 5945, 10102, 0]",0.04644607089145334,6.14,1,2.76
73081,"[986, 2668, 2734, 3446, 3890, 3976, 4268]","[870, 2823, 4368, 5675, 5945, 10102, 0]",0.04644607089145334,6.14,0,2.76
73086,"[986, 2400, 2734, 3446, 3890, 3976, 4268]","[870, 2823, 4368, 5675, 5945, 10102, 0]",0.01747398780494882,8.09,1,2.76
73090,"[986, 2400, 2873, 3446, 3890, 3976, 4268]","[870, 2823, 4368, 5675, 5945, 10102, 0]",0.029477029777799618,7.05,1,2.76
73095,"[986, 2400, 2873, 3446, 3890, 3976, 4268]","[870, 2823, 4368, 5675, 5945, 10102, 0]",0.029477029777799618,7.05,1,2.76
73096,"[986, 2400, 2873, 3446, 3890, 3976, 4268]","[870, 2823, 4368, 5904, 5945, 10102, 0]",0.029094786594024775,7.07,1,2.76
73097,"[937, 2400, 2873, 3446, 3890, 3976, 4268]","[870, 2823, 4368, 5904, 5945, 10102, 0]",0.04041223684739964,6.42,1,3.01
73098,"[937, 2400, 2873, 3446, 3890, 3976, 4268]","[870, 2823, 4368, 5904, 5945, 10102, 0]",0.04041223684739964,6.42,0,3.01
73103,"[937, 2400, 2873, 3446, 3890, 3976, 4268]","[870, 2823, 4368, 5904, 5945, 10102, 0]",0.038177265364452345,6.53,1,2.97
73106,"[937, 2400, 2873, 3446, 3890, 3976, 4268]","[870, 2823, 4368, 5904, 5945, 10102, 0]",0.038177265364452345,6.53,0,2.97
73107,"[937, 2400, 3251, 3446, 3890, 3976, 4268]","[870, 2823, 4368, 5904, 5945, 10102, 0]",0.050380637321461766,5.98,1,2.97
73109,"[937, 2400, 3251, 3446, 3890, 3976, 4274]","[870, 2823, 4368, 5904, 5945, 10102, 0]",0.05093149031007293,5.95,1,2.97
73110,"[937, 2400, 3251, 3446, 3890, 3976, 4274]","[870, 2823, 4368, 5904, 5945, 13327, 0]",0.04262906658687355,6.31,1,2.97
73116,"[1250, 2400, 3251, 3446, 3890, 3976, 4274]","[870, 2823, 4368, 5904, 5945, 13327, 0]",0.006595518284801732,10.04,1,2.97
73119,"[1250, 2400, 3251, 3446, 3890, 3976, 4274]","[870, 2823, 4368, 5904, 5945, 13327, 0]",0.006462885710431004,10.08,1,2.7
73122,"[1250, 2400, 3251, 3446, 3890, 3976, 4274]","[870, 2823, 4368, 5904, 5945, 13327, 0]",0.006462885710431004,10.08,1,2.7
73126,"[1250, 2400, 3251, 3446, 3890, 3976, 4274]","[870, 2823, 4368, 5904, 5945, 13327, 0]",0.006462885710431004,10.08,0,2.7
73129,"[1196, 2400, 3251, 3446, 3890, 3976, 4274]","[870, 2823, 4368, 5904, 5945, 13327, 0]",0.012377721986585447,8.78,1,2.7
73130,"[1196, 2400, 3251, 3446, 3890, 3976, 4274]","[870, 2823, 5341, 5904, 5945, 13327, 0]",0.013087011615589448,8.67,1,2.7
73133,"[1196, 2400, 3251, 3446, 3890, 3976, 4274]","[870, 2823, 5341, 5904, 5945, 13327, 0]",0.013087011615589448,8.67,1,2.7
73134,"[1177, 2400, 3251, 3446, 3890, 3976, 4274]","[870, 2823, 5341, 5904, 5945, 13327, 0]",0.016015731080585325,8.27,1,2.83
73135,"[1177, 2400, 3251, 3446, 3890, 3976, 4274]","[870, 2823, 5341, 5904, 5945, 13327, 0]",0.016015731080585325,8.27,0,2.83
73144,"[1177, 2400, 3251, 3446, 3890, 3976, 4274]","[870, 2823, 5341, 5904, 5945, 13327, 0]",0.016015731080585325,8.27,0,2.83
73145,"[1171, 2400, 3251, 3446, 3890, 3976, 4274]","[870, 2823, 5341, 5904, 5945, 13327, 0]",0.01739342326138748,8.1,1,2.78
73151,"[1171, 2400, 3251, 3446, 3890, 3976, 4292]","[870, 2823, 5341, 5904, 5945, 13327, 0]",0.01715273216054419,8.13,1,2.78
73154,"[1171, 2400, 3251, 3446, 3890, 3976, 4292]","[870, 2823, 5341, 5904, 5945, 13327, 0]",0.01715273216054419,8.13,0,2.78
73159,"[1120, 2400, 3251, 3446, 3890, 3976, 4292]","[870, 2823, 5341, 5904, 5945, 13327, 0]",0.02765725118813412,7.18,1,3.05
73162,"[1120, 2400, 3172, 3446, 3890, 3976, 4292]","[870, 2823, 5341, 5904, 5945, 13327, 0]",0.02576509802852975,7.32,1,3.05
73167,"[1120, 2400, 3172, 3235, 3890, 3976, 4292]","[870, 2823, 5341, 5904, 5945, 13327, 0]",0.017258167380037704,8.12,1,3.05
73174,"[1120, 2400, 3172, 3235, 3890, 3976, 4292]","[870, 2823, 5341, 5904, 5945, 13327, 0]",0.016477516498171516,8.21,1,3.48
73180,"[1172, 2400, 3172, 3235, 3890, 3976, 4292]","[870, 2823, 5341, 5904, 5945, 13327, 0]",0.010048798189718749,9.2,1,3.48
73182,"[1172, 2400, 3172, 3235, 3890, 3976, 4376]","[870, 2823, 5341, 5904, 5945, 13327, 0]",0.00900400967562609,9.42,1,3.48
73188,"[1172, 2937, 3172, 3235, 3890, 3976, 4376]","[870, 2823, 5341, 5904, 5945, 13327, 0]",0.04227751279667232,6.33,1,3.48
73189,"[1172, 2937, 3172, 3235, 3890, 4258, 4376]","[870, 2823, 5341, 5904, 5945, 13327, 0]",0.03220505392192656,6.87,1,3.48
73190,"[1172, 2937, 3172, 3235, 3890, 4258, 4376]","[870, 2823, 5341, 5904, 5945, 9768, 0]",0.034528707755226165,6.73,1,3.48
73198,"[1172, 2937, 3172, 3235, 3890, 4258, 4376]","[870, 2823, 5341, 5904, 5945, 9384, 0]",0.03285124677006639,6.83,1,3.48
73202,"[1172, 2937, 3172, 3744, 3890, 4258, 4376]","[870, 2823, 5341, 5904, 5945, 9384, 0]",0.0514991774027414,5.93,1,3.48
73205,"[1172, 2937, 3172, 3744, 3890, 4258, 4376]","[870, 2823, 5341, 5904, 6809, 9384, 0]",0.05164535875315829,5.93,1,3.48
73207,"[1172, 2937, 3172, 3744, 3890, 4258, 4376]","[870, 3980, 5341, 5904, 6809, 9384, 0]",0.03686597282865476,6.6,1,3.48
73208,"[1250, 2937, 3172, 3744, 3890, 4258, 4376]","[870, 3980, 5341, 5904, 6809, 9384, 0]",0.0161662174152258,8.25,1,3.48
73210,"[1124, 2937, 3172, 3744, 3890, 4258, 4376]","[870, 3980, 5341, 5904, 6809, 9384, 0]",0.06266743135715849,5.54,1,3.35
73211,"[1124, 2937, 3606, 3744, 3890, 4258, 4376]","[870, 3980, 5341, 5904, 6809, 9384, 0]",0.1184632134630406,4.27,1,3.35
73213,"[1124, 2937, 3606, 3744, 3890, 4258, 4376]","[870, 3980, 5341, 5904, 6809, 9384, 0]",0.11856056095538753,4.26,1,3.4
73219,"[878, 2937, 3606, 3744, 3890, 4258, 4376]","[870, 3980, 5341, 5904, 6809, 9384, 0]",0.06507453789413588,5.46,1,3.35
73225,"[878, 2937, 3606, 3744, 3890, 4258, 4376]","[870, 3980, 5341, 5904, 6809, 9384, 0]",0.06507453789413588,5.46,0,3.35
73226,"[878, 2937, 3707, 3744, 3890, 4258, 4376]","[870, 3980, 5341, 5904, 6809, 9384, 0]",0.05857860914675516,5.67,1,3.35
73229,"[878, 2937, 3707, 3744, 3890, 4258, 4500]","[870, 3980, 5341, 5904, 6809, 9384, 0]",0.06390242945609684,5.5,1,3.35
73230,"[878, 2937, 3707, 3744, 3890, 4258, 4500]","[870, 3980, 5341, 5904, 6809, 9384, 0]",0.06390242945609684,5.5,1,3.35
73233,"[878, 2937, 3707, 3744, 4139, 4258, 4500]","[870, 3980, 5341, 5904, 6809, 9384, 0]",0.05928324053406587,5.65,1,3.35
73236,"[878, 2937, 3707, 3744, 4139, 4258, 4500]","[870, 3980, 5341, 5904, 6809, 9384, 0]",0.05138908247187245,5.94,1,3.17
73243,"[878, 2937, 3707, 3744, 4139, 4258, 4500]","[870, 3980, 5341, 5904, 6809, 9384, 0]",0.048485911298635866,6.05,1,3.11
73246,"[878, 2937, 3707, 3744, 4139, 4258, 4500]","[870, 3980, 5341, 5904, 6809, 9384, 0]",0.048485911298635866,6.05,0,3.11
73247,"[878, 2937, 3707, 3744, 4139, 4258, 4500]","[870, 3980, 5341, 5904, 6809, 9384, 0]",0.05024446475453198,5.98,1,3.15
73252,"[878, 2937, 3707, 3744, 3982, 4258, 4500]","[870, 3980, 5341, 5904, 6809, 9384, 0]",0.05401584392170552,5.84,1,3.15
73253,"[878, 2937, 3707, 3744, 3982, 4258, 4500]","[870, 3980, 5341, 5904, 6809, 9384, 0]",0.05401584392170552,5.84,1,3.15
73258,"[878, 2937, 3707, 3744, 3982, 4258, 4500]","[870, 3980, 5341, 5904, 6809, 9384, 0]",0.05401584392170552,5.84,1,3.15
73259,"[878, 2937, 3707, 3744, 3928, 4258, 4500]","[870, 3980, 5341, 5904, 6809, 9384, 0]",0.05322401252331984,5.87,1,3.15
73263,"[878, 2937, 3707, 3744, 3928, 4258, 4500]","[870, 3980, 5341, 5904, 6809, 8869, 0]",0.05504274509273997,5.8,1,3.15
73265,"[878, 2937, 3707, 3774, 3928, 4258, 4500]","[870, 3980, 5341, 5904, 6809, 8869, 0]",0.053941746092548246,5.84,1,3.15
73268,"[878, 2937, 3707, 3774, 3928, 4258, 4500]","[870, 3980, 5341, 5904, 6809, 8869, 0]",0.053941746092548246,5.84,0,3.15
73270,"[878, 2937, 3707, 3774, 3928, 4258, 4500]","[870, 2290, 5341, 5904, 6809, 8869, 0]",0.0713234673119065,5.28,1,3.15
73277,"[878, 2937, 3707, 3774, 3928, 4258, 4500]","[870, 2290, 5341, 5904, 6809, 8869, 0]",0.0713234673119065,5.28,0,3.15
73281,"[878, 3283, 3707, 3774, 3928, 4258, 4500]","[870, 2290, 5341, 5904, 6809, 8869, 0]",0.10832445914991096,4.45,1,3.15
73288,"[933, 3283, 3707, 3774, 3928, 4258, 4500]","[870, 2290, 5341, 5904, 6809, 8869, 0]",0.17349559042206777,3.5,1,3.04
73289,"[933, 3283, 3707, 3774, 3928, 4258, 4500]","[870, 2290, 5341, 5904, 6809, 8869, 0]",0.226196255778991,2.97,1,3.31
73293,"[933, 3283, 3707, 3774, 3928, 4258, 4500]","[870, 3527, 5341, 5904, 6809, 8869, 0]",0.23293297410677863,2.91,1,3.31
73294,"[997, 3283, 3707, 3774, 3928, 4258, 4500]","[870, 3527, 5341, 5904, 6809, 8869, 0]",0.2944763426322264,2.45,1,3.38
73296,"[967, 3283, 3707, 3774, 3928, 4258, 4500]","[870, 3527, 5341, 5904, 6809, 8869, 0]",0.26951250965623996,2.62,1,3.28
73305,"[967, 3283, 3707, 3774, 3928, 4258, 4500]","[870, 3527, 5341, 5904, 6809, 8869, 0]",0.26426573159559874,2.66,1,3.25
73308,"[967, 3283, 3707, 3774, 3928, 4258, 4500]","[870, 3527, 5341, 5904, 8293, 8869, 0]",0.2694651358674451,2.62,1,3.25
73309,"[967, 3283, 3707, 3774, 3928, 4258, 4500]","[870, 3527, 5341, 5904, 7036, 8869, 0]",0.26610974767231527,2.65,1,3.25
73317,"[967, 3283, 3707, 3774, 3928, 4258, 4500]","[870, 3527, 5341, 5904, 7036, 8869, 0]",0.26132284922452265,2.68,1,3.23
73319,"[967, 3283, 3707, 3892, 3928, 4258, 4500]","[870, 3527, 5341, 5904, 7036, 8869, 0]",0.2482807021239891,2.79,1,3.23
73323,"[967, 3283, 3707, 3892, 3928, 4258, 4500]","[870, 3527, 5341, 5904, 8233, 8869, 0]",0.2520520444829701,2.76,1,3.23
73326,"[967, 3283, 3707, 3892, 3928, 4258, 4500]","[870, 4433, 5341, 5904, 8233, 8869, 0]",0.24445309346839048,2.82,1,3.23
73328,"[967, 3283, 3707, 3892, 3928, 4258, 4500]","[870, 4433, 5341, 5904, 8233, 8869, 0]",0.24221634251489044,2.84,1,3.22
73329,"[967, 3283, 3707, 3892, 3928, 4258, 4500]","[870, 4433, 5341, 5904, 8233, 8869, 0]",0.2781702930377906,2.56,1,3.43
73330,"[967, 3283, 3768, 3892, 3928, 4258, 4500]","[870, 4433, 5341, 5904, 8233, 8869, 0]",0.2678018095037717,2.64,1,3.43
73334,"[967, 3283, 3768, 3892, 3928, 4258, 4500]","[870, 2917, 5341, 5904, 8233, 8869, 0]",0.2657012278649102,2.65,1,3.43
73335,"[897, 3283, 3768, 3892, 3928, 4258, 4500]","[870, 2917, 5341, 5904, 8233, 8869, 0]",0.12008762962427189,4.24,1,3.1
73341,"[897, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2917, 5341, 5904, 8233, 8869, 0]",0.1464600750175551,3.84,1,3.1
73348,"[1206, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2917, 5341, 5904, 8233, 8869, 0]",0.14560706083688466,3.85,1,3.1
73357,"[1206, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2917, 5341, 5904, 8233, 8869, 0]",0.14560706083688466,3.85,1,3.1
73359,"[1206, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2917, 5341, 5904, 8233, 8869, 0]",0.14560706083688466,3.85,1,3.1
73362,"[1206, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2917, 5341, 5904, 8233, 8869, 0]",0.13505676049355808,4.0,1,3.23
73363,"[1206, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2917, 5341, 5904, 8233, 8869, 0]",0.14666530074275405,3.84,1,3.05
73365,"[1206, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2917, 5341, 5904, 8233, 8869, 0]",0.14666530074275405,3.84,1,3.05
73370,"[1206, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2917, 5341, 5904, 8233, 8869, 0]",0.14666530074275405,3.84,1,3.05
73373,"[1206, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2917, 5341, 5904, 8233, 8869, 0]",0.14731626532458764,3.83,1,3.04
73375,"[1206, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2994, 5341, 5904, 8233, 8869, 0]",0.1449242738479029,3.86,1,3.04
73377,"[1206, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2994, 5341, 5904, 8837, 8869, 0]",0.14775296847195518,3.82,1,3.04
73378,"[1175, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2994, 5341, 5904, 8837, 8869, 0]",0.16496370841464497,3.6,1,3.33
73380,"[1175, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2994, 5341, 5904, 8837, 8869, 0]",0.17694322810695853,3.46,1,3.03
73384,"[1175, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2994, 5341, 5904, 8837, 8869, 0]",0.17564983565585285,3.48,1,3.1
73396,"[1175, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2994, 5341, 5904, 8837, 8869, 0]",0.17564983565585285,3.48,0,3.1
73402,"[1175, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2994, 5341, 5904, 8837, 8869, 0]",0.17470774755115726,3.49,1,2.94
73406,"[1175, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2994, 5341, 5904, 8837, 10362, 0]",0.17244374456933723,3.52,1,2.94
73412,"[1175, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2994, 5341, 5904, 8837, 10362, 0]",0.17244374456933723,3.52,0,2.94
73416,"[1175, 3530, 3768, 3892, 3928, 4258, 4347]","[870, 2994, 5341, 5904, 8837, 10362, 0]",0.15963004463031444,3.67,1,2.94
73425,"[1175, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2994, 5341, 5904, 8837, 10362, 0]",0.17244374456933723,3.52,1,2.94
73429,"[1175, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2994, 4421, 5904, 8837, 10362, 0]",0.17514099099538513,3.48,1,2.94
73433,"[1175, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 2994, 4365, 5904, 8837, 10362, 0]",0.17383886286735542,3.5,1,2.94
73436,"[1175, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 3554, 4365, 5904, 8837, 10362, 0]",0.16946232139636008,3.55,1,2.94
73438,"[1175, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 3554, 4365, 5904, 8837, 10362, 0]",0.16409385879263252,3.61,1,2.83
73440,"[1175, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 3554, 4365, 5904, 8837, 10362, 0]",0.15411411446585982,3.74,1,2.69
73441,"[1175, 3530, 3768, 3892, 3928, 4258, 4500]","[870, 3554, 4365, 5904, 8837, 10802, 0]",0.15339030615528418,3.75,1,2.69
73445,"[1175, 3530, 3768, 3892, 3928, 4298, 4500]","[870, 3554, 4365, 5904, 8837, 10802, 0]",0.143497702659541,3.88,1,2.69
73452,"[1175, 3336, 3768, 3892, 3928, 4298, 4500]","[870, 3554, 4365, 5904, 8837, 10802, 0]",0.12824238484034375,4.11,1,2.69
73457,"[1175, 3336, 3768, 3892, 3928, 4298, 4500]","[870, 3554, 4365, 5904, 8837, 10453, 0]",0.1315062104089023,4.06,1,2.69
73464,"[1175, 3336, 3768, 3892, 3928, 4298, 4500]","[870, 3554, 4365, 5904, 8837, 10453, 0]",0.1315062104089023,4.06,0,2.69
73465,"[1175, 3336, 3768, 3892, 3928, 4298, 4500]","[870, 3554, 4365, 5904, 8837, 10453, 0]",0.1315062104089023,4.06,1,2.69
73466,"[1175, 3336, 3768, 3892, 3928, 4298, 4500]","[870, 3554, 4365, 5904, 8837, 9442, 0]",0.13515806596638763,4.0,1,2.69
73467,"[1175, 3336, 3768, 3892, 4202, 4298, 4500]","[870, 3554, 4365, 5904, 8837, 9442, 0]",0.13168678611729315,4.05,1,2.69
73469,"[1175, 3336, 3768, 3892, 4202, 4298, 4500]","[870, 3554, 5186, 5904, 8837, 9442, 0]",0.13972821207066266,3.94,1,2.69
73470,"[1175, 3336, 3768, 3892, 4202, 4298, 4500]","[870, 1451, 5186, 5904, 8837, 9442, 0]",0.17563627227936768,3.48,1,2.69
73473,"[1175, 2881, 3768, 3892, 4202, 4298, 4500]","[870, 1451, 5186, 5904, 8837, 9442, 0]",0.11547189442679236,4.32,1,2.69
